season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2019,MIA,DB,DB,30,ACT,Nate Brooks,Nate,Brooks,1996-09-05,72,192,North Texas,00-0035485,3914477,ea8d0a80-2de3-4715-bcce-710f625ccb6a,32472,13969,49572,,21414,6634,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6qaip4eq1alfqlslztv",CB,17,REG,A01,Nate,BRO157182,48630,32004252-4f15-7182-bab3-e747214a60e7,2019,2019,,
2019,ARI,DL,NT,72,ACT,Miles Brown,Miles,Brown,1997-09-04,74,320,Wofford,00-0035486,3913020,010806af-e6ba-409a-b7fb-a119714238f6,32155,14044,37161,,21323,6378,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktkx0vxswakd0u0e7ro7",INTERIOR_LINE,17,REG,A01,Miles,BRO565008,48631,32004252-4f56-5008-e926-b2ca1e567384,2019,2019,,
2019,GB,LB,LB,48,CUT,James Folston Jr.,James Jr.,Folston,,75,233,Pittsburgh,00-0035488,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfuzwslwfbo1gpz4kseu",,20,CON,,James Jr.,FOL671605,48633,3200464f-4c67-1605-131f-c5ed771439b4,2019,2019,,
2019,DET,RB,RB,36,INA,Wes Hills,Wesley,Hills,1995-06-05,74,218,Slippery Rock,00-0035489,3060919,14e3c57f-0eb2-49b5-9e94-10a4a54990cf,32473,13665,30228,,20804,6115,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsaijzfrz5h9v5yu50n4",,17,REG,A01,Wes,HIL752674,48634,32004849-4c75-2674-ca97-7b43c0c9ad94,2019,2019,,
2019,CAR,DB,DB,36,CUT,Ryan Pulley,Ryan,Pulley,,70,191,Arkansas,00-0035490,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eaukvzjv0sug91f6dvn8",,17,REG,,Ryan,PUL394908,48635,32005055-4c39-4908-70c6-965a2b863cb1,2019,2019,,
2019,ARI,WR,WR,83,DEV,A.J. Richardson,A.J.,Richardson,1995-06-02,72,212,Boise State,00-0035491,3124369,3ad7f1fa-2389-4cea-94a1-28c5479ca542,32159,14043,47896,,21318,6373,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vknicsj2tjhiqjpnuqes",,17,REG,,A.J.,RIC368740,48636,32005249-4336-8740-9a57-c2e5cd0126c6,2019,2019,,
2019,ARI,OL,T,75,RES,William Sweet,William,Sweet,1997-04-29,78,313,North Carolina,00-0035492,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2rcfmpggfk1nrky6ulj",,17,REG,,William,SWE593270,48637,32005357-4559-3270-3e7e-f3e79335a230,2019,2019,,
2019,CIN,DL,DE,92,CUT,Immanuel Turner,Immanuel,Turner,,75,287,Louisiana Tech,00-0035493,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnu6yqjcbxazucoaqadb",,17,REG,,Immanuel,TUR374802,48638,32005455-5237-4802-224c-06dd1d739163,2019,2019,,
2019,SEA,RB,RB,41,CUT,Xavier Turner,Xavier,Turner,1994-12-24,70,225,Incarnate Word (Tex.),00-0035494,3119996,91671654-f27f-498a-b3ed-7bf006ee3f2b,32162,14042,94355,,21317,6372,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5r3fujsytlhcfsi8ox4",,19,DIV,,Xavier,TUR762301,48639,32005455-5276-2301-e458-219786acf05c,2019,2019,,
2019,NYJ,DL,DE,59,CUT,Justin Alexandre,Justin,Alexandre,,77,256,Incarnate Word (Tex.),00-0035496,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlgf2uhgfy63pf1v2ic3",,17,REG,,Justin,ALE769495,48642,3200414c-4576-9495-6dc4-67f9cf312046,2019,2019,,
2019,TB,DB,DB,32,DEV,John Battle,John,Battle,1995-02-21,72,201,Louisiana State,00-0035498,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkc7vcaiildjtqnztrtl",,17,REG,,John,BAT472449,48644,32004241-5447-2449-1e31-7952633ba900,2019,2019,,
2019,NYJ,DB,DB,35,RES,Kyron Brown,Kyron,Brown,1996-05-26,73,195,Akron,00-0035499,3125705,cf93a57e-129e-4e81-8d40-d8772ee0403c,32522,14223,49466,,21234,6328,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qu7p1a0kadgsllyj6efe",,17,REG,,Kyron,BRO522717,48645,32004252-4f52-2717-123c-1f65f56eb778,2019,2019,,
2019,LA,WR,WR,14,DEV,Greg Dortch,Greg,Dortch,1998-05-29,67,175,Wake Forest,00-0035500,4037235,4484c7d1-025a-4f26-8e9b-48503afb0c68,32523,13469,42237,,21071,5970,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amguunwoi0t2witqj95b",,17,REG,,Greg,DOR793727,48646,3200444f-5279-3727-2597-c2d9a516585a,2019,2019,,
2019,DET,DL,DT,64,CUT,Fred Jones,Fred,Jones,,74,304,Florida State,00-0035501,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgoxxkpeslf9yxtutbv4",,17,REG,,Fred,JON314759,48647,32004a4f-4e31-4759-a0c0-8ff4892dd237,2019,2019,,
2019,DAL,OL,T,63,DEV,Tyler Jones,Tyler,Jones,1995-10-27,75,306,North Carolina State,00-0035502,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxppig0rghtnotw8h61v",,17,REG,,Tyler,JON263739,48648,32004a4f-4e26-3739-be50-726a9932fb81,2019,2019,,
2019,NYJ,OL,C,60,CUT,Toa Lobendahn,Toa,Lobendahn,,75,295,USC,00-0035503,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a87itjtkiszbio6dg5o5",,17,REG,,Toa,LOB174606,48649,32004c4f-4217-4606-59c2-a1273d2abfaa,2019,2019,,
2019,DAL,OL,T,67,INA,Wyatt Miller,Wyatt,Miller,1995-10-23,77,306,Central Florida,00-0035504,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efmrqavpogijgsqiiz5j",,17,REG,A01,Wyatt,MIL625140,48650,32004d49-4c62-5140-3d19-e925cc1b7fa2,2019,2019,,
2019,NYJ,RB,RB,30,RSN,Jalin Moore,Jalin,Moore,1995-11-28,70,211,Appalachian State,00-0035505,3123675,bbb3812b-cfee-4cab-80c9-6da225fec5b2,32528,13641,,,20883,5961,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amfqyrdml51mjjs72vjr",,17,REG,,Jalin,MOO379213,48651,32004d4f-4f37-9213-7915-cea655ce9ea0,2019,2019,,
2019,ARI,LB,LB,49,DEV,Jamey Mosley,Jamey,Mosley,1996-03-28,77,248,Alabama,00-0035506,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhidibxeu678ejajwxdm",,17,REG,,Jamey,MOS391551,48653,32004d4f-5339-1551-f022-93882cb64c95,2019,2019,,
2019,NYJ,DL,DE,98,ACT,Kyle Phillips,Kyle,Phillips,1997-05-05,76,277,Tennessee,00-0035507,3886528,4e2c85e2-3efb-4c5e-ba5e-3c75202e4f00,32530,13708,36340,,21165,6235,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erobrrvrnna24jnntftf",EDGE,17,REG,A01,Kyle,PHI458702,48654,32005048-4945-8702-3d20-3b6b1242c86d,2019,2019,,
2019,NYJ,DB,DB,39,CUT,Santos Ramirez,Santos,Ramirez,,74,204,Arkansas,00-0035508,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuy1xqw6yfamj0drvkri",,17,REG,,Santos,RAM067484,48655,32005241-4d06-7484-55da-679f230336b9,2019,2019,,
2019,NYJ,DL,DT,64,CUT,Trevon Sanders,Trevon,Sanders,,74,327,Troy,00-0035509,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lchy1jf0hyaoqvvp1xwv",,17,REG,,Trevon,SAN499179,48656,32005341-4e49-9179-59ab-d22884d6b7a1,2019,2019,,
2019,NYJ,WR,WR,16,RES,Jeff Smith,Jeff,Smith,1997-04-21,73,195,Boston College,00-0035510,3929118,767b1112-c77a-4a58-89b4-30f1ffa2a497,32533,13934,48055,SmitJe03,21078,6557,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbhmffqjbqltuyogvpol",,17,REG,,Jeff,SMI391928,48657,3200534d-4939-1928-583c-e849e5b9954f,2019,2019,,
2019,NYJ,DL,DT,62,CUT,MyQuon Stout,MyQuon,Stout,,73,280,Appalachian State,00-0035511,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kphqifupxytyrgamzuqi",,17,REG,,MyQuon,STO727666,48658,32005354-4f72-7666-12ea-52ef3f289a83,2019,2019,,
2019,TEN,RB,RB,39,CUT,Alex Barnes,Alex,Barnes,,72,226,Kansas State,00-0035512,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tar6bvnxhdpblkoyrohk",,20,CON,,Alex,BAR237048,48662,32004241-5223-7048-62e1-2e4696c15385,2019,2019,,
2019,TEN,DL,DE,95,DEV,Amani Bledsoe,Amani,Bledsoe,1998-02-06,76,280,Oklahoma,00-0035513,4037633,1a7d431e-f97b-4631-a067-438ed2debe24,32420,14200,42782,,21033,6043,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqir6kducf0ejmtglm8o",,20,CON,,Amani,BLE167192,48663,3200424c-4516-7192-2a57-a69a9d17545f,2019,2019,,
2019,ATL,DB,DB,35,CUT,Hamp Cheevers,Hamp,Cheevers,,70,180,Boston College,00-0035514,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypqpchlbq47yjmsvttbe",,17,REG,,Hamp,CHE177979,48664,32004348-4517-7979-d5e3-bb0542c4ef27,2019,2019,,
2019,GB,OL,T,70,DEV,Cody Conway,Cody,Conway,1996-07-09,78,296,Syracuse,00-0035515,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amyisfe6jb3tosnjoufx",,20,CON,,Cody,CON755939,48665,3200434f-4e75-5939-1862-ad2b4b9cb416,2019,2019,,
2019,TEN,OL,T,73,CUT,A.T. Hall,A.T.,Hall,,76,303,Stanford,00-0035517,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfm1e2juo1hwhy7gnica",,20,CON,,A.T.,HAL188621,48667,32004841-4c18-8621-e524-7249ebf09def,2019,2019,,
2019,KC,DL,DT,97,DEV,Braxton Hoyett,Braxton,Hoyett,1996-02-05,75,310,Mississippi State,00-0035518,3115492,457123e2-aeb5-41c7-b2a8-ddc42c04f977,32424,14203,48665,,21358,6602,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvzhb2knfq5ljh1pyllu",,21,SB,,Braxton,HOY468366,48668,3200484f-5946-8366-1f0b-ad9a0d53a6b0,2019,2019,,
2019,TEN,DL,DT,97,INA,Isaiah Mack,Isaiah,Mack,1996-03-19,73,299,Chattanooga,00-0035519,3131784,b22c91a2-e11c-4ca2-8dd1-54c6bce8225c,32425,14204,26229,,21535,6601,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fi5yz8201ott3abkmjuq",,20,CON,A01,Isaiah,MAC301314,48669,32004d41-4330-1314-43d7-d92fabf571d3,2019,2019,,
2019,OAK,WR,WR,83,DEV,Anthony Ratliff-Williams,Anthony,Ratliff-Williams,1997-06-17,73,205,North Carolina,00-0035520,3895828,d32ec430-b35a-47cf-922e-2460ae818104,32426,13433,34629,,20920,5984,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnauzpdagoflqy3wlep6",,17,REG,,Anthony,RAT626310,48670,32005241-5462-6310-f2a6-aebacccb867c,2019,2019,,
2019,TEN,LB,OLB,50,ACT,Derick Roberson,Derick,Roberson,1995-11-15,75,250,Sam Houston State,00-0035521,3125126,8f442456-427c-4d96-8596-a7928074a094,32427,13774,30462,,21360,6581,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtwun1m3tq0bnxqz34sk",EDGE,20,CON,A01,Derick,ROB069805,48671,3200524f-4206-9805-8eb3-eced7a862241,2019,2019,,
2019,TEN,DB,DB,47,CUT,JoJo Tillery,JoJo,Tillery,,71,205,Wofford,00-0035522,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rywpxgloqwzzhm0zvj26",,20,CON,,JoJo,TIL186981,48672,32005449-4c18-6981-960f-bff3a56b8402,2019,2019,,
2019,ARI,WR,WR,80,CUT,Isaac Zico,Isaac,Zico,,73,200,Purdue,00-0035524,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdt44sglensswozbzyud",,17,REG,,Isaac,ZIC367214,48674,32005a49-4336-7214-e1b5-13a94003640b,2019,2019,,
2019,PIT,LB,LB,55,ACT,Devin Bush,Devin,Bush,1998-07-18,71,233,Michigan,00-0035525,4036261,ab5d4d72-fb1c-4aeb-887b-f6ca35f679bf,31842,13461,27375,BushDe01,21054,5843,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibapqs9i8jbflytrm4vf",MLB,17,REG,A01,Devin,BUS231883,47793,32004255-5323-1883-1a34-05cf13caa3d4,2019,2019,PIT,10
2019,GB,OL,G,74,ACT,Elgton Jenkins,Elgton,Jenkins,1995-12-26,77,310,Mississippi State,00-0035526,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yffkxsk8vhjeicyjl16g",G,20,CON,A01,Elgton,JEN117507,47827,32004a45-4e11-7507-3601-9c3adcefa1c1,2019,2019,GB,44
2019,ARI,WR,WR,89,ACT,Andy Isabella,Andrew,Isabella,1996-11-18,69,190,Massachusetts,00-0035527,3914328,04f9a4be-b236-4eed-9bc4-794f615ccd13,31894,13612,47448,IsabAn00,20820,5915,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvzorhs8cpbcg31l0b2s",WR,17,REG,A01,Andy,ISA562722,47845,32004953-4156-2722-bf26-62181351a224,2019,2019,ARI,62
2019,LA,LB,LB,56,DEV,Jachai Polite,Jachai,Polite,1998-03-30,74,242,Florida,00-0035528,4034967,9c34c6d3-29c9-4f89-b2b7-e01f0fef0f4a,31900,13493,44383,PoliJa00,20911,5851,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdcyyuwhwivcdu5escf3",,17,REG,,Jachai,POL113764,47851,3200504f-4c11-3764-b3c6-cc83363f62fb,2019,2019,NYJ,
2019,ARI,WR,WR,17,RES,Hakeem Butler,Hakeem,Butler,1996-05-16,77,227,Iowa State,00-0035529,3917940,472945d8-0062-417b-9967-430d381c80ae,31935,13564,47928,ButlHa00,21056,5886,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tohz9tdrsqxdq0tsdity",,17,REG,,Hakeem,BUT161833,47886,32004255-5416-1833-e211-34b9abca1909,2019,2019,ARI,
2019,IND,DB,DB,37,INA,Khari Willis,Khari,Willis,1996-05-07,71,215,Michigan State,00-0035530,3929835,26421b57-c32f-45d3-abcf-c23defaf4f2e,31941,13760,51304,WillKh00,20991,6152,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmengobygnmicw0w1izx",,17,REG,A01,Khari,WIL605004,47892,32005749-4c60-5004-6791-4fe00adf2db2,2019,2019,IND,109
2019,DET,DL,DL,94,ACT,Austin Bryant,Austin,Bryant,1996-11-12,78,261,Clemson,00-0035531,3728253,5314292d-aac5-4fe1-be7e-8f2ddf2d45a8,31949,13843,36248,BryaAu00,21048,5942,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbduclognhabjleknzrk",EDGE,17,REG,A01,Austin,BRY411402,47900,32004252-5941-1402-8994-7db01eac3350,2019,2019,DET,117
2019,ARI,DB,S,35,INA,Deionte Thompson,Deionte,Thompson,1997-02-11,73,196,Alabama,00-0035532,3859100,db3a0416-6758-485d-89e1-806af99e0991,31971,13586,25444,ThomDe06,20729,5866,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khssiwzfgidbvh76dy9p",,17,REG,A01,Deionte,THO480961,47922,32005448-4f48-0961-8988-c71f3d6e032d,2019,2019,ARI,139
2019,NYG,LB,LB,57,RES,Ryan Connelly,Ryan,Connelly,1995-10-23,74,236,Wisconsin,00-0035533,3121538,598a8d06-43b3-40f2-b4e1-59e06baddf83,31975,13847,49840,ConnRy00,21011,5979,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpljxv0enn1x8yiopwrv",,17,REG,,Ryan,CON420471,47926,3200434f-4e42-0471-5698-932c94d6c8cb,2019,2019,NYG,
2019,IND,DB,DB,39,ACT,Marvell Tell,Marvell,Tell,1996-08-02,74,198,Southern California,00-0035534,3912544,8d44783d-6149-4e6c-8a5f-5fead0ec7677,31976,13764,49217,TellMa00,20961,6143,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcprztnaoe8eag4co03d",SLOT_CB,17,REG,A01,Marvell,TEL178130,47927,32005445-4c17-8130-24c6-d9748836f714,2019,2019,IND,144
2019,NYG,WR,WR,86,ACT,Darius Slayton,Darius,Slayton,1997-01-12,73,190,Auburn,00-0035535,3916945,82ed30a5-54a8-4ed0-b040-99c3a78fb055,32003,13522,25578,SlayDa01,20943,6149,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmmwezroq3otqrv4mqet",WR,17,REG,A01,Darius,SLA500077,47954,3200534c-4150-0077-315f-47cff2877b23,2019,2019,NYG,171
2019,ARI,OL,G,65,INA,Lamont Gaillard,Lamont,Gaillard,1996-02-08,75,305,Georgia,00-0035536,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cl1nffliwekpmwp4bymq",,17,REG,A01,Lamont,GAI059631,47962,32004741-4905-9631-5fbe-822cdecf1a04,2019,2019,ARI,179
2019,DET,RB,RB,31,ACT,Ty Johnson,Ty,Johnson,1997-09-17,70,210,Maryland,00-0035537,3915411,96e6687b-2b89-4dd9-98df-6e7507cd82cf,32018,13587,45769,JohnTy02,20837,6039,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yryjrsqgbg1tmpxxc3ge",RB,17,REG,A01,Ty,JOH000019,47969,32004a4f-4800-0019-d088-6a9e623c3c3d,2019,2019,DET,186
2019,LAC,LB,LB,51,ACT,Emeke Egbule,Chukuemeke,Egbule,1996-10-13,74,245,Houston,00-0035538,3914613,c5e24b59-cafa-4174-b5dc-e02f5934fb2d,32032,13855,45378,EgbuEm00,20750,5978,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6h28ob7ahk7n9h8gwc1",,17,REG,A01,Emeke,EGB563609,47983,32004547-4256-3609-4c16-f8f7341f6a5c,2019,2019,LAC,200
2019,DET,TE,TE,89,ACT,Isaac Nauta,Isaac,Nauta,1997-05-21,75,246,Georgia,00-0035539,4035014,e0755328-7fe1-4df7-9dfb-93e9cf9ef5be,32056,13528,47119,NautIs00,20893,5957,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d7nvozqnmkgr9xkverjr",,17,REG,A01,Isaac,NAU347951,48007,32004e41-5534-7951-4697-102c243eb698,2019,2019,DET,224
2019,LAC,DL,DT,92,DEV,P.J. Johnson,P.J.,Johnson,1996-06-14,76,334,Arizona,00-0035540,3910660,344f10b9-b272-4f2f-8d1e-468f38f59f5e,32061,13573,36493,JohnPJ00,21124,6273,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhs0wjwxebzlafjkuy0n",,17,REG,,P.J.,JOH580971,48012,32004a4f-4858-0971-a306-a31ea05fb62b,2019,2019,DET,
2019,ARI,DL,DE,91,ACT,Michael Dogbe,Michael,Dogbe,1996-05-05,75,284,Temple,00-0035541,3138765,cf0c253d-45bd-48f5-9602-88c3d9ca1082,32081,13709,48850,DogbMi00,21141,6304,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghbwrdzqhjpvdvohurw6",INTERIOR_LINE,17,REG,A01,Michael,DOG464761,48032,3200444f-4746-4761-c419-85dd4394d0c2,2019,2019,ARI,249
2019,MIN,DB,DB,37,DEV,Kemon Hall,Kemon,Hall,1997-06-02,71,190,North Texas,00-0035542,4243831,9e82eb73-21f0-469a-ac85-b4fde70a6a4e,32542,14307,56123,,21187,6254,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gi97kjfafja9ykayiunr",,19,DIV,,Kemon,HAL409771,48678,32004841-4c40-9771-8448-a68affc501e3,2019,2019,,
2019,JAX,OL,G,66,CUT,Jordan Agasiva,Jordan,Agasiva,,75,320,Utah,00-0035543,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lnahjqlxcmo45fftz3e4",,17,REG,,Jordan,AGA576972,48679,32004147-4157-6972-7130-dd06de9928b5,2019,2019,,
2019,DET,WR,WR,85,DEV,Tom Kennedy,Tom,Kennedy,1996-07-29,71,190,Bryant,00-0035544,3126997,dc51b38c-dc82-44ee-a88b-764d681ce58a,32561,14246,94379,,21556,6588,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxqvjrlpaagzknhfgjsa",,17,REG,,Tom,KEN614625,48680,32004b45-4e61-4625-196e-f7e64d34d984,2019,2019,,
2019,CIN,OL,C,76,CUT,Kirk Barron,Kirk,Barron,,74,300,Purdue,00-0035545,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogiy90zdismdzcxnkfxg",,17,REG,,Kirk,BAR661324,48681,32004241-5266-1324-84ee-734980185131,2019,2019,,
2019,KC,TE,TE,1,DEV,Jody Fortson,Jody,Fortson,1995-12-07,78,230,Valdosta State,00-0035547,4408854,a01ffd42-5fdb-42f8-95ab-157025e3fba8,32600,14306,94384,FortJo01,21383,6665,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swxozwigfu05fr7voszh",,21,SB,,Jody,FOR722821,48683,3200464f-5272-2821-1ddd-a7c086f6d6fc,2019,2019,,
2019,DAL,WR,WR,83,ACT,Ventell Bryant,Ventell,Bryant,1996-08-24,75,205,Temple,00-0035548,3138760,85325fdc-da47-4992-af60-a20d0b1ec980,32556,14236,47959,,21548,6628,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qa3whaflos4a7rqxx6nc",WR,17,REG,A01,Ventell,BRY670115,48684,32004252-5967-0115-3bb5-0a7e2ba16ad7,2019,2019,,
2019,TB,LB,LB,52,ACT,Noah Dawkins,Noah,Dawkins,1997-08-13,73,235,Citadel,00-0035549,3911689,5a79cba5-d633-4ed0-8aa7-a244060432b3,32557,14305,35771,,21341,6666,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teg8cciz9q2scjeka2vp",,17,REG,A01,Noah,DAW171306,48685,32004441-5717-1306-52a9-02351c1d692e,2019,2019,,
2019,CIN,LB,LB,51,CUT,Sterling Sheffield,Sterling,Sheffield,,72,235,Maine,00-0035550,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyih4ehgwhemmlgzbdbm",,17,REG,,Sterling,SHE193276,48686,32005348-4519-3276-86f5-0a633ae7dbb6,2019,2019,,
2019,MIN,RB,RB,40,DEV,Tony Brooks-James,Tony,Brooks-James,1994-12-06,69,190,Oregon,00-0035551,3886841,fc793c8d-b29d-46f8-8f89-8e2964ff4480,32559,14237,45764,,21549,6585,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z9z3ke0fodimsiyjrvoe",,19,DIV,,Tony,BRO188266,48687,32004252-4f18-8266-dfbd-5eaab88ddc32,2019,2019,,
2019,JAX,TE,TE,86,CUT,Michael Colubiale,Michael,Colubiale,,73,223,Central Florida,00-0035552,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onytaz1ivlpbwmkvs3w6",,17,REG,,Michael,COL800132,48688,3200434f-4c80-0132-d07f-de5c33ad4172,2019,2019,,
2019,JAX,TE,TE,85,ACT,Charles Jones,Charles,Jones,1996-08-05,76,255,Tulane,00-0035553,3126263,7b2e40ac-417d-4a86-b239-66bbe91c0bfc,32565,14248,47186,,21551,6591,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cx7tosfq741z1xu3lbnf",TE,17,REG,A01,Charles,JON158625,48689,32004a4f-4e15-8625-2719-6b8dd087e8b7,2019,2019,,
2019,GB,DB,DB,47,CUT,Jocquez Kalili,Jocquez,Kalili,,71,185,Nevada-Las Vegas,00-0035554,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkfcpjzgrn2r7h5pcqs8",,20,CON,,Jocquez,KAL276246,48690,32004b41-4c27-6246-c60b-858705afbb77,2019,2019,,
2019,JAX,DB,DB,39,CUT,Joshua Moon,Joshua,Moon,,72,200,Georgia Southern,00-0035555,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjgyihh7blcxlkyujm6t",,17,REG,,Joshua,MOO061134,48691,32004d4f-4f06-1134-5a13-05c3fc77c357,2019,2019,,
2019,DEN,DL,DT,91,INA,Deyon Sizer,Deyon,Sizer,1996-08-16,76,280,Colorado State-Pueblo,00-0035557,3145343,a1329bf2-4f70-48db-9785-3cd29fc7b56f,32578,14287,94382,,21559,6584,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kc8m8dwrm1tzulv0jj4y",,17,REG,A01,Deyon,SIZ198981,48695,32005349-5a19-8981-a30b-486c17e8ab7a,2019,2019,,
2019,CAR,OL,T,76,RES,Garrett McGhin,Garrett,McGhin,1994-10-13,78,302,East Carolina,00-0035558,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pz7e75na9qdoq9jq3srf",,17,REG,,Garrett,MCG334413,48696,32004d43-4733-4413-1166-ffe5aed6ae48,2019,2019,,
2019,DEN,TE,TE,88,CUT,Moral Stephens,Moral,Stephens,,76,247,Florida,00-0035559,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/efdp3w9vnhcf7wtghnuw",,17,REG,,Moral,STE438925,48697,32005354-4543-8925-1dde-521e18409e8a,2019,2019,,
2019,BUF,DB,DB,35,CUT,Abraham Wallace,Abraham,Wallace,,70,192,West Alabama,00-0035561,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlvjgfcown65kpbmnft0",,18,WC,,Abraham,WAL400566,48699,32005741-4c40-0566-297a-3939b39a1c4c,2019,2019,,
2019,CHI,TE,TE,49,ACT,Jesper Horsted,Jesper,Horsted,1997-02-27,75,237,Princeton,00-0035562,3940587,48c56733-6644-42ee-9020-07bd2deba1ad,32576,13639,91465,,20812,6075,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nahcxub0kvttzsnf4ar7",WR,17,REG,A01,Jesper,HOR532134,48700,3200484f-5253-2134-c6eb-779645e4a678,2019,2019,,
2019,WAS,OL,G,63,CUT,Jerald Foster,Jerald,Foster,,75,305,Nebraska,00-0035563,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptxuyiidbdmzn2vthxjd",,17,REG,,Jerald,FOS449827,48703,3200464f-5344-9827-b18d-c4c7cca077ea,2019,2019,,
