season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,TB,LB,LB,41,CUT,Kahzin Daniels,Kahzin,Daniels,1995-10-26,76,240,"Charleston, W. Va.",00-0035469,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8v5zjouk5kwpxtijp2r",,1,REG,A01,Kahzin,DAN573744,48613,32004441-4e57-3744-7b3f-6ffc157e8e19,2019,2019,,
2020,CIN,LS,LS,48,DEV,Dan Godsil,Dan,Godsil,1996-08-19,75,240,Indiana,00-0035472,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bifcb3uaf967mtqhhlgj",,17,REG,P10,Dan,GOD537757,48616,3200474f-4453-7757-e559-0eb624cf20f8,2019,2019,,
2020,PIT,WR,WR,83,DEV,Anthony Johnson,Anthony,Johnson,1995-01-29,74,210,Buffalo,00-0035474,4049301,e0dc9dce-fe33-4092-b6bd-6af3cbcb762e,32482,13788,41706,,20830,5929,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cd0awnfaeedlz8vuduu1",,18,WC,P01,Anthony,JOH000025,48618,32004a4f-4800-0025-70b7-5cc960f2acdc,2019,2019,,
2020,CIN,WR,WR,81,CUT,DaMarkus Lodge,DaMarkus,Lodge,1997-05-12,74,202,Mississippi,00-0035475,3930064,aa916eb5-53cf-4895-b979-540f433be2e1,32483,13658,47858,,20860,6017,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtw4jmlrufhg2vzytmtl",,1,REG,A01,DaMarkus,LOD594907,48619,32004c4f-4459-4907-fc06-31ba0fa419c3,2019,2019,,
2020,GB,WR,WR,86,ACT,Malik Taylor,Malik,Taylor,1995-12-21,73,216,Ferris State,00-0035480,4408988,228b0dd8-3f75-4b60-90d1-59036858b8ae,32488,14002,94375,TaylMa01,21169,6239,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkgnmiekwn3zddjubjig",,20,CON,A01,Malik,TAY562175,48624,32005441-5956-2175-e41e-4ab28a6caf2f,2019,2019,,
2020,BAL,DB,DB,17,CUT,Nate Brooks,Nate,Brooks,1996-09-05,72,192,North Texas,00-0035485,3914477,ea8d0a80-2de3-4715-bcce-710f625ccb6a,32472,13969,49572,,21414,6634,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6qaip4eq1alfqlslztv",,18,WC,A01,Nate,BRO157182,48630,32004252-4f15-7182-bab3-e747214a60e7,2019,2019,,
2020,TEN,DL,NT,72,DEV,Miles Brown,Miles,Brown,1997-09-04,74,320,Wofford,00-0035486,3913020,010806af-e6ba-409a-b7fb-a119714238f6,32155,14044,37161,,21323,6378,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sm7bx9s8wrqn6w8hqwwx",,18,WC,P06,Miles,BRO565008,48631,32004252-4f56-5008-e926-b2ca1e567384,2019,2019,,
2020,DET,RB,RB,42,CUT,Wes Hills,Wes,Hills,1995-06-05,72,218,Slippery Rock,00-0035489,3060919,14e3c57f-0eb2-49b5-9e94-10a4a54990cf,32473,13665,30228,,20804,6115,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxvtw7tugtuh36zptnko",,1,REG,A01,Wes,HIL752674,48634,32004849-4c75-2674-ca97-7b43c0c9ad94,2019,2019,,
2020,ARI,WR,WR,83,DEV,A.J. Richardson,A.J.,Richardson,1995-06-02,72,212,Boise State,00-0035491,3124369,3ad7f1fa-2389-4cea-94a1-28c5479ca542,32159,14043,47896,,21318,6373,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfhvr21jrwhghwbryw7j",,17,REG,P02,A.J.,RIC368740,48636,32005249-4336-8740-9a57-c2e5cd0126c6,2019,2019,,
2020,DAL,OL,T,68,ACT,William Sweet,William,Sweet,1997-04-29,78,313,North Carolina,00-0035492,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b2rcfmpggfk1nrky6ulj",,17,REG,A01,William,SWE593270,48637,32005357-4559-3270-3e7e-f3e79335a230,2019,2019,,
2020,PIT,DB,SS,21,DEV,John Battle,John,Battle,1995-02-21,72,201,Louisiana State,00-0035498,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkc7vcaiildjtqnztrtl",,18,WC,P01,John,BAT472449,48644,32004241-5447-2449-1e31-7952633ba900,2019,2019,,
2020,NYJ,DB,CB,35,RES,Kyron Brown,Kyron,Brown,1996-05-26,73,195,Akron,00-0035499,3125705,cf93a57e-129e-4e81-8d40-d8772ee0403c,32522,14223,49466,,21234,6328,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qu7p1a0kadgsllyj6efe",,17,REG,R04,Kyron,BRO522717,48645,32004252-4f52-2717-123c-1f65f56eb778,2019,2019,,
2020,ATL,WR,WR,87,DEV,Greg Dortch,Greg,Dortch,1998-05-29,67,173,Wake Forest,00-0035500,4037235,4484c7d1-025a-4f26-8e9b-48503afb0c68,32523,13469,42237,,21071,5970,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amguunwoi0t2witqj95b",,17,REG,P01,Greg,DOR793727,48646,3200444f-5279-3727-2597-c2d9a516585a,2019,2019,,
2020,DEN,OL,T,63,CUT,Tyler Jones,Tyler,Jones,1995-10-27,75,306,North Carolina State,00-0035502,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxppig0rghtnotw8h61v",,1,REG,A01,Tyler,JON263739,48648,32004a4f-4e26-3739-be50-726a9932fb81,2019,2019,,
2020,SEA,OL,T,67,CUT,Wyatt Miller,Wyatt,Miller,1995-10-23,77,306,Central Florida,00-0035504,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5aywcsrvpl9fuhtrfjx",,18,WC,P01,Wyatt,MIL625140,48650,32004d49-4c62-5140-3d19-e925cc1b7fa2,2019,2019,,
2020,NYJ,RB,RB,30,RES,Jalin Moore,Jalin,Moore,1995-11-28,70,212,Appalachian State,00-0035505,3123675,bbb3812b-cfee-4cab-80c9-6da225fec5b2,32528,13641,,,20883,5961,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amfqyrdml51mjjs72vjr",,17,REG,R02,Jalin,MOO379213,48651,32004d4f-4f37-9213-7915-cea655ce9ea0,2019,2019,,
2020,NYJ,DL,DE,98,RES,Kyle Phillips,Kyle,Phillips,1997-05-05,76,277,Tennessee,00-0035507,3886528,4e2c85e2-3efb-4c5e-ba5e-3c75202e4f00,32530,13708,36340,,21165,6235,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erobrrvrnna24jnntftf",,17,REG,R01,Kyle,PHI458702,48654,32005048-4945-8702-3d20-3b6b1242c86d,2019,2019,,
2020,NYJ,WR,WR,16,ACT,Jeff Smith,Jeffrey,Smith,1997-04-21,73,195,Boston College,00-0035510,3929118,767b1112-c77a-4a58-89b4-30f1ffa2a497,32533,13934,48055,SmitJe03,21078,6557,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbhmffqjbqltuyogvpol",WR,17,REG,A01,Jeff,SMI391928,48657,3200534d-4939-1928-583c-e849e5b9954f,2019,2019,,
2020,CIN,DL,DE,91,ACT,Amani Bledsoe,Amani,Bledsoe,1998-02-06,76,280,Oklahoma,00-0035513,4037633,1a7d431e-f97b-4631-a067-438ed2debe24,32420,14200,42782,,21033,6043,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcxe2khc7gpsdtzrivxi",EDGE,17,REG,A01,Amani,BLE167192,48663,3200424c-4516-7192-2a57-a69a9d17545f,2019,2019,,
2020,SF,OL,T,64,CUT,Cody Conway,Cody,Conway,1996-07-09,78,296,Syracuse,00-0035515,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/amyisfe6jb3tosnjoufx",,8,REG,P01,Cody,CON755939,48665,3200434f-4e75-5939-1862-ad2b4b9cb416,2019,2019,,
2020,BAL,DL,DT,96,CUT,Braxton Hoyett,Braxton,Hoyett,1996-02-05,74,302,Mississippi State,00-0035518,3115492,457123e2-aeb5-41c7-b2a8-ddc42c04f977,32424,14203,48665,,21358,6602,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejrbc5oe6yfizvdlcb0y",,19,DIV,P01,Braxton,HOY468366,48668,3200484f-5946-8366-1f0b-ad9a0d53a6b0,2019,2019,,
2020,NE,DL,DT,94,DEV,Isaiah Mack,Isaiah,Mack,1996-03-19,73,299,Chattanooga,00-0035519,3131784,b22c91a2-e11c-4ca2-8dd1-54c6bce8225c,32425,14204,26229,,21535,6601,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2ucaktdkvxggycjvqsu",,17,REG,P09,Isaiah,MAC301314,48669,32004d41-4330-1314-43d7-d92fabf571d3,2019,2019,,
2020,TEN,LB,OLB,50,INA,Derick Roberson,Derick,Roberson,1995-11-15,75,250,Sam Houston State,00-0035521,3125126,8f442456-427c-4d96-8596-a7928074a094,32427,13774,30462,,21360,6581,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyys2uep7mumd5swdzdq",,18,WC,A01,Derick,ROB069805,48671,3200524f-4206-9805-8eb3-eced7a862241,2019,2019,,
2020,PIT,LB,ILB,55,RES,Devin Bush,Devin,Bush,1998-07-18,71,233,Michigan,00-0035525,4036261,ab5d4d72-fb1c-4aeb-887b-f6ca35f679bf,31842,13461,27375,BushDe01,21054,5843,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibapqs9i8jbflytrm4vf",,18,WC,R01,Devin,BUS231883,47793,32004255-5323-1883-1a34-05cf13caa3d4,2019,2019,PIT,10
2020,GB,OL,G,74,ACT,Elgton Jenkins,Elgton,Jenkins,1995-12-26,77,310,Mississippi State,00-0035526,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ip4gqqxm87klwxoc1utl",G,20,CON,A01,Elgton,JEN117507,47827,32004a45-4e11-7507-3601-9c3adcefa1c1,2019,2019,GB,44
2020,ARI,WR,WR,17,ACT,Andy Isabella,Andrew,Isabella,1996-11-18,69,190,Massachusetts,00-0035527,3914328,04f9a4be-b236-4eed-9bc4-794f615ccd13,31894,13612,47448,IsabAn00,20820,5915,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmuqhchy9ejdyjhftmvy",SLOT_WR,17,REG,A01,Andy,ISA562722,47845,32004953-4156-2722-bf26-62181351a224,2019,2019,ARI,62
2020,LA,LB,OLB,95,CUT,Jachai Polite,Jachai,Polite,1998-03-30,75,258,Florida,00-0035528,4034967,9c34c6d3-29c9-4f89-b2b7-e01f0fef0f4a,31900,13493,44383,PoliJa00,20911,5851,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdcyyuwhwivcdu5escf3",,19,DIV,P01,Jachai,POL113764,47851,3200504f-4c11-3764-b3c6-cc83363f62fb,2019,2019,NYJ,68
2020,PHI,TE,TE,89,DEV,Hakeem Butler,Hakeem,Butler,1996-05-16,77,227,Iowa State,00-0035529,3917940,472945d8-0062-417b-9967-430d381c80ae,31935,13564,47928,ButlHa00,21056,5886,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n0wgjht8ha3ktpipg9n4",,17,REG,P10,Hakeem,BUT161833,47886,32004255-5416-1833-e211-34b9abca1909,2019,2019,ARI,103
2020,IND,DB,SS,37,ACT,Khari Willis,Khari,Willis,1996-05-07,71,215,Michigan State,00-0035530,3929835,26421b57-c32f-45d3-abcf-c23defaf4f2e,31941,13760,51304,WillKh00,20991,6152,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmengobygnmicw0w1izx",SAFETY,18,WC,A01,Khari,WIL605004,47892,32005749-4c60-5004-6791-4fe00adf2db2,2019,2019,IND,109
2020,DET,DL,DE,94,ACT,Austin Bryant,Austin,Bryant,1996-11-12,78,261,Clemson,00-0035531,3728253,5314292d-aac5-4fe1-be7e-8f2ddf2d45a8,31949,13843,36248,BryaAu00,21048,5942,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbfmtnis9pj2fjehzyzk",EDGE,17,REG,A01,Austin,BRY411402,47900,32004252-5941-1402-8994-7db01eac3350,2019,2019,DET,117
2020,ARI,DB,SS,22,ACT,Deionte Thompson,Deionte,Thompson,1997-02-11,73,196,Alabama,00-0035532,3859100,db3a0416-6758-485d-89e1-806af99e0991,31971,13586,25444,ThomDe06,20729,5866,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muhf5cdlzsg0rnvyshnu",,17,REG,A01,Deionte,THO480961,47922,32005448-4f48-0961-8988-c71f3d6e032d,2019,2019,ARI,139
2020,MIN,LB,OLB,57,ACT,Ryan Connelly,Ryan,Connelly,1995-10-23,74,242,Wisconsin,00-0035533,3121538,598a8d06-43b3-40f2-b4e1-59e06baddf83,31975,13847,49840,ConnRy00,21011,5979,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpljxv0enn1x8yiopwrv",,17,REG,A01,Ryan,CON420471,47926,3200434f-4e42-0471-5698-932c94d6c8cb,2019,2019,NYG,143
2020,IND,DB,CB,39,RES,Marvell Tell,Marvell,Tell,1996-08-02,74,198,Southern California,00-0035534,3912544,8d44783d-6149-4e6c-8a5f-5fead0ec7677,31976,13764,49217,TellMa00,20961,6143,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcprztnaoe8eag4co03d",,18,WC,R62,Marvell,TEL178130,47927,32005445-4c17-8130-24c6-d9748836f714,2019,2019,IND,144
2020,NYG,WR,WR,86,ACT,Darius Slayton,Darius,Slayton,1997-01-12,73,190,Auburn,00-0035535,3916945,82ed30a5-54a8-4ed0-b040-99c3a78fb055,32003,13522,25578,SlayDa01,20943,6149,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmmwezroq3otqrv4mqet",WR,17,REG,A01,Darius,SLA500077,47954,3200534c-4150-0077-315f-47cff2877b23,2019,2019,NYG,171
2020,ARI,OL,C,53,INA,Lamont Gaillard,Lamont,Gaillard,1996-02-08,75,305,Georgia,00-0035536,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vh4csdackswj4ecs1njs",,17,REG,A01,Lamont,GAI059631,47962,32004741-4905-9631-5fbe-822cdecf1a04,2019,2019,ARI,179
2020,NYJ,RB,RB,25,ACT,Ty Johnson,Ty,Johnson,1997-09-17,70,210,Maryland,00-0035537,3915411,96e6687b-2b89-4dd9-98df-6e7507cd82cf,32018,13587,45769,JohnTy02,20837,6039,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yryjrsqgbg1tmpxxc3ge",RB,17,REG,A01,Ty,JOH000019,47969,32004a4f-4800-0019-d088-6a9e623c3c3d,2019,2019,DET,186
2020,LAC,LB,OLB,51,ACT,Emeke Egbule,Chukuemeke,Egbule,1996-10-13,74,245,Houston,00-0035538,3914613,c5e24b59-cafa-4174-b5dc-e02f5934fb2d,32032,13855,45378,EgbuEm00,20750,5978,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwakkvlfyufcwnvcugfh",EDGE,17,REG,A01,Emeke,EGB563609,47983,32004547-4256-3609-4c16-f8f7341f6a5c,2019,2019,LAC,200
2020,GB,TE,TE,89,DEV,Isaac Nauta,Isaac,Nauta,1997-05-21,75,246,Georgia,00-0035539,4035014,e0755328-7fe1-4df7-9dfb-93e9cf9ef5be,32056,13528,47119,NautIs00,20893,5957,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr3byepe2tjg8v8iot3z",,20,CON,P01,Isaac,NAU347951,48007,32004e41-5534-7951-4697-102c243eb698,2019,2019,DET,224
2020,ARI,DL,DT,94,CUT,P.J. Johnson,Printess,Johnson,1996-06-14,75,320,Arizona,00-0035540,3910660,344f10b9-b272-4f2f-8d1e-468f38f59f5e,32061,13573,36493,JohnPJ00,21124,6273,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhs0wjwxebzlafjkuy0n",,16,REG,P01,P.J.,JOH580971,48012,32004a4f-4858-0971-a306-a31ea05fb62b,2019,2019,DET,229
2020,ARI,DL,DE,91,DEV,Michael Dogbe,Michael,Dogbe,1996-05-05,75,284,Temple,00-0035541,3138765,cf0c253d-45bd-48f5-9602-88c3d9ca1082,32081,13709,48850,DogbMi00,21141,6304,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghbwrdzqhjpvdvohurw6",,17,REG,P10,Michael,DOG464761,48032,3200444f-4746-4761-c419-85dd4394d0c2,2019,2019,ARI,249
2020,DAL,DB,CB,25,DEV,Kemon Hall,Kemon,Hall,1997-06-02,71,190,North Texas,00-0035542,4243831,9e82eb73-21f0-469a-ac85-b4fde70a6a4e,32542,14307,56123,,21187,6254,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iixvi1i0vea6puxeutkq",,17,REG,P10,Kemon,HAL409771,48678,32004841-4c40-9771-8448-a68affc501e3,2019,2019,,
2020,DET,WR,WR,85,DEV,Tom Kennedy,Thomas,Kennedy,1996-07-29,70,194,Bryant,00-0035544,3126997,dc51b38c-dc82-44ee-a88b-764d681ce58a,32561,14246,94379,,21556,6588,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lftdvjzovz1crxuuqcpm",,17,REG,P01,Tom,KEN614625,48680,32004b45-4e61-4625-196e-f7e64d34d984,2019,2019,,
2020,KC,WR,WR,1,DEV,Joe Fortson,Joe,Fortson,1995-12-07,78,230,Valdosta State,00-0035547,4408854,a01ffd42-5fdb-42f8-95ab-157025e3fba8,32600,14306,94384,FortJo01,21383,6665,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t595ozzhcgo2pln5tlve",,21,SB,P01,Joe,FOR722821,48683,3200464f-5272-2821-1ddd-a7c086f6d6fc,2019,2019,,
2020,CAR,WR,WR,83,DEV,Ventell Bryant,Ventell,Bryant,1996-08-24,75,205,Temple,00-0035548,3138760,85325fdc-da47-4992-af60-a20d0b1ec980,32556,14236,47959,,21548,6628,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7tj2w8kpuhq2gtpvi37",,17,REG,P06,Ventell,BRY670115,48684,32004252-5967-0115-3bb5-0a7e2ba16ad7,2019,2019,,
2020,NYJ,LB,OLB,56,ACT,Noah Dawkins,Noah,Dawkins,1997-08-13,73,235,Citadel,00-0035549,3911689,5a79cba5-d633-4ed0-8aa7-a244060432b3,32557,14305,35771,,21341,6666,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edumpwohg6zkdotojgc3",,17,REG,A01,Noah,DAW171306,48685,32004441-5717-1306-52a9-02351c1d692e,2019,2019,,
2020,ATL,RB,RB,36,DEV,Tony Brooks-James,Antonio,Brooks-James,1994-12-06,69,179,Oregon,00-0035551,3886841,fc793c8d-b29d-46f8-8f89-8e2964ff4480,32559,14237,45764,,21549,6585,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zn6yi45uu1wgpm8x08ph",,17,REG,P01,Tony,BRO188266,48687,32004252-4f18-8266-dfbd-5eaab88ddc32,2019,2019,,
2020,PIT,TE,TE,85,DEV,Charles Jones,Charles,Jones,1996-08-05,76,255,Tulane,00-0035553,3126263,7b2e40ac-417d-4a86-b239-66bbe91c0bfc,32565,14248,47186,,21551,6591,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cx7tosfq741z1xu3lbnf",,18,WC,P01,Charles,JON158625,48689,32004a4f-4e15-8625-2719-6b8dd087e8b7,2019,2019,,
2020,DEN,DL,DT,91,DEV,Deyon Sizer,Deyon,Sizer,1996-08-16,76,280,Colorado State-Pueblo,00-0035557,3145343,a1329bf2-4f70-48db-9785-3cd29fc7b56f,32578,14287,94382,,21559,6584,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kc8m8dwrm1tzulv0jj4y",,17,REG,P01,Deyon,SIZ198981,48695,32005349-5a19-8981-a30b-486c17e8ab7a,2019,2019,,
2020,JAX,OL,T,63,DEV,Garrett McGhin,Garrett,McGhin,1994-10-13,78,302,East Carolina,00-0035558,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pz7e75na9qdoq9jq3srf",,17,REG,P01,Garrett,MCG334413,48696,32004d43-4733-4413-1166-ffe5aed6ae48,2019,2019,,
2020,CHI,TE,TE,87,DEV,Jesper Horsted,Jesper,Horsted,1997-02-27,75,237,Princeton,00-0035562,3940587,48c56733-6644-42ee-9020-07bd2deba1ad,32576,13639,91465,,20812,6075,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucojclyppp66p6u5oor8",,18,WC,P01,Jesper,HOR532134,48700,3200484f-5253-2134-c6eb-779645e4a678,2019,2019,,
2020,JAX,RB,RB,48,DEV,Craig Reynolds,Craig,Reynolds,1996-06-15,71,215,Kutztown,00-0035567,4421446,0deb1dc9-0945-470d-8352-220d26d03d7d,32596,13960,94383,,21564,6659,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bq3rri2votzpxxoqqkif",,17,REG,P10,Craig,REY121392,48707,32005245-5912-1392-3ec5-67a384849051,2019,2019,,
2020,TEN,TE,TE,83,DEV,Parker Hesse,Parker,Hesse,1995-05-26,75,261,Iowa,00-0035572,3144991,5aab93f1-bc81-4d83-b105-d579a14eb349,32588,14295,48369,,21569,6662,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dszc3jcec9ip5gmnab2v",,18,WC,P01,Parker,HES209145,48723,32004845-5320-9145-a2bd-5076bab10fda,2019,2019,,
2020,TEN,DB,CB,36,INA,Kareem Orr,Kareem,Orr,1997-01-02,71,195,Chattanooga,00-0035573,3675805,aee4f924-aaf5-4351-b503-9fce1ade59c5,32589,14297,50513,,21581,6682,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7rgwz5jd21ep4vlabhg",,18,WC,A01,Kareem,ORR315703,48724,32004f52-5231-5703-1612-ba26afb4d1f2,2019,2019,,
2020,PIT,QB,QB,6,DEV,Devlin Hodges,Devlin,Hodges,1996-04-12,73,210,Samford,00-0035577,3127051,a577ef90-17c3-4dbf-b6b8-e054f21a778d,32581,13566,29838,,21562,6595,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehkdoer4nv2qp2ddam83",,18,WC,P06,Devlin,HOD363523,48728,3200484f-4436-3523-9f45-2df444e0e2ab,2019,2019,,
2020,TEN,LB,OLB,59,DEV,Tuzar Skipper,Tuzar,Skipper,1995-06-05,75,246,Toledo,00-0035579,4039521,8471f3e4-b507-4554-afbb-df333694360b,32582,14293,44583,,21578,6679,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eazq7vpsmixy1asto6pa",,18,WC,P01,Tuzar,SKI685515,48730,3200534b-4968-5515-6073-8c8b06bf3088,2019,2019,,
2020,TB,DB,DB,38,CUT,D'Cota Dixon,D'Cota,Dixon,1994-11-20,70,204,Wisconsin,00-0035586,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qogu7kitutnjlwcowbd1",,7,REG,,D'Cota,DIX117798,48741,32004449-5811-7798-e904-9f6bb9c96348,2019,2019,,
2020,TB,WR,WR,83,CUT,Spencer Schnell,Spencer,Schnell,1994-12-07,68,178,Illinois State,00-0035587,3126075,35b28aeb-b711-4e73-8c85-d3b9dd8cb672,32560,14243,39145,,21434,6593,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myc2crfkx5bhys4yblzg",,1,REG,A01,Spencer,SCH402626,48742,32005343-4840-2626-f5eb-dee7a0627f63,2019,2019,,
2020,MIN,OL,C,56,ACT,Garrett Bradbury,Garrett,Bradbury,1995-06-20,75,305,North Carolina State,00-0035588,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtf2e2mzho71iajpdopn",C,17,REG,A01,Garrett,BRA092951,47801,32004252-4109-2951-18e8-697b9ff5297c,2019,2019,MIN,18
2020,IND,WR,WR,16,RES,Gary Jennings,Gary,Jennings,1997-03-07,73,215,West Virginia,00-0035589,3916071,49f9f357-e90a-45b7-9f55-fe451125149f,31952,13635,48331,JennGa00,20829,6045,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpwt5cxdaowe5mekb9ef",,18,WC,R23,Gary,JEN478992,47903,32004a45-4e47-8992-361a-38518b10747e,2019,2019,SEA,120
2020,CHI,WR,WR,88,ACT,Riley Ridley,Cavin,Ridley,1996-07-21,73,200,Georgia,00-0035590,4035015,9c04ad60-9726-42d3-9836-7d95723f8eb6,31958,13531,47933,RidlRi00,20925,5873,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9fsvecapqc351xr2qie",WR,18,WC,A01,Riley,RID655571,47909,32005249-4465-5571-9152-169716f4ce38,2019,2019,CHI,126
2020,LA,LB,ILB,58,ACT,Justin Hollins,Justin,Hollins,1996-01-15,77,248,Oregon,00-0035591,3122678,210bfe87-1c9c-48c3-951c-81aef4b2c763,31988,13773,48498,HollJu00,20808,6076,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujah92trpz8jsk2satdh",EDGE,19,DIV,A01,Justin,HOL280071,47939,3200484f-4c28-0071-762d-8ad408d91442,2019,2019,DEN,156
2020,PHI,WR,WR,13,ACT,Travis Fulgham,Travis,Fulgham,1995-09-13,74,215,Old Dominion,00-0035592,3139522,030f3ecf-f32f-497d-96a8-8f28d44fc311,32016,13735,48023,FulgTr00,20762,6059,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7cyohbdkvt8qmglk6fp",WR,17,REG,A01,Travis,FUL119395,47967,32004655-4c11-9395-5f24-196b3c9defed,2019,2019,DET,184
2020,GB,WR,WR,88,DEV,Juwann Winfree,Juwann,Winfree,1996-09-04,75,215,Colorado,00-0035593,3128317,fa7bdbe5-23b9-4cba-9015-98c5e2d09c9e,32019,13664,38275,WinfJu00,21115,6223,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pg8nfeusc0vsoaedxhoj",,20,CON,P01,Juwann,WIN164177,47970,32005749-4e16-4177-922b-27ea221a4749,2019,2019,DEN,187
2020,SEA,RB,RB,25,RES,Travis Homer,Travis,Homer,1998-08-07,70,202,Miami,00-0035594,4037457,4afb77d8-4564-469b-be4c-5a8587df8046,32036,13484,45859,HomeTr00,20810,6012,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdklyt2ccchm26chyxqz",,18,WC,R01,Travis,HOM655558,47987,3200484f-4d65-5558-456b-7b9fa9f97090,2019,2019,SEA,204
2020,PIT,DL,DT,67,DEV,Demarcus Christmas,Demarcus,Christmas,1995-07-04,75,302,Florida State,00-0035595,3122915,5f644070-97f1-4b7a-b0b1-4a341ac10771,32041,13662,,ChriDe01,21007,5953,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwq5ii78qcuv6uo8zbsm",,18,WC,P01,Demarcus,CHR382479,47992,32004348-5238-2479-1e39-b0c94b5d3371,2019,2019,SEA,209
2020,DET,RB,RB,40,DEV,Kerrith Whyte,Kerrith,Whyte,1996-10-31,70,204,Florida Atlantic,00-0035596,3919104,0a040f48-4fa1-479d-ae9d-3ab1457539ee,32054,13454,26392,WhytKe00,20982,6175,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkjzrhylwknzyztlza5g",,17,REG,P02,Kerrith,WHY415291,48005,32005748-5941-5291-6a5c-a47313a7d28d,2019,2019,CHI,222
