season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2018,NYG,OL,C,67,ACT,Evan Brown,Evan,Brown,1996-09-16,74,307,Southern Methodist,00-0034495,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpuvt2ijibb8siiv7tz3",,17,REG,A01,Evan,BRO430637,46679,32004252-4f43-0637-2be4-bec510785c52,2018,2018,,
2018,NYG,DB,DB,36,ACT,Sean Chandler,Sean,Chandler,1996-04-27,70,195,Temple,00-0034496,3138733,88f31a44-caae-4e5b-a786-8a229374a19d,31548,12923,51315,,20173,5178,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq8mn9ffxyobqfsy72wl",SLOT_CB,17,REG,A01,Sean,CHA000000,46680,32004348-4100-0000-348b-78a87837385b,2018,2018,,
2018,NYG,DL,DT,62,CUT,Tyrell Chavis,Tyrell,Chavis,,75,299,Penn State,00-0034497,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffycwpfebx1c5bitjlkf",,17,REG,,Tyrell,CHA805255,46681,32004348-4180-5255-22d4-dec2276fabf8,2018,2018,,
2018,TB,DB,DB,,CUT,Aaron Davis,Aaron,Davis,,73,195,Georgia,00-0034498,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/funqsenbk1aczitmepxi",,17,REG,,Aaron,DAV114801,46682,32004441-5611-4801-bbe8-ef14b29aaee6,2018,2018,,
2018,NYG,WR,WR,80,RES,Jawill Davis,Jawill,Davis,1995-04-06,72,197,Bethune-Cookman,00-0034499,3066147,0f28eda1-8042-4d0c-9392-81ef58be62a5,31551,13275,22489,,20170,5175,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovxnuaqurfd2nccer8is",,17,REG,A01,Jawill,DAV431734,46683,32004441-5643-1734-e10b-3d2a9502cf3a,2018,2018,,
2018,NYG,LB,ILB,58,ACT,Tae Davis,Octavious,Davis,1996-08-14,72,215,Chattanooga,00-0034500,3131775,b220a72d-6870-418a-98af-ef50632be774,31552,13276,26296,,20338,5646,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z95iu1uvijex1s1wr93y",MLB,17,REG,A01,Tae,DAV579855,46684,32004441-5657-9855-8505-c81b9ef18298,2018,2018,,
2018,NYG,DB,CB,34,ACT,Grant Haley,Grant,Haley,1996-01-06,69,185,Penn State,00-0034502,3116166,66dbd211-6835-4c06-9e4d-9f74cffac250,31555,12675,50473,,20339,5647,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xegntlp4vfufqlbdikxj",SLOT_CB,17,REG,A01,Grant,HAL122887,46686,32004841-4c12-2887-110f-5e31f6f469a2,2018,2018,,
2018,NYJ,WR,WR,9,CUT,Jonah Trinnaman,Jonah,Trinnaman,,72,190,Brigham Young,00-0034504,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpllrsgut1xydoiwyn8y",,17,REG,,Jonah,TRI270609,46688,32005452-4927-0609-6dd4-cb437f1428d7,2018,2018,,
2018,BUF,OL,T,65,ACT,Ike Boettger,Isaac,Boettger,1994-10-05,78,307,Iowa,00-0034505,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgxo4nafvwieoaoyfeid",G,17,REG,A01,Ike,BOE704900,46689,3200424f-4570-4900-3d5b-10307d3dd5f0,2018,2018,,
2018,BUF,DB,CB,46,CUT,Ryan Carter,Ryan,Carter,,69,184,Clemson,00-0034506,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hruyus2bmszill9my2lj",,17,REG,,Ryan,CAR739015,46690,32004341-5273-9015-e1ad-99e5b49b79b9,2018,2018,,
2018,BUF,K,K,9,CUT,Tyler Davis,Tyler,Davis,,70,192,Penn State,00-0034507,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kofw5ce5rez6g4loztim",,17,REG,,Tyler,DAV781518,46691,32004441-5678-1518-b893-467217ec9461,2018,2018,,
2018,GB,OL,T,67,DEV,Gerhard de Beer,Gerhard,de Beer,1994-07-05,78,312,Arizona,00-0034508,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfgedwgldq59z1ldxynx",,17,REG,,Gerhard,DEB150981,46692,32004445-4215-0981-d8fc-08384330fa6a,2018,2018,,
2018,BUF,RB,RB,35,ACT,Keith Ford,Keith,Ford,1994-04-18,70,215,Texas A&M,00-0034509,3052662,63a42b17-bb3e-4e68-970f-aa2fffee4d10,31595,12894,23614,,20598,5624,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tagamx47ebjwvjjk9zuw",,17,REG,A01,Keith,FOR267420,46693,3200464f-5226-7420-5f62-06b00b6b5e82,2018,2018,,
2018,BUF,WR,WR,16,ACT,Robert Foster,Robert,Foster,1994-05-07,74,194,Alabama,00-0034510,3054845,17f52030-0a86-408d-b7e3-194ed4374fbb,31601,12909,48230,,20250,5250,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5eaqh4cvtblpiqubi4b",WR,17,REG,A01,Robert,FOS633097,46694,3200464f-5363-3097-c0bc-5d4f423cb6ba,2018,2018,,
2018,BUF,DL,DE,56,ACT,Mike Love,Mike,Love,1994-01-22,75,266,South Florida,00-0034511,3051371,ac7b90e4-0f47-4f77-b521-7dc92043a9f3,31605,13230,48376,,20253,5623,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iiyeukghwoapjk8piwp3",EDGE,17,REG,A01,Mike,LOV163366,46695,32004c4f-5616-3366-227a-340280956ade,2018,2018,,
2018,BUF,WR,WR,87,DEV,Cam Phillips,Cam,Phillips,1995-12-16,72,201,Virginia Tech,00-0034512,3124079,14b0de01-a0f1-491f-86fe-01f83478046d,31598,12898,47593,,20599,5625,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcflijys3gae61fdmfv2",,17,REG,,Cam,PHI125951,46696,32005048-4912-5951-834c-7c3042ac2b51,2018,2018,,
2018,BUF,OL,T,77,CUT,Mo Porter,Mo,Porter,,77,305,Baylor,00-0034513,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2kolgof6atz32moic8l",,17,REG,,Mo,POR337203,46697,3200504f-5233-7203-cc30-8d41c695f8be,2018,2018,,
2018,BUF,DB,CB,47,ACT,Levi Wallace,Levi,Wallace,1995-06-12,72,183,Alabama,00-0034514,3133440,3cd88d26-6c80-47a1-a044-9164fa96459a,31603,12843,25445,,20102,5153,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnq2kghsqhwqcexagupq",CB,17,REG,A01,Levi,WAL465573,46698,32005741-4c46-5573-953a-9acfeb7cb853,2018,2018,,
2018,MIA,DB,CB,37,DEV,Dee Delaney,Dee,Delaney,1995-02-20,71,200,Miami,00-0034515,3049726,5d61b458-9b4e-4016-9983-7add180b698d,31261,12666,31078,,20429,5658,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wp2h4aiwa4dlebv35kw8",,17,REG,,Dee,DEL081488,46699,32004445-4c08-1488-9a76-6921e2bdb091,2018,2018,,
2018,JAX,DB,CB,41,ACT,Tre Herndon,Willie,Herndon,1996-03-05,71,188,Vanderbilt,00-0034516,3122160,3db8b3b4-d3f5-4b35-bc19-ee56ec6d29da,31262,13040,50380,,20460,5479,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfdu4qsya80iolgk1elz",CB,17,REG,A01,Tre,HER401328,46700,32004845-5240-1328-7119-2de8e4841e0f,2018,2018,,
2018,JAX,DL,DT,67,RES,Mike Hughes,Mike,Hughes,1996-04-03,74,315,Nevada-Las Vegas,00-0034517,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr8otcimvgh5gg73biph",,17,REG,,Mike,HUG538972,46701,32004855-4753-8972-c24a-e593538c6755,2018,2018,,
2018,JAX,LB,LB,47,CUT,Reggie Hunter,Reggie,Hunter,,71,240,North Carolina Central,00-0034518,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zofnqrbcsxzhofpvaagu",,17,REG,,Reggie,HUN791750,46702,32004855-4e79-1750-1ed9-52ed7717c005,2018,2018,,
2018,JAX,DL,DE,66,CUT,Darius Jackson,Darius,Jackson,,74,242,Jacksonville State,00-0034519,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9ptnhoquhvi43khiogi",,17,REG,,Darius,JAC121426,46703,32004a41-4312-1426-a77b-d6ef02bf2865,2018,2018,,
2018,JAX,DL,DT,92,ACT,Lyndon Johnson,Lyndon,Johnson,1994-05-23,77,300,Cincinnati,00-0034520,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfvyop1n5xb89prj6vbi",EDGE,17,REG,A01,Lyndon,JOH447301,46704,32004a4f-4844-7301-71fa-cc0080d9e83f,2018,2018,,
2018,GB,WR,WR,13,ACT,Allen Lazard,Allen,Lazard,1995-12-11,77,222,Iowa State,00-0034521,3128390,6a23db75-021b-4808-99e6-21a33d34202b,31268,12628,48135,LazaAl00,20145,5185,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzrgvzkdrlwgludqfsqk",WR,17,REG,A01,Allen,LAZ043714,46705,32004c41-5a04-3714-cfb7-872b20b0ce13,2018,2018,,
2018,JAX,OL,T,62,DEV,KC McDermott,KC,McDermott,1996-04-18,77,311,Miami,00-0034522,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yssmxyfsgdgsck2d7xxc",,17,REG,,KC,MCD191817,46706,32004d43-4419-1817-3159-aafe04b29fa9,2018,2018,,
2018,JAX,DB,CB,43,ACT,Quenton Meeks,Quenton,Meeks,1996-06-20,73,197,Stanford,00-0034523,3931400,f3de155c-da4f-4487-abb5-76225a8e3c17,31270,12614,38566,,20148,5188,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3vtw9ljdvtscc08azcu",,17,REG,A01,Quenton,MEE565345,46707,32004d45-4556-5345-9de3-ff59a1bfbe44,2018,2018,,
2018,PHI,WR,WR,18,DEV,Dorren Miller,Dorren,Miller,1994-08-03,72,196,Carson-Newman,00-0034524,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwjktylv47iludpdbmik",,19,DIV,,Dorren,MIL241109,46708,32004d49-4c24-1109-368a-65add9fb9867,2018,2018,,
2018,JAX,LB,LB,45,CUT,Andrew Motuapuaka,Andrew,Motuapuaka,,71,235,Virginia Tech,00-0034525,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brcb5pbt5madn8xxfmnf",,17,REG,,Andrew,MOT746706,46709,32004d4f-5474-6706-f076-a15c30893377,2018,2018,,
2018,JAX,DB,CB,38,ACT,C.J. Reavis,Cary,Reavis,1995-11-27,72,208,Marshall,00-0034526,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eo8mflr9ox34ph8qoio6",,17,REG,A01,C.J.,REA763958,46710,32005245-4176-3958-b561-b332320f3c60,2018,2018,,
2018,ATL,DB,DB,40,ACT,Ryan Neal,Ryan,Neal,1995-12-24,75,200,Southern Illinois,00-0034527,3121344,67c2f38f-b568-4bcf-a40f-750cef707a05,31576,13282,49132,,20538,5655,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kys3i6vkiz7echvr3b76",,17,REG,A01,Ryan,NEA427290,46711,32004e45-4142-7290-9af6-ca09a13df109,2018,2018,,
2018,CIN,WR,WR,8,CUT,Devonte Boyd,Devonte,Boyd,,74,193,Nevada-Las Vegas,00-0034528,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v32pnu5pvkjgnpfxvmg8",,17,REG,,Devonte,BOY107085,46712,3200424f-5910-7085-4ddd-01bd2950af54,2018,2018,,
2018,DEN,OL,T,63,CUT,Austin Fleer,Austin,Fleer,,79,306,Mesa State,00-0034530,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cumb9mgcpb5wteiyaruj",,17,REG,,Austin,FLE088852,46714,3200464c-4508-8852-b615-126cf02601ff,2018,2018,,
2018,CIN,RB,HB,34,ACT,Quinton Flowers,Quinton,Flowers,1994-12-02,70,210,South Florida,00-0034531,3139591,4c54672f-f0f5-47ff-9d98-33137e3c0773,31560,12652,46580,,20113,5165,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtwc48z81b9iksdrrrhk",,17,REG,A01,Quinton,FLO471270,46715,3200464c-4f47-1270-1874-de35cf5dd333,2018,2018,,
2018,CIN,RB,HB,88,ACT,Jordan Franks,Jordan,Franks,1996-02-01,76,239,Central Florida,00-0034532,3128439,501aa2d9-4202-40e8-810b-92cacea26cd7,31561,13247,47206,,20264,5253,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aulv75f9irdxvu6wp9rf",,17,REG,A01,Jordan,FRA597354,46716,32004652-4159-7354-1bab-af7ce136536e,2018,2018,,
2018,CIN,DB,DB,41,RES,Trayvon Henderson,Trayvon,Henderson,1995-08-15,72,208,Hawaii,00-0034533,3046382,7917b396-b7e0-4722-9a5a-7c608dd0a6ff,31562,12791,51394,,20116,5642,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gna4sugpwtjcfxsiljbu",,17,REG,,Trayvon,HEN143976,46717,32004845-4e14-3976-d757-5bc16a49692d,2018,2018,,
2018,CIN,LB,LB,48,CUT,Junior Joseph,Junior,Joseph,,72,229,Connecticut,00-0034534,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgrkoeyr0jf2ucfdtkqd",,17,REG,,Junior,JOS149991,46718,32004a4f-5314-9991-613f-c1ad934adb83,2018,2018,,
2018,KC,RB,RB,38,CUT,Ray Lawry,Ray,Lawry,,69,205,Old Dominion,00-0034535,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwlbdyss3pbgnddsmqkc",,20,CON,,Ray,LAW531794,46719,32004c41-5753-1794-6fc7-4aa3cd47c78e,2018,2018,,
2018,LA,DL,DE,95,CUT,Ja'Von Rolland-Jones,Ja'Von,Rolland-Jones,1994-11-13,74,253,Arkansas State,00-0034536,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebjlju4ovlx7eq7xewah",,21,SB,,Ja'Von,ROL389788,46720,3200524f-4c38-9788-c5e1-10eb8098a7a8,2018,2018,,
2018,CIN,LB,LB,47,ACT,Chris Worley,Chris,Worley,1995-09-15,73,230,Ohio State,00-0034537,3051412,155d6c0a-4ab8-4e58-92c4-5e955eb4ea13,31566,12742,51161,,20115,5641,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbyhqptyb6xii0ozbag5",,17,REG,A01,Chris,WOR605160,46721,3200574f-5260-5160-5972-1cf0a9bbe3d2,2018,2018,,
2018,BUF,DL,DE,43,CUT,Mat Boesen,Mat,Boesen,,76,238,Texas Christian,00-0034538,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sig6mxyum4kuqbcusmkq",,17,REG,,Mat,BOE618435,46722,3200424f-4561-8435-21db-07292c667580,2018,2018,,
2018,BUF,LB,LB,52,ACT,Corey Thompson,Corey,Thompson,1993-12-23,73,228,Louisiana State,00-0034539,2976524,00fab770-3336-436e-9901-89849769b7b2,31597,13232,18551,,20605,5680,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iksl6opco5cogooiqqdf",EDGE,17,REG,A01,Corey,THO505419,46723,32005448-4f50-5419-d96a-1d50577a9ef4,2018,2018,,
2018,GB,DB,DB,28,ACT,Tony Brown,Tony,Brown,1995-07-13,72,198,Alabama,00-0034540,3115308,d5a270bd-6f41-4637-ae09-d5534f1a4d3e,31671,12906,49255,,20066,5424,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwcenop3sc4pfehdko3r",CB,17,REG,A01,Tony,BRO738696,46724,32004252-4f73-8696-2b38-ef589a4676c8,2018,2018,,
2018,LAC,DB,CB,38,CUT,B.J. Clay,B.J.,Clay,,72,190,Georgia State,00-0034541,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nutmxitso0dkold70kdh",,19,DIV,,B.J.,CLA719446,46725,3200434c-4171-9446-7904-2c76c2d94777,2018,2018,,
2018,LAC,OL,T,60,RES,Zachary Crabtree,Zachary,Crabtree,1994-09-16,79,310,Oklahoma State,00-0034542,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyw71gg98qd7ehactztq",,19,DIV,,Zachary,CRA116950,46726,32004352-4111-6950-707d-976408c218f4,2018,2018,,
2018,ATL,OL,T,62,DEV,Chris Durant,Chris,Durant,1995-12-19,76,310,William & Mary,00-0034543,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pb3lbpyo7g6p3vmgwv8f",,17,REG,,Chris,DUR098662,46727,32004455-5209-8662-70cd-e0a149fd23c4,2018,2018,,
2018,LAC,DB,CB,41,CUT,Marcus Edmond,Marcus,Edmond,,72,180,Clemson,00-0034544,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff9mtl8voz7jnad6o2td",,19,DIV,,Marcus,EDM143616,46728,32004544-4d14-3616-5421-118a8aa37f18,2018,2018,,
2018,LAC,DB,CB,36,ACT,Brandon Facyson,Brandon,Facyson,1994-09-08,74,197,Virginia Tech,00-0034545,3045458,e11ce848-c797-460b-bb46-6b9ceae48542,31676,12669,50564,,20434,5416,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxejsmqfyh2mcy3w3jut",,19,DIV,A01,Brandon,FAC771256,46729,32004641-4377-1256-25ee-696a7792689a,2018,2018,,
2018,ARI,OL,G,75,ACT,Zack Golditch,Zack,Golditch,1995-02-22,77,295,Colorado State,00-0034546,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvasph3ssjozzpeopuyq",,17,REG,A01,Zack,GOL196121,46730,3200474f-4c19-6121-a6cb-31b62d1daaff,2018,2018,,
2018,BUF,DL,DE,97,CUT,Albert Havili,Albert,Havili,,74,255,Eastern Washington,00-0034547,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cay3tiph2guipzokhidq",,17,REG,,Albert,HAV600020,46731,32004841-5660-0020-7cf9-b6c9709482d2,2018,2018,,
2018,CLE,LB,LB,59,ACT,D'Juan Hines,D'Juan,Hines,1994-09-13,73,230,Houston,00-0034548,3040024,23489c12-9efd-4a72-a43a-38d2981caca3,31679,13051,27390,,20436,5418,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhrmhpnpnvdj5aafminx",,17,REG,A01,D'Juan,HIN163927,46732,32004849-4e16-3927-7ae0-4854ee1cffba,2018,2018,,
2018,LAC,TE,TE,82,CUT,Cole Hunt,Cole,Hunt,,79,255,Texas Christian,00-0034549,3047912,8e73bb69-7907-4220-a09d-d97efc006606,31680,13052,25172,,20152,5231,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhtqelgszxfja7m0k9tf",,19,DIV,,Cole,HUN174725,46733,32004855-4e17-4725-58ff-70f8fd5b53ea,2018,2018,,
2018,DAL,OL,T,63,DEV,Jake Campos,Jake,Campos,1994-10-18,79,310,Iowa State,00-0034550,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imwkfyxs4azsjjy7eo6n",,19,DIV,,Jake,CAM825745,46734,32004341-4d82-5745-df18-54cda77ec8cc,2018,2018,,
2018,DAL,RB,RB,46,DEV,Jordan Chunn,Jordan,Chunn,1995-01-02,72,230,Troy,00-0034551,3053732,ddd1fbb3-4db8-4d77-b522-9efd938ec8c5,31280,12734,45727,,20122,5168,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/et6ihngm9gh0x813jx2w",,19,DIV,,Jordan,CHU131923,46735,32004348-5513-1923-2901-43823e0a174c,2018,2018,,
2018,LAC,DL,NT,95,CUT,Bijhon Jackson,Bijhon,Jackson,,73,339,Arkansas,00-0034552,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqoio1dwxtex4rtu9koa",,19,DIV,,Bijhon,JAC046945,46736,32004a41-4304-6945-ed1c-69ce0d10756b,2018,2018,,
2018,GB,DL,DE,49,CUT,James Hearns,James,Hearns,,74,265,Louisville,00-0034554,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbvzj65doapnlirljoj0",,17,REG,,James,HEA450963,46738,32004845-4145-0963-2447-1fe4c4580f23,2018,2018,,
2018,DAL,OL,T,61,CUT,Bryce Johnson,Bryce,Johnson,,77,315,St. Cloud State,00-0034555,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltmg126my7enzqchsrzf",,19,DIV,,Bryce,JOH086514,46739,32004a4f-4808-6514-7cee-6b77cf7181de,2018,2018,,
2018,DAL,DB,DB,37,CUT,Kam Kelly,Kam,Kelly,,74,205,San Diego State,00-0034556,3139926,1ad00b25-912a-4e92-b585-906594f3020e,31294,12837,35978,,20127,5489,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m8pfjvdzd482lknjy1fz",,19,DIV,,Kam,KEL666516,46740,32004b45-4c66-6516-3fa1-29f4d5092de7,2018,2018,,
2018,LAC,TE,TE,87,CUT,Ben Johnson,Ben,Johnson,,77,245,Kansas,00-0034557,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcjko77jxsz8yg0vhdxm",,19,DIV,,Ben,JOH066327,46741,32004a4f-4806-6327-4aab-8df4edf19674,2018,2018,,
2018,DAL,LB,LB,43,CUT,Joel Lanning,Joel,Lanning,,73,238,Iowa State,00-0034558,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sl0xlv7camoutubrnbkv",,19,DIV,,Joel,LAN683763,46742,32004c41-4e68-3763-f9db-554ab6aef97b,2018,2018,,
2018,DAL,DL,DE,65,CUT,Austin Larkin,Austin,Larkin,1995-04-06,75,265,Purdue,00-0034559,4035726,9fe70732-0c55-42ff-a79c-9d234fbc995c,31286,13251,38754,,20488,5495,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7wdyvvzextw5ttbnzx7",,19,DIV,,Austin,LAR148316,46743,32004c41-5214-8316-d4f8-620cd2286f9b,2018,2018,,
2018,NYJ,WR,WR,84,ACT,J.J. Jones,Janardreon,Jones,1992-12-06,70,173,West Georgia,00-0034560,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvfhpfx8uvtyj50b8lpy",SLOT_WR,17,REG,A01,J.J.,JON448539,46744,32004a4f-4e44-8539-c284-b76357f7fc8a,2018,2018,,
2018,DAL,WR,WR,18,CUT,Marchie Murdock,Marchie,Murdock,,72,208,Iowa State,00-0034561,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gohzgcjzf2hzxt7dbhng",,19,DIV,,Marchie,MUR124924,46745,32004d55-5212-4924-bdab-0dcaa2531d87,2018,2018,,
2018,DAL,DB,DB,32,DEV,Donovan Olumba,Donovan,Olumba,1995-09-26,74,205,Portland State,00-0034562,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkjmkbvi3x9gkozplxsv",,19,DIV,,Donovan,OLU415291,46746,32004f4c-5541-5291-cc05-801467112c0c,2018,2018,,
2018,LAC,RB,FB,40,CUT,Anthony Manzo-Lewis,Anthony,Manzo-Lewis,,72,257,Albany,00-0034563,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vroqr9ulgkbwykp21hio",,19,DIV,,Anthony,MAN822578,46747,32004d41-4e82-2578-2087-58e0aae4d716,2018,2018,,
2018,DEN,DL,DT,78,CUT,DeQuinton Osborne,DeQuinton,Osborne,,72,305,Oklahoma State,00-0034564,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2033zltvhwco7sbsadw",,17,REG,,DeQuinton,OSB299703,46748,32004f53-4229-9703-feeb-8f0af5abb616,2018,2018,,
2018,LAC,RB,RB,38,ACT,Detrez Newsome,Jermine,Newsome,1994-03-06,70,210,Western Carolina,00-0034565,3117131,65def267-986f-4d5d-96fb-42b9209833b1,31685,13057,45695,,20309,5266,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxw9d9uxbh2qsyle689j",,19,DIV,A01,Detrez,NEW571947,46749,32004e45-5757-1947-a53f-e8877e7a5d5b,2018,2018,,
2018,DAL,LB,LB,41,DEV,Kyle Queiro,Kyle,Queiro,1994-12-18,74,230,Northwestern,00-0034566,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lckwnmawvws5g4n6r9k7",,19,DIV,,Kyle,QUE362049,46750,32005155-4536-2049-471b-c8ab83c17a96,2018,2018,,
2018,LAC,DL,DT,70,CUT,Steven Richardson,Steven,Richardson,1996-02-28,72,292,Minnesota,00-0034568,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmbp7k8ohs2dex7eel3m",,19,DIV,,Steven,RIC621577,46752,32005249-4362-1577-d36b-cb47b248bac1,2018,2018,,
2018,SF,DB,DB,49,ACT,Tyree Robinson,Tyree,Robinson,1994-04-14,74,205,Oregon,00-0034569,3052080,cc5b0099-b37f-438c-b0e2-5ffe0d7b6ad8,31296,13065,51402,,20481,5494,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atquwjgzevaql0zhgf03",,17,REG,A01,Tyree,ROB712835,46753,3200524f-4271-2835-97ce-5423f45cdf1b,2018,2018,,
2018,LAC,OL,T,68,ACT,Trent Scott,Trenton,Scott,1994-01-25,77,320,Grambling,00-0034571,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zodeptfzzmopmswcjngd",TE,19,DIV,A01,Trenton,SCO718957,46755,32005343-4f71-8957-ee1a-311a16c8d5d0,2018,2018,,
2018,DAL,QB,QB,1,CUT,Dalton Sturm,Dalton,Sturm,,73,208,Texas-San Antonio,00-0034572,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtbosqj2ar82ybcyjdxx",,19,DIV,,Dalton,STU699918,46756,32005354-5569-9918-a8e3-e7be3d914235,2018,2018,,
2018,KC,DB,DB,35,ACT,Charvarius Ward,Charvarius,Ward,1996-05-16,73,195,Middle Tennessee,00-0034573,4037361,04f6abef-834f-470e-9c15-8c0cc62fde4e,31293,13257,43034,,20204,5493,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uc5ag6bajyqopvgmi4up",CB,20,CON,A01,Charvarius,WAR076820,46757,32005741-5207-6820-2634-4274b6429e1a,2018,2018,,
2018,LAC,QB,QB,9,CUT,Nic Shimonek,Nic,Shimonek,,75,225,Texas Tech,00-0034574,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egs1fivcz7rl4dnwbj8n",,19,DIV,,Nic,SHI248700,46758,32005348-4924-8700-d5e6-918c689d3863,2018,2018,,
2018,KC,TE,TE,84,DEV,David Wells,David,Wells,1995-05-02,78,260,San Diego State,00-0034575,3047536,268c8b1e-b217-474d-a92f-4f924273c938,31283,12692,34985,,20199,5235,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rooccxaalvy2xxoztwij",,20,CON,,David,WEL361048,46759,32005745-4c36-1048-da90-2f1ae27338bf,2018,2018,,
