season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2004,BLT,FS,,27,ACT,Gerome Sapp,Gerome,Sapp,1981-02-08,73,216,,00-0022150,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imc5ktlcfdv9csqsxn1j",,1,REG,I01,Gerome,SAP601358,,32005341-5060-1358-74a9-c1a48baf5c35,2003,2003,BLT,182
2004,IND,FS,,38,ACT,Gerome Sapp,Gerome,Sapp,1981-02-08,73,216,,00-0022150,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imc5ktlcfdv9csqsxn1j",,19,DIV,A01,Gerome,SAP601358,,32005341-5060-1358-74a9-c1a48baf5c35,2003,2003,BLT,182
2004,SL,DT,,73,ACT,Jimmy Kennedy,Jimmy,Kennedy,1979-11-15,76,320,,00-0022155,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oszourxktzsalltzkk4n",,19,DIV,A01,Jimmy,KEN437436,,32004b45-4e43-7436-f467-479f29476fab,2003,2003,SL,12
2004,ARZ,WR,,80,ACT,Bryant Johnson,Bryant,Johnson,1981-03-07,75,213,,00-0022156,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yx3wawkjsqdsyvsh8psw",,17,REG,A01,Bryant,JOH086211,,32004a4f-4808-6211-5f8a-dba570fc4a77,2003,2003,ARZ,17
2004,CLV,C,,50,RES,Jeff Faine,Jeff,Faine,1981-04-06,75,300,,00-0022157,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvsrvfz8zfafzfqigivi",,14,REG,A01,Jeff,FAI112720,,32004641-4911-2720-44d0-ab6d81c4b825,2003,2003,CLV,21
2004,IND,CB,,30,RES,Donald Strickland,Donald,Strickland,1980-11-24,70,187,,00-0022158,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prcvqgsi6vl9rtkxclof",,4,REG,A01,Donald,STR373040,,32005354-5237-3040-c494-bb6ac587af35,2003,2003,IND,90
2004,NO,DT,,97,ACT,Johnathan Sullivan,Johnathan,Sullivan,1981-01-21,75,315,,00-0022160,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3fhkk7mx53xr8qxoepi",,17,REG,I01,Johnathan,SUL557009,,32005355-4c55-7009-765d-6b8145719e0b,2003,2003,NO,6
2004,BLT,OLB,,55,ACT,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,17,REG,A01,Terrell,SUG467201,28046,32005355-4746-7201-659e-cd4b7a972eea,2003,2003,BLT,10
2004,IND,SS,,20,ACT,Mike Doss,Michael,Doss,1981-03-24,70,207,,00-0022162,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgimmpo5kdomdmqfwasu",,19,DIV,A01,Mike,DOS264111,,3200444f-5326-4111-a96e-3c205bee5c4a,2003,2003,IND,58
2004,PHI,DE,,95,ACT,Jerome McDougle,Jerome,McDougle,1978-12-15,74,264,,00-0022163,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pymitzrby7rxma77f3ge",,21,SB,A01,Jerome,MCD753956,,32004d43-4475-3956-efba-8cefff61959c,2003,2003,PHI,15
2004,BLT,QB,,7,ACT,Kyle Boller,Kyle,Boller,1981-06-17,75,220,,00-0022164,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olhzjv0wts7mf0yzw9vw",,17,REG,A01,Kyle,BOL517890,,3200424f-4c51-7890-6701-a5a72e6b4924,2003,2003,BLT,19
2004,IND,TE,,44,ACT,Dallas Clark,Dallas,Clark,1979-06-12,75,252,,00-0022165,4482,b7b58f9b-49c2-4d68-a331-ed66e901bb40,,3051,1340,ClarDa00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqhmamvx6w1aetfoalpw",,19,DIV,A01,Dallas,CLA236596,,3200434c-4123-6596-7436-09b0c29ef948,2003,2003,IND,24
2004,CLV,OLB,,51,ACT,Chaun Thompson,Chaun,Thompson,1980-05-22,74,250,,00-0022166,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkcatz5spgojkdxxbrli",,17,REG,A01,Chaun,THO499357,,32005448-4f49-9357-cdba-7983d5de1412,2003,2003,CLV,52
2004,CLV,FS,,25,ACT,Chris Crocker,Chris,Crocker,1980-03-09,71,194,,00-0022167,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pisfp6ftnv2jibnrnm6a",,17,REG,I01,Chris,CRO017900,,32004352-4f01-7900-6cec-3746ab0afd6c,2003,2003,CLV,84
2004,CLV,CB,,39,ACT,Michael Lehan,Michael,Lehan,1979-11-25,72,190,,00-0022168,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neokahiaiw92tuovyn9s",,17,REG,A01,Michael,LEH042292,,32004c45-4804-2292-b549-18d49085b1a2,2003,2003,CLV,152
2004,CIN,WR,,87,ACT,Kelley Washington,James,Washington,1979-08-21,75,218,,00-0022171,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la7gmexg8btipbt5uazn",,17,REG,A01,Kelley,WAS400893,,32005741-5340-0893-a65e-d5caeca6bbc3,2003,2003,CIN,65
2004,NYG,DT,,94,ACT,William Joseph,William,Joseph,1979-09-03,77,315,,00-0022173,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtlftz0p8qptvb7oz9wl",,17,REG,I01,William,JOS310563,,32004a4f-5331-0563-be27-b6870f5c047d,2003,2003,NYG,25
2004,JAX,QB,,7,ACT,Byron Leftwich,Byron,Leftwich,1980-01-14,77,245,,00-0022177,4465,b593ed1e-38d7-487c-b906-7041566da4ec,,3031,1323,LeftBy00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmv2cxypb5s0nhtpq3nq",,17,REG,A01,Byron,LEF677964,,32004c45-4667-7964-cbde-bbeec32b1a8f,2003,2003,JAX,7
2004,BUF,RB,,21,ACT,Willis McGahee,Willis,McGahee,1981-10-21,72,228,,00-0022178,4481,9d310afd-c478-48d7-a669-4171b055aaac,,2962,1339,McGaWi00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",,17,REG,A01,Willis,MCG001995,,32004d43-4700-1995-99c5-80f3625331a2,2003,2003,BUF,23
2004,MIA,OLB,,58,RES,Eddie Moore,Eddie,Moore,1980-07-05,72,230,,00-0022179,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idiucx9qdcdttfse4sg1",,16,REG,I01,Eddie,MOO275398,,32004d4f-4f27-5398-4c31-ad05de2a80bb,2003,2003,MIA,49
2004,CLV,RB,,44,ACT,Lee Suggs,Lee,Suggs,1980-08-11,72,210,,00-0022180,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiaissqfdb8dp3iagdrl",,17,REG,A01,Lee,SUG404790,,32005355-4740-4790-c878-2f26f2c4eebe,2003,2003,CLV,115
2004,DAL,QB,,7,ACT,Drew Henson,Drew,Henson,1980-02-13,77,233,,00-0022181,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rsamlgtvqzsysysdas49",,17,REG,A01,Drew,HEN750249,,32004845-4e75-0249-d3e7-9879a52495b8,2003,2004,HST,192
2004,PHI,OLB,,52,RES,Jason Short,Jason,Short,1978-07-15,76,254,,00-0022185,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7fvyk3uxv1omap04fg9",,14,REG,A01,Jason,SHO597459,,32005348-4f59-7459-6db2-505d75177164,2003,2003,,
2004,GB,G,,78,ACT,Steve Morley,Steven,Morley,1981-08-18,79,332,,00-0022197,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/maoi8lb2pipghcfqxu74",,18,WC,I01,Steve,MOR283912,,32004d4f-5228-3912-1d33-3f4a643cb9ce,2004,2004,,
2004,GB,CB,,26,ACT,Jason Horton,Jason,Horton,1980-02-16,72,193,,00-0022199,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmof1fmo0qorxrrisjx9",,18,WC,A01,Jason,HOR597709,,3200484f-5259-7709-5e2d-ac7ff044c8c1,2004,2004,,
2004,ATL,OLB,,53,ACT,Terrence Melton,Terrence,Melton,1977-01-01,74,240,,00-0022201,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r1gtws1kcsal97serxzf",,1,REG,A01,Terrence,MEL619641,,32004d45-4c61-9641-1b22-d41b6281d6fe,2004,2004,,
2004,NO,OLB,,51,ACT,Terrence Melton,Terrence,Melton,1977-01-01,74,240,,00-0022201,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r1gtws1kcsal97serxzf",,17,REG,I01,Terrence,MEL619641,,32004d45-4c61-9641-1b22-d41b6281d6fe,2004,2004,,
2004,CAR,T,,70,ACT,Travelle Wharton,Glenn,Wharton,1981-05-19,76,312,,00-0022214,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eaumam1hwez0pt9k0ho6",,17,REG,A01,Travelle,WHA582770,,32005748-4158-2770-dfc2-b3b06fe7a6ab,2004,2004,CAR,94
2004,BUF,TE,,87,RES,Tim Euhus,Timothy,Euhus,1980-10-02,76,249,,00-0022215,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/poub3wkgfrt1b2cprosh",,14,REG,I01,Tim,EUH652601,,32004555-4865-2601-3fde-d72adea3592c,2004,2004,BUF,109
2004,CHI,CB,,31,ACT,Nathan Vasher,Nathan,Vasher,1981-11-17,70,180,,00-0022216,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwcz02hjqocbzxmzol5a",,17,REG,A01,Nathan,VAS186880,,32005641-5318-6880-ea72-7bc6f69eb249,2004,2004,CHI,110
2004,MIN,RB,,30,ACT,Mewelde Moore,Mewelde,Moore,1982-07-24,70,209,,00-0022217,5644,93206f99-3eff-417e-85d1-a5f8d60d4170,,3817,1840,MoorMe00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqabtnjtucqtwb99mb3o",,19,DIV,A01,Mewelde,MOO557284,,32004d4f-4f55-7284-93c2-b89e45a0f6a2,2004,2004,MIN,119
2004,NYJ,SS,,26,ACT,Erik Coleman,Erik,Coleman,1982-05-06,70,200,,00-0022218,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8b1ylnsxsoxpcc49rvi",,19,DIV,A01,Erik,COL271731,,3200434f-4c27-1731-6c48-5316d1ed5708,2004,2004,NYJ,143
2004,PIT,TE,,88,ACT,Matt Kranchick,Matt,Kranchick,1979-12-13,78,260,,00-0022219,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esjnl9x4fxovu5tjcjot",,20,CON,I01,Matt,KRA515964,,32004b52-4151-5964-c160-cc9263227ec8,2004,2004,PIT,194
2004,CAR,LB,,57,ACT,Sean Tufts,Sean,Tufts,1982-03-26,75,236,,00-0022220,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rju4vbay1sblz8jcqfbd",,17,REG,I01,Sean,TUF622937,,32005455-4662-2937-1138-6941049e1e00,2004,2004,CAR,196
2004,NYJ,C,,62,CUT,Drew Caylor,Drew,Caylor,1979-09-12,77,288,,00-0022221,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff3bzjejaaxhawn4tcmf",,5,REG,I01,Drew,CAY265611,,32004341-5926-5611-3397-7c99e5b9e650,2004,2004,PIT,197
2004,BUF,T,,79,ACT,Dylan McFarland,Dylan,McFarland,1980-07-11,77,290,,00-0022222,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhggnci2etn7fy657kqo",,17,REG,I01,Dylan,MCF547722,,32004d43-4654-7722-e60a-d27607c57340,2004,2004,BUF,207
2004,NYJ,DE,,97,ACT,Trevor Johnson,Trevor,Johnson,1981-02-26,76,260,,00-0022223,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zx81dupjx5pt9d6brtm8",,19,DIV,A01,Trevor,JOH695938,,32004a4f-4869-5938-29fa-65ba890270ee,2004,2004,NYJ,234
2004,MIA,RB,,33,ACT,Vick King,Varick,King,1980-02-04,70,215,,00-0022224,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bizv66zpquahisbw2pld",,17,REG,A01,Vick,KIN659409,,32004b49-4e65-9409-aad1-f28011e6cff8,2004,2004,,
2004,CIN,WR,,18,ACT,Matt Cherry,Matt,Cherry,1981-12-14,73,203,,00-0022229,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlbe57mwsmiapyzlfa4n",,17,REG,I01,Matt,CHE375350,,32004348-4537-5350-ff4a-7ee8467b7678,2004,2004,,
2004,JAX,TE,,86,ACT,Brian Jones,Brian,Jones,1981-08-23,75,235,,00-0022232,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/br1hv6n6qgvlopuqqonf",,17,REG,A01,Brian,JON107632,,32004a4f-4e10-7632-c6ba-bc05942b5b34,2004,2004,,
2004,JAX,CB,,26,ACT,David Richardson,David,Richardson,1981-09-09,72,202,,00-0022234,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwrwovfv5nzzdfvzevag",,17,REG,A01,David,RIC407710,,32005249-4340-7710-dba6-11947979028a,2004,2004,,
2004,CIN,LB,,95,ACT,Larry Stevens,Larry,Stevens,1982-01-22,74,241,,00-0022242,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gw2ilfn1mognrhnhwwe2",,17,REG,A01,Larry,STE619132,,32005354-4561-9132-f0ec-a4be65291dd5,2004,2004,,
2004,DEN,G,,70,ACT,Tyson Clabo,John,Clabo,1981-10-17,78,314,,00-0022245,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhcyuoh2efbvoyiiamaf",,18,WC,I01,Tyson,CLA004828,,3200434c-4100-4828-b155-0ddf7df0ac46,2004,2004,,
2004,SF,DB,,20,ACT,Mike Adams,Michael,Adams,1981-03-24,72,190,Delaware,00-0022247,5893,0f0ff562-af1c-4be8-8011-1f71e8441e00,7121,4677,1972,,2104,74,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfpqqbpyo1y29eeoqhb",,17,REG,A01,Mike,ADA515576,29236,32004144-4151-5576-8fc8-c0de1821f384,2004,2004,,
2004,PIT,RB,,39,ACT,Willie Parker,Willie,Parker,1980-11-11,70,209,,00-0022250,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpwxljvys9ghfmteidkc",,20,CON,I01,Willie,PAR468944,,32005041-5246-8944-1ba9-5eb0b92b70fe,2004,2004,,
2004,TEN,DB,,40,RES,Justin Sandy,Justin,Sandy,1982-02-22,72,214,,00-0022257,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cirahops72v7r6qfdumv",,12,REG,I01,Justin,SAN644991,,32005341-4e64-4991-34fc-efd8060b7497,2004,2004,,
2004,WAS,DB,,38,ACT,Garnell Wilds,Garnell,Wilds,1981-06-08,71,196,,00-0022260,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qple7vjit73rdhroiqv2",,17,REG,A01,Garnell,WIL048263,,32005749-4c04-8263-cbea-41374926e280,2004,2004,,
2004,WAS,LB,,48,ACT,Billy Strother,William,Strother,1982-01-08,72,230,,00-0022261,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rersx4yix7ak3mv7vpbn",,12,REG,A01,Billy,STR693292,,32005354-5269-3292-3d53-09168601688f,2004,2004,,
2004,MIA,LB,,59,ACT,Billy Strother,William,Strother,1982-01-08,72,230,,00-0022261,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rersx4yix7ak3mv7vpbn",,17,REG,A01,Billy,STR693292,,32005354-5269-3292-3d53-09168601688f,2004,2004,,
2004,MIN,G,,67,ACT,Anthony Herrera,Anthony,Herrera,1980-06-14,74,315,,00-0022266,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqwkj9ggntvblnuxgved",,19,DIV,I01,Anthony,HER474016,,32004845-5247-4016-a19e-f23e61fba3f3,2004,2004,,
2004,WAS,DT,,73,ACT,Ryan Boschetti,Ryan,Boschetti,1981-10-07,76,300,,00-0022278,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwqwsgc8z5rwfsmminyz",,17,REG,I01,Ryan,BOS153321,,3200424f-5315-3321-db43-72d5d0df1073,2004,2004,,
2004,SF,DB,,31,ACT,Rayshun Reed,Brandon,Reed,1981-04-10,69,185,,00-0022285,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhhqo9q2try8u7anjbnz",,17,REG,A01,Rayshun,REE370835,,32005245-4537-0835-faea-136061b98ded,2004,2004,,
2004,MIA,LB,,53,RES,Renauld Williams,Renauld,Williams,1981-02-23,72,230,,00-0022287,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9yblhqtosqfgj9hkdwr",,15,REG,A01,Renauld,WIL000000,,32005749-4c00-0000-821f-2524c8719382,2004,2004,,
2004,ATL,RB,,35,ACT,Jason Wright,Jason,Wright,1982-07-12,70,210,,00-0022288,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spdj4r3hg5r04ylndxzq",,20,CON,I01,Jason,WRI393494,,32005752-4939-3494-52ce-437656af39fe,2004,2004,,
2004,TB,DT,,73,CUT,Jon Bradley,Jonathan,Bradley,1981-01-13,72,301,,00-0022290,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhgzm6ve46vcuehc6iyr",,14,REG,A01,Jon,BRA211533,,32004252-4121-1533-1730-b6570eaccc02,2004,2004,,
2004,PHI,LB,,59,ACT,Mike Labinjo,Michael,Labinjo,1980-07-08,72,241,,00-0022297,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pc5nxhirndvrgeilfqnv",,21,SB,A01,Mike,LAB609435,,32004c41-4260-9435-dd83-34b2c74014ba,2004,2004,,
2004,SL,CB,,20,ACT,Dwight Anderson,Dwight,Anderson,1981-07-05,70,172,,00-0022302,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sha6xtnpybudz0hghnib",,19,DIV,I01,Dwight,AND207644,,3200414e-4420-7644-65ae-86a5c457ae67,2004,2004,,
2004,SL,TE,,46,CUT,Mike Brake,Mike,Brake,1980-05-06,75,256,,00-0022303,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpkhkglahnlthrnzl6p4",,9,REG,I01,Mike,BRA441235,,32004252-4144-1235-8004-d473ba448ff2,2004,2004,,
2004,SL,NT,,98,ACT,Brian Howard,Brian,Howard,1981-09-09,75,278,,00-0022306,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxjdxgplwjo6vks57bwn",,19,DIV,A01,Brian,HOW073306,,3200484f-5707-3306-fad2-a44cca54672e,2004,2004,,
2004,GB,WR,,13,CUT,Kelvin Kight,Kelvin,Kight,1982-07-02,71,213,,00-0022308,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/valgmepldkfr5jokig9r",,10,REG,I01,Kelvin,KIG278972,,32004b49-4727-8972-f6cf-909614df0c2f,2004,2004,,
2004,SL,RB,,36,CUT,Dusty McGrorty,Dusty,McGrorty,1981-05-09,70,218,,00-0022311,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oznkkgctcy91azto76ui",,7,REG,A01,Dusty,MCG778635,,32004d43-4777-8635-970c-d84fd9a66d75,2004,2004,,
2004,TB,DE,,93,ACT,Josh Savage,Josh,Savage,1980-09-28,76,276,,00-0022322,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v17qqkgkpa1ude61ao5c",,17,REG,A01,Josh,SAV149571,,32005341-5614-9571-9370-f0986e1361f0,2004,2004,,
2004,DET,RB,,40,ACT,Thump Belton,Keith,Belton,1981-06-01,72,232,,00-0022325,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctmbdu1elhpb1p3foks3",,10,REG,A01,Thump,BEL784937,,32004245-4c78-4937-f937-b599733e4e16,2004,2004,,
2004,CHI,RB,,45,ACT,Thump Belton,Keith,Belton,1981-06-01,72,232,,00-0022325,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctmbdu1elhpb1p3foks3",,17,REG,I01,Thump,BEL784937,,32004245-4c78-4937-f937-b599733e4e16,2004,2004,,
2004,WAS,DB,,37,ACT,Rufus Brown,Rufus,Brown,1980-07-18,69,188,,00-0022327,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb6otlhxgvey5bfkm6zb",,17,REG,A01,Rufus,BRO669783,,32004252-4f66-9783-af65-392e31200d7d,2004,2004,,
2004,NYG,G,,73,RES,Gregory Walker,Gregory,Walker,1981-10-01,77,341,,00-0022340,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k3klsms9uocuszbil1y5",,16,REG,A01,Gregory,WAL187671,,32005741-4c18-7671-ed41-531e352254c1,2004,2004,,
2004,NE,LB,,49,RES,Eric Alexander,Eric,Alexander,1982-02-08,72,223,,00-0022342,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anmsfuxwv6clunnclwik",,18,WC,A01,Eric,ALE241391,,3200414c-4524-1391-4d7b-25f9a229bc20,2004,2004,,
2004,CHI,LB,,90,ACT,Quinn Dorsey,Quinn,Dorsey,1980-04-01,76,268,,00-0022343,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjt94n9pcsdazts3mk1t",,17,REG,I01,Quinn,DOR766624,,3200444f-5276-6624-efbb-51540bbe920f,2004,2004,,
2004,NE,CB,,21,ACT,Randall Gay,Randall,Gay,1982-05-05,71,186,,00-0022344,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iq0lhhoy6njppklrgbaj",,21,SB,A01,Randall,GAY363730,,32004741-5936-3730-57ab-68fd868c2f8d,2004,2004,,
2004,IND,G,,65,ACT,Ryan Lilja,Ryan,Lilja,1981-10-15,74,285,,00-0022350,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsrjgyipyinbvqshncee",,19,DIV,I01,Ryan,LIL261174,,32004c49-4c26-1174-6780-4e34e61e4f6e,2004,2004,,
2004,KC,CB,,20,ACT,Benny Sapp,Benjamin,Sapp,1981-01-20,69,190,,00-0022352,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnwflsfy7eujgd2bvh8d",,17,REG,A01,Benny,SAP584685,,32005341-5058-4685-251b-2acbd68536f7,2004,2004,,
2004,KC,LB,,91,ACT,Rich Scanlon,Richard,Scanlon,1980-12-23,73,249,,00-0022353,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/makguxpfynhktsjf4jck",,17,REG,A01,Rich,SCA460713,,32005343-4146-0713-d3c9-eb1209b0e0fe,2004,2004,,
2004,CAR,DT,,67,ACT,Jordan Carstens,Jordan,Carstens,1981-01-22,77,303,,00-0022356,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmw7cv1qr8xwimd1nu3x",,17,REG,A01,Jordan,CAR602458,,32004341-5260-2458-d435-0b2784f084b6,2004,2004,,
2004,NYG,DT,,68,ACT,Damane Duckett,Damane,Duckett,1981-01-21,78,300,,00-0022358,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkbaho7jpqb1c3fjnlii",,17,REG,A01,Damane,DUC216308,,32004455-4321-6308-40c6-016a4befebbc,2004,2004,,
2004,CAR,DT,,95,ACT,Damane Duckett,Damane,Duckett,1981-01-21,78,300,,00-0022358,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkbaho7jpqb1c3fjnlii",,8,REG,I01,Damane,DUC216308,,32004455-4321-6308-40c6-016a4befebbc,2004,2004,,
2004,CAR,RB,,25,RES,Joey Harris,Joseph,Harris,1980-12-18,70,205,,00-0022363,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcyy3jizhrhlatnjgfag",,10,REG,I01,Joey,HAR442901,,32004841-5244-2901-3ff2-d78fdfeea3b5,2004,2004,,
2004,CAR,DB,,34,ACT,Eddie Jackson,Eddie,Jackson,1980-12-19,72,190,,00-0022366,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4eovfz8iqtkzet2xueq",,17,REG,A01,Eddie,JAC159725,,32004a41-4315-9725-69c9-cb0ed0259837,2004,2004,,
2004,CAR,QB,,12,ACT,Rod Rutherford,Roderick,Rutherford,1980-12-12,74,223,,00-0022373,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/my6jkvtoanepakqkhuos",,17,REG,I01,Rod,RUT216360,,32005255-5421-6360-c0ac-41a26331d856,2004,2004,,
2004,NYG,LB,,55,ACT,T.J. Hollowell,T.J.,Hollowell,1981-04-08,72,235,,00-0022379,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdcloumcqderlfelirhl",,17,REG,A01,T.J.,HOL414026,,3200484f-4c41-4026-1476-e8454666e934,2004,2004,,
2004,ATL,DE,,99,ACT,Khaleed Vaughn,Khaleed,Vaughn,1981-05-20,76,276,,00-0022382,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/est6q4fpczcfg5addqm1",,20,CON,A01,Khaleed,VAU459587,,32005641-5545-9587-51d5-5e6be18f1da1,2004,2004,,
2004,ARZ,RB,,32,ACT,Larry Croom,Larry,Croom,1981-10-29,70,205,,00-0022384,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmyuma3fmnmnmglmwhjt",,17,REG,I01,Larry,CRO326227,,32004352-4f32-6227-13fd-5deb4ea7b7d1,2004,2004,,
2004,ARZ,TE,,83,ACT,Eric Edwards,Timothy,Edwards,1980-08-04,76,256,,00-0022385,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htcbsnclcamcuh8jygxa",,17,REG,A01,Eric,EDW409281,,32004544-5740-9281-8833-f8eec0a9c7fb,2004,2004,,
2004,ARZ,DB,,37,ACT,Adrian Mayes,Adrian,Mayes,1980-11-17,73,215,,00-0022386,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzx6mbajrte4t4n3gkps",,17,REG,I01,Adrian,MAY337636,,32004d41-5933-7636-4b91-f32d61eb710f,2004,2004,,
