season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2010,NE,TE,,87,ACT,Rob Gronkowski,Robert,Gronkowski,1989-05-14,78,265,Arizona,00-0027656,13229,2142a164-48ad-47d6-bb27-0bc58c6b2e62,24017,6443,5567,GronRo00,10974,515,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svpo7chliiymc0r7hegp",,19,DIV,A01,Rob,GRO135948,35481,32004752-4f13-5948-af95-481204a115ed,2010,2010,NE,42
2010,OAK,DE,,99,ACT,Lamarr Houston,Lamarr,Houston,1987-06-24,75,305,Texas,00-0027657,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnvihbj8bpfhnlew77fm",,17,REG,A01,Lamarr,HOU561271,35483,3200484f-5556-1271-b803-516b49886b83,2010,2010,OAK,44
2010,DEN,T,,68,ACT,Zane Beadles,Zane,Beadles,1986-11-19,76,305,Utah,00-0027658,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rppve04bslxftp1vkgzk",,17,REG,A01,Zane,BEA117665,35484,32004245-4111-7665-27e8-6e0b04158ca2,2010,2010,DEN,45
2010,CAR,QB,,2,ACT,Jimmy Clausen,James,Clausen,1987-09-21,74,222,Notre Dame,00-0027659,13198,01654256-1c2b-4729-a166-dd54358a71da,24023,6388,5573,ClauJi00,11447,611,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5lf1tlpkvtck2j24krd",,17,REG,A01,Jimmy,CLA709185,35487,3200434c-4170-9185-8e1d-241e64290402,2010,2010,CAR,48
2010,KC,CB,,21,ACT,Javier Arenas,Javier,Arenas,1987-10-28,69,197,Alabama,00-0027660,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/algezgrklvzxvyljttv8",,18,WC,A01,Javier,ARE404040,35489,32004152-4540-4040-e711-8f085cbf07a3,2010,2010,KC,50
2010,NE,DE,,96,ACT,Jermaine Cunningham,Jermaine,Cunningham,1988-04-24,75,260,,00-0027661,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alfzjcfibchzxj8f10mh",,19,DIV,A01,Jermaine,CUN454050,,32004355-4e45-4050-aefa-9fcf9975dfd4,2010,2010,NE,53
2010,CIN,DE,,96,ACT,Carlos Dunlap,Carlos,Dunlap,1989-02-28,78,277,Florida,00-0027662,13274,e79d8a12-4ec0-46d3-ae42-384f16deebed,24029,6570,5579,DunlCa99,11023,529,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbg4avjy9bbdyeri6b6j",,17,REG,A01,Carlos,DUN474478,35493,32004455-4e47-4478-d651-c5c2e90fab0d,2010,2010,CIN,54
2010,DAL,ILB,,50,ACT,Sean Lee,Sean,Lee,1986-07-22,74,242,Penn State,00-0027663,13284,439874cf-4057-4a7b-922b-f77a90a5bba2,24030,6601,5580,LeexSe99,11276,576,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjep6wyeoq45kwfocpg6",,17,REG,A01,Sean,LEE650245,35494,32004c45-4565-0245-474c-41bba92ea8ae,2010,2010,DAL,55
2010,GB,DE,,96,RES,Mike Neal,Michael,Neal,1987-06-26,75,294,Purdue,00-0027664,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wel0volnhtttgbpz4x38",,7,REG,I01,Mike,NEA261017,35495,32004e45-4126-1017-5089-c765917e1002,2010,2010,GB,56
2010,BLT,NT,,62,ACT,Terrence Cody,Terrence,Cody,1988-06-28,76,349,,00-0027665,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jauyleusxy7fdcmh4ojv",,19,DIV,A01,Terrence,COD600327,,3200434f-4460-0327-8421-3dfc27e5a9c8,2010,2010,BLT,57
2010,NYJ,G,,62,ACT,Vladimir Ducasse,Vladimir,Ducasse,1987-10-15,77,325,Massachusetts,00-0027667,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkffr4bti6sb24hnbnr3",,20,CON,A01,Vladimir,DUC019774,35500,32004455-4301-9774-9703-ebbf614f5697,2010,2010,NYJ,61
2010,NE,ILB,,55,ACT,Brandon Spikes,Brandon,Spikes,1987-09-03,74,250,Florida,00-0027668,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhldrpqhx1wtriej7jx8",,19,DIV,A01,Brandon,SPI225805,35501,32005350-4922-5805-e174-3f30d342e235,2010,2010,NE,62
2010,NO,T,,71,ACT,Charles Brown,Charles,Brown,1987-04-10,77,297,USC,00-0027669,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hh4ue5m0lvyjrvqhbeh0",,18,WC,I01,Charles,BRO304605,35503,32004252-4f30-4605-3175-545af0507be2,2010,2010,NO,64
2010,SL,CB,,23,ACT,Jerome Murphy,Jerome,Murphy,1987-01-13,72,200,,00-0027670,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bry5wpbtawtppqp0aikt",,17,REG,A01,Jerome,MUR274322,,32004d55-5227-4322-5817-028229886e3b,2010,2010,SL,65
2010,DET,CB,,42,ACT,Amari Spievey,Amari,Spievey,1988-04-15,71,195,,00-0027671,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbyg1devbmn47pzhjjc3",,17,REG,A01,Amari,SPI182733,,32005350-4918-2733-1adf-4af58d775c7e,2010,2010,DET,66
2010,TB,CB,,23,ACT,Myron Lewis,Myron,Lewis,1987-11-24,74,203,,00-0027672,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdpashoa5kup56fs8u9e",,17,REG,A01,Myron,LEW549370,,32004c45-5754-9370-3df5-42a2e2d7c45e,2010,2010,TB,67
2010,KC,G,,73,ACT,Jon Asamoah,Jonathan,Asamoah,1988-07-21,76,305,,00-0027673,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgiwp9xmz3mfezylhzh0",,18,WC,A01,Jon,ASA577796,,32004153-4157-7796-fc63-7c8d04bb0f53,2010,2010,KC,68
2010,OAK,C,,68,ACT,Jared Veldheer,Edwin,Veldheer,1987-06-14,80,315,Hillsdale,00-0027674,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7ees8sofhe8gg3isgjt",,17,REG,A01,Jared,VEL116302,35508,32005645-4c11-6302-6665-c63598a1ecdf,2010,2010,OAK,69
2010,BLT,TE,,83,ACT,Ed Dickson,Edward,Dickson,1987-07-25,76,250,Oregon,00-0027675,13272,46bb9a85-523c-4530-95c3-2c2a9737e65f,24045,6530,5595,DickEd00,12153,701,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxat8xwaclkqfkj5lrq",,19,DIV,A01,Ed,DIC709336,35509,32004449-4370-9336-f2a1-d2d3af5ebfae,2010,2010,BLT,70
2010,GB,SS,,42,RES,Morgan Burnett,Morgan,Burnett,1989-01-13,73,209,Georgia Tech,00-0027676,13264,409377a4-293c-4eee-a9d1-02a46449a540,24046,6648,5596,BurnMo99,11386,597,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtwux6yh55tkno6diilj",,4,REG,A01,Morgan,BUR426788,35510,32004255-5242-6788-a357-01adc881b584,2010,2010,GB,71
2010,BUF,DE,,92,ACT,Alex Carrington,Alex,Carrington,1987-06-19,77,284,,00-0027677,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/janyo3bolhoarxe0bcvv",,17,REG,A01,Alex,CAR486635,,32004341-5248-6635-8551-f6ca9937e34a,2010,2010,BUF,72
2010,MIA,G,,74,ACT,John Jerry,John,Jerry,1986-06-14,77,328,Mississippi,00-0027678,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pojstv7hizkfu3u31p4r",,17,REG,A01,John,JER488192,35512,32004a45-5248-8192-7564-ced09b38ce6c,2010,2010,MIA,73
2010,CHI,FS,,27,ACT,Major Wright,Major,Wright,1988-07-01,71,206,,00-0027680,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbtwqegs0qqfngxg7xtd",,20,CON,A01,Major,WRI556864,,32005752-4955-6864-7e8f-ea6b419fc189,2010,2010,CHI,75
2010,CAR,WR,,11,ACT,Brandon LaFell,Brandon,LaFell,1986-11-04,74,211,LSU,00-0027681,12576,5707d2b0-ea9e-4a5e-8289-9d52197301d9,24053,6503,5602,LaFeBr00,11463,613,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x4wifb5arw0neuwg1cch",,17,REG,A01,Brandon,LAF184731,35517,32004c41-4618-4731-176f-c7442d9b308e,2010,2010,CAR,78
2010,DEN,C,,50,ACT,J.D. Walton,Justin Daniel,Walton,1987-03-24,75,305,Baylor,00-0027683,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpqm2royoqbxukhatcur",,17,REG,A01,J.D.,WAL786621,35519,32005741-4c78-6621-8d64-775a42de6771,2010,2010,DEN,80
2010,HST,DT,,92,ACT,Earl Mitchell,Earl,Mitchell,1987-09-25,74,291,Arizona,00-0027684,13288,c9fe00a2-7620-49f3-a744-7d04c5b30560,24056,6683,5605,MitcEa99,11108,546,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbjvrm7hnjhkk7bljd8a",,17,REG,A01,Earl,MIT240204,35520,32004d49-5424-0204-d35b-af7cb13c50cd,2010,2010,HST,81
2010,PIT,WR,,88,ACT,Emmanuel Sanders,Emmanuel,Sanders,1987-03-17,71,180,Southern Methodist,00-0027685,13295,fd4e8681-f2f4-47c7-b954-a72be9b1ca00,24057,6523,5606,SandEm00,11063,538,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/potkibjtm855tsawozs0",,21,SB,A01,Emmanuel,SAN295989,35521,32005341-4e29-5989-16d2-05d6a07248e9,2010,2010,PIT,82
2010,ATL,DT,,91,ACT,Corey Peters,Corey,Peters,1988-06-08,75,295,Kentucky,00-0027686,13292,a50e3085-370b-4fd2-b79a-28d3b9c5c1c7,24058,6682,5607,PeteCo00,11437,608,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zutvrtzwir9awk4zh7yn",,19,DIV,A01,Corey,PET099667,35522,32005045-5409-9667-87ff-b243fa214ce8,2010,2010,ATL,83
2010,CIN,WR,,11,ACT,Jordan Shipley,Jordan,Shipley,1985-12-23,71,193,,00-0027687,12594,445f6f25-fa33-4abb-8c91-d885afd4fb47,,6507,5608,ShipJo00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vinmddf47i3wne2zbshm",,17,REG,A01,Jordan,SHI383097,,32005348-4938-3097-5199-18d768f65a5d,2010,2010,CIN,84
2010,CLV,QB,,12,ACT,Colt McCoy,Daniel,McCoy,1986-09-05,73,216,Texas,00-0027688,13199,3699dfd9-d437-43f7-b674-adbb31e7e64b,24060,6444,5609,McCoCo00,11047,533,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqdwuhtcovhdnqno0mhg",,17,REG,A01,Colt,MCC603149,35524,32004d43-4360-3149-3730-03f6064d0cb7,2010,2010,CLV,85
2010,PHI,DE,,52,ACT,Daniel Te'o-Nesheim,Daniel,Te'o-Nesheim,1987-06-12,75,263,,00-0027689,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihz1wl1b5dii4cenvf7o",,18,WC,A01,Daniel,TEO444955,,32005445-4f44-4955-e3f0-b313da677aeb,2010,2010,PHI,86
2010,DEN,WR,,87,ACT,Eric Decker,Eric,Decker,1987-03-15,75,220,Minnesota,00-0027690,13271,f35de60c-6841-4f8a-835e-02ba528be416,24062,6505,5611,DeckEr00,11182,558,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jg5ftnvxz4jdiajzeoyn",,17,REG,A01,Eric,DEC487021,35526,32004445-4348-7021-73da-337d6aef450b,2010,2010,DEN,87
2010,ARZ,WR,,12,ACT,Andre Roberts,Andre,Roberts,1988-01-09,71,195,Citadel,00-0027691,13226,9691f874-be36-4529-a7eb-dde22ee4a848,24063,6506,5612,RobeAn00,11565,627,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjoyjewh7knoafxt4k93",,17,REG,A01,Andre,ROB102317,35527,3200524f-4210-2317-b087-af0f9a8937e1,2010,2010,ARZ,88
2010,CAR,WR,,10,ACT,Armanti Edwards,Armanti,Edwards,1988-03-08,71,187,,00-0027692,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wa2chl8wz6dthhfqt6je",,17,REG,A01,Armanti,EDW112351,,32004544-5711-2351-fbd8-8729a75ed925,2010,2010,CAR,89
2010,NE,WR,,17,ACT,Taylor Price,Taylor,Price,1987-10-08,72,205,,00-0027693,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kc4osocq2ezln8q39xhk",,19,DIV,I01,Taylor,PRI326165,,32005052-4932-6165-25da-30f577f5a06d,2010,2010,NE,90
2010,CLV,G,,66,ACT,Shawn Lauvao,Shawn,Lauvao,1987-10-26,74,315,Arizona State,00-0027694,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy5mepwbvbdemlnitrc5",,17,REG,A01,Shawn,LAU738293,35531,32004c41-5573-8293-ca78-218eb234e345,2010,2010,CLV,92
2010,KC,TE,,81,ACT,Tony Moeaki,Anthony,Moeaki,1987-06-08,75,252,,00-0027695,13289,26af6a44-e360-4356-9039-3ada7df0443c,24068,6685,5617,MoeaTo00,11221,565,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaljrbv8thyikf9ygeyt",,18,WC,A01,Tony,MOE265365,,32004d4f-4526-5365-9abf-1ecfe6768ba2,2010,2010,KC,93
2010,NO,TE,,80,ACT,Jimmy Graham,Jimmy,Graham,1986-11-24,78,260,Miami,00-0027696,13232,fd85786d-3900-4dc0-9b30-334ee30413ed,24070,6532,5619,GrahJi00,11488,616,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h7xs06oj6g03mippwtse",,18,WC,I01,Jimmy,GRA207087,35534,32004752-4120-7087-8983-64184106d580,2010,2010,NO,95
2010,CIN,CB,,21,RES,Brandon Ghee,Brandon,Ghee,1987-06-06,72,192,,00-0027697,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd6loifpgli3zlkiipg6",,13,REG,I01,Brandon,GHE250267,,32004748-4525-0267-282e-cfab0d7e6729,2010,2010,CIN,96
2010,TEN,OLB,,53,ACT,Rennie Curran,Rennie,Curran,1988-11-10,71,230,,00-0027698,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tifuih1s40mijqysf83h",,17,REG,A01,Rennie,CUR232742,,32004355-5223-2742-6d7a-2e9fb9b3be91,2010,2010,TEN,97
2010,ATL,G,,79,ACT,Mike Johnson,Michael,Johnson,1987-04-02,77,312,,00-0027699,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvt7u41omt8csuyo4cyt",,19,DIV,I01,Mike,JOH527177,,32004a4f-4852-7177-4881-1cf3c1025c89,2010,2010,ATL,98
2010,SL,WR,,81,ACT,Mardy Gilyard,Marshawn,Gilyard,1986-12-02,71,194,,00-0027700,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bi0u3iotub6nuproys9j",,17,REG,I01,Mardy,GIL825593,,32004749-4c82-5593-43d5-dcd1af20489d,2010,2010,SL,99
2010,MIN,DE,,97,ACT,Everson Griffen,Everson,Griffen,1987-12-22,75,273,Southern California,00-0027701,13373,54475db4-f0e8-4513-bcc8-7e76362c19f7,24075,6572,5624,GrifEv99,11414,605,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqvc0dkghdix5fq9tfaq",,17,REG,A01,Everson,GRI051627,35539,32004752-4905-1627-c59d-d570feec951d,2010,2010,MIN,100
2010,TB,WR,,19,ACT,Mike Williams,Mike,Williams,1987-05-18,73,212,,00-0027702,13489,8d10b45b-8847-4c16-bfab-c8122e5f57e2,24076,6513,5625,WillMi04,12412,748,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhmjptuycxsfj4wyx3iv",,17,REG,A01,Mike,WIL446858,,32005749-4c44-6858-7a7a-0c1ca56f36cb,2010,2010,TB,101
2010,HST,OLB,,51,RES,Darryl Sharpton,Darryl,Sharpton,1988-01-01,71,236,,00-0027703,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmakrpgjcwhkhtmhrwil",,16,REG,A01,Darryl,SHA507578,,32005348-4150-7578-bd50-0ba002fc0551,2010,2010,HST,102
2010,WAS,ILB,,56,ACT,Perry Riley,Perry,Riley,1988-05-03,72,238,LSU,00-0027704,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rir1tg9st6nxq6iigbaz",,17,REG,A01,Perry,RIL545116,35542,32005249-4c54-5116-a102-d7cdde44c821,2010,2010,WAS,103
2010,TEN,CB,,20,ACT,Alterraun Verner,Alterraun,Verner,1988-12-13,70,187,UCLA,00-0027705,13478,06ed4b06-29d4-49a4-8bba-1bb63184255a,24079,6635,5628,VernAl99,11096,540,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvzdcbasgnsjnpzmc1dm",,17,REG,A01,Alterraun,VER599864,35543,32005645-5259-9864-b7f9-0e88c1ff59f5,2010,2010,TEN,104
2010,PHI,CB,,35,ACT,Trevard Lindley,Trevard,Lindley,1986-02-02,71,183,,00-0027706,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/et0byal6eaxx1kqgxb0b",,18,WC,A01,Trevard,LIN210026,,32004c49-4e21-0026-19ac-e7b5d4e181eb,2010,2010,PHI,105
2010,OAK,G,,74,ACT,Bruce Campbell,Bruce,Campbell,1988-05-25,78,315,,00-0027707,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucozrxatpswuwsmsh7kq",,17,REG,I01,Bruce,CAM208239,,32004341-4d20-8239-fc3e-21a231ba60ce,2010,2010,OAK,106
2010,OAK,WR,,12,ACT,Jacoby Ford,Jacoby,Ford,1987-07-27,69,185,,00-0027709,13363,6fbc9af8-1917-41b1-9d4c-1ccc73ed92aa,24083,6510,5632,FordJa01,11230,567,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqpnvx1oeqep1krop8c4",,17,REG,A01,Jacoby,FOR220896,,3200464f-5222-0896-120b-5bba003664b1,2010,2010,OAK,108
2010,SD,SS,,25,ACT,Darrell Stuckey,Darrell,Stuckey,1987-06-16,71,208,Kansas,00-0027710,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojngykugteihqwoqn6y4",,17,REG,I01,Darrell,STU152615,35549,32005354-5515-2615-a0bb-c2f0e4581736,2010,2010,SD,110
2010,SEA,CB,,28,ACT,Walter Thurmond,Walter,Thurmond,1987-08-12,71,190,Oregon,00-0027711,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzjernokli1t7w01cjlt",,19,DIV,A01,Walter,THU670009,35550,32005448-5567-0009-90d1-3b8971e17895,2010,2010,SEA,111
2010,NYJ,RB,,25,ACT,Joe McKnight,Joe,McKnight,1988-04-16,71,205,,00-0027712,13209,143e26d7-daaf-4d4f-a3b4-efb897338e53,,6439,5636,McKnJo00,10999,523,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnac4mfjo8givee9h2nz",,20,CON,A01,Joe,MCK725816,,32004d43-4b72-5816-c748-6f5f17fea6fb,2010,2010,NYJ,112
2010,NE,TE,,85,ACT,Aaron Hernandez,Aaron,Hernandez,1989-11-06,73,245,,00-0027713,13230,333ec527-c93d-4a66-8713-b697488c030b,,6456,5637,HernAa00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uh4csezcdxswrbk1r5nf",,19,DIV,A01,Aaron,HER281088,,32004845-5228-1088-d3a8-fbf92a4738e1,2010,2010,NE,113
2010,BLT,TE,,88,ACT,Dennis Pitta,Dennis,Pitta,1985-06-29,76,245,Brigham Young,00-0027714,13231,e2577abf-7f24-4987-89f5-51676c39c2f6,24089,6533,5638,PittDe00,11017,527,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liu0pixlkbyftxesaq06",,19,DIV,I01,Dennis,PIT086233,35553,32005049-5408-6233-a2dd-e52c8093f22d,2010,2010,BLT,114
2010,NYG,MLB,,55,ACT,Phillip Dillard,Phillip,Dillard,1986-12-10,72,245,,00-0027715,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujh2qutscatq2xl7rb0c",,17,REG,A01,Phillip,DIL193179,,32004449-4c19-3179-b5d8-961b2245e402,2010,2010,NYG,115
2010,SF,OLB,,59,ACT,Thaddeus Gibson,Thaddeus,Gibson,1987-10-21,74,243,,00-0027716,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltjbsgklx88thw4pb0mu",,17,REG,A01,Thaddeus,GIB781270,,32004749-4278-1270-a18a-748cc9f2e429,2010,2010,PIT,116
2010,PIT,OLB,,90,ACT,Thaddeus Gibson,Thaddeus,Gibson,1987-10-21,74,243,,00-0027716,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltjbsgklx88thw4pb0mu",,7,REG,I01,Thaddeus,GIB781270,,32004749-4278-1270-a18a-748cc9f2e429,2010,2010,PIT,116
2010,ATL,C,,61,ACT,Joe Hawley,Joseph,Hawley,1988-10-22,75,297,Nevada-Las Vegas,00-0027717,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/deoboccbllw3uer38kdn",,19,DIV,A01,Joe,HAW653722,35556,32004841-5765-3722-54b3-7bb687be2b9e,2010,2010,ATL,117
2010,HST,TE,,88,ACT,Garrett Graham,Garrett,Graham,1986-08-04,75,243,,00-0027718,13371,59ae165a-f7ae-4c36-829d-81d031fc3061,24093,6534,5642,GrahGa00,11101,543,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f1su4sbfwyp4xp2iy3jj",,17,REG,I01,Garrett,GRA193306,,32004752-4119-3306-2805-e6ea89f65524,2010,2010,HST,118
2010,CIN,NT,,97,ACT,Geno Atkins,Gene,Atkins,1988-03-28,73,293,Georgia,00-0027720,13311,2beaf8a8-ccf1-4500-a941-33ffc8141d60,24095,6589,5643,AtkiGe99,11021,528,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqpytrmyvf6dtgwbfa2b",,17,REG,A01,Geno,ATK216644,35559,32004154-4b21-6644-8321-f6f3eca8ee14,2010,2010,CIN,120
2010,PHI,OLB,,57,ACT,Keenan Clayton,Keenan,Clayton,1987-06-19,73,229,,00-0027721,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbvimjpg9rsw0d5abayu",,18,WC,A01,Keenan,CLA797667,,3200434c-4179-7667-e8ec-2291e679ba8f,2010,2010,PHI,121
2010,PHI,QB,,3,ACT,Mike Kafka,Michael,Kafka,1987-07-25,75,225,Northwestern,00-0027722,13397,853c2e4e-7363-4f00-93dd-a9f514407225,24097,6468,5645,KafkMi00,11323,586,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbpqdkzygpdgouw6h5ds",,18,WC,I02,Mike,KAF629229,35561,32004b41-4662-9229-4a71-8d7904a5c768,2010,2010,PHI,122
2010,TB,DT,,95,ACT,Al Woods,Al,Woods,1987-03-25,76,309,Louisiana State,00-0027723,13493,7011a0e7-f402-4bc0-bba3-b31d3613e47f,24098,6714,5646,WoodAl99,12450,754,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prcuuwfcof1uok4lxb11",,17,REG,A01,Al,WOO401988,35562,3200574f-4f40-1988-3618-55072355959c,2010,2010,NO,123
2010,CAR,OLB,,92,ACT,Eric Norwood,Eric,Norwood,1988-05-24,73,241,,00-0027724,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kreapdioeykpaegrs3gl",,17,REG,A01,Eric,NOR779793,,32004e4f-5277-9793-fd71-070fab3c2e94,2010,2010,CAR,124
2010,PHI,TE,,82,ACT,Clay Harbor,Clayton,Harbor,1987-07-02,75,252,Missouri State,00-0027725,13376,d579af24-53b8-42bf-b767-c50944afb7ec,24100,6687,5648,HarbCl00,11317,584,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spuxscdmedvqosq5yrho",,18,WC,A01,Clay,HAR007683,35564,32004841-5200-7683-8363-3f32a350f476,2010,2010,PHI,125
2010,DAL,SS,,27,RES,Akwasi Owusu-Ansah,Akwasi,Owusu-Ansah,1988-04-10,72,208,,00-0027726,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryi4pdudoigjyjezeeut",,9,REG,I01,Akwasi,OWU593274,,32004f57-5559-3274-2024-03e6145f25f3,2010,2010,DAL,126
2010,SEA,DE,,97,DEV,E.J. Wilson,Earl,Wilson,1987-10-28,75,289,,00-0027727,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndwajjxiyhif4rh1va9a",,11,REG,I01,E.J.,WIL682433,,32005749-4c68-2433-b6f8-0e050148a32e,2010,2010,SEA,127
2010,DET,T,,70,ACT,Jason Fox,Jason,Fox,1988-05-02,79,303,Miami,00-0027728,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arjg4xgrcslrc5tmizff",,17,REG,A01,Jason,FOX188961,35567,3200464f-5818-8961-8c31-acb72d14c6d4,2010,2010,DET,128
2010,IND,G,,65,ACT,Jacques McClendon,Jacques,McClendon,1987-12-10,74,324,,00-0027729,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kl44rayxafaouoylo2um",,18,WC,A01,Jacques,MCC390104,,32004d43-4339-0104-4d03-7889774d69c4,2010,2010,IND,129
2010,ARZ,LB,,50,ACT,O'Brien Schofield,O'Brien,Schofield,1987-04-03,74,231,,00-0027730,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axofyctr34qh1vvceusj",,17,REG,A01,O'Brien,SCH441573,,32005343-4844-1573-36c3-ead121ac2ece,2010,2010,ARZ,130
2010,CIN,MLB,,56,ACT,Roddrick Muckelroy,Roddrick,Muckelroy,1986-10-27,74,246,,00-0027731,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pw0qdcymzpy5ydnsysre",,17,REG,A01,Roddrick,MUC402540,,32004d55-4340-2540-7b28-bf0891c5efba,2010,2010,CIN,131
2010,SL,TE,,86,ACT,Michael Hoomanawanui,Michael,Hoomanawanui,1988-07-04,76,264,Illinois,00-0027732,13387,add7a245-2444-491f-bdfb-b1b0d76f6a28,24108,6535,5655,HoomMi00,11535,622,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgfwj67pbxmp1bpjm7ti",,17,REG,A01,Michael,HOO548774,35571,3200484f-4f54-8774-f5cf-0226f7870e56,2010,2010,SL,132
2010,SEA,SS,,31,ACT,Kam Chancellor,Kameron,Chancellor,1988-04-03,75,232,Virginia Tech,00-0027733,13336,1f49b95a-97cb-426e-8bd0-aeeb4b5b0ad1,24109,6651,5656,ChanKa99,11598,639,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikz4btwsjxsvakyysfqp",,19,DIV,A01,Kam,CHA185370,35572,32004348-4118-5370-3b1f-df161c466e39,2010,2010,SEA,133
