season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2014,GB,TE,,80,ACT,Justin Perillo,Justin,Perillo,1991-01-05,75,250,,00-0030758,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x77gb65oifhzg1yorphy",,20,CON,I01,Justin,PER083209,,32005045-5208-3209-1051-0358aa00e64a,2014,2014,,
2014,SF,G,,56,ACT,Dillon Farrell,Dillon,Farrell,1990-09-07,77,303,,00-0030764,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0zsw5yl3nhx7qddxowc",,17,REG,A01,Dillon,FAR593556,,32004641-5259-3556-554f-75ea3e4fabea,2014,2014,,
2014,SF,FS,,31,ACT,L.J. McCray,L.J.,McCray,1991-06-18,72,210,Catawba,00-0030767,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6aklkqmanf8vcfiqcnq",,17,REG,A01,L.J.,MCC668551,41605,32004d43-4366-8551-b8c3-3f39a67dd0a4,2014,2014,,
2014,SEA,MLB,,52,ACT,Brock Coyle,Brockway,Coyle,1990-10-12,73,243,Montana,00-0030770,16983,b1f8c22c-e516-4fdc-9ecd-d2bd1e9a1f36,27801,9946,8929,,16682,2271,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cg168ygo0u8s2ge9arlp",,21,SB,A01,Brock,COY195645,41608,3200434f-5919-5645-4440-d84b92aeae2e,2014,2014,,
2014,WAS,LB,,53,ACT,Jackson Jeffcoat,Jackson,Jeffcoat,1990-12-26,76,250,Texas,00-0030771,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hi9daogq6y3lqgvy8jnt",,17,REG,A01,Jackson,JEF043661,41609,32004a45-4604-3661-27b9-99ebe48e4288,2014,2014,,
2014,NYG,LB,,47,DEV,Justin Anderson,Justin,Anderson,1991-01-16,74,232,,00-0030772,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xavu5v6y4wvkqewahk3m",,12,REG,A01,Justin,AND316789,,3200414e-4431-6789-6f95-28ca7a6dacd8,2014,2014,,
2014,IND,DT,,73,DEV,Kelcy Quarles,Kelcy,Quarles,1992-01-23,76,294,,00-0030775,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ux3gyuipxj3s9txrxzph",,12,REG,I01,Kelcy,QUA361520,,32005155-4136-1520-a6aa-88ff84c7a515,2014,2014,,
2014,NYG,DE,,72,ACT,Kerry Wynn,Kerry,Wynn,1991-02-12,77,264,Richmond,00-0030776,17296,d694d99d-0dd2-443f-b02a-6cd377cdaf6e,28051,9691,8938,,16403,2089,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbmjvwccrnbpc1pubpxv",,17,REG,A01,Kerry,WYN134240,41614,32005759-4e13-4240-fe34-86042bfe7535,2014,2014,,
2014,NYG,LB,,46,ACT,James Davidson,James,Davidson,1990-11-01,75,242,,00-0030777,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqelhslurfaaxrwwrwbg",,17,REG,A01,James,DAV071079,,32004441-5607-1079-3229-6c3b8820f345,2014,2014,,
2014,CIN,TE,,89,ACT,Ryan Hewitt,Ryan,Hewitt,1991-01-24,76,254,Stanford,00-0030780,17169,fa26e15f-2375-4acc-aaae-cf32cfe4bc3e,28021,9654,9107,,16111,1891,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egbpiaml7idnpcxa1x8q",,18,WC,A01,Ryan,HEW205087,41618,32004845-5720-5087-738f-42e1a06f3274,2014,2014,,
2014,TEN,RB,,26,ACT,Antonio Andrews,Antonio,Andrews,1992-08-17,70,225,Western Kentucky,00-0030789,17105,162195c8-191e-45ff-a769-1e799a13f038,27946,9525,9014,,16163,1928,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwy4g14dflaelkretfzv",,17,REG,A01,Antonio,AND650999,41627,3200414e-4465-0999-f415-78a6433db8e2,2014,2014,,
2014,NO,WR,,16,ACT,Brandon Coleman,Brandon,Coleman,1992-06-22,78,225,Rutgers,00-0030801,17127,07169571-5184-43ea-aa36-9a283b276b94,27921,9223,9086,,16567,2196,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mudu6l15nmg2cfvljd0d",,17,REG,I01,Brandon,COL222062,41639,3200434f-4c22-2062-6e9b-1b84ac3daffd,2014,2014,,
2014,NO,CB,,20,ACT,Brian Dixon,Brian,Dixon,1990-04-26,72,195,Northwest Missouri State,00-0030802,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t8hqeggzauy2g9scp9ac",,17,REG,A01,Brian,DIX101461,41640,32004449-5810-1461-ef5c-08a95ea28c9d,2014,2014,,
2014,OAK,LB,,50,ACT,Spencer Hadley,Spencer,Hadley,1989-10-30,73,227,,00-0030804,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imjwiwnv3u5lnc2qobmv",,17,REG,A01,Spencer,HAD698900,,32004841-4469-8900-db3a-b54a3e6e87d7,2014,2014,,
2014,JAX,TE,,85,ACT,Nic Jacobs,Nicholas,Jacobs,1991-10-13,77,269,,00-0030806,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sopcngs3axoc0ctb6tpg",,17,REG,A01,Nic,JAC755342,,32004a41-4375-5342-c32d-bd1ebf601863,2014,2014,,
2014,NO,WR,,15,ACT,Seantavius Jones,Seantavius,Jones,1992-08-09,75,200,Valdosta State,00-0030807,17191,4bc0c353-c58d-4c45-b7bc-3950aecc1f08,27928,10020,9320,,16578,2205,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmrq2zoqm6r6nwco8ajd",,17,REG,I01,Seantavius,JON717404,41645,32004a4f-4e71-7404-3af1-e71b9a226402,2014,2014,,
2014,TB,DE,,58,ACT,George Uko,George,Uko,1992-02-11,75,284,,00-0030811,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frettzohvhaab9dvo2cv",,17,REG,I01,George,UKO029662,,3200554b-4f02-9662-7500-fcfd990cbc5b,2014,2014,,
2014,NO,NT,,62,ACT,Lawrence Virgil,Lawrence,Virgil,1991-01-20,77,290,Valdosta State,00-0030813,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aw5ykam0bzubvf1hcbyw",,17,REG,A01,Lawrence,VIR265610,41651,32005649-5226-5610-6336-2e914964ef7f,2014,2014,,
2014,NO,S,,42,ACT,Pierre Warren,Pierre,Warren,1992-08-16,74,200,,00-0030814,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mldxaeumfhuxtwowfmge",,17,REG,A01,Pierre,WAR714904,,32005741-5271-4904-2ee7-a8809b217558,2014,2014,,
2014,JAX,WR,,88,ACT,Allen Hurns,Allen,Hurns,1991-11-12,73,195,Miami,00-0030821,17177,10952a8e-9da1-447b-a016-c699db00c5f0,27874,9485,8931,,16253,1984,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ficrwzwu4bfswpzu61fv",,17,REG,A01,Allen,HUR436342,41659,32004855-5243-6342-a061-156e2eb1ca31,2014,2014,,
2014,JAX,TE,,87,RSN,Marcel Jensen,Marcel,Jensen,1990-02-12,78,270,,00-0030822,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frotqx2tud6qrvtmsekn",,3,REG,A01,Marcel,JEN740137,,32004a45-4e74-0137-1b77-256435a8bc82,2014,2014,,
2014,JAX,SS,,20,ACT,Craig Loston,Craig,Loston,1989-12-21,74,209,LSU,00-0030824,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v4pnt6wonz5rakbkjjdq",,17,REG,A01,Craig,LOS709456,41662,32004c4f-5370-9456-b046-60f476b44b6d,2014,2014,,
2014,JAX,QB,,6,ACT,Stephen Morris,Stephen,Morris,1992-08-27,74,218,Miami (Fla.),00-0030825,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mp8qefshihoqnzkkuhv4",,17,REG,I01,Stephen,MOR536881,41663,32004d4f-5253-6881-1589-0c00b5d740bc,2014,2014,,
2014,JAX,G,,69,ACT,Tyler Shatley,Christian,Shatley,1991-05-05,75,300,Clemson,00-0030827,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsy9wwamkc9cotbj8ihk",,17,REG,I01,Tyler,SHA509766,41665,32005348-4150-9766-37ff-64611cff9e61,2014,2014,,
2014,JAX,T,,72,ACT,Josh Wells,Joshua,Wells,1991-02-14,78,310,James Madison,00-0030829,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ievet7iuqffgzon6p4sm",,17,REG,A01,Josh,WEL457772,41667,32005745-4c45-7772-a524-b12963b460d7,2014,2014,,
2014,SF,TE,,45,ACT,Asante Cleveland,Asante-Jabari,Cleveland,1992-03-21,76,260,Miami (Fla.),00-0030832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jla4z1dsbqt6t2khi1t1",,17,REG,A01,Asante,CLE667867,41670,3200434c-4566-7867-87b0-8de3e48fb007,2014,2014,,
2014,TB,C,,61,ACT,Josh Allen,Joshua,Allen,1991-12-30,75,315,Louisiana-Monroe,00-0030833,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vs1gvoadc6we63prkatk",,17,REG,A01,Josh,ALL529825,41671,3200414c-4c52-9825-55b3-86858b89ee0c,2014,2014,,
2014,TB,WR,,11,ACT,Solomon Patton,Solomon,Patton,1990-10-17,69,177,,00-0030839,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntqsyv29e1fevq0fl9ug",,17,REG,I01,Solomon,PAT781894,,32005041-5478-1894-d1ac-2a215a0a36fc,2014,2014,,
2014,PHI,K,,1,ACT,Cody Parkey,Andrew,Parkey,1992-02-19,72,193,Auburn,00-0030850,17082,4b99ead5-0f79-4899-84a7-075c08890698,27911,9943,9030,,16236,1974,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6btiz85brkj9bwim4yv",,17,REG,A01,Cody,PAR471800,41688,32005041-5247-1800-5954-81772dee6d14,2014,2014,,
2014,IND,CB,,23,CUT,Loucheiz Purifoy,Loucheiz,Purifoy,1992-12-16,71,188,,00-0030853,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wddkilqblzec4jhsspaj",,12,REG,A01,Loucheiz,PUR428258,,32005055-5242-8258-dc77-abe855557aef,2014,2014,,
2014,IND,RB,,37,ACT,Zurlon Tipton,Zurlon,Tipton,1989-04-27,72,231,Central Michigan,00-0030855,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2zoqlarp9qvyvlmcxih",,20,CON,A01,Zurlon,TIP645432,41693,32005449-5064-5432-923a-94c7fae9b469,2014,2014,,
2014,MIA,RB,,32,ACT,Orleans Darkwa,Orleans,Darkwa,1992-02-28,72,215,Tulane,00-0030860,17331,6fa02dfe-225c-4d0f-9d09-6a6ec31637a4,28169,9551,9173,,16008,1819,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tumagun0uid3uujm4kkg",,5,REG,A01,Orleans,DAR352254,41698,32004441-5235-2254-87c3-f630c6692981,2014,2014,,
2014,NYG,RB,,43,ACT,Orleans Darkwa,Orleans,Darkwa,1992-02-28,72,215,Tulane,00-0030860,17331,6fa02dfe-225c-4d0f-9d09-6a6ec31637a4,28169,9551,9173,,16008,1819,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tumagun0uid3uujm4kkg",,17,REG,A01,Orleans,DAR352254,41698,32004441-5235-2254-87c3-f630c6692981,2014,2014,,
2014,MIA,DT,,76,RES,Anthony Johnson,Anthony,Johnson,1993-01-24,74,304,LSU,00-0030864,17184,e12c1ad8-ba0f-422f-849b-c9cabb1ebb97,28097,9359,9109,,16017,1823,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myap5vpobpblqk6gbie0",,14,REG,A01,Anthony,JOH057828,41702,32004a4f-4805-7828-1683-d3a7dc47a05c,2014,2014,,
2014,MIA,TE,,89,CUT,Gator Hoskins,Harold,Hoskins,1991-12-19,73,248,,00-0030865,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpdyufwfexjpipggbey8",,15,REG,A01,Gator,HOS200145,,3200484f-5320-0145-eb52-dc1b0d8bec9c,2014,2014,,
2014,MIA,RB,,34,ACT,Damien Williams,Damien,Williams,1992-04-03,71,221,Oklahoma,00-0030874,17359,90908a56-901b-466d-8689-943075da96fe,28115,9644,9205,WillDa05,16031,1833,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",,17,REG,A01,Damien,WIL206455,41712,32005749-4c20-6455-63c2-d08306a5df61,2014,2014,,
2014,ARZ,DE,,73,ACT,Josh Mauro,Josh,Mauro,1991-02-17,78,282,Stanford,00-0030883,17017,6399b33c-6d3d-4fc5-b142-1a5deb33ef76,27815,9412,9003,,16153,1920,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsnqho672kqis1vajzhq",,18,WC,A01,Josh,MAU640520,41722,32004d41-5564-0520-dec8-88f7b32eea0a,2014,2014,,
2014,ARZ,G,,71,ACT,Anthony Steen,Anthony,Steen,1990-05-09,75,310,Alabama,00-0030887,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecynusqmxwxoevhp5lri",,18,WC,I01,Anthony,STE080223,41727,32005354-4508-0223-5e8c-8e1f79ffff7a,2014,2014,,
2014,ARZ,ILB,,56,ACT,Glenn Carson,Glenn,Carson,1990-12-05,75,236,,00-0030889,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/caizxxzdvvdpuzjow3na",,18,WC,A01,Glenn,CAR572098,,32004341-5257-2098-4419-ae4f810f1f1e,2014,2014,,
2014,ARZ,DT,,75,ACT,Bruce Gaston,Bruce,Gaston,1991-11-29,74,310,Purdue,00-0030892,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yah2mx1id6l7wf4xtq26",,8,REG,I01,Bruce,GAS671214,41732,32004741-5367-1214-864e-f017f8e388ac,2014,2014,,
2014,GB,DT,,99,ACT,Bruce Gaston,Bruce,Gaston,1991-11-29,74,310,Purdue,00-0030892,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yah2mx1id6l7wf4xtq26",,20,CON,I01,Bruce,GAS671214,41732,32004741-5367-1214-864e-f017f8e388ac,2014,2014,,
2014,MIA,DT,,72,ACT,Bruce Gaston,Bruce,Gaston,1991-11-29,74,310,Purdue,00-0030892,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yah2mx1id6l7wf4xtq26",,2,REG,I01,Bruce,GAS671214,41732,32004741-5367-1214-864e-f017f8e388ac,2014,2014,,
2014,ARZ,K,,7,ACT,Chandler Catanzaro,Chandler,Catanzaro,1991-02-26,73,200,Clemson,00-0030896,16976,0d1171d4-c955-4966-9257-640b569866d1,28103,9845,9140,,16644,2242,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tyz9chuwv2blrpqocdzo",,18,WC,A01,Chandler,CAT093927,41736,32004341-5409-3927-ae3d-f6abc68fcd2a,2014,2014,,
2014,NYG,WR,,88,ACT,Corey Washington,Corey,Washington,1991-12-29,76,214,Newberry,00-0030897,17279,ddc37660-baaa-458d-86d3-36fa251a407d,28121,9883,9189,,16657,2252,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ce8tzaiv0phol3srwykf",,17,REG,I01,Corey,WAS174012,41737,32005741-5317-4012-c737-82cfe079258f,2014,2014,,
2014,SEA,T,,79,ACT,Garry Gilliam,Garry,Gilliam,1990-11-26,77,306,Penn State,00-0030899,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euek9fsawjricagf7mwu",,21,SB,I01,Garry,GIL513679,41739,32004749-4c51-3679-1202-5bc79faf4b26,2014,2014,,
2014,BUF,DE,,93,DEV,Bryan Johnson,Bryan,Johnson,1988-08-13,76,250,,00-0030906,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/auqnjyxxmfqs8bzhvr3k",,12,REG,I01,Bryan,JOH084754,41746,32004a4f-4808-4754-72d9-76711c34c9b7,2014,2014,,
2014,BUF,S,,31,RES,Kenny Ladler,Kenneth,Ladler,1992-06-23,72,207,Vanderbilt,00-0030908,17317,d452a634-8f68-4bae-808d-5ce4d9630970,28153,9299,9103,,16000,1815,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxs72htxxjtobgr1zkao",,8,REG,A01,Kenny,LAD432619,41748,32004c41-4443-2619-87e5-e70005949d51,2014,2014,,
2014,NYG,LB,,97,CUT,Dan Fox,Daniel,Fox,1991-03-17,75,233,,00-0030912,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wktgxbml7jqyyw7p1c9t",,4,REG,A01,Dan,FOX121620,,3200464f-5812-1620-6666-c9a23abbf73f,2014,2014,,
2014,SD,CB,,20,ACT,Chris Davis,Christopher,Davis,1990-11-04,70,201,,00-0030917,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmnq65oaerswbgsjxubd",,17,REG,A01,Chris,DAV233017,,32004441-5623-3017-61c9-d0454743a2e0,2014,2014,,
2014,SD,DT,,72,ACT,Tenny Palepoi,Tenny,Palepoi,1990-12-19,73,298,Utah,00-0030921,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlscalyud3ynxfg0iri5",,17,REG,A01,Tenny,PAL145300,41761,32005041-4c14-5300-cf81-ba6248ac3cfe,2014,2014,,
2014,SD,T,,75,ACT,Jeremiah Sirles,Jeremiah,Sirles,1991-08-08,78,315,Nebraska,00-0030923,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tacxaor3ymz90cdppqov",,17,REG,A01,Jeremiah,SIR484269,41763,32005349-5248-4269-88b5-60ea56693a8e,2014,2014,,
2014,DAL,DT,,60,DEV,Davon Coleman,Davon,Coleman,1991-01-11,74,300,,00-0030954,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtcnp6b7rojh8ealztch",,11,REG,A01,Davon,COL238405,,3200434f-4c23-8405-6301-0b9424ed4369,2014,2014,,
2014,DAL,LB,,57,ACT,Keith Smith,Alton,Smith,1992-04-08,72,232,San Jose State,00-0030968,17315,955093e0-39aa-48b4-b34d-259b369e6535,28141,9990,9302,,16378,2073,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jolwasweebgk37nkl7ia",,19,DIV,I01,Keith,SMI449995,41808,3200534d-4944-9995-7277-79f06d619f06,2014,2014,,
2014,DAL,QB,,10,ACT,Dustin Vaughan,Dutin,Vaughan,1991-01-27,77,235,West Texas A&M,00-0030970,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1bru9pufhfd12qcoedo",,19,DIV,I01,Dustin,VAU093530,41810,32005641-5509-3530-f0a0-7475ff5cf69a,2014,2014,,
2014,SL,TE,,82,ACT,Alex Bayer,Alex,Bayer,1990-11-08,76,258,,00-0030975,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m8pjsq97u43w7tlwugla",,17,REG,I01,Alex,BAY012833,,32004241-5901-2833-afd3-40e1b631ec74,2014,2014,,
2014,SL,CB,,47,ACT,Marcus Roberson,Marcus,Roberson,1992-10-04,72,191,Florida,00-0030982,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m57l07a338cbpnrop6hn",,17,REG,A01,Marcus,ROB083134,41822,3200524f-4208-3134-9c4e-1aac87a7625d,2014,2014,,
2014,SL,RB,,42,ACT,Trey Watts,Julius,Watts,1991-02-13,69,208,Tulsa,00-0030985,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dme8ddvrfgpnq53ywdzg",,17,REG,A01,Trey,WAT728732,41825,32005741-5472-8732-a280-491703dc2bd0,2014,2014,,
2014,SL,DE,,93,ACT,Ethan Westbrooks,Ethan,Westbrooks,1990-11-15,75,267,West Texas A&amp;M,00-0030986,17285,bb29cf6c-17a4-4106-9b9c-47d2d9c0e6b9,27972,9685,8976,,16637,2237,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqwouewum8g8cf4gaxmq",,17,REG,I01,Ethan,WES590634,41826,32005745-5359-0634-4bae-32a476dec665,2014,2014,,
2014,PHI,WR,,11,ACT,Josh Huff,Josh,Huff,1991-10-14,71,206,Oregon,00-0030990,16779,96c345e6-a8c4-4823-a6d5-b88e2e0bbca9,27614,9460,8721,HuffJo00,15971,1798,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbihlh4lbx3xco7v75yg",,17,REG,A01,Josh,HUF194666,41315,32004855-4619-4666-462e-733a8d72faa0,2014,2014,PHI,86
2014,SD,G,,65,ACT,Chris Watt,Christopher,Watt,1990-08-17,74,311,Notre Dame,00-0030991,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsi2huamrw2h8jtaj04q",,17,REG,I01,Chris,WAT562817,41318,32005741-5456-2817-914d-ab7bb4c0b910,2014,2014,SD,89
2014,BLT,TE,,80,ACT,Crockett Gillmore,Crockett,Gillmore,1991-11-16,78,251,Colorado State,00-0030992,16775,988d1e04-588f-405e-968a-08813d019a72,27627,9555,8734,GillCr00,16083,1868,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdnss99dxs771hd8ifpn",,19,DIV,A01,Crockett,GIL677592,41328,32004749-4c67-7592-32e9-78d24666a231,2014,2014,BLT,99
2014,SF,OLB,,59,ACT,Aaron Lynch,Aaron,Lynch,1993-02-08,77,270,South Florida,00-0030993,16941,df4d7b62-ef37-494b-b068-f319ad336bbb,27678,9345,8785,LyncAa00,16670,2259,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxpupdtkndifeclbgycx",,17,REG,A01,Aaron,LYN062058,41379,32004c59-4e06-2058-4e72-7a4dad2e318d,2014,2014,SF,150
2014,SD,NT,,92,ACT,Ryan Carrethers,Ryan,Carrethers,1991-02-26,73,333,Arkansas State,00-0030994,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8dzzwtc944hyfyhfoh6",,17,REG,I01,Ryan,CAR468784,41394,32004341-5246-8784-b47a-6c1e6c4ffdea,2014,2014,SD,165
2014,IND,OLB,,91,ACT,Jonathan Newsome,Jonathan,Newsome,1991-01-22,75,251,Ball State,00-0030995,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnvgjofdbskc8oaxasla",,20,CON,A01,Jonathan,NEW576048,41395,32004e45-5757-6048-e623-13a87a59a590,2014,2014,IND,166
2014,BLT,G,,64,ACT,John Urschel,John,Urschel,1991-06-24,75,308,Penn State,00-0030996,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwywx0xfhsrt265p4u0c",,19,DIV,A01,John,URS111903,41404,32005552-5311-1903-c8c2-027523bf59a0,2014,2014,BLT,175
2014,KC,G,,73,ACT,Zach Fulton,Zachery,Fulton,1991-09-23,77,316,Tennessee,00-0030997,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbfgvshms0oz0ckxdyds",,17,REG,A01,Zach,FUL770022,41422,32004655-4c77-0022-484d-dc8e23cdbe85,2014,2014,KC,193
2014,ARZ,RB,,23,ACT,Marion Grice,Marion,Grice,1991-04-10,72,207,,00-0030999,16956,1e2ec835-55a6-4cd2-91c4-c0cbf924ea12,27729,9522,8835,GricMa00,16341,2048,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7yziqmqr4ekp6gc96qh",,18,WC,A01,Marion,GRI000785,,32004752-4900-0785-6d9c-cdf8efa5c4f4,2014,2014,SD,201
2014,NYJ,OLB,,57,ACT,Trevor Reilly,Trevor,Reilly,1988-01-17,77,245,Utah,00-0031000,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mk1wgll2cmigyz0rmmno",,17,REG,A01,Trevor,REI575845,41462,32005245-4957-5845-3b5c-a10a07f6bdb0,2014,2014,NYJ,233
2014,GB,WR,,83,ACT,Jeff Janis,Jeff,Janis,1991-06-24,75,219,Saginaw Valley State,00-0031001,16960,7b1c1855-fc6d-42aa-ac3e-588e82333146,27764,9466,8870,JaniJe00,16480,2140,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fldhv9nvnmafss3r9tn2",,20,CON,I01,Jeff,JAN413854,41465,32004a41-4e41-3854-df72-ceee2d8fa78b,2014,2014,GB,236
2014,WAS,NT,,75,DEV,Robert Thomas,Robert,Thomas,1991-02-18,75,325,Arkansas,00-0031006,5273,de3f11e3-90ae-4ad2-880f-48e9b6f729f8,28178,9636,9022,,16425,2102,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zigywocricnva0zeb7hj",,4,REG,I01,Robert,THO342128,41834,32005448-4f34-2128-20f4-7d45392ca881,2014,2014,,
2014,WAS,RB,,32,ACT,Silas Redd,Silas,Redd,1992-03-01,70,212,,00-0031008,17352,5b9ad1f8-a881-4150-ac62-8c471d2e4a68,28176,9532,8900,,16421,2100,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjnmleomnzjzfoufxswf",,17,REG,A01,Silas,RED271501,,32005245-4427-1501-1c4b-aa821f96f9b5,2014,2014,,
2014,KC,CB,,23,ACT,Phillip Gaines,Phillip,Gaines,1991-04-04,72,193,Rice,00-0031015,16750,5f173aec-86fc-40b5-b0ae-805b46476022,27615,9710,8722,GainPh00,16297,2017,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a3d2sscg5mmezgvo94bj",,17,REG,I01,Phillip,GAI428981,41316,32004741-4942-8981-9cd2-c3815574e02a,2014,2014,KC,87
2014,BUF,CB,,29,ACT,Ross Cockrell,Ross,Cockrell,1991-08-06,72,190,Duke,00-0031016,16843,36da9517-98fe-4258-807d-6d7e4b334c2f,27637,9655,8744,CockRo00,15988,1809,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgu5rsfoycajtctmgx2p",,17,REG,A01,Ross,COC494116,41338,3200434f-4349-4116-30ad-e539fdf5fe10,2014,2014,BUF,109
2014,NYJ,T,,70,ACT,Dakota Dozier,Dakota,Dozier,1991-04-30,76,312,Furman,00-0031017,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebf1sgmsu92fqybvo63i",,17,REG,A01,Dakota,DOZ290704,41366,3200444f-5a29-0704-fb3a-3dc3b8ced775,2014,2014,NYJ,137
2014,JAX,ILB,,54,ACT,Jeremiah George,Jeremiah,George,1992-01-24,71,219,Iowa State,00-0031018,16897,94d5430e-41b9-4b3f-af7e-4d25bd6da4be,27682,9388,8789,GeorJe01,16065,1856,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuljro0ezgy9ygerk37u",,17,REG,A01,Jeremiah,GEO278961,41383,32004745-4f27-8961-6826-b58547d729e5,2014,2014,NYJ,154
