season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1976,SD,WR,WR,0,ACT,Charlie Joiner,Charles,Joiner,1947-10-14,71,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvnwuud1omemquowcor7",,,,,,
1976,SD,WR,WR,0,ACT,Dwight McDonald,Dwight,McDonald,1951-05-24,75,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eryz1tiumrciiwlfon6l",,,,,,
1976,SD,WR,WR,0,ACT,Artie Owens,Arthur,Owens,1953-01-14,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdsi42zd1anphkubxytt",,,,,,
1976,SEA,DB,CB,0,TRC,Ted Bachman,Theodore,Bachman,1952-01-19,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfn8ob2jquvuzsix1hw3",,,,,,
1976,SEA,DB,DB,0,ACT,Lyle Blackwood,Lyle,Blackwood,1951-05-02,73,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzk48x4ekp3pcqzwrjqk",,,,,,
1976,SEA,DB,FS,0,ACT,Dave Brown,David,Brown,1953-01-16,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc4frxbcsmlhmk5lych7",,,,,,
1976,SEA,DB,DB,0,ACT,Don Dufek,Donald,Dufek,1954-04-28,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvovsb1lntarbuoo4rf7",,,,,,
1976,SEA,DB,CB,0,ACT,Ernie Jones,Ernest,Jones,1953-01-03,75,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzievdfozkxjfd0h8lnz",,,,,,
1976,SEA,DB,S,0,ACT,Al Matthews,Alvin,Matthews,1947-11-07,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azwianltpseptpttetah",,,,,,
1976,SEA,DB,CB,0,ACT,Eddie McMillan,Eddie,McMillan,1951-11-25,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ziwf5swh6aojxzjc3a4d",,,,,,
1976,SEA,DB,DB,0,TRC,Bryant Salter,Bryant,Salter,1950-01-22,76,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ketkr29rrowua6vgfcso",,,,,,
1976,SEA,DB,CB,0,ACT,Roland Woolsey,Roland,Woolsey,1953-08-11,73,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvykhkdtewuxqnz7gsmt",,,,,,
1976,SEA,DL,DT,0,ACT,Carl Barisich,Carl,Barisich,1951-07-12,76,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gi2yti7b0dqhjqokwh92",,,,,,
1976,SEA,DL,DE,0,ACT,Al Cowlings,Allen,Cowlings,1947-06-16,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcokpl0w93w49udwrgek",,,,,,
1976,SEA,DL,DT,0,ACT,Richard Harris,Richard,Harris,1948-01-21,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obctfd4zsnepsm09piij",,,,,,
1976,SEA,DL,DE,0,ACT,Bob Lurtsema,Robert,Lurtsema,1942-03-29,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buutkxlknuwkpoxzp58c",,,,,,
1976,SEA,DL,DT,0,ACT,Steve Niehaus,Steven,Niehaus,1954-09-25,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mupinjqb23zkgbfzeel8",,,,,,
1976,SEA,DL,DE,0,ACT,Dave Tipton,David,Tipton,1949-04-23,78,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inyuu14dq41dfjuhtpik",,,,,,
1976,SEA,DL,DE,0,TRC,Jim White,James,White,1948-09-05,76,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jepibzbnywspgo7tz1ou",,,,,,
1976,SEA,DL,DT,0,ACT,Larry Woods,Larry,Woods,1948-05-11,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l0elfkp3b3aygqjl2utb",,,,,,
1976,SEA,K,K,0,ACT,Don Bitterlich,Donald,Bitterlich,1954-01-05,67,166,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhdpjgtx6bmwe74enshr",,,,,,
1976,SEA,K,K,0,ACT,John Leypoldt,John,Leypoldt,1946-03-31,74,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgbaxdgqfvddoqvo4bsg",,,,,,
1976,SEA,LB,MLB,0,ACT,Ed Bradley,Edward,Bradley,1950-04-22,74,239,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/defnjbjl9yt5luy3icap",,,,,,
1976,SEA,LB,LB,0,ACT,Randy Coffield,Randall,Coffield,1953-12-12,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqhhqij02gg2j6x9crr6",,,,,,
1976,SEA,LB,LB,0,ACT,Greg Collins,Gregory,Collins,1952-12-08,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rb1bvk7o82fux0uymwy6",,,,,,
1976,SEA,LB,OLB,0,ACT,Mike Curtis,James,Curtis,1943-03-27,75,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikse0njgggzfpgreqxbk",,,,,,
1976,SEA,LB,OLB,0,ACT,Ken Geddes,Kenneth,Geddes,1946-09-27,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8rkimtaftopj1ikjsof",,,,,,
1976,SEA,LB,OLB,0,ACT,Sammy Green,Samuel,Green,1954-10-12,74,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zaaax9hgjreqgll69hxq",,,,,,
1976,SEA,LB,LB,0,TRD,Don Hansen,Donald,Hansen,1944-08-20,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsh894yhincb6fwylu56",,,,,,
1976,SEA,OL,OT,0,ACT,Nick Bebout,Nicholas,Bebout,1951-05-05,77,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvcsqguhvheqdfpv9bil",,,,,,
1976,SEA,OL,G,0,ACT,Ron Coder,Ronald,Coder,1954-05-24,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtqh2qkoj4pk0bbzb5un",,,,,,
1976,SEA,OL,G,0,ACT,John Demarie,John,Demarie,1945-08-28,75,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4ukgoa0obmked53bew3",,,,,,
1976,SEA,OL,OT,0,ACT,Norm Evans,Norman,Evans,1942-09-28,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykbhgvv5x97wmvw2zlq0",,,,,,
1976,SEA,OL,C,0,ACT,Fred Hoaglin,George,Hoaglin,1944-01-28,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qiz5cbquhymzkazd8kmc",,,,,,
1976,SEA,OL,OT,0,ACT,Gordon Jolley,Gordon,Jolley,1949-05-22,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7pbolelevmidtrkvabi",,,,,,
1976,SEA,OL,C,0,ACT,Art Kuehn,Arthur,Kuehn,1953-02-12,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxvpm4e6whptwypkxg2u",,,,,,
1976,SEA,OL,G,0,ACT,Bob Newton,Robert,Newton,1949-08-16,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfzfccsajvamiikfohij",,,,,,
1976,SEA,OL,G,0,ACT,Bob Penchion,Robert,Penchion,1949-08-11,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x76tq3h2fcrnrozbo2pq",,,,,,
1976,SEA,OL,OT,0,ACT,Dave Simonson,David,Simonson,1952-05-02,78,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgstigrqx7qkcaptalob",,,,,,
1976,SEA,P,P,0,ACT,Rick Engles,Richard,Engles,1954-08-18,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyqgpf9f572639supk7l",,,,,,
1976,SEA,QB,QB,0,TRC,Neil Graff,Neil,Graff,1950-01-12,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwtyslswqehsvnd9tl74",,,,,,
1976,SEA,QB,QB,0,ACT,Bill Munson,William,Munson,1941-08-11,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cougml4dr9a5i5tlts1g",,,,,,
1976,SEA,QB,QB,0,ACT,Steve Myer,Steven,Myer,1954-07-17,74,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqdsbchanjaznmvozqpa",,,,,,
1976,SEA,QB,QB,0,ACT,Jim Zorn,James,Zorn,1953-05-10,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xburzguemvvfk9okdp9e",,,,,,
1976,SEA,RB,RB,0,TRD,Andy Bolton,Andrew,Bolton,1954-05-23,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghidtgtq5f4ryo0zuujt",,,,,,
1976,SEA,RB,RB,0,ACT,Hugh McKinnis,Hugh,McKinnis,1948-06-09,72,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glfvrkauximnsltprs9r",,,,,,
1976,SEA,RB,RB,0,ACT,Ralph Nelson,Ralph,Nelson,1954-01-23,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f609szqjpb6klij6spyi",,,,,,
1976,SEA,RB,RB,0,TRD,Bill Olds,William,Olds,1951-02-21,73,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/py8np2w2fg6vqbrjy2pa",,,,,,
1976,SEA,RB,RB,0,ACT,Oliver Ross,Oliver,Ross,1949-09-18,72,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idqviuaibr7uex9fomp8",,,,,,
1976,SEA,RB,RB,0,ACT,Sherman Smith,Sherman,Smith,1954-11-01,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeqryaldcdsgduzeqnx1",,,,,,
1976,SEA,RB,RB,0,ACT,Don Testerman,Donald,Testerman,1952-11-07,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di6zboipa6afgnfogbf1",,,,,,
1976,SEA,TE,TE,0,TRC,Al Darby,Alvis,Darby,1954-09-14,77,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfzwou2pq8xy7ntem120",,,,,,
1976,SEA,TE,TE,0,ACT,Ron Howard,Ronald,Howard,1951-03-03,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8gw8nngkxjite9lasr6",,,,,,
1976,SEA,TE,TE,0,ACT,John McMakin,John,McMakin,1950-09-24,75,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjbmfgo2bwu2mhrpyrsz",,,,,,
1976,SEA,WR,WR,0,ACT,Don Clune,Donald,Clune,1952-07-31,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko6uewbydhuuasgev7oa",,,,,,
1976,SEA,WR,WR,0,ACT,Steve Largent,Stephen,Largent,1954-09-28,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwi8mvpiavmova7skp7q",,,,,,
1976,SEA,WR,WR,0,ACT,Sam McCullum,Samuel,McCullum,1952-11-30,74,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/miufyoow7dczjh24gh6e",,,,,,
1976,SEA,WR,WR,0,ACT,Steve Raible,Steven,Raible,1954-06-02,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofo3abpoe7ohitsdnwjo",,,,,,
1976,SF,DB,CB,0,ACT,Jimmy Johnson,James,Johnson,1938-03-31,74,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2czdrpowvjrdwjkndxw",,,,,,
1976,SF,DB,DB,0,ACT,Tony Leonard,Anthony,Leonard,1953-02-28,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmv2kbwpiomt0ohbpz8x",,,,,,
1976,SF,DB,CB,0,ACT,Eddie Lewis,Edward,Lewis,1953-12-15,72,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibre7inuiuqiahlfdyid",,,,,,
1976,SF,DB,FS,0,ACT,Ralph McGill,Ralph,McGill,1950-04-28,71,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ms1uj4vuxvd3chvzrc8g",,,,,,
1976,SF,DB,S,0,ACT,Mel Phillips,Melvin,Phillips,1942-01-06,74,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1s9bsswgsujexeoohc5",,,,,,
1976,SF,DB,FS,0,ACT,Bruce Rhodes,Bruce,Rhodes,1952-04-17,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojxxglmvsmxnppwlyrg5",,,,,,
1976,SF,DB,CB,0,ACT,Bruce Taylor,Bruce,Taylor,1948-05-28,72,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oq9v8ld46gzmteaalzno",,,,,,
1976,SF,DL,DE,0,ACT,Tony Cline,Anthony,Cline,1948-07-25,75,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsfd49zuwuhclkzctj7r",,,,,,
1976,SF,DL,DE,0,ACT,Bill Cooke,William,Cooke,1951-02-26,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/od0ck5vyfrhco5ls0srg",,,,,,
1976,SF,DL,DT,0,ACT,Cleveland Elam,Cleveland,Elam,1952-04-05,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oladesyouuhrcmnfveyt",,,,,,
1976,SF,DL,DE,0,ACT,Cedrick Hardman,Cedrick,Hardman,1948-10-04,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubj4zk7kfryr9i2eelpx",,,,,,
1976,SF,DL,DE,0,ACT,Tommy Hart,Tommy,Hart,1944-11-07,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wu5q0vtki0pw1cjozseu",,,,,,
1976,SF,DL,DE,0,ACT,Bill Sandifer,William,Sandifer,1952-01-05,78,278,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rd4yzinowwi8gtmjg8wc",,,,,,
1976,SF,DL,DT,0,ACT,Jimmy Webb,James,Webb,1952-04-13,77,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hv1vgcniwmtmvhilwdzw",,,,,,
1976,SF,K,K,0,ACT,Steve Mike-Mayer,Istvan,Mike-Mayer,1947-09-08,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afq1wvhzu1jc959mev2v",,,,,,
1976,SF,LB,MLB,0,ACT,Bruce Elia,Bruce,Elia,1953-01-10,73,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwaf5kata4pn9pkdmiug",,,,,,
1976,SF,LB,LB,0,ACT,Willie Harper,Willie,Harper,1950-07-30,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrulqxxzje3ljj6mitdq",,,,,,
1976,SF,LB,LB,0,ACT,Dale Mitchell,Dale,Mitchell,1953-09-01,75,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlkfeefvlmivc245ivve",,,,,,
1976,SF,LB,MLB,0,ACT,Frank Nunley,Frank,Nunley,1945-10-01,74,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j21cvbujaaysiyvb2ode",,,,,,
1976,SF,LB,OLB,0,ACT,Skip Vanderbundt,William,Vanderbundt,1946-12-04,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehhfybbtrkk0qq2yr5nq",,,,,,
1976,SF,LB,OLB,0,ACT,Dave Washington,David,Washington,1948-09-12,77,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/byytjene3nyiheaqplyo",,,,,,
1976,SF,OL,OT,0,ACT,Cas Banaszek,Casimir,Banaszek,1945-10-24,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qq9qvyocqb4s1aeblisw",,,,,,
1976,SF,OL,OT,0,ACT,Jean Barrett,Jean,Barrett,1951-05-24,78,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyjacfzvi7bygiawisql",,,,,,
1976,SF,OL,C,0,ACT,Randy Cross,Randall,Cross,1954-04-25,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yj8f9wfdh1iwht2fitio",,,,,,
1976,SF,OL,G,0,TRD,Dick Enderle,Richard,Enderle,1947-11-06,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l97bgtjygonaeg31uhiw",,,,,,
1976,SF,OL,OT,0,ACT,Keith Fahnhorst,Keith,Fahnhorst,1952-02-06,78,273,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjpnvgomx04j6yscyeyv",,,,,,
1976,SF,OL,G,0,ACT,Steve Lawson,Stephen,Lawson,1949-01-04,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a3pnx6ib0lx3iuibaee2",,,,,,
1976,SF,OL,G,0,ACT,Andy Maurer,Andrew,Maurer,1948-09-30,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imbdjjeitrrzuahxugqd",,,,,,
1976,SF,OL,G,0,ACT,Mark Nordquist,Mark,Nordquist,1945-11-03,76,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0t6wyaqvkqef5jjoyvs",,,,,,
1976,SF,OL,G,0,ACT,Rocky Rasley,Rocky,Rasley,1947-04-27,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7aooxnf4rvrpesuwz8y",,,,,,
1976,SF,OL,C,0,ACT,John Watson,John,Watson,1949-01-11,76,249,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhxnj7fh30ofdklvn4a4",,,,,,
1976,SF,P,P,0,ACT,Tom Wittum,Thomas,Wittum,1950-01-11,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbjohytynx2ei4wpgmbg",,,,,,
1976,SF,QB,QB,0,ACT,Scott Bull,John,Bull,1953-06-08,77,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bycv2hbrzrqdfdwbyorp",,,,,,
1976,SF,QB,QB,0,ACT,Marty Domres,Martin,Domres,1947-04-17,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzrmbng6rrl4sobcvcpo",,,,,,
1976,SF,QB,QB,0,ACT,Jim Plunkett,James,Plunkett,1947-12-05,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnumm8kvsrqnvcs9ql6u",,,,,,
1976,SF,RB,RB,0,ACT,Bob Ferrell,Robert,Ferrell,1952-11-13,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhwsnmbvdxox9dub2yzi",,,,,,
1976,SF,RB,RB,0,ACT,Paul Hofer,Paul,Hofer,1952-05-13,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3sk42pgis2bn7tezo3r",,,,,,
1976,SF,RB,RB,0,ACT,Wilbur Jackson,Wilbur,Jackson,1951-11-19,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daprque5aw2p70snhvqa",,,,,,
1976,SF,RB,RB,0,ACT,Kermit Johnson,Kermit,Johnson,1952-02-22,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmketsbm0to8gihkcxhw",,,,,,
1976,SF,RB,RB,0,TRD,Sammy Johnson,Samuel,Johnson,1952-09-22,72,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqrulg7rfyb4qru8yoqa",,,,,,
1976,SF,RB,RB,0,ACT,Delvin Williams,Delvin,Williams,1951-04-17,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkyfifzl3vydqgcvhp2w",,,,,,
1976,SF,TE,TE,0,ACT,Tom Mitchell,Thomas,Mitchell,1944-08-22,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qq0n82srqowon8eqmdaa",,,,,,
1976,SF,TE,TE,0,ACT,Jim Obradovich,James,Obradovich,1953-04-02,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpkjs1z3vkl7yqdi0kav",,,,,,
1976,SF,WR,WR,0,ACT,Kenny Harrison,Kenneth,Harrison,1953-12-12,72,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txxijcf9t9xb7dzz4zbm",,,,,,
1976,SF,WR,WR,0,ACT,Jim Lash,James,Lash,1951-11-12,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wu7qd9mvbdam7lbmnbv0",,,,,,
1976,SF,WR,WR,0,ACT,Willie McGee,Willie,McGee,1950-05-14,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9io34olwshl9ge9g8di",,,,,,
1976,SF,WR,WR,0,ACT,Steve Rivera,Steven,Rivera,1954-08-05,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l29p5futkdxt8k5wo16b",,,,,,
1976,SF,WR,WR,0,ACT,Gene Washington,Gene,Washington,1947-01-14,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeqy75z8qr4lgnpn6jzp",,,,,,
1976,STL,DB,DB,0,ACT,Dwayne Crump,Dwayne,Crump,1950-08-09,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fie0vlwng7az1vjtjg98",,,,,,
1976,STL,DB,DB,0,ACT,Clarence Duren,Clarence,Duren,1950-12-09,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfzi8b4qq0gj5zkpsmwo",,,,,,
1976,STL,DB,CB,0,ACT,Lee Nelson,Lee,Nelson,1954-01-30,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djl4tnjptisenwosmllt",,,,,,
1976,STL,DB,S,0,ACT,Ken Reaves,Kenneth,Reaves,1944-10-29,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohhodoxehgijbynw8fue",,,,,,
1976,STL,DB,FS,0,ACT,Mike Sensibaugh,James,Sensibaugh,1949-01-03,71,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovfeyglqhha2htkrk63k",,,,,,
1976,STL,DB,DB,0,ACT,Jeff Severson,Jeffrey,Severson,1949-09-16,73,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajjked8emlczepcvi5wr",,,,,,
1976,STL,DB,CB,0,ACT,Norm Thompson,Norman,Thompson,1945-03-05,73,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpgziiyutsxtvicusf8p",,,,,,
1976,STL,DB,CB,0,ACT,Roger Wehrli,Roger,Wehrli,1947-11-26,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lykwyohaenfqxf036d50",,,,,,
1976,STL,DL,DE,0,ACT,Bob Bell,Robert,Bell,1948-01-25,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qilabconv1dr2nzfjupq",,,,,,
1976,STL,DL,DE,0,ACT,Lee Brooks,Leonard,Brooks,1947-12-07,77,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uh1gpssgbzw3ga5bbgkp",,,,,,
1976,STL,DL,DT,0,ACT,Charles Davis,Charles,Davis,1951-11-17,73,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obsgofxtywewjsmepwgg",,,,,,
1976,STL,DL,DT,0,ACT,Mike Dawson,Michael,Dawson,1953-10-16,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvkuwh5gdnxoielc8dqw",,,,,,
1976,STL,DL,DT,0,ACT,Steve Okoniewski,John,Okoniewski,1949-08-22,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yurfypkxjlp4nihyspbj",,,,,,
1976,STL,DL,DT,0,ACT,Marv Upshaw,Marvin,Upshaw,1946-11-22,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo33zvgff4byw2opei2x",,,,,,
1976,STL,DL,DE,0,ACT,Ron Yankowski,Ronald,Yankowski,1946-10-23,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k6sugwx2extfanqdlymd",,,,,,
1976,STL,DL,DE,0,ACT,John Zook,John,Zook,1947-09-24,76,243,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tar43dhst5pes4lvpoez",,,,,,
1976,STL,K,K,0,ACT,Jim Bakken,James,Bakken,1940-11-02,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlv9veqbwd26wmhfka2m",,,,,,
1976,STL,LB,OLB,0,ACT,Mark Arneson,Mark,Arneson,1949-09-09,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbmk7bf6jhvqh6iqetii",,,,,,
1976,STL,LB,LB,0,ACT,Al Beauchamp,Alfred,Beauchamp,1944-06-25,74,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubrjcprx50sedh0ysqol",,,,,,
