season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2008,ATL,WR,,14,ACT,Eric Weems,Eric,Weems,1985-07-04,69,191,Bethune-Cookman,00-0024535,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",,18,WC,A01,Eric,WEE551877,32455,32005745-4555-1877-15fc-a046b0947c85,2007,2007,,
2008,DEN,DB,,43,DEV,Roderick Rogers,Roderick,Rogers,1984-09-07,74,187,,00-0024548,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fglcoyco4zkfh6kfa8nf",,12,REG,A01,Roderick,ROG508193,,3200524f-4750-8193-4b80-8385e8d11217,2007,2007,,
2008,DEN,RB,,35,RES,Selvin Young,Selvin,Young,1983-10-01,71,215,,00-0024549,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nx2zj5toomsappmxzosi",,16,REG,A01,Selvin,YOU577758,,3200594f-5557-7758-52f1-db76ce28e056,2007,2007,,
2008,NYG,RB,,28,ACT,Danny Ware,Danny,Ware,1985-02-18,72,234,,00-0024559,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liunjjobucn1b5ooyfod",,19,DIV,I01,Danny,WAR350033,,32005741-5235-0033-9fda-6c84dc25c972,2007,2007,,
2008,NYJ,RB,,26,CUT,Marcus Mason,Marcus,Mason,1984-06-23,69,218,,00-0024561,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dox1rkozlfz0h0uaorkn",,14,REG,I01,Marcus,MAS191461,,32004d41-5319-1461-5b25-a03e171b66ef,2007,2007,,
2008,SL,OLB,,53,ACT,Quinton Culberson,Quinton,Culberson,1985-10-21,73,244,,00-0024565,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdjxgpwsp0o9qnr9n4i8",,17,REG,A01,Quinton,CUL068007,,32004355-4c06-8007-9072-e59f76a15614,2007,2007,,
2008,WAS,T,,74,ACT,Stephon Heyer,Stephon,Heyer,1984-01-16,78,314,,00-0024583,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntf56zhvqszaz99djhoi",,17,REG,A01,Stephon,HEY078589,,32004845-5907-8589-14ad-d1f055592dfd,2007,2007,,
2008,SEA,WR,,19,RES,Logan Payne,Logan,Payne,1985-01-21,74,205,,00-0024595,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxftdhy3xzdiiu8cgydy",,2,REG,A01,Logan,PAY385838,,32005041-5938-5838-f785-443d2342b0ff,2007,2007,,
2008,SEA,FS,,39,ACT,C.J. Wallace,Cecil,Wallace,1985-04-17,72,218,,00-0024598,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tidkjw9q70bebqlnhtos",,17,REG,A01,C.J.,WAL433059,,32005741-4c43-3059-cfb3-06e123ce2586,2007,2007,,
2008,CIN,FB,,49,ACT,Daniel Coats,Daniel,Coats,1984-04-16,75,264,,00-0024607,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cry1p9kgoxthlrlk6ovi",,17,REG,A01,Daniel,COA673362,,3200434f-4167-3362-8aa8-55ff9196d64b,2007,2007,,
2008,TB,FB,,44,RES,Byron Storer,Byron,Storer,1984-05-01,73,219,,00-0024625,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7cdfruigb6ea6qznkji",,6,REG,A01,Byron,STO523331,,32005354-4f52-3331-eb5f-36ce19cccd54,2007,2007,,
2008,JAX,DE,,90,ACT,Mkristo Bruce,Mkristo,Bruce,1984-10-16,78,268,,00-0024630,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqyoiqm7dhfuz6nwkuvf",,17,REG,I01,Mkristo,BRU091498,,32004252-5509-1498-5fcc-30ee711bed76,2007,2007,,
2008,MIA,SS,,47,ACT,Courtney Bryan,Courtney,Bryan,1984-10-02,72,210,,00-0024631,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1vopr0iii8pquic8ac9",,18,WC,A01,Courtney,BRY057131,,32004252-5905-7131-7918-0cd28191bc16,2007,2007,,
2008,NYG,OLB,,52,CUT,Edmond Miles,Edmond,Miles,1984-07-06,72,240,,00-0024636,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf56o9cwmlyrzkwb8pce",,17,REG,A01,Edmond,MIL050806,,32004d49-4c05-0806-a128-decef9421a2d,2007,2007,,
2008,CIN,DB,,24,ACT,Geoffrey Pope,Geoffrey,Pope,1984-06-21,72,186,,00-0024638,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tay7blwxirony759eapt",,17,REG,A01,Geoffrey,POP249173,,3200504f-5024-9173-a6e2-04e6af2f8a8b,2007,2007,,
2008,TEN,DB,,26,ACT,Tuff Harris,Chester,Harris,1983-01-23,72,198,,00-0024643,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bubk4jxvkqxvkvkljfo6",,19,DIV,A01,Tuff,HAR550163,,32004841-5255-0163-1bcd-41d0ba4d3bfe,2007,2007,,
2008,HST,DT,,66,ACT,Deljuan Robinson,Deljuan,Robinson,1984-07-01,75,303,,00-0024648,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4zlegbzt48lf4z0umky",,17,REG,A01,Deljuan,ROB398924,,3200524f-4239-8924-c5b0-64dd09724603,2007,2007,,
2008,SD,RB,,34,ACT,Billy Latsko,Billy,Latsko,1984-02-16,70,230,,00-0024659,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lavbgqyjlfsmcjxbl9mm",,19,DIV,I01,Billy,LAT612631,,32004c41-5461-2631-e1c7-8bda30d40bfc,2007,2007,,
2008,CAR,SS,,26,ACT,Quinton Teal,Quinton,Teal,1984-03-08,73,187,,00-0024663,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pukdwplwdtq0lyosa93t",,19,DIV,I01,Quinton,TEA575014,,32005445-4157-5014-5f95-7b8f69195ee3,2007,2007,,
2008,CIN,C,,64,RES,Kyle Cook,Kyle,Cook,1983-07-25,75,306,,00-0024670,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9e1pcygpwiv8lcqgm9l",,6,REG,A01,Kyle,COO188321,,3200434f-4f18-8321-bb36-a53d3675b8eb,2007,2007,,
2008,MIN,MLB,,58,ACT,David Herron,David,Herron,1984-06-17,73,239,,00-0024673,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6hmsuviuu3sysftv9cf",,18,WC,A01,David,HER660686,,32004845-5266-0686-d79e-2f5250b20d46,2007,2007,,
2008,MIA,WR,,17,ACT,Brandon London,Brandon,London,1984-10-16,76,210,,00-0024681,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svgtkx28uahmysfzhisb",,18,WC,A01,Brandon,LON011720,,32004c4f-4e01-1720-8406-9f1030faab70,2007,2007,,
2008,NYG,TE,,88,ACT,Michael Matthews,Michael,Matthews,1983-10-09,76,270,,00-0024682,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwhnamluafpllqxsk2de",,19,DIV,A01,Michael,MAT571599,,32004d41-5457-1599-d237-231e0ab6cf2f,2007,2007,,
2008,SF,WR,,17,ACT,Dominique Zeigler,Dominique,Zeigler,1984-10-11,75,185,,00-0024687,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibolhldeob3w9qi2fqtk",,17,REG,A01,Dominique,ZEI242558,,32005a45-4924-2558-d795-b21d58080ecd,2007,2007,,
2008,IND,DT,,90,ACT,Daniel Muir,Daniel,Muir,1983-09-12,74,312,,00-0024692,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdbue7qbg0c8f2xqowpt",,18,WC,I01,Daniel,MUI375541,,32004d55-4937-5541-520d-29571eae72f4,2007,2007,,
2008,DEN,G,,72,ACT,Pat Murray,Pat,Murray,1984-10-31,75,310,,00-0024693,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gawhpatrduoutaxila8f",,17,REG,I01,Pat,MUR682836,,32004d55-5268-2836-dbd4-f193873eb748,2007,2007,,
2008,IND,FS,,33,ACT,Melvin Bullitt,Melvin,Bullitt,1984-11-13,73,201,,00-0024697,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcnrsiilpprdf8nco52l",,18,WC,A01,Melvin,BUL417373,,32004255-4c41-7373-d6b7-ad04a5c3c6c4,2007,2007,,
2008,IND,RB,,30,RES,Clifton Dawson,Clifton,Dawson,1983-10-08,70,212,,00-0024698,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r2hwqnjlgu96ioratd8f",,9,REG,I01,Clifton,DAW355804,,32004441-5735-5804-cdc8-d290f611427a,2007,2007,,
2008,BLT,TE,,84,ACT,Edgar Jones,Edgar,Jones,1984-12-01,75,263,,00-0024714,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qomqcmxxprbqmkp0nh23",,20,CON,A01,Edgar,JON255794,,32004a4f-4e25-5794-7ec2-3ab03f6bb69c,2007,2007,,
2008,SD,LB,,90,ACT,Antwan Applewhite,Antwan,Applewhite,1985-12-31,75,246,,00-0024734,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vgagweam5vtqsoggfcrq",,19,DIV,A01,Antwan,APP629310,,32004150-5062-9310-38dd-eef85ddf78dc,2007,2007,,
2008,SD,DB,,36,ACT,Tra Battle,Tra,Battle,1985-01-05,71,173,,00-0024736,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n0q96vkrmepywlwvplsp",,11,REG,A01,Tra,BAT644682,,32004241-5464-4682-9e36-61a9442df340,2007,2007,,
2008,DAL,DB,,35,ACT,Tra Battle,Tra,Battle,1985-01-05,71,173,,00-0024736,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n0q96vkrmepywlwvplsp",,17,REG,A01,Tra,BAT644682,,32004241-5464-4682-9e36-61a9442df340,2007,2007,,
2008,SD,DE,,96,RES,Keith Grennan,Keith,Grennan,1984-05-20,76,298,,00-0024741,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dodwxyvuc1v1hdwxzmqi",,12,REG,A01,Keith,GRE816978,,32004752-4581-6978-2feb-c19deb157cc4,2007,2007,,
2008,CLV,DE,,93,ACT,Louis Leonard,Louis,Leonard,1984-07-16,76,325,,00-0024745,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uoa2hpzgqgjoj4t4p33j",,17,REG,A01,Louis,LEO693447,,32004c45-4f69-3447-1a55-1a4e51e23082,2007,2007,,
2008,CHI,MLB,,53,ACT,Nick Roach,Nick,Roach,1985-06-16,73,234,,00-0024750,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v0tygsqudkoikeuriurn",,17,REG,A01,Nick,ROA296634,,3200524f-4129-6634-1d2b-38c330d2cd17,2007,2007,,
2008,SD,OLB,,94,ACT,Jyles Tucker,Jyles,Tucker,1983-09-18,75,258,,00-0024755,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyd1idregwivaj0yijpn",,19,DIV,A01,Jyles,TUC227577,,32005455-4322-7577-c9da-2660cb65660b,2007,2007,,
2008,CLV,FB,,41,ACT,Charles Ali,Charles,Ali,1984-08-23,74,255,,00-0024763,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uace76xjf2r3xur6nhr2",,17,REG,A01,Charles,ALI029662,,3200414c-4902-9662-554f-e42b1beb4b0a,2007,2007,,
2008,IND,DT,,99,CUT,Ed Johnson,Edward,Johnson,1983-12-18,74,296,,00-0024765,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1ximl2jmfgast3j1j8s",,1,REG,A01,Ed,JOH218893,,32004a4f-4821-8893-62d4-fd3fc5e832a6,2007,2007,,
2008,PIT,T,,69,ACT,Jason Capizzi,Jason,Capizzi,1983-06-19,81,315,,00-0024772,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kukimjlozqthekq6fjqc",,21,SB,I01,Jason,CAP212729,,32004341-5021-2729-6196-b75d55388e72,2007,2007,,
2008,PIT,G,,72,ACT,Darnell Stapleton,Darnell,Stapleton,1985-09-21,75,305,,00-0024775,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f17mkoyhazgzdpcwlen2",,21,SB,A01,Darnell,STA496558,,32005354-4149-6558-2fa3-8366b74bdafb,2007,2007,,
2008,GB,DB,,40,ACT,Joe Porter,Joseph,Porter,1985-11-27,70,203,,00-0024793,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dph7ldijkssqx6dpnxrv",,17,REG,I01,Joe,POR131194,,3200504f-5213-1194-a6ff-086433ab1c13,2007,2007,,
2008,BUF,DE,,74,ACT,Corey Mace,Corey,Mace,1985-12-22,75,287,,00-0024805,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwqr5zyafj4jwuybhvme",,17,REG,A01,Corey,MAC180320,,32004d41-4318-0320-e988-ada116d6bc7a,2007,2007,,
2008,NO,RB,,23,ACT,Pierre Thomas,Charles,Thomas,1984-12-18,71,215,Illinois,00-0024813,10713,e2782d05-3e61-4c4f-93a6-70eed054e5ba,8561,5517,4080,,957,34,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w58uf8rmlucv7qagwrfv",,17,REG,I01,Pierre,THO085535,32757,32005448-4f08-5535-6e4e-eeeefe02f1f3,2007,2007,,
2008,KC,CB,,34,CUT,Tyron Brackenridge,Tyron,Brackenridge,1984-06-30,71,189,,00-0024815,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbypmj5gdqjjuum6h18y",,9,REG,A01,Tyron,BRA067209,,32004252-4106-7209-4355-77cb8fa27ce0,2007,2007,,
2008,NE,WR,,17,DEV,Maurice Price,Antoine,Price,1985-09-11,73,197,,00-0024819,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9uffuf4hwwse6rwrycq",,5,REG,I01,Maurice,PRI253925,,32005052-4925-3925-dc11-c67f83b8f833,2007,2007,,
2008,KC,WR,,17,DEV,Maurice Price,Antoine,Price,1985-09-11,73,197,,00-0024819,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9uffuf4hwwse6rwrycq",,1,REG,I01,Maurice,PRI253925,,32005052-4925-3925-dc11-c67f83b8f833,2007,2007,,
2008,NE,QB,,7,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,17,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2008,PIT,RB,,33,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,21,SB,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2008,HST,RB,,37,DEV,Darius Walker,Darius,Walker,1985-10-21,71,205,,00-0024850,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mscahsqlxn9orcs7whsp",,7,REG,A01,Darius,WAL113550,,32005741-4c11-3550-3c86-04f8e43e01eb,2007,2007,,
2008,PIT,LS,,61,ACT,Jared Retkofsky,Jared,Retkofsky,1983-03-16,77,260,,00-0024852,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjjop37segkgygtkbgfq",,21,SB,A01,Jared,RET184572,,32005245-5418-4572-4630-de79a26c56e3,2007,2007,,
2008,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,17,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2008,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,239,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,17,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2008,CLV,T,,73,ACT,Joe Thomas,Joe,Thomas,1984-12-04,78,305,Wisconsin,00-0025390,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf1ra7aphtmhkldgxg1s",,17,REG,A01,Joe,THO236114,32196,32005448-4f23-6114-dd62-d37e76f9f5d8,2007,2007,CLV,3
2008,TB,DE,,90,ACT,Gaines Adams,Gaines,Adams,1983-06-08,77,258,,00-0025391,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0wfqhtggx5qw5ihlpjx",,17,REG,A01,Gaines,ADA289187,,32004144-4128-9187-9605-34d44adf891d,2007,2007,TB,4
2008,ARZ,T,,75,ACT,Levi Brown,Levi,Brown,1984-03-16,77,322,,00-0025392,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpepdtwa1wwjiyamw3ym",,21,SB,A01,Levi,BRO548586,,32004252-4f54-8586-a165-4993da9c34df,2007,2007,ARZ,5
2008,WAS,FS,,30,ACT,LaRon Landry,LaRon,Landry,1984-10-14,72,202,,00-0025393,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nj4si0oeaklmjnjir0ax",,17,REG,A01,LaRon,LAN165690,,32004c41-4e16-5690-f527-bd9ae9dcfa9a,2007,2007,WAS,6
2008,MIN,RB,,28,ACT,Adrian Peterson,Adrian,Peterson,1985-03-21,73,217,Oklahoma,00-0025394,10452,ab58c0ac-a747-47e6-9b3c-505e41d2bd3d,8261,5215,3623,PeteAd01,4807,184,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug2ua3skqc9f6vkbowxc",,18,WC,A01,Adrian,PET260705,32200,32005045-5426-0705-afaf-b095105b31fb,2007,2007,MIN,7
2008,ATL,DE,,98,ACT,Jamaal Anderson,Jamaal,Anderson,1986-02-06,78,282,,00-0025395,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvwgzkpucehrxk4nal9t",,18,WC,I01,Jamaal,AND289942,,3200414e-4428-9942-9d97-376e458507cc,2007,2007,ATL,8
2008,MIA,WR,,19,ACT,Ted Ginn,Ted,Ginn,1985-04-12,71,180,Ohio State,00-0025396,10453,3aef6950-1c19-4454-a3d0-0afe9634ea9f,8263,5214,3625,GinnTe00,12109,695,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/av3kbvba3bp4c6wrqz3g",,18,WC,A01,Ted,GIN403290,32202,32004749-4e40-3290-b291-829cfef68d62,2007,2007,MIA,9
2008,HST,DT,,91,ACT,Amobi Okoye,Amobi,Okoye,1987-06-10,74,306,,00-0025397,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drzt1s6qqp6ojyzdltjw",,17,REG,A01,Amobi,OKO541722,,32004f4b-4f54-1722-fe30-ee77eb02f2f7,2007,2007,HST,10
2008,SF,ILB,,52,ACT,Patrick Willis,Patrick,Willis,1985-01-25,73,240,,00-0025398,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ic4takkdasgfhlomkrsp",,17,REG,A01,Patrick,WIL618736,,32005749-4c61-8736-c8f3-2aff46212ff3,2007,2007,SF,11
2008,BUF,RB,,23,ACT,Marshawn Lynch,Marshawn,Lynch,1986-04-22,71,215,California,00-0025399,10456,82bce0be-9a87-4b6d-a85b-623bf8d1674e,8266,5202,3628,LyncMa00,12386,745,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhpebfqtr9yxsnbx9ht",,17,REG,I01,Marshawn,LYN442976,32205,32004c59-4e44-2976-5f5d-bd6e816d564f,2007,2007,BUF,12
2008,SL,NT,,90,ACT,Adam Carriker,Adam,Carriker,1984-05-06,78,308,,00-0025400,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydtpyqlzxf5ido63wmjm",,17,REG,A01,Adam,CAR485536,,32004341-5248-5536-40b8-e54e9b86e9e7,2007,2007,SL,13
2008,NYJ,CB,,24,ACT,Darrelle Revis,Darrelle,Revis,1985-07-14,71,204,Pittsburgh,00-0025401,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/claknlaznleg3wcrdfig",,17,REG,A01,Darrelle,REV515344,32207,32005245-5651-5344-daf0-d08a06f2e416,2007,2007,NYJ,14
2008,PIT,ILB,,94,ACT,Lawrence Timmons,Lawrence,Timmons,1986-05-14,73,234,Florida State,00-0025402,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2i2ing36tjepdr5p63u",,21,SB,A01,Lawrence,TIM589720,32208,32005449-4d58-9720-650c-9ccdaee46a63,2007,2007,PIT,15
2008,GB,DT,,91,ACT,Justin Harrell,Justin,Harrell,1984-02-14,76,310,,00-0025403,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikgsk1fxueyd8sben6gt",,17,REG,I01,Justin,HAR311429,,32004841-5231-1429-3a78-fa04f0b19627,2007,2007,GB,16
2008,DEN,DE,,94,ACT,Jarvis Moss,Jarvis,Moss,1984-08-03,78,265,,00-0025404,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meyfofmmsyhzmhcg9urj",,17,REG,I01,Jarvis,MOS572803,,32004d4f-5357-2803-9d2f-3601a8643621,2007,2007,DEN,17
2008,CIN,CB,,29,ACT,Leon Hall,Leon,Hall,1984-12-09,71,199,Michigan,00-0025405,10462,16340de5-372b-4c20-953f-07a0fe26be69,8272,5348,3634,HallLe98,1650,56,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rajajwfcqsmonbqsblcl",,17,REG,A01,Leon,HAL432931,32211,32004841-4c43-2931-827d-a854493751c7,2007,2007,CIN,18
2008,TEN,FS,,33,ACT,Michael Griffin,Michael,Griffin,1985-01-04,72,202,Texas,00-0025406,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akzgpj0wv64wa1fwub99",,19,DIV,A01,Michael,GRI232017,32212,32004752-4923-2017-4d4f-68a74335b384,2007,2007,TEN,19
2008,NYG,CB,,31,ACT,Aaron Ross,Aaron,Ross,1982-09-15,72,197,,00-0025407,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqkm4ookikisimgyrkhx",,19,DIV,A01,Aaron,ROS527992,,3200524f-5352-7992-f8fa-a426a0d8320a,2007,2007,NYG,20
2008,JAX,FS,,25,ACT,Reggie Nelson,Reggie,Nelson,1983-09-21,71,202,Florida,00-0025408,10465,9029830c-1394-494f-a92c-e192697913cf,8275,5368,3637,NelsRe99,12167,704,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5hcdwky7qazuhkwlzn5",,17,REG,A01,Reggie,NEL617002,32214,32004e45-4c61-7002-eede-023b589dbb7d,2007,2007,JAX,21
2008,CLV,QB,,10,RES,Brady Quinn,Brady,Quinn,1984-10-27,75,235,,00-0025409,10466,37554760-5609-4cc2-8de2-379f2ba528b3,,5231,3638,QuinBr00,11838,671,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezqavugaagjzhsqhoicz",,12,REG,A01,Brady,QUI529720,,32005155-4952-9720-7be0-33f2c1caad7b,2007,2007,CLV,22
2008,KC,WR,,82,ACT,Dwayne Bowe,Dwayne,Bowe,1984-09-21,74,221,LSU,00-0025410,10467,2e35b163-2fef-4659-b9d8-5916dbe06179,8277,5278,3639,BoweDw00,7203,286,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihvktvkw198qeclu6mtk",,17,REG,A01,Dwayne,BOW091822,32216,3200424f-5709-1822-b95f-b4dd2c508418,2007,2007,KC,23
2008,NE,SS,,31,ACT,Brandon Meriweather,Brandon,Meriweather,1984-01-14,71,200,Miami (Fla.),00-0025411,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/om6clautgyfic8aww4rq",,17,REG,A01,Brandon,MER280467,32217,32004d45-5228-0467-9668-574b9c04f91a,2007,2007,NE,24
2008,CAR,MLB,,52,ACT,Jon Beason,Jonathan,Beason,1985-01-14,72,237,Miami,00-0025412,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bukxgrb2jlza2wfsbosg",,19,DIV,A01,Jon,BEA530518,32218,32004245-4153-0518-ad9c-69c5d212679b,2007,2007,CAR,25
2008,DAL,OLB,,93,ACT,Anthony Spencer,Anthony,Spencer,1984-01-23,75,255,,00-0025413,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlxte4rwo7cds5d6wudn",,17,REG,A01,Anthony,SPE434038,,32005350-4543-4038-8705-8b768ab01481,2007,2007,DAL,26
2008,NO,WR,,17,ACT,Robert Meachem,Robert,Meachem,1984-09-28,74,210,,00-0025414,10471,23d258b7-24bb-4b39-982e-cfb9a6f7bab6,,5203,3643,MeacRo00,5741,230,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhfsbifqavyhhedwsss5",,17,REG,A01,Robert,MEA057501,,32004d45-4105-7501-a7ef-d640352a5ed1,2007,2007,NO,27
2008,SF,T,,74,ACT,Joe Staley,Joe,Staley,1984-08-30,77,315,Central Michigan,00-0025415,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzmoz5duiuoocv4qnyhl",,17,REG,A01,Joe,STA213196,32221,32005354-4121-3196-12d3-33d87b81b371,2007,2007,SF,28
2008,BLT,G,,66,ACT,Ben Grubbs,Ben,Grubbs,1984-03-10,75,315,Auburn,00-0025416,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laog2zi5dqxadgwbag6n",,20,CON,A01,Ben,GRU078787,32222,32004752-5507-8787-b1a7-d020fda0f050,2007,2007,BLT,29
2008,SD,WR,,84,RES,Craig Davis,Craig,Davis,1985-10-02,73,202,,00-0025417,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsch6mtrqbeadp7e6nw9",,11,REG,I01,Craig,DAV248464,,32004441-5624-8464-b882-169779fc932d,2007,2007,SD,30
2008,CHI,TE,,82,ACT,Greg Olsen,Gregory,Olsen,1985-03-11,77,255,Miami,00-0025418,10475,587d0a98-7ec5-45a5-adba-8af26e8f256b,8285,5206,3647,OlseGr00,1658,58,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jevf1bubmrv2vvmiwq3r",,17,REG,A01,Greg,OLS094822,32224,32004f4c-5309-4822-46ea-83c77b58b18c,2007,2007,CHI,31
