season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1986,MIA,DL,DE,0,ACT,Doug Betters,Douglas,Betters,1956-06-11,79,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbgzvluaovmixaughcbk",,,,,,
1986,MIA,DL,NT,0,ACT,Mike Charles,Michael,Charles,1962-09-23,76,283,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bi5cvjeznrrtv6hbg07z",,,,,,
1986,RAM,DB,DB,0,ACT,Nolan Cromwell,Nolan,Cromwell,1955-01-30,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay0enkhpn1xqzybzpw9b",,,,,,
1986,MIA,DL,DT,99,ACT,George Little,George,Little,1963-06-27,76,278,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dztxutnusvu7sxle9gk9",,,,,,
1986,PHI,RB,RB,0,ACT,Michael Haddix,Michael,Haddix,1961-12-27,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq5ocihsf6ac343nbmkc",,,,,,
1986,PHI,RB,RB,0,ACT,Junior Tautalatasi,Taivale,Tautalatasi,1962-03-24,70,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrr05v2a1ai7y6jfcwzh",,,,,,
1986,RAM,DB,DB,0,ACT,LeRoy Irvin,LeRoy,Irvin,1957-09-15,71,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzhas1ulupo9kg3uronh",,,,,,
1986,RAM,DB,DB,0,ACT,Johnnie Johnson,Johnnie,Johnson,1956-10-08,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leitspb10cqqdcxdzcvp",,,,,,
1986,WAS,OL,G,0,ACT,R.C. Thielemann,Ray,Thielemann,1955-08-12,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skwbccybytgpwas5ypz6",,,,,,
1986,RAM,DB,DB,0,ACT,Mickey Sutton,William,Sutton,1960-08-28,68,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzpnhlgazrs32zmzbndm",,,,,,
1986,MIA,LB,OLB,0,ACT,Bob Brudzinski,Robert,Brudzinski,1955-01-01,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0odbidptg333oegzehl",,,,,,
1986,PHI,TE,TE,0,ACT,John Spagnola,John,Spagnola,1957-08-01,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jy8z3zwacqnj1pfzaaj0",,,,,,
1986,RAM,DL,DE,0,ACT,Gary Jeter,Gary,Jeter,1955-01-24,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5txyjprureulz6gpasv",,,,,,
1986,MIA,LB,LB,0,ACT,Andy Hendel,Andrew,Hendel,1961-03-04,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfzgtg5gjqakvyvhtuiu",,,,,,
1986,MIA,LB,LB,0,ACT,Larry Kolic,Lawrence,Kolic,1963-08-31,73,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjkarj4yk8fzv3lgwb7c",,,,,,
1986,RAM,DL,DE,0,ACT,Doug Reed,Douglass,Reed,1960-07-16,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yond95dnmx6caydikdya",,,,,,
1986,PHI,WR,WR,0,ACT,Mike Quick,Michael,Quick,1959-05-14,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvgxk0hkyqmhu9txqmbk",,,,,,
1986,MIA,LB,LB,50,ACT,Jackie Shipp,Jackie,Shipp,1962-03-17,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w7mtt8vjl1msdgtexmis",,,,,,
1986,MIA,LB,LB,0,ACT,Jack Squirek,Jack,Squirek,1959-02-16,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r71sxfi8omuztkpyj2rq",,,,,,
1986,PIT,DB,DB,0,ACT,Dave Edwards,David,Edwards,1962-03-31,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zfrh7oj3dzrwkbehtyoc",,,,,,
1986,STL,RB,RB,0,ACT,Earl Ferrell,Earl,Ferrell,1958-03-27,72,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbu6kwdblqjlrnxa3xmn",,,,,,
1986,NE,QB,QB,0,ACT,Tom Ramsey,Thomas,Ramsey,1961-07-09,73,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfibsn8uzg2p40jzb9fg",,,,,,
1986,MIA,OL,OT,0,ACT,Jon Giesler,Jon,Giesler,1956-12-23,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gur24noivuvsga6epad9",,,,,,
1986,PIT,DB,DB,0,ACT,Donnie Shell,Donnie,Shell,1952-08-26,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rycwahqk4mmbjqrux4cx",,,,,,
1986,RAM,LB,LB,0,ACT,Cliff Thrift,Clifford,Thrift,1956-05-03,73,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwmmfcrgwuypsndbd5u0",,,,,,
1986,PIT,DB,DB,0,ACT,John Swain,John,Swain,1959-09-04,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uwr6tkyvar4szskzih3s",,,,,,
1986,STL,SPEC,P,0,ACT,Greg Cater,Gregory,Cater,1957-04-17,72,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbkzph9knjjmczwxar5a",,,,,,
1986,SD,DB,DB,0,ACT,Danny Walters,Daniel,Walters,1960-11-04,73,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bu1vbrn51f8zkcuatmo6",,,,,,
1986,PIT,DL,DE,0,ACT,Keith Gary,Keith,Gary,1959-09-14,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xuxl1wooleeurd7rrffk",,,,,,
1986,NYJ,DB,DB,0,ACT,Lester Lyles,Lester,Lyles,1962-12-27,75,209,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rq4zewihksnvoqel40at",,,,,,
1986,PIT,DL,DE,0,ACT,Darryl Sims,Darryl,Sims,1961-07-23,75,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze0vnwumsqrwhbuxwrew",,,,,,
1986,MIA,QB,QB,10,ACT,Don Strock,Donald,Strock,1950-11-27,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9pjpwjn4d3xda0llwzi",,,,,,
1986,MIA,RB,RB,34,ACT,Woody Bennett,Woodrow,Bennett,1955-03-24,74,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdj9zjuwj3lvnkyxkmjn",,,,,,
1986,MIA,RB,RB,0,ACT,Joe Carter,Joseph,Carter,1962-06-23,71,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdwntnhbk51du9rxiq8n",,,,,,
1986,MIA,RB,RB,30,ACT,Ron Davenport,Ronald,Davenport,1962-12-22,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrse7coondwzj17okbkd",,,,,,
1986,PIT,LB,LB,0,ACT,Anthony Henton,Oscar,Henton,1963-07-27,73,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ubuj0skty6dd3aubrnjk",,,,,,
1986,MIA,RB,RB,27,ACT,Lorenzo Hampton,Lorenzo,Hampton,1962-03-12,71,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jesrm51wuedyt69vmjv2",,,,,,
1986,MIA,RB,RB,0,ACT,Tony Nathan,Tony,Nathan,1956-12-14,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxs41bvgv51zokfcucrc",,,,,,
1986,SD,LB,LB,0,ACT,Thomas Benson,Thomas,Benson,1961-09-06,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xi7c14bydorqom3wwuja",,,,,,
1986,STL,WR,WR,0,ACT,J.T. Smith,John,Smith,1955-10-29,74,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgkniyfyfqqk3ggehriy",,,,,,
1986,RAM,RB,RB,0,ACT,Barry Redden,Barry,Redden,1960-07-21,70,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhjzix2e1okqhigctwlo",,,,,,
1986,MIA,TE,TE,0,ACT,Dan Johnson,Daniel,Johnson,1960-05-17,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vgiowxn58mbtxhifsju3",,,,,,
1986,PIT,OL,C,0,ACT,Emil Boures,Emil,Boures,1960-01-29,73,259,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpb7besojropzsxkiz2z",,,,,,
1986,TB,DB,DB,31,ACT,Craig Curry,Craig,Curry,1961-07-20,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klujnycpvtgxj9ht8uv8",,,,,,
1986,RAM,SPEC,K,0,ACT,Mike Lansford,Michael,Lansford,1958-07-20,72,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/toh8h6q7g5vmj5mcio4b",,,,,,
1986,MIA,WR,WR,89,ACT,Nat Moore,Nathaniel,Moore,1951-09-19,69,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7jir7npzrkt89xzozpg",,,,,,
1986,PIT,OL,G,0,ACT,Randy Rasmussen,Randy,Rasmussen,1960-09-27,74,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/go0suomhs9xnbhizqiou",,,,,,
1986,RAM,TE,TE,0,ACT,Damone Johnson,Damone,Johnson,1962-03-02,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6olraiayab1kunusvt2",,,,,,
1986,TB,DB,DB,44,ACT,Ivory Sully,Ivory,Sully,1957-06-20,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzdk92spd8wjnlygvczo",,,,,,
1986,TB,DB,DB,41,ACT,Craig Swoope,Craig,Swoope,1964-02-03,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsmb4w06ck1d5hok4dga",,,,,,
1986,MIN,DB,DB,0,ACT,Neal Guggemos,Neal,Guggemos,1964-06-14,72,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dszmsahydlolgdembcum",,,,,,
1986,NYJ,LB,LB,0,ACT,Matt Monger,Matthew,Monger,1961-11-15,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy2frleu2bxo31ii4lfj",,,,,,
1986,NO,DL,DE,0,ACT,Joe Kohlbrand,Joseph,Kohlbrand,1963-03-18,76,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdxt9a0prisatezdcis",,,,,,
1986,NO,DL,DE,0,ACT,Casey Merrill,Richard,Merrill,1957-07-16,76,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btz9hops7fxztsbch21h",,,,,,
1986,SF,DB,DB,0,ACT,Eric Wright,Eric,Wright,1959-04-18,73,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pso9hibzg2awe7busttp",,,,,,
1986,RAM,WR,WR,0,ACT,Chuck Scott,Charles,Scott,1963-05-24,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdgde0gfedzi7tj62oxp",,,,,,
1986,PIT,RB,RB,0,ACT,Rich Erenberg,Richard,Erenberg,1962-04-17,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqi4ijzza2jqotiuvos2",,,,,,
1986,SD,DB,DB,0,TRD,Donald Brown,Donald,Brown,1963-11-28,71,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkxxwmb8znyc7crcul3n",,,,,,
1986,MIN,DL,DE,0,ACT,Leroy Howell,Leroy,Howell,1962-11-04,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugfzkvlcrqwnic06yxep",,,,,,
1986,PIT,RB,RB,0,ACT,Frank Pollard,Frank,Pollard,1957-06-15,70,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osvclb4mi0mzcrenduhh",,,,,,
1986,TB,LB,OLB,57,ACT,Keith Browner,Keith,Browner,1962-01-24,78,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gltu0urdpqtk3illinrh",,,,,,
1986,NO,LB,LB,0,TRC,Glen Redd,Glen,Redd,1958-06-17,73,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6ktbrf5cpvbw8qew0vm",,,,,,
1986,SEA,OL,OT,0,ACT,Bob Cryder,Robert,Cryder,1956-09-07,76,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiu2h92orzdegixijksr",,,,,,
1986,SD,DB,DB,0,ACT,Daniel Hunter,Daniel,Hunter,1962-09-01,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqacnsocsgaii7ogsmjc",,,,,,
1986,MIN,DL,DE,0,ACT,Gerald Robinson,Gerald,Robinson,1963-05-04,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enbl5v7e9qqcaofuqrcz",,,,,,
1986,PIT,TE,TE,0,ACT,Preston Gothard,Sherrill,Gothard,1962-02-23,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxepzj7x8nffp7i4ppa4",,,,,,
1986,PIT,WR,WR,0,ACT,Jessie Britt,Jessie,Britt,1963-03-03,76,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfy3akbsgghvezqt65gr",,,,,,
1986,WAS,DL,DT,0,ACT,Dave Butz,David,Butz,1950-06-23,79,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvcm2xjyodb6lrzjda5l",,,,,,
1986,PIT,WR,WR,0,ACT,John Stallworth,Johnny,Stallworth,1952-07-15,74,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyhrxpoq3sklq4qnugy3",,,,,,
1986,SF,LB,LB,49,ACT,Jeff Fuller,Jeffery,Fuller,1962-08-08,74,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1mpugk0sgihqgengslp",,,,,,
1986,PIT,WR,WR,0,ACT,Weegie Thompson,Willis,Thompson,1961-03-21,78,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhnqqxlv0xjnlraz0azn",,,,,,
1986,RAI,DB,DB,0,ACT,Stefon Adams,Stefon,Adams,1963-08-11,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apznak2gjksszw48mxhq",,,,,,
1986,MIN,LB,LB,55,ACT,Scott Studwell,John,Studwell,1954-08-27,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrptjl3sjwyometkh3ry",,,,,,
1986,NO,OL,G,0,ACT,Ralph Williams,Ralph,Williams,1958-03-27,75,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7tpqao52pszefipeswz",,,,,,
1986,RAI,SPEC,K,0,ACT,Chris Bahr,Christopher,Bahr,1953-02-03,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtqqli2jm0my416zh4rr",,,,,,
1986,SF,OL,G,68,ACT,John Ayers,John,Ayers,1953-04-14,77,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anm39l1uyticqvjac8s7",,,,,,
1986,MIN,OL,G,0,ACT,Dave Huffman,David,Huffman,1957-04-04,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lljlf8m63jrewngjep3a",,,,,,
1986,TB,RB,RB,0,ACT,Dennis Bligen,Dennis,Bligen,1962-03-03,71,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp8thav8q0tugd1ocdsw",,,,,,
1986,RAI,WR,WR,0,ACT,Rod Barksdale,Rodney,Barksdale,1962-09-08,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n63j2lpyjlc31oiqfobu",,,,,,
1986,NE,DL,NT,0,ACT,Toby Williams,Tobias,Williams,1959-11-19,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mahr3z7g6icdtendkbxw",,,,,,
1986,MIN,OL,G,0,ACT,Curtis Rouse,Curtis,Rouse,1960-07-13,75,304,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1elbwkwrbpxecvivgkn",,,,,,
1986,MIN,OL,C,0,ACT,Dennis Swilley,Dennis,Swilley,1955-06-28,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynp8wokbfgnjazfulaj2",,,,,,
1986,PHI,DB,DB,0,ACT,Evan Cooper,Evan,Cooper,1962-06-25,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr2cyc6o4tuxrmbyg8zz",,,,,,
1986,PHI,DB,DB,0,ACT,Elbert Foules,Elbert,Foules,1961-07-04,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnbfrskdgyi7ypjd97al",,,,,,
1986,SD,LB,LB,0,ACT,Derrie Nelson,Derald,Nelson,1958-02-08,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k1olayd7jpxpbbcqnol2",,,,,,
1986,PHI,DB,DB,0,ACT,Russell Gary,Russell,Gary,1959-07-31,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/glsulpno8qhipvi17wv0",,,,,,
1986,PHI,RB,RB,0,TRC,Earnest Jackson,Earnest,Jackson,1959-12-18,69,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khkwbowglxejdt9zhrr1",,,,,,
1986,RAI,LB,LB,0,ACT,Jeff Barnes,Jeffrey,Barnes,1955-03-01,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7ynrior0ce6kvqneu3n",,,,,,
1986,TB,TE,TE,88,TRT,Jimmie Giles,Jimmie,Giles,1954-11-08,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8xh5oxykc5bnchgrmpq",,,,,,
1986,RAI,LB,LB,0,ACT,Jamie Kimmel,James,Kimmel,1962-03-28,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8se5z9zn1op8fi9rorx",,,,,,
1986,RAI,LB,LB,0,ACT,Linden King,Linden,King,1955-06-28,76,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/riaec3wopxjjqbwpyahl",,,,,,
1986,TB,WR,WR,87,ACT,Gerald Carter,Gerald,Carter,1957-06-19,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4db1hbxogakgrydotcz",,,,,,
1986,TB,WR,WR,81,ACT,Phil Freeman,Phillip,Freeman,1962-12-09,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vswibuqhkokwda0h9yzc",,,,,,
1986,SD,OL,OT,0,ACT,Gary Kowalski,Gary,Kowalski,1960-07-02,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwqf7kpqg9nhdhbfrwfw",,,,,,
1986,MIN,SPEC,K,0,ACT,Chuck Nelson,Charles,Nelson,1960-02-23,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8sn5ohyc43uwqtrtkj5",,,,,,
1986,RAI,OL,OT,0,ACT,Bruce Davis,Bruce,Davis,1956-06-21,78,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwgxmx3zj5gbs8tjpjp8",,,,,,
1986,RAI,OL,G,0,ACT,Charley Hannah,Charles,Hannah,1955-07-26,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zerjhs64kerhyqstj13f",,,,,,
1986,TB,WR,WR,80,ACT,David Williams,David,Williams,1963-06-10,75,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jh3coxcsvnqk9vfxod9j",,,,,,
1986,SF,SPEC,K,14,ACT,Ray Wersching,Raimund,Wersching,1950-08-21,71,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/monbaa7te6wjl1c0zkjk",,,,,,
1986,WAS,DB,DB,0,ACT,Ken Coffey,Kenneth,Coffey,1960-11-07,72,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a9vuce1acwin8yq73sy8",,,,,,
1986,SF,TE,TE,81,ACT,Russ Francis,Russell,Francis,1953-04-03,78,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mery59a5g4kfrlcm9rax",,,,,,
1986,RAI,OL,G,0,ACT,Mickey Marvin,Phillip,Marvin,1955-10-05,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uredgsu7v4inf9w4hgdv",,,,,,
1986,SF,WR,WR,87,ACT,Dwight Clark,Dwight,Clark,1957-01-08,76,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzqgj9w7by4f8bn2bisg",,,,,,
1986,SD,RB,RB,0,ACT,Curtis Adams,Curtis,Adams,1962-04-30,71,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4vkaojzdmqtiwzddb9q",,,,,,
1986,RAI,OL,G,0,ACT,Chris Riehm,Christopher,Riehm,1961-04-14,78,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/std2wu9fadsc72tcjfid",,,,,,
1986,NE,DB,DB,0,ACT,Ernest Gibson,Ernest,Gibson,1961-10-03,70,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq72hxh6m20imtl6udf7",,,,,,
1986,WAS,DL,DE,0,ACT,Tom Beasley,Thomas,Beasley,1954-08-11,77,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sncp1ceehiee4en7ywfe",,,,,,
1986,RAM,OL,G,0,ACT,Dennis Harrah,Dennis,Harrah,1953-03-09,77,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtcwndawrx82ywiaz7wj",,,,,,
1986,RAM,OL,G,0,TRC,Kent Hill,Kent,Hill,1957-03-07,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpgb3wdvjh00on4ioi4o",,,,,,
1986,RAI,RB,RB,0,ACT,Frank Hawkins,Frank,Hawkins,1959-07-03,69,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/haqw9l7ckh7lvqsxobp9",,,,,,
1986,NE,DB,DB,0,ACT,Rod McSwain,Rodney,McSwain,1962-01-28,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntaf5kfgmalcwylp5o8f",,,,,,
1986,STL,DB,DB,0,ACT,Dennis Thurman,Dennis,Thurman,1956-04-13,71,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6isswae4kdc6v7xawhb",,,,,,
1986,NE,DL,DE,0,ACT,Milford Hodge,Milford,Hodge,1961-03-11,75,278,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbqtduswrz4mggytpzyv",,,,,,
1986,NE,DL,NT,0,ACT,Dennis Owens,Dennis,Owens,1960-02-24,73,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ww5lkzdubdlouqoqylnx",,,,,,
1986,RAM,OL,C,0,ACT,Doug Smith,Carl,Smith,1956-11-25,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/miuu0h5m724kzi8d2s9c",,,,,,
1986,NE,DL,DE,0,ACT,Kenneth Sims,Kenneth,Sims,1959-10-31,77,279,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgck4hy5hgftcuvliuhh",,,,,,
1986,NE,DL,DE,0,TRC,Ben Thomas,Benjamin,Thomas,1961-07-02,76,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9fvpyrjq82kzdsfynkr",,,,,,
1986,RAI,TE,TE,0,ACT,Andy Parker,Andrew,Parker,1961-09-08,77,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7guom5y83wt3lsgw1jc",,,,,,
1986,RAM,RB,RB,0,ACT,Rob Carpenter,Robert,Carpenter,1955-04-20,73,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqovk0zypgc7aecpff4q",,,,,,
1986,STL,WR,WR,0,ACT,Don Holmes,Donald,Holmes,1961-04-01,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmu0abmgepiylv7pirbz",,,,,,
1986,NE,LB,LB,0,ACT,Mel Black,Melvin,Black,1962-02-02,74,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixswmxgs3iwggijow7pg",,,,,,
1986,RAI,WR,WR,0,ACT,Mark Pattison,Mark,Pattison,1961-12-13,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1r3g39op8lzkuup7hdx",,,,,,
1986,NE,LB,LB,0,ACT,Steve Doig,Stephen,Doig,1960-03-28,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxoyi4dio092wftpnjfz",,,,,,
1986,STL,LB,LB,0,ACT,Rick DiBernardo,Richard,DiBernardo,1964-06-12,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhuef6prqjys3ufdrc9f",,,,,,
1986,RAM,DB,DB,0,TRT,Herman Edwards,Herman,Edwards,1954-04-27,72,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibrkwyhfrh7rzzmvwroq",,,,,,
