season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1982,TB,TE,TE,0,ACT,Jimmie Giles,Jimmie,Giles,1954-11-08,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u8xh5oxykc5bnchgrmpq",,,,,,
1982,RAI,DB,DB,0,ACT,Odis McKinney,Odis,McKinney,1957-05-19,74,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p7eos0putwsj4ti10p0a",,,,,,
1982,RAI,DB,FS,0,ACT,Burgess Owens,Clarence,Owens,1951-08-02,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikysregbz4af9qfnd088",,,,,,
1982,RAI,DB,CB,0,ACT,Ted Watts,Ted,Watts,1959-05-29,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zs3gjrqccqwzaz9oe3d6",,,,,,
1982,RAI,DL,DE,0,ACT,Lyle Alzado,Lyle,Alzado,1949-04-03,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqw7fny2wssmveq8m3rq",,,,,,
1982,RAI,DL,DE,0,ACT,Dave Browning,David,Browning,1956-08-18,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unvwhygdwfwwf7ujejk1",,,,,,
1982,TB,WR,WR,0,ACT,Gordon Jones,Gordon,Jones,1957-07-25,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ameqo1hpljs9wswxfs1o",,,,,,
1982,RAI,DL,DE,0,ACT,Howie Long,Howard,Long,1960-01-06,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2tzxwytpvg4zllxme4y",,,,,,
1982,RAI,DL,NT,0,ACT,Archie Reese,Archie,Reese,1956-02-04,75,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/swvqdhn0anoqq1l45zaq",,,,,,
1982,RAI,DL,DE,0,ACT,Johnny Robinson,Johnny,Robinson,1959-02-14,74,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/seo9j43vvayw7iznh55g",,,,,,
1982,RAI,DL,DT,0,ACT,Ruben Vaughan,Ruben,Vaughan,1956-08-05,74,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjdb5ebikwzhnxlhrdjb",,,,,,
1982,RAI,LB,LB,0,ACT,Jeff Barnes,Jeffrey,Barnes,1955-03-01,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7ynrior0ce6kvqneu3n",,,,,,
1982,SD,OL,OT,0,ACT,Russ Washington,Russell,Washington,1946-12-17,78,289,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iash1ggc0ptcflicvidb",,,,,,
1982,SF,TE,TE,0,ACT,Russ Francis,Russell,Francis,1953-04-03,78,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mery59a5g4kfrlcm9rax",,,,,,
1982,RAI,LB,OLB,0,ACT,Rod Martin,Roderick,Martin,1954-04-07,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/le2n1nfmd1ca6mx4i4ix",,,,,,
1982,RAI,LB,LB,0,ACT,Randy McClanahan,Randy,McClanahan,1954-12-12,77,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bavz97cvx2lqdkexbnca",,,,,,
1982,WAS,DB,DB,0,ACT,Greg Williams,Gregory,Williams,1959-08-01,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwmrivuu7ymricaicdbe",,,,,,
1982,WAS,DL,DT,0,ACT,Perry Brooks,Perry,Brooks,1954-12-04,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orwqnxvxyao0ky6ainno",,,,,,
1982,SD,RB,RB,0,ACT,Ricky Bell,Ricky,Bell,1955-04-08,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c1oiyluczwxv8dgjaadk",,,,,,
1982,RAI,LB,LB,0,ACT,Jack Squirek,Jack,Squirek,1959-02-16,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r71sxfi8omuztkpyj2rq",,,,,,
1982,RAI,OL,C,0,ACT,Dave Dalby,David,Dalby,1950-10-19,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilx0jimbx1zpk4gvdb0r",,,,,,
1982,RAI,OL,OT,0,ACT,Bruce Davis,Bruce,Davis,1956-06-21,78,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwgxmx3zj5gbs8tjpjp8",,,,,,
1982,RAI,OL,OT,0,ACT,Henry Lawrence,Henry,Lawrence,1951-09-26,76,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o1b9fkrnijsscpngvzxu",,,,,,
1982,RAI,OL,G,0,ACT,Curt Marsh,Curtiss,Marsh,1959-08-25,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6d99efvk80fxgjm39p9",,,,,,
1982,WAS,DL,DE,0,ACT,Pat Ogrin,Patrick,Ogrin,1958-02-10,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laqketpdpwr5setankgj",,,,,,
1982,WAS,LB,LB,0,ACT,Stuart Anderson,Stuart,Anderson,1959-12-25,73,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oflfo5kjhwr4gksseqrv",,,,,,
1982,RAI,OL,C,0,ACT,Jim Romano,James,Romano,1959-09-07,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6ubyuz6y1ghtk0iuc23",,,,,,
1982,RAI,OL,OT,0,ACT,Art Shell,Arthur,Shell,1946-11-26,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifov4wg1r1dn1yhdkuhv",,,,,,
1982,WAS,LB,OLB,0,ACT,Mel Kaufman,Melvin,Kaufman,1958-02-24,74,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyxsbi4zitmwwxjj7myb",,,,,,
1982,RAI,OL,OT,0,ACT,Randy Van Divier,Randall,Van Divier,1958-06-05,77,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl2whxhz45p0oh6xvl3x",,,,,,
1982,RAI,QB,QB,0,ACT,Jim Plunkett,James,Plunkett,1947-12-05,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnumm8kvsrqnvcs9ql6u",,,,,,
1982,RAI,QB,QB,0,ACT,Marc Wilson,Marc,Wilson,1957-02-15,78,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ockryga7mbp25q7qpooc",,,,,,
1982,WAS,LB,MLB,0,ACT,Neal Olkewicz,Neal,Olkewicz,1957-01-30,72,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsj1icdu1g3paonphq2m",,,,,,
1982,RAM,LB,OLB,0,ACT,Jim Youngblood,James,Youngblood,1950-02-23,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsoeohtmoadr8kjekmf0",,,,,,
1982,RAI,RB,RB,0,ACT,Frank Hawkins,Frank,Hawkins,1959-07-03,69,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/haqw9l7ckh7lvqsxobp9",,,,,,
1982,RAI,RB,RB,0,ACT,Derrick Jensen,Derrick,Jensen,1956-04-27,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/philxveag0opseezb4nc",,,,,,
1982,RAI,RB,RB,0,ACT,Kenny King,Kenneth,King,1957-03-07,71,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtpielom7uqyojclylvf",,,,,,
1982,STL,DL,DE,0,ACT,Stafford Mays,Stafford,Mays,1958-03-13,74,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpnwu7puaengeyxh0wgv",,,,,,
1982,SEA,DB,CB,0,ACT,Kerry Justin,Kerry,Justin,1955-05-03,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4aa9bivllpzgvkrw2dj",,,,,,
1982,RAI,RB,RB,0,ACT,Chester Willis,Chester,Willis,1958-05-02,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgb0ezqjnygbwddz6s1c",,,,,,
1982,RAI,SPEC,K,0,ACT,Chris Bahr,Christopher,Bahr,1953-02-03,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtqqli2jm0my416zh4rr",,,,,,
1982,RAI,SPEC,P,0,ACT,Ray Guy,William,Guy,1949-12-22,75,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ho8elpqtloeudnzwlhdl",,,,,,
1982,RAI,TE,TE,0,ACT,Todd Christensen,Todd,Christensen,1956-08-03,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ab7yhfyi0nbqfby476hm",,,,,,
1982,SEA,DL,NT,0,ACT,David Graham,David,Graham,1959-04-06,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w988sgdwbrgcseb8k014",,,,,,
1982,RAI,WR,WR,0,ACT,Malcolm Barnwell,Malcolm,Barnwell,1958-06-28,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7nsmtf5bly13q891ada",,,,,,
1982,RAI,WR,WR,0,ACT,Cliff Branch,Clifford,Branch,1948-08-01,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldgr9ahzhwqvujkxtsxi",,,,,,
1982,RAI,WR,WR,0,ACT,Bob Chandler,Robert,Chandler,1949-04-24,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2jen0feyqxavkzkszsc",,,,,,
1982,RAI,WR,WR,0,ACT,Cleo Montgomery,Cleotha,Montgomery,1955-07-01,68,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsm3trvhar2oev9swayk",,,,,,
1982,RAI,WR,WR,0,ACT,Calvin Muhammad,Calvin,Muhammad,1958-12-10,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6iowolnyrjf1eo7s6ol",,,,,,
1982,RAM,DB,DB,0,ACT,Kirk Collins,Edward,Collins,1958-07-18,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbnpn3lcug1goeztg5l6",,,,,,
1982,WAS,RB,RB,0,ACT,Otis Wonsley,Otis,Wonsley,1957-08-13,70,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi62svljnjzuhwjuv3j6",,,,,,
1982,WAS,SPEC,P,0,ACT,Jeff Hayes,Jeffrey,Hayes,1959-08-19,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k0f0zkih0o8y2uilw9il",,,,,,
1982,RAM,DB,S,0,ACT,Johnnie Johnson,Johnnie,Johnson,1956-10-08,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leitspb10cqqdcxdzcvp",,,,,,
1982,WAS,TE,TE,0,ACT,Rich Caster,Richard,Caster,1948-10-16,77,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g3qfwwhulljmz5xyxlz5",,,,,,
1982,WAS,TE,TE,0,ACT,Clint Didier,Clint,Didier,1959-04-04,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybov960jqtvrec2zxnfw",,,,,,
1982,WAS,TE,TE,0,ACT,Rick Walker,Richard,Walker,1955-05-28,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dldwph63ufl914k1wc1h",,,,,,
1982,SEA,LB,OLB,0,ACT,Eugene Williams,Eugene,Williams,1960-06-15,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keuv8bjrpmzf9ex8c8cf",,,,,,
1982,RAM,DL,DE,0,ACT,Doug Barnett,Douglas,Barnett,1960-04-12,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urzcbaj2rkwyzkuvisbx",,,,,,
1982,STL,QB,QB,0,ACT,Neil Lomax,Neil,Lomax,1959-02-17,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hicme3xr4rub1jc6ixsr",,,,,,
1982,RAM,DL,DT,0,ACT,Charles DeJurnett,Charles,DeJurnett,1952-06-17,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu2kszd5kcd7v4zvszkc",,,,,,
1982,RAM,DL,DE,0,ACT,Reggie Doss,Reginald,Doss,1956-12-07,76,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svvp7ixgbecrpmwm1phr",,,,,,
1982,RAM,DL,DT,0,ACT,Mike Fanning,Michael,Fanning,1953-02-02,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mt0j12pn9nsm6o61rfgp",,,,,,
1982,SEA,OL,OT,0,ACT,Ron Essink,Ronald,Essink,1958-07-30,78,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9sxqludqdhovemnhipd",,,,,,
1982,SF,LB,LB,0,ACT,Ron Ferrari,Ronald,Ferrari,1959-07-30,72,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i09l5lajzdbmab3dqnn8",,,,,,
1982,SEA,OL,C,0,ACT,Art Kuehn,Arthur,Kuehn,1953-02-12,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxvpm4e6whptwypkxg2u",,,,,,
1982,RAM,DL,DE,0,ACT,Jack Youngblood,Herbert,Youngblood,1950-01-26,76,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwd8umz9bedz1xkls7ro",,,,,,
1982,RAM,LB,OLB,0,ACT,George Andrews,George,Andrews,1955-11-28,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ceqtgmtulqgvpvpcdnda",,,,,,
1982,RAM,LB,MLB,0,ACT,Howard Carson,Hueland,Carson,1957-02-11,74,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1w4ycrfauoh1g2r1gbe",,,,,,
1982,RAM,LB,MLB,0,ACT,Jim Collins,James,Collins,1958-06-11,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tn6ofooihei577gdokbf",,,,,,
1982,RAM,LB,MLB,0,ACT,Carl Ekern,Carl,Ekern,1954-05-27,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbomvcnxlx10rbbwjisx",,,,,,
1982,SEA,RB,RB,0,ACT,Theotis Brown,Theotis,Brown,1957-04-20,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l99b5wbir2u4odtinlhs",,,,,,
1982,RAM,LB,OLB,0,ACT,Mike Reilly,Michael,Reilly,1959-02-14,76,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xglf74ljgimeeu8ordlr",,,,,,
1982,RAM,LB,LB,0,ACT,Eric Williams,Eric,Williams,1955-06-17,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmw93sfpqa0wkqajksvv",,,,,,
1982,SD,DL,DE,0,ACT,Keith Ferguson,Keith,Ferguson,1959-04-03,77,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dyguwyewr03x0wcd52a6",,,,,,
1982,RAM,OL,G,0,ACT,Bill Bain,William,Bain,1952-08-09,76,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqsimfiy5z4xld3rh3yv",,,,,,
1982,SEA,RB,RB,0,ACT,Sherman Smith,Sherman,Smith,1954-11-01,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oeqryaldcdsgduzeqnx1",,,,,,
1982,RAM,OL,G,0,ACT,Kent Hill,Kent,Hill,1957-03-07,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpgb3wdvjh00on4ioi4o",,,,,,
1982,RAM,OL,OT,0,ACT,Wally Kersten,Wallace,Kersten,1959-12-08,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfigezhbzghfyexbamh1",,,,,,
1982,TB,DB,DB,0,ACT,Mark Cotney,John,Cotney,1952-06-26,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejyqicrttocn4qzhwu8i",,,,,,
1982,SF,OL,C,0,ACT,Fred Quillan,Frederick,Quillan,1956-01-27,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sptbot43srrlro1gssxx",,,,,,
1982,TB,DB,DB,0,ACT,Tom Morris,Thomas,Morris,1960-04-02,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pd0d97bnnue60by1bacs",,,,,,
1982,RAM,OL,C,0,ACT,Doug Smith,Carl,Smith,1956-11-25,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/miuu0h5m724kzi8d2s9c",,,,,,
1982,SEA,WR,WR,0,ACT,Paul Johns,Paul,Johns,1958-11-14,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6py223onm83hkbwshi0",,,,,,
1982,RAM,QB,QB,0,ACT,Vince Ferragamo,Vincent,Ferragamo,1954-04-24,75,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tc2qspexlyzkc3dqreog",,,,,,
1982,TB,DB,CB,0,ACT,Mike Washington,Michael,Washington,1953-07-01,74,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mv0tazy4ajfudzgcklqr",,,,,,
1982,SF,DB,CB,0,ACT,Tim Collier,Timothy,Collier,1954-05-31,72,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtkzp3f1bnzh0v9bqpr6",,,,,,
1982,RAM,RB,RB,0,ACT,Robert Alexander,Robert,Alexander,1958-04-21,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7d7uyr7ngkvwwmutyjh",,,,,,
1982,SF,DB,FS,0,ACT,Dwight Hicks,Dwight,Hicks,1956-04-05,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avzrm7dzy3vngayswkss",,,,,,
1982,RAM,RB,RB,0,ACT,Mike Guman,Michael,Guman,1958-04-21,74,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ila865odwfkcjcphawdu",,,,,,
1982,RAM,RB,RB,0,ACT,A.J. Jones,Anthony,Jones,1959-05-30,73,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i47p5wxvv2ee8d1jalyo",,,,,,
1982,SF,RB,RB,0,ACT,Newton Williams,Newton,Williams,1959-05-10,70,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhyzxfna2x4nd6yr1opr",,,,,,
1982,RAM,RB,RB,0,ACT,Jewerl Thomas,Jewerl,Thomas,1957-09-10,70,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a82vgxl1p2nhasvhfhrp",,,,,,
1982,RAM,RB,RB,0,ACT,Wendell Tyler,Wendell,Tyler,1955-05-20,70,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbmygxckjzlmkjjpxt1h",,,,,,
1982,RAM,SPEC,K,0,ACT,Mike Lansford,Michael,Lansford,1958-07-20,72,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/toh8h6q7g5vmj5mcio4b",,,,,,
1982,WAS,DB,FS,0,ACT,Mark Murphy,Mark,Murphy,1955-07-13,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjk2rmwtbu0giybwqmuo",,,,,,
1982,SF,DL,DE,0,ACT,Fred Dean,Frederick,Dean,1952-02-24,75,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i435t5xtxdtfv7yyfpck",,,,,,
1982,RAM,TE,TE,0,ACT,Ron Battle,Ronald,Battle,1959-03-27,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhgccaidq90h7x5tejc8",,,,,,
1982,SF,DL,NT,0,ACT,Pete Kugler,Peter,Kugler,1959-08-09,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yi9y2yu0lyperorcyiek",,,,,,
1982,SF,DL,DE,0,ACT,Lawrence Pillers,Lawrence,Pillers,1952-11-04,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzugceb3oqf1kmddr4jj",,,,,,
1982,SF,DL,DE,0,ACT,Jeff Stover,Jeffrey,Stover,1958-05-22,77,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koyh66zzkjujfnbr4svf",,,,,,
1982,SF,DL,DE,0,ACT,Jim Stuckey,James,Stuckey,1958-06-21,76,251,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrrqkqyx5cdin2ceu88u",,,,,,
1982,STL,DB,CB,0,ACT,Carl Allen,Joseph,Allen,1955-12-21,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozozatimp743effgrl9b",,,,,,
1982,RAM,WR,WR,0,ACT,Billy Waddy,William,Waddy,1954-02-19,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e87hbudunnf0zekwbsqt",,,,,,
1982,SD,RB,RB,0,ACT,Chuck Muncie,Harry,Muncie,1953-03-17,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpmj684cfreiqk9vmxzi",,,,,,
1982,SD,DB,DB,0,ACT,Willie Buchanon,Willie,Buchanon,1950-11-04,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zddkiyulf74l9oqhisfn",,,,,,
1982,SD,DB,CB,0,ACT,Donald Dykes,Donald,Dykes,1955-08-24,71,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmzkpzvvywm7b0jkpayw",,,,,,
1982,SD,DB,FS,0,ACT,Tim Fox,Timothy,Fox,1953-11-01,71,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdmydp4lk5lxjlstj601",,,,,,
1982,SD,DB,S,0,ACT,Bob Gregor,Robert,Gregor,1957-02-10,74,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2hytz7lwzcjjgo3csrm",,,,,,
1982,SD,DB,S,0,ACT,Bruce Laird,Bruce,Laird,1950-05-23,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neh3bfh41epuqljeotv0",,,,,,
1982,SD,DB,DB,0,ACT,Miles McPherson,Miles,McPherson,1960-03-30,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chls3dbggyfbg6hlxfd0",,,,,,
1982,SF,LB,LB,0,ACT,Eric Scoggins,Eric,Scoggins,1959-01-23,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7q61enrperbj5r6bmv2",,,,,,
1982,SD,DB,FS,0,ACT,Andre Young,Andre,Young,1960-11-22,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhqwrpzfdepv4dxfehkt",,,,,,
1982,SD,DL,DE,0,ACT,Rick Ackerman,Richard,Ackerman,1959-06-16,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dikh49cadskd6n3jgztf",,,,,,
1982,SD,WR,WR,0,ACT,Dwight Scales,Dwight,Scales,1953-05-30,74,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhpspwwnak7yurccq3nj",,,,,,
1982,SF,OL,G,0,ACT,John Choma,John,Choma,1955-02-09,77,271,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zl2pjk1ppvcjwakmm76t",,,,,,
1982,SF,OL,G,0,ACT,Randy Cross,Randall,Cross,1954-04-25,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yj8f9wfdh1iwht2fitio",,,,,,
1982,TB,RB,RB,0,ACT,James Owens,James,Owens,1955-07-05,71,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqpeuihoicjxvfqqrqyv",,,,,,
1982,SD,DL,DT,0,ACT,Dewey Selmon,Dewey,Selmon,1953-11-19,73,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qk4mhy3szxsixnxkscti",,,,,,
1982,SD,DL,DE,0,ACT,John Woodcock,John,Woodcock,1954-03-19,75,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wo3qxr5ay6zmwkykr0w6",,,,,,
1982,TB,SPEC,K,0,ACT,Bill Capece,William,Capece,1959-04-01,67,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewpjbkt77fjzsn9ogszp",,,,,,
1982,SD,LB,LB,0,ACT,Carlos Bradley,Carlos,Bradley,1960-04-27,72,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tomjcfyprvpq7loajorl",,,,,,
1982,SD,LB,OLB,0,ACT,Linden King,Linden,King,1955-06-28,76,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/riaec3wopxjjqbwpyahl",,,,,,
1982,SD,LB,OLB,0,ACT,Dave Lewis,David,Lewis,1954-10-15,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khb5gzc1cr8i73c7uubm",,,,,,
1982,SD,LB,OLB,0,ACT,Woodrow Lowe,Woodrow,Lowe,1954-06-09,72,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmo6nx9bc3ypxezswoao",,,,,,
1982,SD,LB,LB,0,ACT,Ray Preston,Raymond,Preston,1954-01-25,72,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rs0wlf2u3iqqgi8rchqp",,,,,,
