season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2021,LA,RB,RB,25,RES,Xavier Jones,Xavier,Jones,1997-08-24,71,208,Southern Methodist,00-0036078,3916209,70110b01-060d-443d-b799-5d4edc9272de,33297,14925,,,21839,7088,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1pflwonkj6l2lbgdjef",,22,SB,R01,Xavier,JON824738,52981,32004a4f-4e82-4738-d683-10104f6b4e56,2020,2020,,
2021,NO,WR,WR,18,DEV,Easop Winston,Easop,Winston,1996-12-17,72,190,Washington State,00-0036080,4245174,495dfd2f-adc6-4ea0-a830-0513db2c1477,33299,14817,61812,,21724,7337,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf4s8wi6ljtt2z4ripih",,18,REG,P01,Easop,WIN619459,52983,32005749-4e61-9459-ccfb-5c2607483905,2020,2020,,
2021,BAL,DL,DT,96,ACT,Broderick Washington,Broderick,Washington,1996-12-04,74,305,Texas Tech,00-0036081,3915837,6f695364-f31f-420d-8baa-434539e2b12d,32840,14720,50049,WashBr01,21886,7122,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjicfttnmfs27bykjsax",INTERIOR_LINE,18,REG,A01,Broderick,WAS067340,52578,32005741-5306-7340-c5e9-c148d07dd20b,2020,2020,BAL,170
2021,LV,TE,TE,82,INA,Nick Bowers,Nicholas,Bowers,1996-05-26,76,260,Penn State,00-0036083,3929633,bd30c0ca-196e-4f7d-b37d-d4d52dd40b62,33315,14869,36271,,21719,7308,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmmq0ds7zrsjgl5uwvui",,19,WC,A01,Nick,BOW205659,52987,3200424f-5720-5659-e68c-16f309f1f2a3,2020,2020,,
2021,CAR,DB,CB,36,ACT,Madre Harper,Madre,Harper,1997-10-13,73,190,Southern Illinois,00-0036084,4038440,3bed3959-22dd-4ee6-8fc9-7eda34fbeaf0,,14904,49537,,22305,7312,1,,,18,REG,A01,Madre,HAR273240,52988,32004841-5227-3240-81f2-f4c5391ef3cb,2020,2020,,
2021,NYJ,LB,OLB,9,ACT,Javin White,Javin,White,1997-02-21,74,205,Nevada-Las Vegas,00-0036085,3921709,3f95afdc-2140-424b-8250-7d4e273c2efc,33318,14902,28987,,22303,7311,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlqkn5qdub5nq1g8en7b",,18,REG,A01,Javin,WHI285792,52989,32005748-4928-5792-72cb-6e60252f5ab0,2020,2020,,
2021,DET,LB,OLB,43,ACT,Rashod Berry,Rashod,Berry,1996-10-14,76,255,Ohio State,00-0036086,3915508,17a17a1a-787d-46b3-94c0-8d4e1928c492,33024,14851,28071,,22436,7459,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clqsy5kipa8z3ji4bytv",EDGE,18,REG,A01,Rashod,BER600597,52990,32004245-5260-0597-cdc3-1a343dc95213,2020,2020,,
2021,NE,DB,CB,41,ACT,Myles Bryant,Myles,Bryant,1998-01-02,69,180,Washington,00-0036087,4039010,7a51270b-cbdf-451e-a9e7-0f0b23435dd0,33319,14703,43336,,22047,6946,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gf4kdnuj8c7qgrukkiso",SLOT_CB,19,WC,A01,Myles,BRY504679,52991,32004252-5950-4679-6cd2-c49b21a2a5cd,2020,2020,,
2021,WAS,LB,LB,45,ACT,De'Jon Harris,De'Jon,Harris,1997-11-01,72,244,Arkansas,00-0036090,4035577,8ca83e4e-d3a5-4dcb-a917-e58e36b77721,33321,14553,43858,,21991,7504,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1qsi2bjwxtd1hoizivd",,18,REG,A01,De'Jon,HAR535185,52994,32004841-5253-5185-36c9-2b29b5bf6ffa,2020,2020,,
2021,NYG,QB,QB,6,ACT,Brian Lewerke,Brian,Lewerke,1996-10-24,75,212,Michigan State,00-0036092,3929824,e8b4f505-28b2-4a87-8bf8-87041afab45c,33015,14530,34412,,21811,7008,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gp12el16qbz9rmkcqe5i",,18,REG,A01,Brian,LEW021628,52996,32004c45-5702-1628-37f2-469e4f4e5df6,2020,2020,,
2021,NE,DL,DT,97,DEV,Bill Murray,Bill,Murray,1997-07-03,76,280,William &amp; Mary,00-0036093,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbeq6xpgdgrascvqtece",,19,WC,P01,Bill,MUR558786,52997,32004d55-5255-8786-4cf6-04dbee348030,2020,2020,,
2021,NE,RB,RB,42,INA,J.J. Taylor,J.J.,Taylor,1998-01-04,66,185,Arizona,00-0036096,4039607,879325b1-c961-4c9a-a3a4-679d77a28293,33028,14459,25512,TaylJJ01,21837,6973,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cf07uacc2vsvjzozhphp",,19,WC,A01,J.J.,TAY377437,53000,32005441-5937-7437-47b8-1ae4c23c7831,2020,2020,,
2021,NYJ,WR,WR,83,CUT,Isaiah Zuber,Isaiah,Zuber,1997-04-15,72,190,Mississippi State,00-0036100,3916129,e83c7957-58c7-48eb-aaf2-47e410607957,33020,14862,26884,,21749,7458,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnnnosvydm195mhksb4s",,17,REG,P01,Isaiah,ZUB415291,53004,32005a55-4241-5291-c42f-5337191284c2,2020,2020,,
2021,SF,DB,CB,27,DEV,Luq Barcoo,Luqman,Barcoo,1998-07-27,73,175,San Diego State,00-0036101,4361499,56d8015b-aed7-4a46-868e-a85672cde790,33115,14950,83079,,22289,7293,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7cv0femdqwb2sow3zo",,19,WC,P09,Luq,BAR114623,53005,32004241-5211-4623-567e-d696655685d9,2020,2020,,
2021,HOU,OL,T,70,DEV,Jordan Steckler,Jordan,Steckler,1996-07-16,77,305,Northern Illinois,00-0036102,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r2zg2yayyke2lsa8uwow",,18,REG,P01,Jordan,STE017106,53006,32005354-4501-7106-8cf9-cd1467d38fe3,2020,2020,,
2021,TB,WR,WR,80,DEV,John Hurst,John,Hurst,1996-11-02,74,190,West Georgia,00-0036104,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xywzh531dbq282z4w30q",,20,DIV,P01,John,HUR497848,53008,32004855-5249-7848-9849-9970bea2ded9,2020,2020,,
2021,TB,OL,G,60,ACT,Nick Leverett,Nick,Leverett,1997-01-11,76,310,Rice,00-0036105,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn6qzbroo4c3oqcvgs3l",T,20,DIV,A01,Nick,LEV452663,53009,32004c45-5645-2663-e7d4-fa7e1dfad7ee,2020,2020,,
2021,DET,DB,CB,29,DEV,Parnell Motley,Parnell,Motley,1997-10-28,72,175,Oklahoma,00-0036106,4037647,eaacee31-0a3c-4f9d-be85-86490ae16f6b,33293,14599,42189,,22427,7449,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pt80fu6d3vbvf1ihw3yw",,18,REG,P01,Parnell,MOT434754,53010,32004d4f-5443-4754-2fa7-259c10e74cb8,2020,2020,,
2021,NYJ,DB,SS,31,TRT,Elijah Benton,Elijah,Benton,1996-09-05,73,205,Liberty,00-0036109,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/putds4jolbbydbol3uay",,17,REG,P01,Elijah,BEN723032,53013,32004245-4e72-3032-ba08-9fd64d13e765,2020,2020,,
2021,CLE,WR,WR,84,ACT,Ja'Marcus Bradley,Ja'Marcus,Bradley,1996-12-11,72,195,Louisiana-Lafayette,00-0036110,3917569,f1236815-5ed7-4bab-808f-700c4516fd7d,33302,14571,27003,,22244,7244,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iseh84hl26di8vkyeufs",WR,18,REG,A01,Ja'Marcus,BRA209586,53014,32004252-4120-9586-e506-37899b56d6eb,2020,2020,,
2021,WAS,WR,WR,12,CUT,Tony Brown,Tony,Brown,1997-08-08,73,195,Colorado,00-0036111,3915821,eb626cc4-10ec-4385-933e-eea81e2dbfbc,33303,14603,48344,,22090,7078,1,,,1,REG,W03,Tony,BRO738579,53015,32004252-4f73-8579-141e-a16f5ee46295,2020,2020,,
2021,CLE,DB,CB,38,ACT,A.J. Green,Alvin,Green,1998-06-09,74,185,Oklahoma State,00-0036114,4038437,07dbf3ec-0d6b-42f1-a2e8-7dd437339417,33306,14716,50394,,22046,6876,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbbvoa32ngbcisawtnul",CB,18,REG,A01,A.J.,GRE036393,53018,32004752-4503-6393-4770-063e2747ebd8,2020,2020,,
2021,CLE,RB,RB,42,DEV,Benny LeMay,Benjamin,LeMay,1997-10-18,69,218,North Carolina-Charlotte,00-0036117,4045702,46cf23c5-7096-4f18-a3d8-59f0befc95ff,33309,14532,57184,,21789,7048,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgpoknpmjtzd179wflfn",,18,REG,P01,Benny,LEM125404,53021,3200474f-5204-5716-a75e-4ec8e313a651,2020,2020,,
2021,CLE,DB,SS,35,DEV,Jovante Moffatt,Jovante,Moffatt,1996-12-25,71,210,Middle Tennessee,00-0036118,3914450,bea5ccd6-b05b-43f8-975f-396399349a42,33310,15062,34207,,22251,7251,1,,,18,REG,P09,Jovante,MOF133180,53022,32004d4f-4613-3180-cf83-0be83f4c1c17,2020,2020,,
2021,ATL,LB,OLB,59,DEV,George Obinna,George,Obinna,1996-08-23,75,240,Sacramento State,00-0036119,,,,,,,,,1,,,5,REG,P02,George,OBI420748,53023,32004f42-4942-0748-6301-62fd6a66acc7,2020,2020,,
2021,CLE,OL,T,70,DEV,Alex Taylor,Alex,Taylor,1997-04-21,80,294,South Carolina State,00-0036120,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afo3kftuqrvtkokmrnsi",,18,REG,P01,Alex,TAY006932,53024,32005441-5900-6932-22fe-74da0f8f248d,2020,2020,,
2021,TB,OL,T,73,DEV,Brandon Walton,Brandon,Walton,1998-03-18,77,300,Florida Atlantic,00-0036123,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvlxppm6ozwvd6tvfvf3",,20,DIV,P01,Brandon,WAL756673,53027,32005741-4c75-6673-f5d5-9efb0ae705fe,2020,2020,,
2021,BAL,DB,CB,31,RES,Khalil Dorsey,Khalil,Dorsey,1998-03-31,69,170,Northern Arizona,00-0036124,4027919,e8b1322a-6162-4535-b6af-4ca60ce8b09c,33012,15137,27819,,22202,7200,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlp4jqvqi1nmdtllwe9y",,18,REG,R01,Khalil,DOR666740,53028,3200444f-5266-6740-7b4b-7581ef8c336b,2020,2020,,
2021,BAL,WR,WR,10,DEV,Jaylon Moore,Jaylon,Moore,1997-07-01,71,190,Tennessee-Martin,00-0036125,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjyxib6nia644yvjsapm",,18,REG,P01,Jaylon,MOO390748,53029,32004d4f-4f39-0748-b90d-f99a05d76bc4,2020,2020,,
2021,SEA,DB,DB,39,ACT,Nigel Warrior,Nigel,Warrior,1997-12-14,73,187,Tennessee,00-0036127,,f5fc76fa-4381-4026-b8c0-384cb4dff19b,33004,14675,42930,,22098,6986,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ioejjsyd2kilihxrpjoc",SAFETY,18,REG,A01,Nigel,WAR756251,53031,32005741-5275-6251-a421-004cec5b3ee8,2020,2020,,
2021,NO,DL,DE,59,CUT,Marcus Willoughby,Marcus,Willoughby,1998-07-26,75,253,Elon,00-0036128,,,,,,,,,1,,,1,REG,W03,Marcus,WIL638660,53032,32005749-4c63-8660-20ea-2be41f71a5f8,2020,2020,,
2021,IND,TE,TE,85,DEV,Eli Wolf,Elijah,Wolf,1997-03-11,76,236,Georgia,00-0036129,3915400,71c657d6-a2d9-48f3-b6db-dd4372e910f4,33007,14375,47286,,22113,7065,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yi44j4tdyluo1i8uhi1h",,18,REG,P01,Eli,WOL108657,53033,3200574f-4c10-8657-8d88-ed84c18a9765,2020,2020,,
2021,BAL,DL,DT,92,ACT,Justin Madubuike,Justin,Madubuike,1997-11-17,75,300,Texas A&amp;M,00-0036130,4035245,904f702b-e8b1-4fef-a4a0-278d18cc15e3,32741,14380,44304,MaduJu00,21900,6818,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvdfidvbj3jwf0r4vznn",INTERIOR_LINE,18,REG,A01,Justin,MAD784440,52479,32004d41-4478-4440-1c19-b2c73b1dfc59,2020,2020,BAL,71
2021,MIA,OL,G,66,ACT,Solomon Kindley,Solomon,Kindley,1997-07-03,76,335,Georgia,00-0036131,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dguqriomekv3vnzlklma",,18,REG,A01,Solomon,KIN190649,52519,32004b49-4e19-0649-1d38-6abe795d5e75,2020,2020,MIA,111
2021,NYG,OL,G,68,ACT,Ben Bredeson,Ben,Bredeson,1998-02-20,77,325,Michigan,00-0036132,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnrniyk1ccxteqkjvt6h",G,18,REG,A01,Ben,BRE054642,52551,32004252-4505-4642-6b12-aa127a40c235,2020,2020,BAL,143
2021,BAL,WR,WR,11,INA,James Proche,James,Proche,1996-09-20,71,193,Southern Methodist,00-0036133,3916204,c65488d4-251e-40fc-9f32-7019bbdaf75e,32871,14415,48037,ProcJa00,21723,6957,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esjpio5c0exxgppw2i05",,18,REG,A01,James,PRO085796,52609,32005052-4f08-5796-4cb1-27dfb52239e2,2020,2020,BAL,201
2021,LV,OL,T,63,RES,Kamaal Seymour,Kamaal,Seymour,1996-04-27,78,310,Rutgers,00-0036134,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpemtjsydoafw2dr5diz",,19,WC,R59,Kamaal,SEY426825,53036,32005345-5942-6825-9e62-2db13c0a8c3f,2020,2020,,
2021,CAR,DL,DE,54,INA,Azur Kamara,Azur,Kamara,1998-09-26,76,235,Kansas,00-0036137,,fc833ad5-955b-4129-9280-63d8eda84df2,33106,14744,76843,,22016,7254,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u24qqjqcd9zqlvbjhsan",,18,REG,A01,Azur,KAM303385,53039,32004b41-4d30-3385-a844-9897d63a1bfe,2020,2020,,
2021,ATL,DB,DB,33,DEV,Luther Kirk,Luther,Kirk,1996-11-07,74,195,Illinois State,00-0036138,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cilckttcbrhms71garxx",,18,REG,P01,Luther,KIR371569,53040,32004b49-5237-1569-849d-74c4b9f13465,2020,2020,,
2021,DAL,RB,RB,34,RES,Rico Dowdle,Rico,Dowdle,1998-06-14,72,215,South Carolina,00-0036139,4038815,bba755a2-63b6-4ac1-b806-0609816135de,33100,14657,40693,,21952,7021,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaxgjhlqbv3rwupmirmc",,19,WC,R01,Rico,DOW329751,53041,3200444f-5732-9751-c08c-8032929e63eb,2020,2020,,
2021,DET,TE,TE,43,RES,Charlie Taumoepeau,Charlie,Taumoepeau,1998-03-25,74,245,Portland State,00-0036140,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slz8uh63vcnsinpakav8",,18,REG,R05,Charlie,TAU213688,53042,32005441-5521-3688-2d60-ecd82ecf5b41,2020,2020,,
2021,WAS,WR,WR,18,CUT,Isaiah Wright,Isaiah,Wright,1997-01-13,74,220,Temple,00-0036142,4044121,af534c7d-791e-4b7f-900d-2d8fd47c0d2a,33209,14503,40113,WrigIs01,21755,7407,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndgmtw52eaxjpuyfue4m",,1,REG,W03,Isaiah,WRI342946,53044,32005752-4934-2946-fdd7-8b0c3541ca40,2020,2020,,
2021,CLE,WR,WR,83,DEV,Lawrence Cager,Lawrence,Cager,1997-08-20,77,220,Georgia,00-0036145,3917849,2f2181f8-cb0a-42e4-9468-17f5f5a219cc,33329,14597,34914,,21728,7106,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxarqphcuinxe03biru2",,18,REG,P01,Lawrence,CAG158115,53047,32004341-4715-8115-bb5b-4a6b80b34c60,2020,2020,,
2021,TEN,DB,FS,14,CUT,Shyheim Carter,Shyheim,Carter,1997-12-15,70,191,Alabama,00-0036147,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tivpht58f1y1afgdtlf2",,18,REG,P01,Shyheim,CAR740663,53049,32004341-5274-0663-4cdc-ee0def1151f4,2020,2020,,
2021,NYJ,DB,CB,40,ACT,Javelin Guidry,Javelin,Guidry,1998-08-06,69,190,Utah,00-0036149,4243250,dfdf250e-0457-4008-be27-a0be2a3ae5bd,33333,14454,56262,,22081,7392,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2ol2sd7wjl8i7ruca8h",SLOT_CB,18,REG,A01,Javelin,GUI113029,53051,32004755-4911-3029-e5ed-6225f14e0e33,2020,2020,,
2021,NYJ,DL,DE,47,RES,Bryce Huff,Bryce,Huff,1998-04-17,75,255,Memphis,00-0036151,4039375,07b963d4-aef7-4874-ba04-f9b1ec1142d3,33335,15035,27128,,22377,7391,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n0abwyrurouzpsvclsdp",,18,REG,R01,Bryce,HUF090844,53053,32004855-4609-0844-68b1-6617441eaa57,2020,2020,,
2021,NYJ,DB,CB,38,DEV,Lamar Jackson,Lamar,Jackson,1998-04-13,74,215,Nebraska,00-0036152,4034849,22e0f7ed-9b46-4a75-9780-d9b66c245744,33336,14583,50532,,22049,6994,1,,,18,REG,P06,Lamar,JAC321944,53054,32004a41-4332-1944-2c61-498a3d83a44e,2020,2020,,
2021,CHI,DL,DE,97,DEV,John Daka,John,Daka,1997-12-07,74,227,James Madison,00-0036155,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqg2kn7mcligrbxdcqo9",,18,REG,P01,John,DAK415291,53057,3200474f-5204-5716-a75e-4ec8e313a651,2020,2020,,
2021,ATL,P,P,9,DEV,Dom Maggio,Dom,Maggio,1998-04-23,75,190,Wake Forest,00-0036156,,c7273f41-5e8b-4e0c-9606-c8c1bf6f6298,33000,15142,,,22204,7202,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asf8t9yrfnrvburnqvv1",,18,REG,P01,Dom,MAG313455,53058,32004d41-4731-3455-7780-bb10380d8bf1,2020,2020,,
2021,BAL,LB,MLB,57,ACT,Kristian Welch,Kristian,Welch,1998-05-24,75,239,Iowa,00-0036157,4036153,0782b3a2-9693-40f6-aff2-a21bc8fa4c5d,33005,15141,51283,,22199,7197,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neqyitdx4f7lpj4pvzfd",MLB,18,REG,A01,Kristian,WEL116744,53059,32005745-4c11-6744-5e96-0d6cce8c69e2,2020,2020,,
2021,BAL,RB,RB,27,RES,J.K. Dobbins,Jkaylin,Dobbins,1998-12-17,70,214,Ohio State,00-0036158,4241985,a57b9914-4315-4295-98b4-9b348c52d6a1,32725,14418,57366,DobbJK00,21674,6806,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbp5kcbx7xqlqwqjvfrw",,18,REG,R01,J.K.,DOB207645,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,2020,2020,BAL,55
2021,NE,LB,OLB,55,ACT,Josh Uche,Josh,Uche,1998-09-18,75,250,Michigan,00-0036159,4046528,8738c2cc-4ac6-4288-922d-ce4590d9af42,32730,14477,27379,UcheJo00,21889,6921,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8c7rsyq9ub3pxm159bq",EDGE,19,WC,A01,Josh,UCH415291,52468,32005543-4841-5291-3f1b-884a013e452e,2020,2020,NE,60
2021,MIA,DL,DE,58,CUT,Jason Strowbridge,Jason,Strowbridge,1996-09-10,77,280,North Carolina,00-0036160,3895843,14766908-6ec1-461b-b6fa-e874287a6517,32824,14730,48547,StroJa02,21892,6830,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9n3gnxxfwvmldv4mqzm",,1,REG,P01,Jason,STR730244,52562,32005354-5273-0244-9d30-603b05a32381,2020,2020,MIA,154
2021,BUF,K,K,2,ACT,Tyler Bass,Tyler,Bass,1997-02-14,70,185,Georgia Southern,00-0036162,3917232,bfccbff4-bc01-41ed-aa11-be976160504c,32858,14609,33010,BassTy00,22108,7042,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8glxifd5fzhskgmjgge",,20,DIV,A01,Tyler,BAS555802,52596,32004241-5355-5802-e27b-153ecc1a567e,2020,2020,BUF,188
2021,NE,OL,T,75,ACT,Justin Herron,Justin,Herron,1995-11-27,77,290,Wake Forest,00-0036163,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6ychbaq1iwsfjevhp5y",T,19,WC,A01,Justin,HER692147,52603,32004845-5269-2147-27f6-7254f3199c51,2020,2020,NE,195
2021,TEN,LB,ILB,44,CUT,Cassh Maluia,Cassh,Maluia,1998-10-03,72,248,Wyoming,00-0036164,4048736,43d50dbb-38cf-4713-a667-15f4692d8c20,32874,14826,43524,MaluCa00,22137,7130,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5q8wlrs0wqi23sbdoad",,1,REG,W03,Cassh,MAL816657,52612,32004d41-4c81-6657-d992-16dafd7146d0,2020,2020,NE,204
2021,BUF,WR,WR,16,DEV,Isaiah Hodgins,Isaiah,Hodgins,1998-10-21,75,209,Oregon State,00-0036165,4242540,1d1c217b-6407-40d7-aebb-ba95fa05d127,32877,14356,52130,HodgIs00,21760,6920,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2yhtlyejvkxjcgjaxza",,20,DIV,P10,Isaiah,HOD537222,52615,3200484f-4453-7222-c7f0-678f7be73ebc,2020,2020,BUF,207
2021,BUF,DB,CB,30,ACT,Dane Jackson,Dane,Jackson,1996-11-29,71,185,Pittsburgh,00-0036166,3895791,089763ae-208d-4ad9-bb30-c97c0fcfdcd1,32909,14549,32989,JackDa02,22060,6969,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eh2k2uepsyji65kazwiz",CB,20,DIV,A01,Dane,JAC118718,52647,32004a41-4311-8718-7ddd-1f735d6a472a,2020,2020,BUF,239
2021,NYG,LB,ILB,48,ACT,Tae Crowder,Dequartavious,Crowder,1997-03-12,75,235,Georgia,00-0036167,3915171,22f733ff-fd31-4731-acf1-97843e9eb665,32924,14839,35774,CrowTa00,22156,7155,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzdlpqta1ngescib3es0",MLB,18,REG,A01,Tae,CRO702408,52663,32004352-4f70-2408-f936-6a00444528be,2020,2020,NYG,255
2021,CAR,K,K,16,DEV,Dominik Eberle,Dominik,Eberle,1996-07-04,73,190,Utah State,00-0036168,3932960,2bd96d27-08b2-42b3-ad89-b01442c07fe2,33352,14903,,,22307,7314,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j72lz2t0pimryhsolye5",,18,REG,P01,Dominik,EBE332231,53060,32004542-4533-2231-6b18-6eb69e13db5d,2020,2020,,
2021,BAL,WR,WR,26,CUT,Siaosi Mariner,Siaosi,Mariner,,74,195,Utah State,00-0036169,,,,,,,,,1,,,1,REG,W03,Siaosi,MAR147811,53061,32004d41-5214-7811-7093-34ca703fecd9,2020,2020,,
2021,CAR,OL,G,79,RES,Mike Panasiuk,Mike,Panasiuk,1997-10-13,75,300,Michigan State,00-0036170,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qamxnlbyx8prm2xyldxc",,18,REG,R01,Mike,PAN089808,53062,32005041-4e08-9808-e55d-40885062bc07,2020,2020,,
2021,TEN,OL,C,62,ACT,Aaron Brewer,Aaron,Brewer,1997-10-28,73,270,Texas State,00-0036171,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq4xcj1gxlpgrerbsgj1",TE,20,DIV,A01,Aaron,BRE606310,53063,32004252-4560-6310-2786-1365a7a85628,2020,2020,,
2021,TEN,TE,TE,89,RES,Tommy Hudson,Tommy,Hudson,1997-02-22,75,255,Arizona State,00-0036173,3675550,62d557bc-ee99-4703-83f8-e7b1ca0c89e7,33340,15159,47412,,22418,7439,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fddmfibzae9lmgrl7dxr",,20,DIV,R01,Tommy,HUD766016,53065,32004855-4476-6016-8e61-c96c43f6ee04,2020,2020,,
2021,TEN,OL,T,66,RES,Brandon Kemp,Brandon,Kemp,1997-01-18,78,310,Valdosta State,00-0036175,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adpoj4k1cgdzr7klyxls",,20,DIV,R01,Brandon,KEM103822,53067,32004b45-4d10-3822-2151-1fc59ea25194,2020,2020,,
2021,TEN,WR,WR,12,DEV,Mason Kinsey,Mason,Kinsey,1998-08-29,70,195,Berry,00-0036176,4057082,4d14a6cd-273f-4cf4-aac0-7fe041b6c650,33351,14858,115664,,22415,7436,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qekwqxq5okujuoiqilr2",,20,DIV,P01,Mason,KIN802869,53068,32004b49-4e80-2869-31cb-50b13273c8fe,2020,2020,,
2021,TEN,K,K,7,CUT,Tucker McCann,Tucker,McCann,1997-11-10,72,215,Missouri,00-0036177,4035098,397901eb-5589-4f0e-8c02-f50509e22f3c,33343,14860,,,22425,7446,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pdbgdf44qpnlqnzrmepc",,5,REG,W03,Tucker,MCC159871,53069,32004d43-4315-9871-5a2f-86bcc13d2a87,2020,2020,,
2021,TB,DL,DT,71,DEV,Kobe Smith,Kobe,Smith,1998-06-23,74,300,South Carolina,00-0036180,4038840,fa1bd78e-99e4-4745-9896-cfea01392038,33346,15162,28488,,22423,7444,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzkhhzqrnqsikmjcixbt",,20,DIV,P01,Kobe,SMI462933,53072,3200534d-4946-2933-99d1-21db455b6bcb,2020,2020,,
2021,TEN,DL,DT,93,INA,Teair Tart,Teair,Tart,1997-02-28,74,290,Florida International,00-0036181,4374269,a78206af-6d78-4b4c-90e3-dc4bd62ac80b,33347,14985,82261,,22422,7443,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvvw4euzsnrsif1jb17i",,20,DIV,A01,Teair,TAR666268,53073,32005441-5266-6268-2109-6f339c5c6c53,2020,2020,,
2021,TEN,WR,WR,15,ACT,Nick Westbrook-Ikhine,Nicholas,Westbrook-Ikhine,1997-03-21,74,215,Indiana,00-0036182,3929785,5e63e674-adf3-4f4e-929e-4a0ff2cfb1df,33348,14750,47861,WestNi00,21734,7496,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkfbmmwufx3fmqd9cth9",WR,20,DIV,A01,Nick,WES567220,53074,32005745-5356-7220-67cc-7d57ec5c5725,2020,2020,,
