season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,NO,CB,,27,RES,Damian Swann,Damian,Swann,1992-12-04,72,189,Georgia,00-0031949,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djkoaz2fhloqkuiluyxc",,14,REG,A01,Damian,SWA314232,42510,32005357-4131-4232-f9c1-b9c2e8010870,2015,2015,NO,167
2015,KC,ILB,,57,ACT,D.J. Alexander,Donell,Alexander,1991-09-30,74,233,Oregon State,00-0031950,3001171,503066ed-f217-4c3a-bda5-07bfc68c1cac,28560,10471,9605,AlexD.00,16932,2475,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ku1nc2wzlakqsdpzmecz",,19,DIV,A01,D.J.,ALE227676,42515,3200414c-4522-7676-12aa-34b9c7265832,2015,2015,KC,172
2015,KC,TE,,80,RES,James O'Shaughnessy,James,O'Shaughnessy,1992-01-14,76,245,Illinois State,00-0031951,2508079,e5c6b0d4-3e77-422b-a6d8-574a10ed385e,28561,10249,9606,O'ShJa00,16933,2476,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sz5g57zhnshipkpw39sz",,10,REG,I01,James,OSH126429,42516,32004f53-4812-6429-7933-2d34dd331de7,2015,2015,KC,173
2015,WAS,FS,,30,RES,Kyshoen Jarrett,Kyshoen,Jarrett,1993-05-04,70,200,Virginia Tech,00-0031952,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w8fjwbupbd6xn9v3kzwm",,17,REG,A01,Kyshoen,JAR259599,42524,32004a41-5225-9599-3605-2ca7b07c5cb1,2015,2015,WAS,181
2015,NYG,WR,,18,ACT,Geremy Davis,Geremy,Davis,1992-01-10,74,217,Connecticut,00-0031953,2513030,53dc492f-b4cc-4da2-a6cc-f61f7c23272f,28574,10476,9619,DaviGe00,16946,2487,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftvcy4ugwn6ku7feex71",,17,REG,I01,Geremy,DAV342290,42529,32004441-5634-2290-e452-a2d12fb4dd7a,2015,2015,NYG,186
2015,TB,WR,,85,ACT,Evan Spencer,Evan,Spencer,1993-05-26,74,208,,00-0031954,2576396,2d60cffb-4b25-44c1-b430-9ea56c1a2cf3,28575,10233,9620,SpenEv00,16947,2488,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxmnsthvxacgunyr7exw",,17,REG,A01,Evan,SPE465518,,32005350-4546-5518-b35b-eff37afa1930,2015,2015,WAS,187
2015,CLV,DB,,43,ACT,Charles Gaines,Charles,Gaines,1992-10-03,70,180,Louisville,00-0031955,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7ryhp1ovx2cbm0k3uxz",,17,REG,I01,Charles,GAI186048,42532,32004741-4918-6048-7095-3d64ba85f78e,2015,2015,CLV,189
2015,PIT,OLB,,56,ACT,Anthony Chickillo,Anthony,Chickillo,1992-12-10,75,267,Miami,00-0031956,2579601,a54dc10d-c7a9-4413-ab4f-5c7c3fdd53c1,28600,10331,9645,ChicAn00,16972,2513,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkrec1iu8q7crtwupapo",,19,DIV,A01,Anthony,CHI218488,42555,32004348-4921-8488-d568-47df0a4a31b4,2015,2015,PIT,212
2015,KC,DE,,99,ACT,Rakeem Nunez-Roches,Rakeem,Nunez-Roches,1993-07-03,74,307,Southern Mississippi,00-0031957,2575453,d6ce0b64-9526-4983-8c3c-7f14f2918f8e,28605,10339,9650,NuneRa00,17512,2993,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npr1srt57gl9p8caixpo",,19,DIV,I01,Rakeem,NUN250521,42560,32004e55-4e25-0521-92d6-3fde26feb3fc,2015,2015,KC,217
2015,NO,RB,,23,RES,Marcus Murphy,Marcus,Murphy,1991-10-03,69,195,Missouri,00-0031959,2514123,36007e6e-ca6b-42ee-b9f8-79a9a964f5bc,28618,10200,9663,MurpMa03,16989,2529,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9j91g8089mu9tjj0zis",,14,REG,A01,Marcus,MUR517528,42573,32004d55-5251-7528-c408-6a8d935ecd3b,2015,2015,NO,230
2015,DAL,LB,,53,ACT,Mark Nzeocha,Mark,Nzeocha,1990-01-19,74,235,Wyoming,00-0031961,2576030,6f1bc007-d446-48f2-a6e5-58c5e53df94f,28624,10385,9669,NzeoMa00,16995,2535,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k9wr94l5ed8rqumvqlsx",,17,REG,A01,Mark,NZE474619,42579,32004e5a-4547-4619-c3fe-e387a0f7a11a,2015,2015,DAL,236
2015,CIN,WR,,15,ACT,Mario Alford,Mario,Alford,1992-02-25,68,180,West Virginia,00-0031962,3052686,7ac67432-0811-432b-a425-e1abf1859475,28626,10226,9671,AlfoMa00,16997,2537,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oakcuep40uvrcyx86q3o",,18,WC,I01,Mario,ALF635509,42581,3200414c-4663-5509-fe5f-824ced008606,2015,2015,CIN,238
2015,CLV,TE,,88,ACT,E.J. Bibbs,Emmanuel,Bibbs,1991-08-28,74,258,Iowa State,00-0031968,3039924,7b5052ff-f939-4284-afcf-677ac31dc5ad,29034,10554,10034,,17021,2559,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvc2ffs7bbxbkvyciibj",,17,REG,A01,E.J.,BIB074624,42969,32004249-4207-4624-db8e-5daae126e22f,2015,2015,,
2015,CLV,WR,,10,ACT,Darius Jennings,Darius,Jennings,1992-06-28,70,169,Virginia,00-0031972,2577808,865d8df9-06ec-40c3-8c71-637f9fd0bcbf,29038,10718,10038,,17070,2602,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5hbv77h2qaienl37ptf",,17,REG,A01,Darius,JEN465565,42973,32004a45-4e46-5565-b6c0-0e65cb33d3c3,2015,2015,,
2015,JAX,DT,,94,ACT,Richard Ash,Richard,Ash,1992-08-04,75,314,Western Michigan,00-0031981,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpbcnakbx8z2iom2kqi2",,17,REG,A01,Richard,ASH105787,42982,32004153-4810-5787-5974-6c25ea6e4591,2015,2015,,
2015,CHI,S,,29,ACT,Harold Jones-Quartey,Harold,Jones-Quartey,1993-08-06,71,215,Findlay,00-0031989,3894939,20a9d2d4-9abc-4156-9bab-c8471efb1139,29061,10566,10055,,17135,2667,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rimbcgv2l9gdjutua7y6",,17,REG,A01,Harold,JON826879,42990,32004a4f-4e82-6879-519f-82a6589aa5ce,2015,2015,,
2015,DAL,DE,,95,RES,David Irving,David,Irving,1993-08-18,79,273,Iowa State,00-0031997,2577162,9061a751-bfd4-41f5-a585-9f3b20708b94,29096,10341,10063,,17747,3040,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrffo4mhtgevuxrrvqfl",,16,REG,A01,David,IRV732218,42998,32004952-5673-2218-5c4b-a23fc1607cde,2015,2015,,
2015,NYG,WR,,83,ACT,Ben Edwards,Benjamin,Edwards,1992-04-10,72,200,,00-0032001,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoblgpcwhxf18xim7ika",,17,REG,A01,Ben,EDW114134,,32004544-5711-4134-e0f2-6c089906b5bc,2015,2015,,
2015,NYG,TE,,45,ACT,Will Tye,Wilhelm,Tye,1991-11-04,74,262,Stony Brook,00-0032004,2512523,9ace8914-bf2c-422a-af03-62a78bc27880,29046,10700,10070,,17754,3043,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dv5nojtrswp6cprkwn2y",,17,REG,A01,Will,TYE029662,43005,32005459-4502-9662-abeb-35e4f6c14068,2015,2015,,
2015,WAS,CB,,47,ACT,Quinton Dunbar,Quinton,Dunbar,1992-07-22,74,201,Florida,00-0032007,2516049,872bbe18-ea66-415c-b556-6d15bda05b0e,29077,10706,10073,,17113,2645,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syoxopqwwddt4lmwjqc5",,18,WC,A01,Quinton,DUN101336,43008,32004455-4e10-1336-bf53-e1c4467a216c,2015,2015,,
2015,TB,WR,,17,ACT,Donteea Dye,Donteea,Dye,1993-08-20,72,195,Heidelberg,00-0032008,3894952,81c5b714-d8ef-4fca-9dd4-cc34feb803e2,29069,10702,10074,,17292,2824,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsdl4ssnmvwdec6uoafu",,17,REG,A01,Donteea,DYE190770,43009,32004459-4519-0770-6e1c-41b7b2f345ed,2015,2015,,
2015,TB,WR,,11,ACT,Adam Humphries,Adam,Humphries,1993-06-24,71,195,Clemson,00-0032009,2576491,d6d41a89-a8af-48b9-bf75-561de99a1d87,29070,10680,10075,HumpAd00,17290,2822,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l56ywjejfpraigzs4qia",,17,REG,A01,Adam,HUM721507,43010,32004855-4d72-1507-4b02-e4f7666b5805,2015,2015,,
2015,OAK,CB,,30,ACT,SaQwan Edwards,SaQwan,Edwards,1992-05-13,72,200,,00-0032016,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fin26omzpsmkbdjni1oz",,17,REG,I01,SaQwan,EDW656739,,32004544-5765-6739-664c-0ff0a1fcf2e4,2015,2015,,
2015,CHI,DT,,79,ACT,Terry Williams,Terry,Williams,1992-04-15,72,329,,00-0032020,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npyizx1nuezkexlhbyhe",,17,REG,I01,Terry,WIL535538,,32005749-4c53-5538-d6e2-db06e41f4d7d,2015,2015,,
2015,NO,DE,,78,ACT,Bobby Richardson,Bobby,Richardson,1992-11-20,75,286,Indiana,00-0032024,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u81hkuw6h8wtmhvh21sc",,17,REG,A01,Bobby,RIC390816,43026,32005249-4339-0816-1d20-e7bb671293d6,2015,2015,,
2015,NO,DT,,71,ACT,Kaleb Eulls,Kaleb,Eulls,1991-06-28,75,285,Mississippi State,00-0032031,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmbr7mppouwnrz1a2qjp",,17,REG,I01,Kaleb,EUL385627,43033,32004555-4c38-5627-8de7-9dce7054ab9d,2015,2015,,
2015,NO,DE,,90,ACT,Tavaris Barnes,Tavaris,Barnes,1991-11-02,75,275,Clemson,00-0032032,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrj6lfuwr7gnbyji800a",,17,REG,A01,Tavaris,BAR378720,43034,32004241-5237-8720-a684-3d4359064e90,2015,2015,,
2015,TEN,LB,,40,RES,Yannik Cudjoe-Virgil,Yannik,Cudjoe-Virgil,1992-11-28,74,248,Maryland,00-0032033,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5dv3yyk50bmeo6gwzet",,13,REG,A01,Yannik,CUD181942,43035,32004355-4418-1942-7a23-7658b51a7dfe,2015,2015,,
2015,TEN,CB,,37,ACT,Cody Riggs,Cody,Riggs,1991-12-28,69,187,Notre Dame,00-0032041,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o09bcrivqb1xq7kfzmjd",,17,REG,A01,Cody,RIG409288,43043,32005249-4740-9288-36ee-1f214f7b2b8b,2015,2015,,
2015,TEN,G,,60,ACT,Quinton Spain,Quinton,Spain,1991-08-07,76,330,West Virginia,00-0032043,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvclppna34mfpbvttdke",,17,REG,A01,Quinton,SPA236508,43045,32005350-4123-6508-c37d-c4b7b7a1b32f,2015,2015,,
2015,TEN,LB,,41,ACT,J.R. Tavai,John,Tavai,1993-09-23,73,249,,00-0032044,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8qnvekszflxe9c7uddn",,17,REG,A01,J.R.,TAV054826,,32005441-5605-4826-b4cb-67a33bffe8e9,2015,2015,,
2015,TEN,WR,,86,ACT,Andrew Turzilli,Andrew,Turzilli,1991-10-13,76,195,Rutgers,00-0032045,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vv21wvuslhuw1fdzawhc",,17,REG,A01,Andrew,TUR828576,43047,32005455-5282-8576-b4ad-d230af998f24,2015,2015,,
2015,HST,S,,43,ACT,Corey Moore,Corey,Moore,1993-01-28,74,206,Georgia,00-0032050,2578554,0f1b8946-54b9-43c3-8c9e-1778c6314e9b,29086,10678,10117,,17165,2697,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtpdzarniwu6x4viobef",,18,WC,A01,Corey,MOO232247,43052,32004d4f-4f23-2247-232d-da5815ff2eca,2015,2015,,
2015,WAS,G,,75,ACT,Brandon Scherff,Brandon,Scherff,1991-12-26,77,319,Iowa,00-0032053,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anatrup32nwke2whu7vo",,18,WC,A01,Brandon,SCH135412,42348,32005343-4813-5412-5c1e-e60f23b4bdde,2015,2015,WAS,5
2015,BLT,WR,,18,RES,Breshad Perriman,Breshad,Perriman,1993-09-10,74,218,Central Florida,00-0032054,2972460,0dc98d11-34e4-46f6-96a6-7707c6f29500,28414,10069,9459,PerrBr02,16787,2331,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpwov1n42bi5lsqdlxhh",,10,REG,I01,Breshad,PER440170,42369,32005045-5244-0170-6920-f60eb457c1fb,2015,2015,BLT,26
2015,CAR,WR,,17,ACT,Devin Funchess,Devin,Funchess,1994-05-21,76,225,Michigan,00-0032055,2977609,7f5f2a81-ac40-420c-9421-5b9e2a21faf8,28429,10138,9474,FuncDe00,16802,2346,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j0q0lmao9tg0rbviax6z",,21,SB,A01,Devin,FUN405541,42384,32004655-4e40-5541-3ae9-16d8a3a4b0c1,2015,2015,CAR,41
2015,NO,LB,,44,ACT,Hau'oli Kikaha,Hau'oli,Kikaha,1992-07-24,75,246,Washington,00-0032056,2509488,97b3d907-e5b4-4ae2-a9ae-af4dad3dd169,28432,10357,9477,KikaHa00,16805,2349,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukvnwbo9dwpmerj3r7eu",,17,REG,A01,Hau'oli,KIK059326,42387,32004b49-4b05-9326-423d-25b16f1f5d10,2015,2015,NO,44
2015,SF,SS,,29,ACT,Jaquiski Tartt,Jaquiski,Tartt,1992-02-12,73,221,Samford,00-0032057,2509844,92da4f95-8f58-4379-b236-ee4ab8ff5daf,28434,10451,9479,TartJa00,16807,2351,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvy8moe4ay9wtxp7typ7",,17,REG,I01,Jaquiski,TAR686527,42389,32005441-5268-6527-eacd-fb913b2b03a0,2015,2015,SF,46
2015,ATL,RB,,26,ACT,Tevin Coleman,Tevin,Coleman,1993-04-16,72,210,Indiana,00-0032058,2979477,5827b78b-5150-4ba9-bc46-902428e99a31,28461,10081,9506,ColeTe01,16834,2378,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",,17,REG,I01,Tevin,COL359050,42416,3200434f-4c35-9050-eb7e-20c726e53f5b,2015,2015,ATL,73
2015,SF,OLB,,58,ACT,Eli Harold,Medgar,Harold,1994-01-20,75,247,Virginia,00-0032060,2979652,b0ccc4f7-84a8-448b-bc7c-11e41d14ad09,28467,10350,9512,HaroEl00,16840,2384,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcidw2i77xub1zi48xoc",,17,REG,A01,Eli,HAR236127,42422,32004841-5223-6127-6dfc-605366401ccf,2015,2015,SF,79
2015,CLV,DE,,96,ACT,Xavier Cooper,Xavier,Cooper,1991-11-30,76,300,Washington State,00-0032061,2578408,d0778d5a-f5af-47a4-9b06-adcbf5b3368f,28484,10327,9529,CoopXa00,16857,2401,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjpbunvkabnnwhiwgngt",,17,REG,A01,Xavier,COO814748,42439,3200434f-4f81-4748-9fc4-baffe8e0e855,2015,2015,CLV,96
2015,SF,TE,,84,ACT,Blake Bell,Blake,Bell,1991-08-07,78,252,Oklahoma,00-0032062,2514206,0cc4e449-185a-4b08-9f07-c907ad0c3e05,28505,10248,9550,BellBl00,16878,2422,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",,17,REG,A01,Blake,BEL227990,42460,32004245-4c22-7990-64c5-8c2ffa5bd463,2015,2015,SF,117
2015,SF,RB,,22,ACT,Mike Davis,Michael,Davis,1993-02-19,69,217,South Carolina,00-0032063,3025433,e311a7a2-eddb-439c-86b4-b1f1984186bc,28514,10083,9559,DaviMi01,16887,2431,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",,17,REG,A01,Mike,DAV567050,42469,32004441-5656-7050-90fa-b554877db5f4,2015,2015,SF,126
2015,SF,P,,5,ACT,Bradley Pinion,Bradley,Pinion,1994-06-01,77,229,Clemson,00-0032065,2977680,9000be32-15ad-4c43-bf8d-79a9c7113cdd,28553,10466,9598,PiniBr00,16925,2468,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkvivadpk73jtydn6kvf",,17,REG,A01,Bradley,PIN501016,42508,32005049-4e50-1016-bb7b-fc207d868337,2015,2015,SF,165
2015,SF,G,,62,ACT,Ian Silberman,Ian,Silberman,1992-10-10,77,306,Boston College,00-0032067,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vverjugp53zea0ifpdwo",,17,REG,A01,Ian,SIL155067,42533,32005349-4c15-5067-4907-e409aac6a017,2015,2015,SF,190
2015,CLV,FB,,42,RES,Malcolm Johnson,Malcolm,Johnson,1992-08-11,73,231,Mississippi State,00-0032068,2516316,96b38cbb-4709-4c5f-89c7-f9fd7fa77a95,28583,10480,9628,JohnMa06,16955,2496,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1vppalhmz7ekonqtmiq",,13,REG,A01,Malcolm,JOH486021,42538,32004a4f-4848-6021-8a3a-3ce611f31539,2015,2015,CLV,195
2015,CIN,FS,,40,ACT,Derron Smith,Derron,Smith,1992-02-04,70,200,Fresno State,00-0032069,2517248,04917392-c076-4f86-b3f2-c20350b0efb2,28585,10386,9630,SmitDe05,16957,2498,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnie5kfh34yxtvdqb2yl",,18,WC,A01,Derron,SMI201550,42540,3200534d-4920-1550-a21f-0d3b6d095fd0,2015,2015,CIN,197
2015,BUF,WR,,13,ACT,Dezmin Lewis,Dezmin,Lewis,1992-12-05,76,214,Central Arkansas,00-0032070,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrszu3si4lwrltbsyi4x",,17,REG,I01,Dezmin,LEW218253,42577,32004c45-5721-8253-3d21-437264ae2154,2015,2015,BUF,234
2015,SF,T,,77,ACT,Trenton Brown,Trenton,Brown,1993-04-13,80,355,Florida,00-0032071,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvp5l3g7d5nosjxom5ce",,17,REG,A01,Trenton,BRO739325,42587,32004252-4f73-9325-7786-18cc8995e060,2015,2015,SF,244
2015,SD,T,,78,ACT,Tyreek Burwell,Tyreek,Burwell,1992-03-11,77,305,Cincinnati,00-0032078,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xordgs16hbw1hdogvzhm",,17,REG,A01,Tyreek,BUR824890,43059,32004255-5282-4890-b2f2-0300358462b3,2015,2015,,
2015,SD,ILB,,48,ACT,Nick Dzubnar,Nick,Dzubnar,1991-08-15,73,240,Cal Poly,00-0032081,2518789,b0b804c6-b75b-4497-8f47-86ce924f862a,28679,10684,10127,,17123,2655,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fvvyeowlfnxgybavjmaz",,17,REG,A01,Nick,DZU088990,43062,3200445a-5508-8990-610d-f76c12b4edfe,2015,2015,,
2015,SD,K,,2,ACT,Josh Lambo,Joshua,Lambo,1990-11-19,72,215,Texas A&amp;M,00-0032087,2998120,69bdf41e-3c32-46c1-93b8-e952edf5c61d,28685,10438,10133,,17139,2671,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvqztgsqkm1bp6auhenp",,17,REG,A01,Josh,LAM580646,43068,32004c41-4d58-0646-b160-f72bc4c35284,2015,2015,,
2015,KC,TE,,82,ACT,Brian Parker,Brian,Parker,1992-05-30,76,265,"Albany, N.Y.",00-0032089,2508328,c5606f69-f550-4b4a-b61a-f1f71142a32f,28688,10661,10135,,17121,2653,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lozfj8mnyln9bo6frq6r",,19,DIV,A01,Brian,PAR158626,43070,32005041-5215-8626-de10-324ed2e6e19c,2015,2015,,
2015,SD,RB,,36,ACT,Dreamius Smith,Dreamius,Smith,1992-09-08,71,217,,00-0032090,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h0e4j7nj0cphnoy9ujzt",,17,REG,A01,Dreamius,SMI230948,,3200534d-4923-0948-f79f-6710f8c37b32,2015,2015,,
2015,BLT,WR,,83,ACT,Daniel Brown,Daniel,Brown,1992-05-26,77,225,James Madison,00-0032098,2519013,1b016b52-62ba-4da9-9ead-6bad689f8d33,29102,10713,10144,BrowDa04,17219,2751,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",,17,REG,A01,Daniel,BRO365389,43079,32004252-4f36-5389-486c-3b2a1e3dd7f7,2015,2015,,
2015,NO,MLB,,50,ACT,Stephone Anthony,Stephone,Anthony,1992-07-28,74,245,Clemson,00-0032102,2576482,e2a4fca8-0482-442e-93f7-3cef0fb2358d,28419,10355,9464,AnthSt00,16792,2336,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tk2cy125ubb6lluib5ob",,17,REG,A01,Stephone,ANT204590,42374,3200414e-5420-4590-5aef-35279f555ea6,2015,2015,NO,31
2015,SD,ILB,,52,ACT,Denzel Perryman,Denzel,Perryman,1992-12-05,71,240,Miami,00-0032103,2579621,9fc6e49f-c863-419d-9dca-8f0da3f3c9c7,28436,10356,9481,PerrDe00,16809,2353,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lykb4ka1vb11exmlycwh",,17,REG,A01,Denzel,PER775462,42391,32005045-5277-5462-491f-9c5c82a7d666,2015,2015,SD,48
2015,DET,RB,,21,ACT,Ameer Abdullah,Ameer,Abdullah,1993-06-13,68,203,Nebraska,00-0032104,2576336,c5e430c5-7a8e-4e29-b30f-1a527f05cb89,28442,10126,9487,AbduAm00,16815,2359,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvjebibvlvv8bclqyc8a",,17,REG,A01,Ameer,ABD647726,42397,32004142-4464-7726-b649-e09413abd27c,2015,2015,DET,54
2015,SD,CB,,29,ACT,Craig Mager,Craig,Mager,1992-06-11,71,200,Texas State,00-0032106,2510713,86476721-3f9e-4ad1-8c7a-40be5a43e602,28471,10418,9516,MageCr00,16844,2388,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywpnwrxigaydvrrip3ls",,17,REG,A01,Craig,MAG263579,42426,32004d41-4726-3579-b27d-25e52480e159,2015,2015,SD,83
2015,TEN,DE,,95,ACT,Angelo Blackson,Angelo,Blackson,1992-11-14,76,318,Auburn,00-0032107,2574582,e9799059-f592-47e8-aab3-e2027fe7b148,28488,10453,9533,BlacAn00,16861,2405,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s2wy6non3zji8ebhshkn",,17,REG,A01,Angelo,BLA326665,42443,3200424c-4132-6665-cd8f-3d01d2e24bcf,2015,2015,TEN,100
2015,JAX,FS,,23,RES,James Sample,James,Sample,1992-06-23,74,215,Louisville,00-0032108,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j7piqo2mfxi2ylodgpko",,10,REG,I01,James,SAM117282,42447,32005341-4d11-7282-7a90-d2f325e737de,2015,2015,JAX,104
2015,TB,MLB,,58,SUS,Kwon Alexander,Shanderious,Alexander,1994-08-03,73,227,Louisiana State,00-0032109,2976541,fd3bd475-4327-4ba7-8540-ab6cc8ecf12f,28512,10360,9557,AlexKw00,16885,2429,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b0ksqbrzsmqloxsqpwtd",,13,REG,A01,Kwon,ALE492854,42467,3200414c-4549-2854-f885-6d7eef402584,2015,2015,TB,124
2015,SD,OLB,,51,ACT,Kyle Emanuel,Kyle,Emanuel,1991-08-16,75,250,North Dakota State,00-0032110,2508212,bb4619b4-30e6-473d-947e-41d75a573475,28541,10359,9586,EmanKy00,16913,2456,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tz05qfsq8e1aojifnges",,17,REG,A01,Kyle,EMA412803,42496,3200454d-4141-2803-398f-3c678a380ab3,2015,2015,SD,153
2015,ARZ,LB,,47,ACT,Shaquille Riddick,Shaquille,Riddick,1993-03-12,78,260,,00-0032111,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odw2fglkgkxnszkrlzff",,20,CON,I01,Shaquille,RID186261,,32005249-4418-6261-a2e9-ab6481d7e341,2015,2015,ARZ,158
2015,ARZ,WR,,14,ACT,J.J. Nelson,Jamarcus,Nelson,1992-04-24,70,160,Alabama-Birmingham,00-0032112,2515759,617269c1-88b3-45a6-b4a8-b2806a0cdaea,28547,10244,9592,NelsJJ00,16919,2462,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdpp1eiaqse92yvujbs0",,20,CON,A01,J.J.,NEL488051,42502,32004e45-4c48-8051-702e-fc066869d22f,2015,2015,ARZ,159
2015,TEN,OLB,,53,RES,Deiontrez Mount,Deiontrez,Mount,1993-02-26,77,249,Louisville,00-0032114,2576635,b8f2a6c5-b7db-497c-93d1-08ac7f3dbbd4,28565,10378,9610,MounDe00,16937,2479,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i3moaamtdkksodebqt0h",,5,REG,A01,Deiontrez,MOU408541,42520,32004d4f-5540-8541-c40a-c65220cd0a21,2015,2015,TEN,177
2015,BLT,WR,,81,ACT,Kaelin Clay,Kaelin,Clay,1992-01-02,70,195,Utah,00-0032115,2516957,c5f35a06-791b-43e1-befc-df0c54b3b486,28572,10241,9617,ClayKa00,16944,2485,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u1beu9elu48ry0b1rzjl",,17,REG,A01,Kaelin,CLA726206,42527,3200434c-4172-6206-5f5e-4bc84f2b963b,2015,2015,TB,184
2015,SD,DE,,93,ACT,Darius Philon,Darius,Philon,1994-01-22,73,300,Arkansas,00-0032116,2980071,61b04d13-ebdb-49eb-9f5a-ea85355d6360,28580,10330,9625,PhilDa01,16952,2493,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gryzow4eritmhhvoqhwz",,17,REG,A01,Darius,PHI676018,42535,32005048-4967-6018-6db8-5036c14f62f0,2015,2015,SD,192
