season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2013,OAK,DB,,37,ACT,Chance Casey,Chance,Casey,1991-03-11,71,190,,00-0030368,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbf288sflself31c4vby",,17,REG,A01,Chance,CAS191947,,32004341-5319-1947-dcf9-e1d8ce98dff8,2013,2013,,
2013,OAK,WR,,10,ACT,Greg Jenkins,Gregory,Jenkins,1989-08-23,73,208,,00-0030370,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zc9ocbfzwxpdw0ceod63",,17,REG,A01,Greg,JEN224943,,32004a45-4e22-4943-af03-b09941dc2ce5,2013,2013,,
2013,OAK,DE,,58,ACT,Ryan Robinson,Ryan,Robinson,1990-12-09,76,255,,00-0030371,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpap8asumq1jpx2w87ys",,17,REG,A01,Ryan,ROB693604,,3200524f-4269-3604-d5cb-d24f9bdb848c,2013,2013,,
2013,SEA,DE,,95,ACT,Benson Mayowa,Benson,Mayowa,1991-08-03,75,252,Idaho,00-0030380,16528,b612c556-1285-405f-9294-733f0302869e,27413,9126,8196,,15814,1764,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryu7zvzq6173znqos0iq",,21,SB,I01,Benson,MAY692147,40825,32004d41-5969-2147-869e-8668d84412bb,2013,2013,,
2013,ARZ,ILB,,51,ACT,Kevin Minter,Kevin,Minter,1990-12-03,72,246,Louisiana State,00-0030382,15856,186014e2-3430-4510-867f-a7013daf0bb8,26668,8694,7826,MintKe00,15227,1577,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsgubsbwrrmfoqtdyz5d",,17,REG,A01,Kevin,MIN670026,39993,32004d49-4e67-0026-a06b-9e6ea0d9e3c6,2013,2013,ARZ,45
2013,NE,FS,,30,ACT,Duron Harmon,Duron,Harmon,1991-01-24,72,205,Rutgers,00-0030383,15842,a2802951-e573-4e8f-ad31-14b9ae5f8e7c,26714,8906,7872,HarmDu00,14887,1366,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r84tde66ja6iuvr21yso",,20,CON,A01,Duron,HAR195786,40039,32004841-5219-5786-e43b-d57a3d8ee96d,2013,2013,NE,91
2013,MIA,MLB,,53,ACT,Jelani Jenkins,Jelani,Jenkins,1992-03-13,72,243,Florida,00-0030384,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otuvultij7opkedmow6u",,17,REG,A01,Jelani,JEN270812,40052,32004a45-4e27-0812-b886-c833f4632d49,2013,2013,MIA,104
2013,MIN,OLB,,54,ACT,Gerald Hodges,Gerald,Hodges,1991-01-17,73,243,Penn State,00-0030385,15977,b399ac02-6b52-4ae9-8eb0-7b3fffc29eea,26743,8720,7902,HodgGe00,15147,1532,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8nfjzorlktrhgzaobap",,17,REG,A01,Gerald,HOD406062,40068,3200484f-4440-6062-7da0-b8743d02aad3,2013,2013,MIN,120
2013,TB,DE,,92,ACT,William Gholston,William,Gholston,1991-07-31,78,281,Michigan State,00-0030386,16019,a0557106-4517-4516-a5e7-d46cba52fe44,26749,8664,7908,GholWi00,15200,1558,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9thtylpufapknjyzug7",,17,REG,A01,William,GHO405127,40074,32004748-4f40-5127-b856-6d0c9b2afa69,2013,2013,TB,126
2013,TB,DE,,96,ACT,Steven Means,Steven,Means,1990-09-16,75,260,Buffalo,00-0030387,15936,c639a18a-ee1a-46ed-8707-580711fa33db,26770,8974,7929,MeanSt00,15203,1561,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m15je6mlizxkjep7rvt1",,17,REG,A01,Steven,MEA790667,40095,32004d45-4179-0667-efd8-c4fe9d095bdb,2013,2013,TB,147
2013,DAL,RB,,21,ACT,Joseph Randle,Joseph,Randle,1991-12-29,72,198,Oklahoma State,00-0030388,16013,dcb30c96-f1de-44be-9ef6-4b967d17eb30,26774,8623,7933,RandJo01,15085,1487,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ok4rzlin9g6kxfr9lajx",,17,REG,A01,Joseph,RAN334748,40099,32005241-4e33-4748-d5c9-3e6d6320c316,2013,2013,DAL,151
2013,CIN,G,,72,ACT,Tanner Hawkinson,Johnson,Hawkinson,1990-05-14,77,300,Kansas,00-0030389,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3gahuuxkfvkwabefd3b",,18,WC,I01,Tanner,HAW637952,40104,32004841-5763-7952-6587-8b9e2c7d01f9,2013,2013,CIN,156
2013,MIA,K,,9,ACT,Caleb Sturgis,Caleb,Sturgis,1989-08-09,69,190,Florida,00-0030390,15918,596c4000-ede5-45b0-8336-33efeb686d2b,26789,8898,7948,SturCa00,14877,1358,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anm7eiqngj9sh0ustpoe",,17,REG,A01,Caleb,STU678742,40114,32005354-5567-8742-a8d5-d847741821a4,2013,2013,MIA,166
2013,TB,RB,,25,RES,Mike James,Michael,James,1991-04-13,70,223,Miami (Fla.),00-0030391,15968,c442ca48-a25a-476d-a74f-dd7bf18551e9,26812,8909,7970,JameMi00,15202,1560,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wurn2arjq72gyjcyzgo9",,10,REG,A01,Mike,JAM394061,40137,32004a41-4d39-4061-2966-b9fdccd58a4a,2013,2013,TB,189
2013,MIN,MLB,,56,ACT,Michael Mauti,Michael,Mauti,1990-01-19,74,243,Penn State,00-0030392,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbmzn7okusalzkyo5zgk",,17,REG,A01,Michael,MAU699924,40161,32004d41-5569-9924-72b0-f6c350fc3f5a,2013,2013,MIN,213
2013,DAL,DT,,90,DEV,Everett Dawkins,Everett,Dawkins,1990-06-13,74,300,,00-0030393,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yibsfctgzhni9hramckw",,12,REG,I01,Everett,DAW060562,,32004441-5706-0562-8882-31efb43605df,2013,2013,MIN,229
2013,DEN,QB,,2,ACT,Zac Dysert,Zac,Dysert,1990-02-08,75,221,Miami (Ohio),00-0030394,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmvdysxxejgh1p0poxzu",,21,SB,I01,Zac,DYS164481,40182,32004459-5316-4481-5fd3-0254346740b8,2013,2013,DEN,234
2013,MIA,FS,,36,ACT,Don Jones,Don,Jones,1990-05-14,71,200,Arkansas State,00-0030395,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbxkpll04qyibkn0gxeg",,17,REG,A01,Don,JON236068,40198,32004a4f-4e23-6068-60cc-78a6c281afa8,2013,2013,MIA,250
2013,BLT,WR,,14,ACT,Marlon Brown,Marlon,Brown,1991-04-22,76,205,Georgia,00-0030400,16581,ffec1b11-6b1b-482d-86f0-3bf4f6391dbf,27422,8936,8179,,15479,1675,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfywwd0yvsd6okfa5sr",,17,REG,A01,Marlon,BRO558667,40835,32004252-4f55-8667-aeaa-5d8516c8e5c7,2013,2013,,
2013,BUF,MLB,,50,ACT,Kiko Alonso,Kristian,Alonso,1990-08-14,75,238,Oregon,00-0030401,15819,1b0234dc-a434-4c31-bb41-6457c068a0fa,26669,8698,7827,AlonKi00,14864,1345,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bratbocddqitvbqhilj5",,17,REG,A01,Kiko,ALO444955,39994,3200414c-4f44-4955-94ba-2b2088cec5b5,2013,2013,BUF,46
2013,TB,DT,,97,ACT,Akeem Spence,Akeem,Spence,1991-11-29,73,307,Illinois,00-0030402,15958,10969a29-e4ca-47d3-9100-0017774f2cc2,26723,8676,7882,SpenAk00,15204,1562,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psegy2ft4lr56hkwtzhk",,17,REG,A01,Akeem,SPE410844,40048,32005350-4541-0844-f293-479210d39ec1,2013,2013,TB,100
2013,DAL,CB,,20,ACT,B.W. Webb,William,Webb,1990-05-03,70,178,William &amp; Mary,00-0030403,15939,113045ba-c7e5-4a91-a089-bc1bbcf55008,26737,8830,7896,WebbBW00,15086,1488,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wr3gbimxpdakiq72abix",,17,REG,I01,B.W.,WEB094382,40062,32005745-4209-4382-73b9-f6dfa1990152,2013,2013,DAL,114
2013,WAS,RB,,25,RES,Chris Thompson,Christopher,Thompson,1990-10-20,68,187,Florida State,00-0030404,15966,0366fd06-19a3-4b69-8448-6bfbfad1250b,26777,8773,7936,ThomCh03,15102,1502,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",,10,REG,I01,Chris,THO499404,40102,32005448-4f49-9404-2355-f8ba7d7dd1ed,2013,2013,WAS,154
2013,MIN,P,,18,ACT,Jeff Locke,Jeff,Locke,1989-09-27,72,203,UCLA,00-0030405,15926,e6166069-6d2c-4121-9988-bc7b533e1558,26778,8985,,LockJe00,15148,1533,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehxspsqfck3sz2ju7t6x",,17,REG,A01,Jeff,LOC061448,40103,32004c4f-4306-1448-e0ab-3c38d7d7c46f,2013,2013,MIN,155
2013,MIN,G,,60,ACT,Jeff Baca,Jeff,Baca,1990-01-10,75,302,,00-0030406,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyh1gkrbibbwmvyferdw",,17,REG,A01,Jeff,BAC046143,,32004241-4304-6143-18e8-332fabacb2cf,2013,2013,MIN,196
2013,CAR,G,,74,ACT,Travis Bond,Travis,Bond,1990-12-10,78,330,,00-0030408,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvbbgglj5txrlautosol",,19,DIV,I01,Travis,BON281064,,3200424f-4e28-1064-ac24-fb33995a09d0,2013,2013,MIN,214
2013,NE,CB,,26,ACT,Logan Ryan,Logan,Ryan,1991-02-09,71,195,Rutgers,00-0030411,15861,e829aa7e-04a7-425a-9717-c334ca9febe9,26706,8640,7864,RyanLo00,14888,1367,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cx2auxfuxnuduesro2ww",,20,CON,A01,Logan,RYA237161,40031,32005259-4123-7161-6d10-c7f89928657b,2013,2013,NE,83
2013,PIT,SS,,29,ACT,Shamarko Thomas,Shamarko,Thomas,1991-02-23,69,217,Syracuse,00-0030412,15992,ecb0a97f-f70b-4ea7-a741-e1d4e764edfb,26734,8780,7893,ThomSh00,14972,1412,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ov7tqeidxwkjijamg44p",,17,REG,A01,Shamarko,THO379701,40059,32005448-4f37-9701-9056-60126a876af1,2013,2013,PIT,111
2013,SEA,FB,,44,RES,Spencer Ware,Spencer,Ware,1991-11-23,70,228,Louisiana State,00-0030414,16020,bbb63a36-8613-4675-8e5e-34200d245ff0,26817,8625,7975,WareSp00,15261,1601,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qr04afpcu3fqpgxnws6t",,7,REG,I01,Spencer,WAR371408,40142,32005741-5237-1408-8eeb-d6f0ad5c88fe,2013,2013,SEA,194
2013,WAS,RB,,47,ACT,Jawan Jamison,James,Jamison,1991-11-23,67,203,,00-0030415,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzv7pkidy34meodtn8uw",,17,REG,A01,Jawan,JAM799977,,32004a41-4d79-9977-b193-d89a6087a901,2013,2013,WAS,228
2013,OAK,QB,,14,ACT,Matthew McGloin,Matthew,McGloin,1989-12-02,73,210,Penn State,00-0030419,16593,663b69e5-1fc2-404b-9a3f-f153c650ee89,27429,8991,8374,,15746,1747,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwrox2g1yauaa1csdhrw",,17,REG,A01,Matthew,MCG491502,40845,32004d43-4749-1502-771e-59574c0ac212,2013,2013,,
2013,WAS,CB,,39,ACT,David Amerson,David,Amerson,1991-12-08,73,205,North Carolina State,00-0030420,15820,2ba5bdad-0b7c-4637-89a3-5b7b34d215b0,26674,8643,7832,AmerDa00,15096,1498,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8cszehpmckghfcsg44l",,17,REG,A01,David,AME404790,39999,3200414d-4540-4790-438d-05a5b6df8574,2013,2013,WAS,51
2013,NE,OLB,,91,ACT,Jamie Collins,Jamie,Collins,1989-10-20,75,250,Southern Mississippi,00-0030421,15830,ca760cb5-83dd-4415-acc8-ef8b508ba976,26675,8715,7833,CollJa00,14885,1364,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opx1haouuhocoewz7p5h",,20,CON,A01,Jamie,COL607549,40000,3200434f-4c60-7549-78e7-bcab7dbbd4be,2013,2013,NE,52
2013,MIA,TE,,80,ACT,Dion Sims,Dion,Sims,1991-02-18,76,265,Michigan State,00-0030422,15974,9c04a540-cb7c-41dc-8e7c-50b7af29a3a2,26729,8784,7888,SimsDi00,14876,1357,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvok1agdl3xtz9nceqfr",,17,REG,A01,Dion,SIM687398,40054,32005349-4d68-7398-27a7-235867d0df36,2013,2013,MIA,106
2013,ATL,DE,,93,ACT,Malliciah Goodman,Malliciah,Goodman,1990-01-04,76,276,Clemson,00-0030424,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwwjj9imd5w51tgikhrv",,17,REG,A01,Malliciah,GOO462374,40075,3200474f-4f46-2374-ce6c-829ccd1b75a3,2013,2013,ATL,127
2013,ATL,DE,,90,ACT,Stansly Maponga,Stansly,Maponga,1991-03-05,74,265,Texas Christian,00-0030425,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkm7acdzoekbkaaz5nlw",,17,REG,A01,Stansly,MAP697687,40101,32004d41-5069-7687-1d01-27d9fec89881,2013,2013,ATL,153
2013,NE,ILB,,58,ACT,Steve Beauharnais,Steven,Beauharnais,1990-05-02,73,240,,00-0030426,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s25ludkygcfxnegv6hw9",,20,CON,I01,Steve,BEA758553,,32004245-4175-8553-1240-143517cfa797,2013,2013,NE,235
2013,ATL,FS,,36,ACT,Kemal Ishmael,Kemal,Ishmael,1991-05-06,71,206,Central Florida,00-0030427,16008,e4039abe-35b3-4b78-9752-e714ef01cecd,26866,8940,8026,IshmKe00,15179,1542,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifdrckmsuvqmajq2slwc",,17,REG,A01,Kemal,ISH415291,40191,32004953-4841-5291-8c0b-06212f8b28da,2013,2013,ATL,243
2013,ATL,SS,,41,RES,Zeke Motta,Ezekiel,Motta,1990-05-14,74,215,,00-0030428,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mx5chekpwao756wkhwkg",,16,REG,I01,Zeke,MOT727654,,32004d4f-5472-7654-e6ac-bfb09823db5f,2013,2013,ATL,244
2013,HST,RB,,42,ACT,Toben Opurum,Tobenuchukwu,Opurum,1990-11-18,73,250,Kansas,00-0030429,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypanceiej0ckcbsrn7et",,17,REG,I01,Toben,OPU563610,40846,32004f50-5556-3610-4391-3c77c77b71d0,2013,2013,,
2013,BUF,WR,,10,ACT,Robert Woods,Robert,Woods,1992-04-10,72,190,Southern California,00-0030431,15880,618bedee-9259-4536-b0ff-fec98d2a20de,26664,8628,7822,WoodRo02,14871,1352,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksw0cui3nmzzaxwnkstl",,17,REG,A01,Robert,WOO561144,39989,3200574f-4f56-1144-59b1-dbf0c9bdb37a,2013,2013,BUF,41
2013,SEA,RB,,33,ACT,Christine Michael,Christine,Michael,1990-11-09,70,221,Texas A&M,00-0030432,15855,cf8e8522-6220-4612-a8a1-72c496dac536,26685,8758,7843,MichCh00,15256,1596,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlysbozgkexeoohnqrvz",,21,SB,I01,Christine,MIC066214,40010,32004d49-4306-6214-d90e-b7836060961d,2013,2013,SEA,62
2013,MIA,RB,,23,ACT,Mike Gillislee,Mike,Gillislee,1990-11-01,71,213,Florida,00-0030433,15952,d08da2a3-8296-4038-bb46-ab1feca4bbd4,26787,8760,7946,GillMi00,14872,1353,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bz85uuhwz2daip0avjrg",,17,REG,I01,Mike,GIL667064,40112,32004749-4c66-7064-df1f-0e303552f27e,2013,2013,MIA,164
2013,PIT,ILB,,98,ACT,Vince Williams,Vince,Williams,1989-12-27,73,250,Florida State,00-0030434,15934,0adb6bc1-17fd-4ca5-90ad-89ca06950bc8,26829,8970,7988,WillVi01,14975,1415,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxfxattoqwreu5ppyicl",,17,REG,A01,Vince,WIL554116,40154,32005749-4c55-4116-1486-1cf65b5b8dcc,2013,2013,PIT,206
2013,CHI,G,,75,ACT,Kyle Long,Kyle,Long,1988-12-05,78,313,Oregon,00-0030441,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzhbqhrtqaw6kg3ffzvr",,17,REG,A01,Kyle,LON395646,39966,32004c4f-4e39-5646-eb94-3078e489cddb,2013,2013,CHI,20
2013,BLT,OLB,,94,ACT,John Simon,John,Simon,1990-10-14,73,257,Ohio State,00-0030442,16010,25a4ae85-e94b-4db1-b939-4c96f24ead11,26752,8711,7911,SimoJo01,14904,1381,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuhrkuo2cirudn1etvmz",,17,REG,I01,John,SIM369947,40077,32005349-4d36-9947-12b7-a7f74a902b01,2013,2013,BLT,129
2013,ATL,TE,,80,ACT,Levine Toilolo,Levine,Toilolo,1991-07-30,80,265,Stanford,00-0030443,15980,67d56171-7522-430c-b7d9-8f7e2b6624d3,26756,8789,7915,ToilLe00,15378,1642,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6qnlfw0cuxest48srd0",,17,REG,A01,Levine,TOI581408,40081,3200544f-4958-1408-e88e-0550d7dda988,2013,2013,ATL,133
2013,CAR,DT,,99,ACT,Kawann Short,Kawann,Short,1989-02-02,75,310,Purdue,00-0030448,15862,123f0733-0afb-4291-8e57-9970e229309b,26667,8674,7825,ShorKa00,15189,1549,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtvhfmoccouakxa9nukm",,19,DIV,A01,Kawann,SHO598059,39992,32005348-4f59-8059-64c7-23ab281772e2,2013,2013,CAR,44
2013,CIN,DE,,99,ACT,Margus Hunt,Margus,Hunt,1987-07-14,80,280,Southern Methodist,00-0030449,15844,19269eae-f3f2-47ac-b755-843489f29f65,26676,8659,7834,HuntMa00,14922,1392,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcgvs6jecijrj3884z2v",,18,WC,A01,Margus,HUN320751,40001,32004855-4e32-0751-ad6c-17f356b0d9ab,2013,2013,CIN,53
2013,SF,WR,,11,ACT,Quinton Patton,Quinton,Patton,1990-08-09,72,204,,00-0030450,16026,33629816-c735-4a70-9e7c-eec8445eab7a,26751,8797,7910,PattQu00,15241,1589,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwdogfyrne2gy9lzymlh",,20,CON,A01,Quinton,PAT721549,,32005041-5472-1549-6acf-a581ae22b424,2013,2013,SF,128
2013,JAX,DB,,35,ACT,Demetrius McCray,Demetrius,McCray,1991-05-11,72,185,Appalachian State,00-0030451,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhkvhh2kjj6ewsqdb8lk",,17,REG,A01,Demetrius,MCC241537,40158,32004d43-4324-1537-d0cd-2dcc5acd6ba6,2013,2013,JAX,210
2013,NYG,G,,62,ACT,Eric Herman,Eric,Herman,1989-10-05,76,320,,00-0030452,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6mgy0rmwsdo6qvbxhae",,17,REG,I01,Eric,HER206977,,32004845-5220-6977-2bb1-4c2158403d53,2013,2013,NYG,225
2013,CAR,DT,,98,ACT,Star Lotulelei,Starlite,Lotulelei,1989-12-20,74,315,Utah,00-0030455,15802,2d19098b-f154-4b28-976d-79182af014df,26637,8668,7795,LotuSt00,15188,1548,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aa76o5lnybfm9chig7g5",,19,DIV,A01,Star,LOT652596,39960,32004c4f-5465-2596-7d81-e1cfb475487e,2013,2013,CAR,14
2013,CIN,RB,,25,ACT,Giovani Bernard,Giovani,Bernard,1991-11-22,69,208,North Carolina,00-0030456,15826,24cf6148-f0af-4103-a215-e06956764953,26660,8622,7818,BernGi00,14916,1386,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",,18,WC,A01,Giovani,BER219765,39985,32004245-5221-9765-46d6-1e758159937b,2013,2013,CIN,37
2013,SF,DE,,95,RES,Cornellius Carradine,Cornellius,Carradine,1990-02-18,76,273,Florida State,00-0030457,15829,d36267e0-f2ef-4dd0-8bda-2a9238a377b7,26663,8661,7821,,15233,1582,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/le8vvip0k3ujvktc4ale",,14,REG,I01,Cornellius,CAR445551,39988,32004341-5244-5551-f7a2-cf726e6586a2,2013,2013,SF,40
2013,BLT,ILB,,59,ACT,Arthur Brown,Arthur,Brown,1990-06-17,72,235,Kansas State,00-0030458,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkdjou1tnrmctxq703rw",,17,REG,A01,Arthur,BRO267826,40004,32004252-4f26-7826-b181-9c278553a688,2013,2013,BLT,56
2013,ARZ,FS,,32,RES,Tyrann Mathieu,Tyrann,Mathieu,1992-05-13,69,186,Louisiana State,00-0030459,15851,8c8b7d6e-6ed8-4a10-8ae9-b50300bd766b,26692,8593,7850,MathTy00,15226,1576,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/raj6flw4d12jyl7ux7jn",,14,REG,A01,Tyrann,MAT195206,40017,32004d41-5419-5206-42a6-e6a01bfff75c,2013,2013,ARZ,69
2013,PIT,WR,,11,ACT,Markus Wheaton,Markus,Wheaton,1991-02-07,71,182,Oregon State,00-0030460,15873,f9036897-99d5-4d9a-8965-0c7e0f9e43bd,26702,8796,7860,WheaMa00,14973,1413,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hd28smxn43jzwkdikpd0",,17,REG,A01,Markus,WHE120992,40027,32005748-4512-0992-3db9-f1a7d0faabbb,2013,2013,PIT,79
2013,KC,DB,,26,RES,Sanders Commings,Sanders,Commings,1990-03-08,72,223,,00-0030462,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1qoh7z3qyp29dpu8tlv",,12,REG,A01,Sanders,COM283885,,3200434f-4d28-3885-e1e9-de03945963bd,2013,2013,KC,134
2013,CAR,OLB,,56,ACT,A.J. Klein,Aaron,Klein,1991-07-30,73,245,Iowa State,00-0030463,15964,9342eba6-e307-4c55-a0f7-993518dd4415,26771,8942,7930,KleiAJ00,15186,1547,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohrm5k7zku2mc5alnmz4",,19,DIV,A01,A.J.,KLE216860,40096,32004b4c-4521-6860-e08e-23493961ddf7,2013,2013,CAR,148
2013,CAR,RB,,25,ACT,Kenjon Barner,Kenjon,Barner,1989-04-28,69,190,Oregon,00-0030465,15921,5ec072b3-2837-4cf1-bb4f-ecd873949626,26805,8762,7963,BarnKe00,15185,1546,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8hvbyw7vdlj7svjwqg4",,19,DIV,A01,Kenjon,BAR236353,40130,32004241-5223-6353-7eec-f76b08d3f9a0,2013,2013,CAR,182
2013,SL,WR,,19,ACT,Justin Veltung,Justin,Veltung,1991-03-30,71,183,,00-0030467,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnjbylnh4l3wy9pzfvr2",,17,REG,A01,Justin,VEL701381,,32005645-4c70-1381-9b87-84f80168f877,2013,2013,,
2013,DAL,DT,,95,DEV,Caesar Rayford,Caesar,Rayford,1986-03-04,79,267,Washington,00-0030468,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbacmtjcoa11xjlgkeax",,10,REG,A01,Caesar,RAY622592,34017,32005241-5962-2592-efaa-bef91c36e8ce,2013,2013,,
2013,TB,CB,,27,ACT,Johnthan Banks,Johnthan,Banks,1989-10-03,74,195,Mississippi State,00-0030469,15824,ed34cf85-1e5f-4967-89b0-3ff70e5555fa,26666,8638,7824,BankJo00,15199,1557,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kpjnoizotzwitigvyjdg",,17,REG,A01,Johnthan,BAN557808,39991,32004241-4e55-7808-f1d4-0a412de24f60,2013,2013,TB,43
2013,SF,TE,,89,ACT,Vance McDonald,Vance,McDonald,1990-06-13,76,267,Rice,00-0030470,15853,8f24a248-b328-43ec-8677-67600e42a8f7,26678,8785,7836,McDoVa00,15239,1587,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apafzol1dcqu56cqotv9",,20,CON,A01,Vance,MCD589658,40003,32004d43-4458-9658-1fa3-62884c020db7,2013,2013,SF,55
2013,CIN,SS,,40,ACT,Shawn Williams,Shawn,Williams,1991-05-13,72,211,Georgia,00-0030471,15877,c9e9bbc5-2aeb-4f72-9b7c-1a688fb235fb,26707,8777,7865,WillSh02,14925,1395,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itwadnav0rwaqupj5lws",,18,WC,A01,Shawn,WIL522311,40032,32005749-4c52-2311-70db-482094c670a8,2013,2013,CIN,84
2013,WAS,TE,,86,RES,Jordan Reed,Jordan,Reed,1990-07-03,74,243,Florida,00-0030472,15860,c3bf8d3e-3b2e-4f9e-ad74-c0a684035f17,26708,8615,7866,ReedJo02,15100,1500,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jur0qgejd3lzv8flmxcq",,15,REG,I01,Jordan,REE302847,40033,32005245-4530-2847-ba4d-b3c01fedf34c,2013,2013,WAS,85
2013,HST,OLB,,95,CUT,Sam Montgomery,Sidney,Montgomery,1990-05-25,75,260,,00-0030473,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w8zqfjz9kmw5ptax7try",,7,REG,I01,Sam,MON675980,40043,32004d4f-4e67-5980-3a1a-d210375e4ac0,2013,2013,HST,95
2013,NE,WR,,82,RES,Josh Boyce,Joshua,Boyce,1991-05-06,71,205,Texas Christian,00-0030474,15998,5b59a91a-3a9c-4473-b2eb-7673c8ec80b8,26725,8811,7884,BoycJo00,14883,1362,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6cis2muytjycxmgueru",,17,REG,I01,Josh,BOY049190,40050,3200424f-5904-9190-ac31-075678234df6,2013,2013,NE,102
2013,NE,DE,,99,ACT,Michael Buchanan,Michael,Buchanan,1991-01-24,77,255,,00-0030475,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/byauufbu1wqo0ekmxykv",,20,CON,A01,Michael,BUC168012,,32004255-4316-8012-7c04-005e2e7a6bb4,2013,2013,NE,226
