season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1987,WAS,DL,DT,,ACT,Kit Lathrop,Kit,Lathrop,1956-05-10,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwwnuy4euktqzfjqzqbv",,,,,,
1987,NYG,OL,OT,,ACT,Marty Peterson,Martin,Peterson,1965-10-26,77,272,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsvbazhxkvjv2ze4uw1z",,,,,,
1987,RAI,DB,DB,,ACT,Demise Williams,Demise,Williams,1964-07-09,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcnydhv2hh5cufqzrmd4",,,,,,
1987,RAI,DL,DT,,ACT,Rick Ackerman,Richard,Ackerman,1959-06-16,76,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dikh49cadskd6n3jgztf",,,,,,
1987,RAI,DL,DE,,ACT,Brian Belway,Brian,Belway,1963-05-28,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yityoogvm5xrqb03qvn4",,,,,,
1987,RAI,DL,DE,,ACT,Bob Buczkowski,John,Buczkowski,1964-05-05,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l3akcq1iabndjrfgmtxx",,,,,,
1987,MIN,DL,DT,,ACT,Don Bramlett,Donald,Bramlett,1962-10-05,74,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hyqsynqwjkwxtfcvmw1b",,,,,,
1987,WAS,DL,DE,,ACT,Henry Waechter,Henry,Waechter,1959-02-13,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k1as0htkddxeeocbsaxq",,,,,,
1987,NYG,P,P,,ACT,Jim Miller,James,Miller,1957-07-05,71,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6m8eazuulmod1qygho1",,,,,,
1987,NYG,P,P,,ACT,Dana Moore,Dana,Moore,1961-09-07,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eezfpyf2dxhztugsvrk8",,,,,,
1987,RAI,DL,DE,,ACT,Howie Long,Howard,Long,1960-01-06,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2tzxwytpvg4zllxme4y",,,,,,
1987,NYG,QB,QB,,ACT,Jim Crocicchia,James,Crocicchia,1964-02-19,74,209,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwrulztycignzntsrwzb",,,,,,
1987,SD,OL,OT,,ACT,Emil Slovacek,Emil,Slovacek,1963-02-26,75,300,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npxk6axxnrukcij4qoqj",,,,,,
1987,NYG,QB,QB,,ACT,Paul Kelly,Paul,Kelly,1964-03-20,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/looimplvagrw0rrppf8s",,,,,,
1987,SEA,RB,RB,,ACT,Eric Lane,Eric,Lane,1959-01-06,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sec35yn1ave7gnarxnpj",,,,,,
1987,NE,LB,LB,,ACT,Don Blackmon,Donald,Blackmon,1958-03-14,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elx4u4narknlqpbvl895",,,,,,
1987,MIN,DL,DE,,ACT,Tony Norman,Anthony,Norman,1955-01-27,77,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhtnc06clsxssobideai",,,,,,
1987,MIN,DL,DT,,ACT,Kurt Ploeger,Kurt,Ploeger,1962-12-01,77,259,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyrn4muuut16gtbgw56x",,,,,,
1987,NYG,RB,RB,,ACT,Earl Beecham,Earl,Beecham,1965-09-08,68,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exqt1fteqdorqgicsgny",,,,,,
1987,RAI,K,K,,ACT,David Hardy,David,Hardy,1959-07-07,67,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iolvn1ncsqao3dcyvnih",,,,,,
1987,NYG,RB,RB,,ACT,Jaime Covington,Jaime,Covington,1962-12-12,73,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeavnx5xc6hs8qwfmwh5",,,,,,
1987,NYG,RB,RB,,ACT,Fred DiRenzo,Frederick,DiRenzo,1961-01-28,71,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okrvwgxbnl26ifqaqud1",,,,,,
1987,NYG,RB,RB,,ACT,Robert DiRico,Robert,DiRico,1963-11-22,70,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iunovbzfbk6znv8pml2g",,,,,,
1987,RAI,LB,LB,,ACT,Darryl Byrd,Darryl,Byrd,1960-09-03,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q2px7qj8haea80s9ih9v",,,,,,
1987,RAI,LB,LB,,ACT,Joe Cormier,Joseph,Cormier,1963-05-03,78,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ownm3zxdmtg0jjjdtwvx",,,,,,
1987,NYG,RB,RB,,ACT,Kaulana Park,Kaulana,Park,1962-06-16,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ee9bpq76zax7cx31pd1z",,,,,,
1987,SEA,TE,TE,,ACT,Ken Sager,Kenneth,Sager,1963-10-15,76,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydnduaobmhru79hfamjy",,,,,,
1987,NYG,RB,RB,,ACT,Warren Seitz,Warren,Seitz,1962-09-29,76,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjpdbb7yozcrggcrajth",,,,,,
1987,NYG,RB,RB,,ACT,Van Williams,George,Williams,1959-03-15,72,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lx1fy9j0ueojmmwq8pqn",,,,,,
1987,RAI,LB,LB,,ACT,Jamie Kimmel,James,Kimmel,1962-03-28,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8se5z9zn1op8fi9rorx",,,,,,
1987,NYG,TE,TE,,ACT,Charles Coleman,Charles,Coleman,1963-09-16,76,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnuaic3rq6hpfgq7dacf",,,,,,
1987,MIN,LB,LB,,ACT,Jim Dick,James,Dick,1964-06-18,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w08l8nzr3nqdsumkl3pg",,,,,,
1987,NYG,TE,TE,,ACT,Jeff Smith,Jeffrey,Smith,1962-12-28,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sseiwkiulatsj4xjevi9",,,,,,
1987,PHI,DB,DB,,ACT,Greg Harding,Gregory,Harding,1960-07-31,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck4vbxumpqrqjc0txpwh",,,,,,
1987,MIN,LB,LB,,ACT,Pete Najarian,Peter,Najarian,1963-12-22,74,233,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjs78pzucvgihatgnqa6",,,,,,
1987,MIN,LB,LB,,ACT,Kelly Quinn,Kelly,Quinn,1963-08-20,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssz3dolprkr7whhrmkip",,,,,,
1987,STL,DL,DT,,ACT,Steve Alvord,Steven,Alvord,1964-10-02,76,272,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqshatsnq2y3yrwzn0av",,,,,,
1987,NE,OL,C,,ACT,Guy Morriss,Guy,Morriss,1951-05-13,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fl8rfyqp5vw2p6zwlzgf",,,,,,
1987,SEA,WR,WR,,ACT,Donald Snell,Donald,Snell,1965-03-13,74,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qouzubt3nnbd4j4w9mot",,,,,,
1987,MIN,OL,OT,,ACT,Derek Burton,Derek,Burton,1963-08-10,74,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvi1ibovm01mlhzbmdaz",,,,,,
1987,RAI,OL,OT,,TRD,Bruce Davis,Bruce,Davis,1956-06-21,78,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwgxmx3zj5gbs8tjpjp8",,,,,,
1987,MIN,OL,G,,ACT,Mark Hanson,Mark,Hanson,1965-02-03,74,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mclhybcpalpgek5paxma",,,,,,
1987,RAI,OL,C,,ACT,Paul Dufault,Paul,Dufault,1964-02-15,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcncxmkbca0z2i5cawb5",,,,,,
1987,SF,DB,DB,,ACT,John Faylor,John,Faylor,1963-02-10,73,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wz7fx1zq0fytuhsvvral",,,,,,
1987,NYJ,DB,DB,,ACT,Russell Carter,Russell,Carter,1962-02-10,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxsntkttd9g2kcqeu6zs",,,,,,
1987,MIN,OL,G,,ACT,Greg Koch,Gregory,Koch,1955-06-14,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0xgqn19ijscefcr7grp",,,,,,
1987,NYJ,DB,DB,,ACT,Sean Dykes,Sean,Dykes,1964-08-08,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruoaxfc8q4z5u4okjyem",,,,,,
1987,RAI,OL,G,,ACT,Mickey Marvin,Phillip,Marvin,1955-10-05,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uredgsu7v4inf9w4hgdv",,,,,,
1987,RAI,OL,G,,ACT,Dean Miraldi,Dean,Miraldi,1958-04-08,77,266,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyqr4awbrrsrlalrjcwx",,,,,,
1987,NYJ,DB,DB,,ACT,Jo Jo Heath,Joseph,Heath,1957-03-09,70,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdrphia9p3khbxnpx5ww",,,,,,
1987,MIN,OL,G,,ACT,Frank Ori,Frank,Ori,1964-03-20,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bb2eehykadz7kw5eahkv",,,,,,
1987,MIN,OL,C,,ACT,Randy Rasmussen,Randy,Rasmussen,1960-09-27,74,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/go0suomhs9xnbhizqiou",,,,,,
1987,NYJ,DB,DB,,ACT,Carl Howard,Carl,Howard,1961-09-20,74,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruoqjiesady4nvvmpcsk",,,,,,
1987,NYJ,DB,DB,,ACT,Sid Lewis,Sidney,Lewis,1964-05-30,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r4heq2fz1d7m9wlmjhvu",,,,,,
1987,MIN,OL,C,,ACT,Dennis Swilley,Dennis,Swilley,1955-06-28,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynp8wokbfgnjazfulaj2",,,,,,
1987,MIN,OL,G,,ACT,Terry Tausch,Terry,Tausch,1959-02-05,77,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qczzn5mozafpmttwvexu",,,,,,
1987,NYJ,DB,DB,,ACT,George Radachowsky,George,Radachowsky,1962-09-07,71,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvbrekjnmtwkg1c5kcf6",,,,,,
1987,RAI,P,P,,ACT,Vince Gamache,Vincent,Gamache,1961-11-18,71,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvb1wsjfiep4oi5wrzxl",,,,,,
1987,PIT,LB,LB,,ACT,Joe Williams,Joseph,Williams,1965-03-05,76,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flns0pj4mobel5qwhcwg",,,,,,
1987,NYG,DB,DB,,ACT,Donald Brown,Donald,Brown,1963-11-28,71,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkxxwmb8znyc7crcul3n",,,,,,
1987,MIN,P,P,,ACT,Dave Bruno,David,Bruno,1963-03-19,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9yovafjssrb9dbdm8gt",,,,,,
1987,NYJ,DL,NT,,ACT,Barry Bennett,Barry,Bennett,1955-12-10,76,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bi0r7ofp1erbjhx6sxjx",,,,,,
1987,MIN,P,P,,ACT,Bucky Scribner,William,Scribner,1960-07-11,72,203,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iq6qjxfvrlkt0qrric8g",,,,,,
1987,NYJ,DL,NT,,ACT,Tony Chickillo,Anthony,Chickillo,1960-07-08,75,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkbfffum8owfweya1af0",,,,,,
1987,RAI,RB,RB,,ACT,Jim Browne,James,Browne,1962-03-16,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqndpxpzedg97ifmag36",,,,,,
1987,WAS,TE,TE,,TRD,Cliff Benson,Clifford,Benson,1961-08-28,76,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ku4ztunxndzffwhmpbc8",,,,,,
1987,NYJ,DL,DE,,ACT,Mark Gastineau,Marcus,Gastineau,1956-11-20,77,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxairn7j3zdh7a0fohzi",,,,,,
1987,NYJ,DL,NT,,ACT,Joe Klecko,Joseph,Klecko,1953-10-15,75,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/js0y8susc4eshbwbuhbl",,,,,,
1987,NYJ,DL,DT,,ACT,Marty Lyons,Martin,Lyons,1957-01-05,77,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hprxq5lkptsmwc9gvree",,,,,,
1987,SF,K,K,,ACT,Ray Wersching,Raimund,Wersching,1950-08-21,71,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/monbaa7te6wjl1c0zkjk",,,,,,
1987,RAI,RB,RB,,ACT,Zeph Lee,Zephrini,Lee,1963-06-17,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yt3nlir6ynq9esmlhenv",,,,,,
1987,RAI,RB,RB,,ACT,Chris McLemore,Christopher,McLemore,1963-12-31,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olrwtyqu83rhkgiwhmux",,,,,,
1987,SF,LB,LB,,ACT,George Cooper,George,Cooper,1958-12-24,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5vwvv9aoh0kng1hox3t",,,,,,
1987,MIN,RB,RB,,ACT,Phil Frye,Philip,Frye,1958-12-20,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abius0vl16ry6s1ykwnb",,,,,,
1987,MIN,RB,RB,,ACT,Sam Harrell,Samuel,Harrell,1957-02-07,74,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/os6dsslokzqghnu1wu19",,,,,,
1987,NYJ,LB,LB,,ACT,Troy Benson,Troy,Benson,1963-07-30,74,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtzzzk9kqcpmiwbifcgh",,,,,,
1987,MIN,RB,RB,,ACT,Leonard Moore,Leonard,Moore,1963-01-27,72,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqcvaamprvpiky4yysxh",,,,,,
1987,SF,LB,LB,,ACT,Jeff Fuller,Jeffery,Fuller,1962-08-08,74,216,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1mpugk0sgihqgengslp",,,,,,
1987,NYJ,LB,LB,,ACT,Bob Crable,Robert,Crable,1959-09-22,75,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alg9mx8tud0lqi7mds9n",,,,,,
1987,MIN,RB,RB,,ACT,Jimmy Smith,James,Smith,1960-09-25,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlqkc311vewzhoptt9xf",,,,,,
1987,MIN,RB,RB,,ACT,Andre Thomas,Andre,Thomas,1960-11-28,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eni77aj4wmremlktn3zb",,,,,,
1987,MIN,RB,RB,,ACT,Adam Walker,Adam,Walker,1963-04-09,71,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0eoj02l4w7ssff1nfom",,,,,,
1987,NYJ,LB,LB,,ACT,Kevin McArthur,Kevin,McArthur,1962-05-11,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qvijn2tskncakpylgp76",,,,,,
1987,NYJ,LB,LB,,ACT,Lance Mehl,Lance,Mehl,1958-02-14,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/va2aui35g9imn9nqogbt",,,,,,
1987,RAI,WR,WR,,ACT,Greg Lathan,Gregory,Lathan,1964-09-02,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9itnzbrlcziesdj6gqj",,,,,,
1987,SD,DL,DE,,ACT,Keith Baldwin,Keith,Baldwin,1960-10-13,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvymgvbd149zknyl2r6m",,,,,,
1987,SD,DL,DT,,ACT,Monte Bennett,Monte,Bennett,1959-04-27,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/elp39qnpj4ed96onkr0b",,,,,,
1987,NYJ,LB,LB,,ACT,Ladell Wills,Ladell,Wills,1962-05-30,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4cn4yetrr2sfbz1h5wu",,,,,,
1987,RAI,WR,WR,,ACT,David Williams,David,Williams,1963-06-10,75,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jh3coxcsvnqk9vfxod9j",,,,,,
1987,NYJ,OL,G,,ACT,Dan Alexander,Daniel,Alexander,1955-06-17,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxnp09rqnagdaoaoejeu",,,,,,
1987,RAM,DB,DB,,ACT,Nolan Cromwell,Nolan,Cromwell,1955-01-30,73,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay0enkhpn1xqzybzpw9b",,,,,,
1987,STL,RB,RB,,ACT,Derrick McAdoo,Derrick,McAdoo,1965-04-02,70,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ijub1ocvnctbysflraos",,,,,,
1987,NYJ,OL,OT,,ACT,Chris Brown,Christopher,Brown,1963-07-16,73,295,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xp9leciu7mb6scjkyyt6",,,,,,
1987,NYJ,OL,C,,ACT,Martin Cornelson,Martin,Cornelson,1961-06-04,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o47u7ezmvpyurodkpld6",,,,,,
1987,MIN,WR,WR,,ACT,Steve Finch,Stephen,Finch,1961-01-02,72,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4pm9b0kqbwcf8t1kp8v",,,,,,
1987,NYJ,OL,C,,ACT,Eric Coss,Eric,Coss,1963-06-12,75,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dah0fblj3n5cp0lrscjs",,,,,,
1987,NYJ,OL,G,,ACT,Joe Fields,Joseph,Fields,1953-11-14,74,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o14fm4kupqriubvpdh0q",,,,,,
1987,NO,DB,DB,,ACT,Darrel Toussaint,Darrel,Toussaint,1958-10-03,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylkq6r1c05yrowpaapjl",,,,,,
1987,NO,DB,DB,,TRT,Frank Wattelet,Frank,Wattelet,1958-10-25,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8prythag7gr6sjwkmb5",,,,,,
1987,MIN,WR,WR,,ACT,Terry LeCount,Terry,LeCount,1956-07-09,70,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyinrizbcndagdteczrd",,,,,,
1987,SF,OL,G,,ACT,Limbo Parks,Lemuel,Parks,1965-03-21,75,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x4b0pocmnnnkpph1sskf",,,,,,
1987,SF,OL,C,,ACT,Fred Quillan,Frederick,Quillan,1956-01-27,77,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sptbot43srrlro1gssxx",,,,,,
1987,RAM,DB,DB,,ACT,Mickey Sutton,William,Sutton,1960-08-28,68,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzpnhlgazrs32zmzbndm",,,,,,
1987,NE,DB,DB,,ACT,Ricky Atkinson,Richard,Atkinson,1965-08-28,72,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3ubufz1xm5z8owkwoie",,,,,,
1987,RAM,DB,DB,,ACT,Greg Williamson,Gregory,Williamson,1964-05-11,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnbhyibcjxgtu78bs1c3",,,,,,
1987,NO,DL,DT,,ACT,Ted Elliott,Theodore,Elliott,1964-11-16,78,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cay0mcnkvb99j8zxdelx",,,,,,
1987,SF,P,P,,ACT,Jim Asmus,James,Asmus,1958-12-02,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8hqzgt4ibicmzcyqdve",,,,,,
1987,SF,P,P,,ACT,Max Runager,Max,Runager,1956-03-24,73,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dcwffqpvrylp9q9yabjo",,,,,,
1987,SF,QB,QB,,ACT,Ed Blount,Edward,Blount,1964-02-26,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7p53trmsvlzzsyzyk9d",,,,,,
1987,NYJ,P,P,,ACT,Tom O'Connor,Thomas,O'Connor,1963-11-08,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ranepiz26m5au3cs4elo",,,,,,
1987,RAM,DL,DE,,ACT,Gary Jeter,Gary,Jeter,1955-01-24,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5txyjprureulz6gpasv",,,,,,
1987,RAM,DL,DE,,ACT,Suge Knight,Marion,Knight,1965-04-19,74,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulzw5dmdhtlhebixnent",,,,,,
1987,SD,LB,LB,,ACT,James Johnson,James,Johnson,1962-06-21,74,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vllazyoqvezfwn0xxkcj",,,,,,
1987,NE,DB,DB,,ACT,Rod McSwain,Rodney,McSwain,1962-01-28,73,198,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntaf5kfgmalcwylp5o8f",,,,,,
1987,NE,DB,DB,,ACT,Joe Peterson,Joseph,Peterson,1964-08-15,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9kzqffdttmls5um4mqs",,,,,,
1987,RAM,DL,DT,,ACT,Dave Purling,David,Purling,1962-06-26,77,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzgktpgg70jbied5rtj2",,,,,,
1987,NYJ,RB,RB,,ACT,Dennis Bligen,Dennis,Bligen,1962-03-03,71,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp8thav8q0tugd1ocdsw",,,,,,
1987,PHI,RB,RB,,ACT,Willie Turral,Willie,Turral,1964-02-01,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbi0l6loepsx0eavmvg0",,,,,,
1987,NYJ,RB,RB,,ACT,John Chirico,John,Chirico,1965-08-15,72,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euyd8hz1r68zpuupm6e5",,,,,,
1987,SD,LB,LB,,ACT,Johnny Taylor,John,Taylor,1961-06-21,76,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwsjblobjjokjf0lnndz",,,,,,
1987,NE,DL,NT,,ACT,John Guzik,John,Guzik,1962-09-25,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fc6vbzpywzjri82g7tqh",,,,,,
1987,RAM,LB,LB,,ACT,David Aupiu,Lotupue,Aupiu,1961-02-10,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbtczro9kkn1yksp4gqn",,,,,,
1987,RAM,LB,LB,,ACT,Kyle Borland,Kyle,Borland,1961-07-05,75,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jekvbnn92td5vgttxhge",,,,,,
1987,NYJ,RB,RB,,TRC,Eddie Hunter,Edward,Hunter,1965-01-20,70,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdr75nbkve3t0zs4ztx",,,,,,
1987,NYJ,RB,RB,,ACT,Rocky Klever,Victor,Klever,1959-07-10,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5f3ghqdrrgokbownl2z",,,,,,
1987,PHI,WR,WR,,ACT,Jesse Bendross,Jesse,Bendross,1962-07-19,72,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y57592j3pxrnl8c8wmrq",,,,,,
