season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1975,OAK,WR,WR,0,ACT,Fred Biletnikoff,Frederick,Biletnikoff,1943-02-23,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twxofug0tyee97sp00vo",,,,,,
1975,OAK,WR,WR,0,ACT,Morris Bradshaw,Morris,Bradshaw,1952-10-19,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ud6nx9b6rypzz2ngbwap",,,,,,
1975,OAK,WR,WR,0,ACT,Cliff Branch,Clifford,Branch,1948-08-01,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldgr9ahzhwqvujkxtsxi",,,,,,
1975,OAK,WR,WR,0,ACT,Mike Siani,Michael,Siani,1950-05-27,74,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fw9t5l95wf66n0l4xi8v",,,,,,
1975,PHI,DB,S,0,ACT,Bill Bradley,William,Bradley,1947-01-14,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/neiajcdawd9yd7pogfml",,,,,,
1975,PHI,DB,CB,0,ACT,Cliff Brooks,Clifford,Brooks,1949-06-21,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pf4rlq85bikd0bgxou0b",,,,,,
1975,PHI,DB,CB,0,ACT,Joe Lavender,Joseph,Lavender,1949-02-10,76,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgefeq2mbibsl21synus",,,,,,
1975,PHI,DB,FS,0,ACT,Randy Logan,Randolph,Logan,1951-05-01,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pywf84op2xywgb4nx0re",,,,,,
1975,PHI,DB,DB,0,ACT,Larry Marshall,Lawrence,Marshall,1950-03-02,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/deooqi3vvmfnq9fjgr4z",,,,,,
1975,PHI,DB,CB,0,ACT,John Outlaw,John,Outlaw,1945-01-08,70,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9mmto0jtizfgojd0pkf",,,,,,
1975,PHI,DB,DB,0,ACT,Artimus Parker,Artimus,Parker,1950-06-25,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhyb6tvtm26lu4pie3vm",,,,,,
1975,PHI,DL,DT,0,ACT,Bill Dunstan,William,Dunstan,1949-01-03,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kewndbuto0zgu4bsnjun",,,,,,
1975,PHI,DL,DE,0,ACT,Blenda Gay,Blenda,Gay,1950-11-22,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwseotxuk54ikykfqmt7",,,,,,
1975,PHI,DL,DT,0,ACT,Rich Glover,Richard,Glover,1950-02-06,73,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veohyr5smequyws4tvra",,,,,,
1975,PHI,DL,DE,0,TRC,Joe Jones,Joe,Jones,1948-01-07,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vu9rgkaql5oz0zajvi6k",,,,,,
1975,PHI,DL,DT,0,ACT,Rosie Manning,Roosevelt,Manning,1950-05-31,77,256,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzxvusirrc3r6ypfbewa",,,,,,
1975,PHI,DL,DE,0,ACT,Don Ratliff,Donald,Ratliff,1950-07-18,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rh25janns0jzvlhqlzis",,,,,,
1975,PHI,DL,DE,0,ACT,Mitch Sutton,Mitchell,Sutton,1951-05-10,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enxhzixvfukxffumhxto",,,,,,
1975,PHI,DL,DE,0,ACT,Will Wynn,William,Wynn,1949-01-15,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvxs9kkz56btev0mz7rz",,,,,,
1975,PHI,K,K,0,ACT,Horst Muhlmann,Horst,Muhlmann,1940-01-02,73,219,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezysuvdf2z0xr9lnpwh3",,,,,,
1975,PHI,LB,MLB,0,ACT,Bill Bergey,William,Bergey,1945-02-09,74,243,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5g7duajrqamxtf3xmvx",,,,,,
1975,PHI,LB,OLB,0,ACT,John Bunting,John,Bunting,1950-07-15,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9hyux5sdowyn6l2jzmn",,,,,,
1975,PHI,LB,LB,0,ACT,Steve Colavito,Steven,Colavito,1951-08-09,72,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsdxida3cavosmrivbdk",,,,,,
1975,PHI,LB,LB,0,ACT,Tom Ehlers,Thomas,Ehlers,1952-07-14,74,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnqaa8itard5i4vzmthv",,,,,,
1975,PHI,LB,LB,0,ACT,Dean Halverson,Robert,Halverson,1946-08-24,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqv4tpibqqyvgcagbpem",,,,,,
1975,PHI,LB,OLB,0,ACT,Frank LeMaster,Frank,LeMaster,1952-03-12,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tyjpna88vqgnjlw6io26",,,,,,
1975,PHI,LB,LB,0,ACT,Jim Opperman,James,Opperman,1953-12-18,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtixtzazojgfd7uqvwwv",,,,,,
1975,PHI,OL,OT,0,ACT,Jeff Bleamer,Jeffrey,Bleamer,1953-06-22,76,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfw6c7sk8hxbybydjtrd",,,,,,
1975,PHI,OL,G,0,ACT,Ernie Janet,Ernest,Janet,1949-07-22,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dezvkeaop2cth3tizdpg",,,,,,
1975,PHI,OL,G,0,ACT,Wade Key,Allan,Key,1946-10-14,77,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9o4uipydgbzj6qt3qvg",,,,,,
1975,PHI,OL,C,0,ACT,Ron Lou,Ronald,Lou,1951-07-24,74,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdjxkfrnhimsybxpqn1l",,,,,,
1975,PHI,OL,G,0,ACT,Bill Lueck,William,Lueck,1946-04-07,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g4k1ctcgtcvwhzejwxd6",,,,,,
1975,PHI,OL,G,0,ACT,Tom Luken,Thomas,Luken,1950-06-15,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1qoal2n4ps01wbrytxv",,,,,,
1975,PHI,OL,C,0,ACT,Guy Morriss,Guy,Morriss,1951-05-13,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fl8rfyqp5vw2p6zwlzgf",,,,,,
1975,PHI,OL,G,0,ACT,John Niland,John,Niland,1944-02-29,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwy1dqmnedmrusm18uao",,,,,,
1975,PHI,OL,OT,0,ACT,Jerry Sisemore,Jerald,Sisemore,1951-07-16,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njfc2paoymuq0fhu4z4x",,,,,,
1975,PHI,OL,OT,0,ACT,Stan Walters,Stanley,Walters,1948-05-27,78,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixowgkfjsrke1o1dizmm",,,,,,
1975,PHI,P,P,0,ACT,Spike Jones,John,Jones,1947-07-09,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrouqfqf12yur6qpjaq6",,,,,,
1975,PHI,P,P,0,ACT,Merritt Kersey,Merritt,Kersey,1950-02-22,73,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aets8qtljnql0g72h981",,,,,,
1975,PHI,QB,QB,0,ACT,Mike Boryla,Michael,Boryla,1951-03-06,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfhbfly6nb1v3rswrvjb",,,,,,
1975,PHI,QB,QB,0,ACT,Roman Gabriel,Roman,Gabriel,1940-08-05,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/covm0ylw2noyhqzejuwe",,,,,,
1975,PHI,QB,QB,0,ACT,Bill Troup,Paul,Troup,1951-04-02,77,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mq6qhwiizj3m5bfxlhhb",,,,,,
1975,PHI,RB,RB,0,ACT,George Amundson,George,Amundson,1951-03-31,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5nbhkyea1hjc9awvgln",,,,,,
1975,PHI,RB,RB,0,ACT,Po James,Ronald,James,1949-03-19,73,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbb9otc5mii2giz8x51s",,,,,,
1975,PHI,RB,RB,0,ACT,Art Malone,Arthur,Malone,1948-03-20,71,211,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkdzxtkkb6ef1l2irgor",,,,,,
1975,PHI,RB,RB,0,ACT,James McAlister,James,McAlister,1951-09-05,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gitdtvfk5s07jf9kl3mt",,,,,,
1975,PHI,RB,RB,0,ACT,Dennis Morgan,Dennis,Morgan,1952-06-26,71,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x3jupxxd2kmoqq1gwwyx",,,,,,
1975,PHI,RB,RB,0,ACT,Tom Sullivan,Thomas,Sullivan,1950-03-05,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhplhobqihzsa2aynasi",,,,,,
1975,PHI,RB,RB,0,ACT,John Tarver,John,Tarver,1949-01-01,75,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsqqygzzgwvq2bxhmssh",,,,,,
1975,PHI,TE,TE,0,ACT,Keith Krepfle,Keith,Krepfle,1952-02-04,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqvu6g5xg0uy2og5sez9",,,,,,
1975,PHI,TE,TE,0,ACT,Charle Young,Charle,Young,1951-02-05,76,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzxovblfenppxgfifcor",,,,,,
1975,PHI,WR,WR,0,ACT,Harold Carmichael,Lee,Carmichael,1949-09-22,80,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wefoaneozr3aqjxdl6ix",,,,,,
1975,PHI,WR,WR,0,ACT,Bob Picard,Robert,Picard,1949-11-24,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orkvdgrjqnsgx2r4dckf",,,,,,
1975,PHI,WR,WR,0,ACT,Charlie Smith,Charles,Smith,1950-07-26,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgyzxoduzzacu1exxbuz",,,,,,
1975,PHI,WR,WR,0,ACT,Don Zimmerman,Donald,Zimmerman,1949-11-22,75,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfdtzcxyiiq8ptmmpvhw",,,,,,
1975,PIT,DB,DB,0,ACT,Jimmy Allen,James,Allen,1952-03-06,74,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xarqfiz7pjfispzz0on4",,,,,,
1975,PIT,DB,CB,0,ACT,Mel Blount,Melvin,Blount,1948-04-10,75,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wviofwlrq4vveyd7che4",,,,,,
1975,PIT,DB,DB,0,ACT,Dave Brown,David,Brown,1953-01-16,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc4frxbcsmlhmk5lych7",,,,,,
1975,PIT,DB,FS,0,ACT,Glen Edwards,Glen,Edwards,1947-07-31,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lca9xximqat2l8qgvkxb",,,,,,
1975,PIT,DB,DB,0,ACT,Donnie Shell,Donnie,Shell,1952-08-26,71,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rycwahqk4mmbjqrux4cx",,,,,,
1975,PIT,DB,CB,0,ACT,J.T. Thomas,James,Thomas,1951-04-22,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8io15qff9mextmenlpt",,,,,,
1975,PIT,DB,S,0,ACT,Mike Wagner,Michael,Wagner,1949-06-22,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kktmnsaklplucrutfvjs",,,,,,
1975,PIT,DL,DT,0,ACT,Steve Furness,Stephen,Furness,1950-12-05,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehkaqm7dnvwexjrbhajc",,,,,,
1975,PIT,DL,DT,0,ACT,Joe Greene,Charles,Greene,1946-09-24,76,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2d17czw2re05xp4b3wj",,,,,,
1975,PIT,DL,DE,0,ACT,L.C. Greenwood,L.C.,Greenwood,1946-09-08,78,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxka4seqm4yclut8obwm",,,,,,
1975,PIT,DL,DT,0,ACT,Ernie Holmes,Earnest,Holmes,1948-07-11,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkrbzs8cb7eetbyacd0b",,,,,,
1975,PIT,DL,DE,0,ACT,Dwight White,Dwight,White,1949-07-30,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdhqozlnyqcepmve6mh9",,,,,,
1975,PIT,K,K,0,ACT,Roy Gerela,Carl,Gerela,1948-04-02,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbfcpjcdqifw9y2pwku1",,,,,,
1975,PIT,LB,LB,0,ACT,John Banaszak,John,Banaszak,1950-08-24,75,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waxzhh08u3phijc5kbgt",,,,,,
1975,PIT,LB,LB,0,ACT,Ed Bradley,Edward,Bradley,1950-04-22,74,239,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/defnjbjl9yt5luy3icap",,,,,,
1975,PIT,LB,OLB,0,ACT,Jack Ham,Jack,Ham,1948-12-23,73,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttxn1pbgpgc1gamxssox",,,,,,
1975,PIT,LB,LB,0,ACT,Marv Kellum,Marvin,Kellum,1952-06-23,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmmkatwmfmwmnhwijuur",,,,,,
1975,PIT,LB,MLB,0,ACT,Jack Lambert,John,Lambert,1952-07-08,76,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvtzut8dhtj3e4edj5a0",,,,,,
1975,PIT,LB,OLB,0,ACT,Andy Russell,Charles,Russell,1941-10-29,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/id1dkskulvgpmfklzrah",,,,,,
1975,PIT,LB,LB,0,ACT,Loren Toews,Loren,Toews,1951-11-03,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rg0msvut9oupcjzr8nvd",,,,,,
1975,PIT,OL,G,0,ACT,Jim Clack,James,Clack,1947-10-26,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipz1mlx0wevptqqnwkck",,,,,,
1975,PIT,OL,G,0,ACT,Sam Davis,Samuel,Davis,1944-07-05,73,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hle5t4dz6cqy6v8rtlax",,,,,,
1975,PIT,OL,OT,0,ACT,Gordon Gravelle,Gordon,Gravelle,1949-06-12,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgfictuwllhhkffmdbnp",,,,,,
1975,PIT,OL,OT,0,ACT,Jon Kolb,Jon,Kolb,1947-08-30,74,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adfcfmkpmeki4hdawqbz",,,,,,
1975,PIT,OL,C,0,ACT,Ray Mansfield,James,Mansfield,1941-01-21,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7h0re4ny88didpduo9c",,,,,,
1975,PIT,OL,G,0,ACT,Gerry Mullins,Gerald,Mullins,1949-08-24,75,244,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gatm5yr3u5gy1fxy4wvj",,,,,,
1975,PIT,OL,OT,0,ACT,Dave Reavis,David,Reavis,1950-06-19,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jy2logpdwlbcqnovaq2x",,,,,,
1975,PIT,OL,C,0,ACT,Mike Webster,Michael,Webster,1952-03-18,73,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dug8igmlid9ute5fqpj9",,,,,,
1975,PIT,P,P,0,ACT,Bobby Walden,Robert,Walden,1938-03-09,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlfdnnxdek6mskatg60f",,,,,,
1975,PIT,QB,QB,12,ACT,Terry Bradshaw,Terry,Bradshaw,1948-09-02,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmjv8lqrxaspc8joz0v4",,,,,,
1975,PIT,QB,QB,0,ACT,Joe Gilliam,Joseph,Gilliam,1950-12-29,74,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjgagifzl0q75sdnngk7",,,,,,
1975,PIT,QB,QB,0,ACT,Terry Hanratty,Terrence,Hanratty,1948-01-19,73,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/si5sxjtwhafiqnejrvir",,,,,,
1975,PIT,RB,RB,0,ACT,Rocky Bleier,Robert,Bleier,1946-03-05,71,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nztesquveymkzmptix8m",,,,,,
1975,PIT,RB,RB,0,ACT,Mike Collier,Michael,Collier,1953-09-12,71,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbdh3jic5mu97gmsulfc",,,,,,
1975,PIT,RB,RB,0,ACT,John Fuqua,John,Fuqua,1946-09-12,71,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tnlsl8dvnlm5fuifmwe8",,,,,,
1975,PIT,RB,RB,0,ACT,Franco Harris,Franco,Harris,1950-03-07,74,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajagqtwni1q9a0lcbzwq",,,,,,
1975,PIT,RB,RB,0,ACT,Reggie Harrison,Reginald,Harrison,1951-01-09,71,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ruiesidziopxkkxasgnp",,,,,,
1975,PIT,TE,TE,0,ACT,Larry Brown,Lawrence,Brown,1949-06-16,76,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiybtd79or3dmwbefk2s",,,,,,
1975,PIT,TE,TE,0,ACT,Randy Grossman,Curt,Grossman,1952-09-20,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wuzplhridywlfwnbb1ha",,,,,,
1975,PIT,WR,WR,0,ACT,Reggie Garrett,Reginald,Garrett,1951-11-22,73,172,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmabewb1v54l1qkex2oa",,,,,,
1975,PIT,WR,WR,0,ACT,Frank Lewis,Frank,Lewis,1947-07-04,73,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmmh3fgdt3xu45gjssm0",,,,,,
1975,PIT,WR,WR,0,ACT,John Stallworth,Johnny,Stallworth,1952-07-15,74,191,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyhrxpoq3sklq4qnugy3",,,,,,
1975,PIT,WR,WR,0,ACT,Lynn Swann,Lynn,Swann,1952-03-07,71,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jesvcslja0ilrjjbdngy",,,,,,
1975,SD,DB,CB,0,TRD,Joe Beauchamp,Joseph,Beauchamp,1944-04-11,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k1e4eifsqbncgq4kwybl",,,,,,
1975,SD,DB,CB,0,ACT,Danny Colbert,Danny,Colbert,1950-12-15,71,167,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5uemtzhqvv6d8l4oq8f",,,,,,
1975,SD,DB,DB,0,ACT,Chris Fletcher,Christopher,Fletcher,1948-12-25,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9e2xbqzrqm5c1snx9yd",,,,,,
1975,SD,DB,DB,0,ACT,Mike Fuller,Michael,Fuller,1953-04-07,70,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jenygbz39waknbmdd4xk",,,,,,
1975,SD,DB,DB,0,ACT,Hal Stringert,Harold,Stringert,1952-01-02,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umegjuabdquf6gch9wql",,,,,,
1975,SD,DB,DB,0,ACT,Maurice Tyler,Maurice,Tyler,1950-07-19,72,188,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rd8czdq4wu4gyk5gpghu",,,,,,
1975,SD,DB,CB,0,ACT,Mike Williams,Mikell,Williams,1953-11-22,70,186,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckvfjoahwflg8sfvtmaq",,,,,,
1975,SD,DB,DB,0,ACT,Sam Williams,Samuel,Williams,1952-07-22,74,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i9lm9baqeiplxkjswmvu",,,,,,
1975,SD,DL,DE,0,ACT,Coy Bacon,Lander,Bacon,1942-08-30,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nueni9eh3tjwswehuofy",,,,,,
1975,SD,DL,DE,0,ACT,Fred Dean,Frederick,Dean,1952-02-24,75,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i435t5xtxdtfv7yyfpck",,,,,,
1975,SD,DL,DT,0,ACT,Gary Johnson,Gary,Johnson,1952-08-31,74,257,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xeixyfks6qwlx0ghowth",,,,,,
1975,SD,DL,DT,0,ACT,Louie Kelcher,Louie,Kelcher,1953-08-23,77,291,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipbzvai959puwfhmly7w",,,,,,
1975,SD,DL,DT,0,TRT,Dave Rowe,David,Rowe,1945-06-20,79,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ynfz4jra6e8rxdk9gtyl",,,,,,
1975,SD,DL,DT,0,ACT,John Teerlinck,John,Teerlinck,1951-04-09,77,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmqmgcjnyfvbvnqqw80r",,,,,,
1975,SD,DL,DT,0,ACT,Dave Tipton,David,Tipton,1953-12-10,73,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjjiu2vf9mmldzgkujnb",,,,,,
1975,SD,DL,DE,0,ACT,Dave Tipton,David,Tipton,1949-04-23,78,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inyuu14dq41dfjuhtpik",,,,,,
1975,SD,DL,DT,0,ACT,Greg Wojcik,Gregory,Wojcik,1946-01-27,78,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4nbsnef1qbhbmblm5qh",,,,,,
1975,SD,K,K,0,ACT,Ray Wersching,Raimund,Wersching,1950-08-21,71,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/monbaa7te6wjl1c0zkjk",,,,,,
1975,SD,LB,OLB,0,ACT,Billy Andrews,William,Andrews,1945-06-14,72,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/havujb6abldkzb388rsf",,,,,,
1975,SD,LB,OLB,0,ACT,Don Goode,Donald,Goode,1951-06-21,74,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ny3jwjiyqrbidtmovjtz",,,,,,
1975,SD,LB,MLB,0,ACT,Tom Graham,Thomas,Graham,1950-04-15,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ug6d8n1rehj7x6dtu8fw",,,,,,
1975,SD,LB,MLB,0,ACT,Ken Hutcherson,Kenneth,Hutcherson,1952-07-14,73,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy9reg8e2aw0eri0ung0",,,,,,
1975,SD,LB,LB,0,ACT,Drew Mahalic,Drew,Mahalic,1953-05-22,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waredzjejecamq41qgo4",,,,,,
1975,SD,LB,OLB,0,ACT,Floyd Rice,Floyd,Rice,1949-08-31,75,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbtf12snh4j6qdq1sbtg",,,,,,
1975,SD,LB,LB,0,TRC,Bob Stein,Robert,Stein,1948-01-22,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tf0482w6x97v8vgwodzg",,,,,,
1975,SD,LB,LB,0,ACT,Franklin Tate,Franklin,Tate,1952-11-14,75,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhbvwwtaibiqewxyqtys",,,,,,
1975,SD,OL,OT,0,ACT,Booker Brown,Booker,Brown,1952-09-25,74,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqh3o0mo6mjfknwvc9gu",,,,,,
