season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2009,KC,CB,,24,ACT,Brandon Flowers,Brandon,Flowers,1986-02-18,69,187,Virginia Tech,00-0026175,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwgxk383qg4xv9kj28np",,17,REG,A01,Brandon,FLO296357,33116,3200464c-4f29-6357-3342-70ea79d68f97,2008,2008,KC,35
2009,GB,WR,,87,ACT,Jordy Nelson,Jordy,Nelson,1985-05-31,75,217,Kansas State,00-0026176,11270,9f2aebe4-b654-4f0e-a437-ec46f20b6bfe,8813,5691,4350,NelsJo00,4556,175,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bde2n4ozsakatgs4yyp2",,18,WC,A01,Jordy,NEL517441,33117,32004e45-4c51-7441-cb9a-dcc50c9bd02c,2008,2008,GB,36
2009,ATL,MLB,,50,ACT,Curtis Lofton,Curtis,Lofton,1986-06-09,72,242,Oklahoma,00-0026177,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x89zexlowjdyakobsw0f",,17,REG,A01,Curtis,LOF267017,33118,32004c4f-4626-7017-babd-0ca99e8b26e4,2008,2008,ATL,37
2009,SEA,TE,,89,ACT,John Carlson,John,Carlson,1984-05-12,77,251,,00-0026178,11272,8ceab66f-c5eb-4d5a-970f-8210e3e20f7f,,5708,4352,CarlJo00,3878,143,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tj2fwdzdz8sglodb7qra",,17,REG,A01,John,CAR142530,,32004341-5214-2530-64cb-273d0f5fe02b,2008,2008,SEA,38
2009,SF,G,,62,ACT,Chilo Rachal,Chilo,Rachal,1986-03-15,76,315,,00-0026179,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oprvv5jta2vbrdwpxvui",,17,REG,A01,Chilo,RAC237924,,32005241-4323-7924-58b0-ed51b969e4d8,2008,2008,SF,39
2009,NO,CB,,22,ACT,Tracy Porter,Tracy,Porter,1986-08-11,71,185,Indiana,00-0026180,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5vz5dbtpzuxnqh3e2i4",,21,SB,A01,Tracy,POR632160,33121,3200504f-5263-2160-d019-2ecea37bb9cf,2008,2008,NO,40
2009,BUF,WR,,84,ACT,James Hardy,James,Hardy,1985-12-24,77,220,,00-0026181,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zl9noho8ywdi4izamihi",,17,REG,A01,James,HAR108650,,32004841-5210-8650-e0d5-22128329712c,2008,2008,BUF,41
2009,DEN,WR,,19,ACT,Eddie Royal,William,Royal,1986-05-21,70,182,Virginia Tech,00-0026182,11276,c66754c7-a259-4ebb-86d5-b3d68340ad18,8819,5690,4356,RoyaEd00,7389,297,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoejgvlit9inmaazsvk4",,17,REG,I01,Eddie,ROY461040,33123,3200524f-5946-1040-1a1f-5d4455d39423,2008,2008,DEN,42
2009,MIN,SS,,25,ACT,Tyrell Johnson,Marcellous,Johnson,1985-05-19,72,207,,00-0026183,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/le97m736oqwrvvob44gk",,20,CON,A01,Tyrell,JOH488871,,32004a4f-4848-8871-3ab4-a86d30b22107,2008,2008,MIN,43
2009,CHI,RB,,22,ACT,Matt Forte,Matthew,Forte,1985-12-10,74,218,Tulane,00-0026184,11278,a4970b66-6eea-4d9a-9f96-15b528161b57,8821,5662,4358,FortMa00,2699,103,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olqssssjykcx7tx7xsy3",,17,REG,A01,Matt,FOR645404,33125,3200464f-5264-5404-4446-b6ef3bdf3d3a,2008,2008,CHI,44
2009,DET,OLB,,57,ACT,Jordon Dizon,Jordon,Dizon,1986-01-16,72,232,,00-0026185,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/brsa9mjj1pouwsqiuoci",,17,REG,A01,Jordon,DIZ474619,,32004449-5a47-4619-d080-1d56597ad926,2008,2008,DET,45
2009,CIN,WR,,89,ACT,Jerome Simpson,Jerome,Simpson,1986-02-04,74,195,,00-0026186,11280,3fd6bc25-acc1-40c1-b813-610be538a736,8823,5683,4360,SimpJe00,7857,321,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuyscuvgyqgk8ka0f8ca",,18,WC,I01,Jerome,SIM531556,,32005349-4d53-1556-5ca5-bdba7e678c79,2008,2008,CIN,46
2009,PHI,DT,,93,ACT,Trevor Laws,Trevor,Laws,1985-06-14,73,304,,00-0026187,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voibkknllbs7vzfppfjf",,18,WC,I01,Trevor,LAW554430,,32004c41-5755-4430-8a64-9c6fa2b78688,2008,2008,PHI,47
2009,WAS,TE,,86,ACT,Fred Davis,Frederick,Davis,1986-01-15,76,257,,00-0026188,11282,675c0338-159b-403b-8d62-39356e193519,,5620,4362,DaviFr01,2640,98,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pltz09tzc7tuypnqn5ce",,17,REG,A01,Fred,DAV318170,,32004441-5631-8170-d9c9-5d0c84f7281b,2008,2008,WAS,48
2009,PHI,WR,,10,ACT,DeSean Jackson,DeSean,Jackson,1986-12-01,70,175,California,00-0026189,11283,3e618eb6-41f2-4f20-ad70-2460f9366f43,8826,5581,4363,JackDe00,3943,147,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",,18,WC,A01,DeSean,JAC127681,33130,32004a41-4312-7681-93f9-b06ab3ee3184,2008,2008,PHI,49
2009,ARZ,DE,,93,ACT,Calais Campbell,Calais,Campbell,1986-09-01,79,290,Miami,00-0026190,11284,0333b8f0-3aab-45aa-a684-6d402a309413,8827,5587,4364,CampCa99,3341,125,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbrve7zrrqiuknohpecm",,19,DIV,A01,Calais,CAM208843,33131,32004341-4d20-8843-b05a-24f8ec79f300,2008,2008,ARZ,50
2009,WAS,WR,,12,ACT,Malcolm Kelly,Malcolm,Kelly,1986-12-30,76,227,,00-0026191,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7lsvjvkldexxzqww5pq",,17,REG,A01,Malcolm,KEL691432,,32004b45-4c69-1432-1f80-23b30a00a698,2008,2008,WAS,51
2009,JAX,OLB,,54,ACT,Quentin Groves,Quentin,Groves,1984-07-05,75,264,,00-0026192,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2a4w2vxj5opnyibsopl",,17,REG,A01,Quentin,GRO760958,,32004752-4f76-0958-1600-88727a908009,2008,2008,JAX,52
2009,PIT,WR,,14,RSN,Limas Sweed,Limas,Sweed,1984-12-25,76,220,,00-0026193,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8bstbyzu3ojt9u5xgo3",,15,REG,I01,Limas,SWE041051,,32005357-4504-1051-86b5-5fd6b9797da3,2008,2008,PIT,53
2009,TEN,DT,,91,RES,Jason Jones,Jason,Jones,1986-05-23,77,280,Eastern Michigan,00-0026194,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az6yymnugfvkcisokpfj",,13,REG,I01,Jason,JON448884,33135,32004a4f-4e44-8884-a1b5-4bbab771fd2e,2008,2008,TEN,54
2009,BLT,RB,,27,ACT,Ray Rice,Raymell,Rice,1987-01-22,68,210,,00-0026195,11289,712617bb-3379-46e9-86c6-af1c098e0a72,,5661,4369,RiceRa00,547,16,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjmvqdjdtrycr4zixl2v",,19,DIV,A01,Ray,RIC154451,,32005249-4315-4451-2f2a-2add2381825d,2008,2008,BLT,55
2009,BUF,QB,,4,ACT,Brian Brohm,Brian,Brohm,1985-09-23,75,223,,00-0026196,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/higwz87n2wlxhnud6jsb",,17,REG,A01,Brian,BRO095850,,32004252-4f09-5850-4446-7d485c0d3f37,2008,2008,GB,56
2009,MIA,QB,,7,ACT,Chad Henne,Chad,Henne,1985-07-02,75,230,Michigan,00-0026197,11291,f55053e4-4bfd-495d-981a-d62e3662f01b,8834,5685,4371,HennCh01,2405,89,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ornr9pcnzveqlntqc7jx",,17,REG,A01,Chad,HEN507580,33138,32004845-4e50-7580-e49c-f07a94f3aec4,2008,2008,MIA,57
2009,IND,G,,78,ACT,Mike Pollak,Mike,Pollak,1985-02-16,75,301,,00-0026199,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jie6vrijg9xgukh1gujr",,21,SB,I01,Mike,POL205447,,3200504f-4c20-5447-11c4-10f9df1a96af,2008,2008,IND,59
2009,DAL,TE,,80,ACT,Martellus Bennett,Martellus,Bennett,1987-03-10,78,265,Texas A&M,00-0026201,11295,0ca741f8-58bd-4933-9d5c-0e04de3f4cff,8838,5709,4375,BennMa00,1181,40,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/repls3tq1d4jnvwmaqia",,19,DIV,A01,Martellus,BEN379259,33142,32004245-4e37-9259-4e00-fc30bbd337df,2008,2008,DAL,61
2009,NE,CB,,22,ACT,Terrence Wheatley,Terrence,Wheatley,1985-05-05,69,185,,00-0026202,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wh3kebqxr4ov1wbtkhfh",,18,WC,I01,Terrence,WHE078777,,32005748-4507-8777-bde8-3a35ea14c38e,2008,2008,NE,62
2009,NYG,CB,,24,ACT,Terrell Thomas,Terrell,Thomas,1985-01-08,72,199,,00-0026203,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rihwh8gf9h4u7mwzz1pp",,17,REG,A01,Terrell,THO387318,,32005448-4f38-7318-f5cd-15030f5270ca,2008,2008,NYG,63
2009,DET,RB,,34,RES,Kevin Smith,Kevin,Smith,1986-12-17,73,217,,00-0026204,11298,0f95943d-95a9-40a9-aa0c-9648bd8f7a62,,5592,4378,SmitKe02,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oro6yaxq6fsjrf5zp6yf",,14,REG,A01,Kevin,SMI461535,,3200534d-4946-1535-9404-0eadb4d0524e,2008,2008,DET,64
2009,SL,G,,79,ACT,John Greco,John,Greco,1985-03-24,76,314,Toledo,00-0026205,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tiupsy1z0fx78yzenzn8",,17,REG,A01,John,GRE029234,33146,32004752-4502-9234-13db-2c5705277831,2008,2008,SL,65
2009,MIA,DE,,70,ACT,Kendall Langford,Kendall,Langford,1986-01-27,78,295,Hampton,00-0026206,11300,53f8b594-314d-4f34-9444-a2b3e7eb0185,8843,5726,4380,LangKe98,2158,75,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikd3wfhcwjqq0yhgg67v",,17,REG,A01,Kendall,LAN553691,33147,32004c41-4e55-3691-4133-7a8b61a2fa89,2008,2008,MIA,66
2009,CAR,FS,,30,ACT,Charles Godfrey,Charles,Godfrey,1985-11-15,71,205,Iowa,00-0026207,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sshn5avsyh64yfquhpgv",,17,REG,A01,Charles,GOD267860,33148,3200474f-4426-7860-7813-1b991a66b415,2008,2008,CAR,67
2009,ATL,CB,,22,ACT,Chevis Jackson,Chevis,Jackson,1985-12-11,71,193,,00-0026208,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7yrg8stmkwk0uqfii9g",,17,REG,A01,Chevis,JAC082402,,32004a41-4308-2402-729f-9dd7d878cc53,2008,2008,ATL,68
2009,SD,FB,,22,ACT,Jacob Hester,Jacob,Hester,1985-05-08,71,235,,00-0026209,11303,d5e16816-00af-4f18-81eb-f68f4e1a3ec3,,5679,4383,HestJa00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbtwtp79z2xl9m3synsq",,19,DIV,A01,Jacob,HES272038,,32004845-5327-2038-6d1e-db1c093e525f,2008,2008,SD,69
2009,CHI,WR,,80,ACT,Earl Bennett,Earl,Bennett,1987-03-23,72,203,,00-0026210,11304,1d5182e8-a2f9-4748-b602-4cc8271e8bd5,,5594,4384,BennEa00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmgfxtibnilokke025ac",,17,REG,A01,Earl,BEN327033,,32004245-4e32-7033-b10f-97dee35aad6a,2008,2008,CHI,70
2009,BLT,ILB,,56,ACT,Tavares Gooden,Tavares,Gooden,1984-10-07,73,242,,00-0026211,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olvakiipytjudv89ewsu",,19,DIV,A01,Tavares,GOO267090,,3200474f-4f26-7090-887e-a24c427b9915,2008,2008,BLT,71
2009,BUF,DE,,93,ACT,Chris Ellis,Christopher,Ellis,1985-02-11,76,261,,00-0026212,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s81ajxt0nhxmwltwcn1o",,17,REG,A01,Chris,ELL422940,,3200454c-4c42-2940-c1d0-873dc300a9d0,2008,2008,BUF,72
2009,KC,RB,,25,ACT,Jamaal Charles,Jamaal,Charles,1986-12-27,71,199,Texas,00-0026213,11307,aca06a5e-0e3a-4285-a025-199f8fa0376f,8850,5663,4387,CharJa00,7969,323,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdrlzgankwwjldxllgcx",,17,REG,A01,Jamaal,CHA561428,33154,32004348-4156-1428-9f1c-5f1ac0825aaa,2008,2008,KC,73
2009,CAR,MLB,,55,ACT,Dan Connor,Dan,Connor,1985-11-02,74,231,,00-0026214,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqxykl3o6zbqqfhgbzih",,17,REG,A01,Dan,CON508718,,3200434f-4e50-8718-4e70-74ab8e652967,2008,2008,CAR,74
2009,SF,SS,,30,ACT,Reggie Smith,Reginald,Smith,1986-09-03,73,200,,00-0026215,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lasewrx1v29v8lidbz8o",,17,REG,A01,Reggie,SMI602051,,3200534d-4960-2051-60ad-60e00172982d,2008,2008,SF,75
2009,KC,TE,,87,RES,Brad Cottam,Brad,Cottam,1984-11-28,79,269,,00-0026216,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkquejy885n5u9j335fl",,15,REG,A01,Brad,COT199521,,3200434f-5419-9521-8b53-613e413ca900,2008,2008,KC,76
2009,CIN,DT,,90,RES,Pat Sims,Patrick,Sims,1985-11-29,74,325,Auburn,00-0026217,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/biq91rshui7itkoqi64r",,17,REG,A01,Pat,SIM785706,33158,32005349-4d78-5706-ce12-6f401d74f179,2008,2008,CIN,77
2009,HST,CB,,28,RES,Antwaun Molden,Antwaun,Molden,1985-01-23,73,192,,00-0026219,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlj2p2svtub52gxxbkpa",,11,REG,I01,Antwaun,MOL131680,,32004d4f-4c13-1680-1527-298f82592c50,2008,2008,HST,79
2009,JAX,DE,,53,RES,Bryan Smith,Bryan,Smith,1983-11-29,74,250,,00-0026220,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxecjbhy2qymk0v7j3j4",,11,REG,A01,Bryan,SMI095120,,3200534d-4909-5120-6daa-70375698fb9e,2008,2008,PHI,80
2009,ARZ,WR,,80,ACT,Early Doucet,Early,Doucet,1985-10-28,72,212,,00-0026221,11315,201064a4-7b4c-4f5c-9f08-f60c8244248b,,5621,4395,DoucEa00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egk4ozql2ba3cifswifo",,19,DIV,A01,Early,DOU051723,,3200444f-5505-1723-b16e-978f73292af6,2008,2008,ARZ,81
2009,KC,SS,,38,RES,DaJuan Morgan,DaJuan,Morgan,1985-10-21,72,203,,00-0026222,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjbeidzuu0pv2eoggncf",,15,REG,A01,DaJuan,MOR151490,,32004d4f-5215-1490-809d-5c2ba35082dc,2008,2008,KC,82
2009,TB,G,,76,ACT,Jeremy Zuttah,Jeremy,Zuttah,1986-06-01,76,308,Rutgers,00-0026223,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbqbfifmiqyhwpvsu1ax",,17,REG,A01,Jeremy,ZUT622937,33164,32005a55-5462-2937-f6c9-e90bcfb1cb1a,2008,2008,TB,83
2009,TEN,TE,,88,ACT,Craig Stevens,Craig,Stevens,1984-09-01,75,255,,00-0026225,11319,71b9b180-93be-4bbc-bc9f-c48b53933c7c,8862,5777,4399,StevCr00,3,8079,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydn9wsicn6agvcwuxzsi",,17,REG,A01,Craig,STE601672,,32005354-4560-1672-5cb3-e3a56965c2b0,2008,2008,TEN,85
2009,BLT,FS,,28,ACT,Tom Zbikowski,Thomas,Zbikowski,1985-05-22,71,210,,00-0026226,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhmwo4wrkumnvak6wnbj",,19,DIV,A01,Tom,ZBI355964,,32005a42-4935-5964-b347-a3cf7a75016f,2008,2008,BLT,86
2009,DET,DE,,96,ACT,Andre Fluellen,Andre,Fluellen,1985-03-07,74,302,Florida State,00-0026227,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cskluw6xitjcq91rsjah",,17,REG,A01,Andre,FLU079102,33168,3200464c-5507-9102-88b0-9fb883bf8002,2008,2008,DET,87
2009,HST,RB,,20,RES,Steve Slaton,Steven,Slaton,1986-01-04,69,215,,00-0026229,11323,67a70da0-0179-44a2-ba0c-8547cafeae19,,5580,4403,SlatSt00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o7d06in3cz3cm51iivg0",,13,REG,I01,Steve,SLA557176,,3200534c-4155-7176-479a-f5a5175c4aca,2008,2008,HST,89
2009,CHI,NT,,94,ACT,Marcus Harrison,Marcus,Harrison,1984-07-10,75,312,,00-0026230,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnccd7qu9dvi0yb4yfcv",,17,REG,A01,Marcus,HAR605647,,32004841-5260-5647-495d-d460ac23b1c8,2008,2008,CHI,90
2009,GB,TE,,88,ACT,Jermichael Finley,Jermichael,Finley,1987-03-26,77,247,,00-0026231,11325,fed730f2-4d9c-4797-86a5-5668147d6150,,5778,4405,FinlJe00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1hfogrew6ypcgdklquv",,18,WC,A01,Jermichael,FIN403212,,32004649-4e40-3212-496c-a600865a1ff1,2008,2008,GB,91
2009,DET,DE,,92,ACT,Cliff Avril,Clifford,Avril,1986-04-08,75,260,Purdue,00-0026232,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlca1f9zatmpmpgqcgob",,17,REG,A01,Cliff,AVR296636,33173,32004156-5229-6636-54bb-92beefe03186,2008,2008,DET,92
2009,IND,OLB,,50,ACT,Philip Wheeler,Philip,Wheeler,1984-12-12,74,240,Georgia Tech,00-0026233,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kct3hguvqm4ohlwfajc7",,21,SB,A01,Philip,WHE450744,33174,32005748-4545-0744-1a1a-81d560f15a03,2008,2008,IND,93
2009,NYJ,QB,,7,ACT,Kevin O'Connell,Kevin,O'Connell,1985-05-25,77,230,,00-0026234,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rb0iwjhoall6wtvcuhdn",,20,CON,I01,Kevin,OCO193317,,32004f43-4f19-3317-63b2-abb709fe7839,2008,2008,NE,94
2009,NYG,WR,,82,ACT,Mario Manningham,Mario,Manningham,1986-05-25,71,183,,00-0026235,11329,21d172c4-1c74-44b8-9131-aee05a2beb60,,5599,4409,MannMa01,1904,68,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqkr51fcjoe6a1q0svce",,17,REG,I01,Mario,MAN547041,,32004d41-4e54-7041-817d-61461e90baf0,2008,2008,NYG,95
2009,WAS,G,,75,RES,Chad Rinehart,Chad,Rinehart,1985-05-04,77,310,,00-0026236,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iq3mw11gcwkhyndqzukg",,11,REG,A01,Chad,RIN211738,,32005249-4e21-1738-c9dc-5475b79df652,2008,2008,WAS,96
2009,CIN,WR,,87,ACT,Andre Caldwell,Andre,Caldwell,1985-04-15,72,200,,00-0026237,11331,fbcbda6b-3c05-4c8e-82f8-e5e851262a07,8874,5682,4411,CaldAn00,3989,148,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afshg08orl4bbixigzke",,18,WC,A01,Andre,CAL102494,,32004341-4c10-2494-8a2e-c7ae6709e059,2008,2008,CIN,97
2009,ATL,FS,,28,ACT,Thomas DeCoud,Thomas,DeCoud,1985-03-19,72,193,,00-0026238,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r3zmkmd2dik9435jsrro",,17,REG,A01,Thomas,DEC677964,,32004445-4367-7964-f3f2-428e40de34be,2008,2008,ATL,98
2009,BLT,T,,64,ACT,Oniel Cousins,Oniel,Cousins,1984-06-29,76,314,,00-0026239,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbexx342ffazfgjybrpp",,19,DIV,A01,Oniel,COU714650,,3200434f-5571-4650-a710-caca3695f09d,2008,2008,BLT,99
2009,OAK,SS,,33,ACT,Tyvon Branch,Tyvon,Branch,1986-12-11,72,205,Connecticut,00-0026240,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqunozxf1itgujqdyolv",,17,REG,A01,Tyvon,BRA530779,33181,32004252-4153-0779-8615-69f59ec1aef7,2008,2008,OAK,100
2009,SL,CB,,31,ACT,Justin King,Justin,King,1987-05-11,71,188,,00-0026241,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvhdusodeltfkxhyrhgb",,17,REG,A01,Justin,KIN552129,,32004b49-4e55-2129-e33d-e3a650fd1760,2008,2008,SL,101
2009,GB,OLB,,99,RES,Jeremy Thompson,Jeremy,Thompson,1985-10-09,76,260,,00-0026242,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8yzzxogssxazfvlq6af",,16,REG,I01,Jeremy,THO592560,,32005448-4f59-2560-271c-09a585a9d236,2008,2008,GB,102
2009,TEN,DE,,95,ACT,William Hayes,William,Hayes,1985-05-02,75,272,Winston-Salem State,00-0026243,11337,a2eccf1c-8a74-48c1-8c22-81083df05274,8880,5869,4417,HayeWi99,3808,139,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqzrzlkyd4xcwmktujez",,17,REG,A01,William,HAY474225,33184,32004841-5947-4225-e541-2b01fccfc839,2008,2008,TEN,103
2009,SF,C,,59,ACT,Cody Wallace,Cody,Wallace,1984-11-26,76,300,Texas A&M,00-0026247,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omel2h9neh84ykcsmvec",,17,REG,I01,Cody,WAL435985,33188,32005741-4c43-5985-434e-bcb43e586977,2008,2008,SF,107
2009,MIN,G,,67,CUT,Kory Lichtensteiger,Kory,Lichtensteiger,1985-03-22,75,295,Bowling Green,00-0026248,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpwohm4p9r5t1rerxc7s",,3,REG,I01,Kory,LIC311468,33189,32004c49-4331-1468-1b55-90ead8377877,2008,2008,DEN,108
2009,PHI,G,,77,ACT,Mike McGlynn,Michael,McGlynn,1985-03-08,76,315,Pittsburgh,00-0026249,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2e7bucwqe3getqs3rau",,18,WC,A01,Mike,MCG507111,33190,32004d43-4750-7111-8df7-7d5812003d6d,2008,2008,PHI,109
2009,MIA,G,,61,ACT,Shawn Murphy,Shawn,Murphy,1982-12-17,76,315,,00-0026250,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhfxhqgh2gu0q9ec7vrz",,6,REG,A01,Shawn,MUR521801,,32004d55-5252-1801-b5a8-670654d53815,2008,2008,MIA,110
2009,TB,G,,74,ACT,Shawn Murphy,Shawn,Murphy,1982-12-17,76,315,,00-0026250,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhfxhqgh2gu0q9ec7vrz",,17,REG,A01,Shawn,MUR521801,,32004d55-5252-1801-b5a8-670654d53815,2008,2008,MIA,110
2009,CLV,TE,,86,ACT,Martin Rucker,Martin,Rucker,1985-05-04,77,260,,00-0026251,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im5obradhfhxq8odrey1",,2,REG,I01,Martin,RUC606322,,32005255-4360-6322-56b4-b97e9e5b9c88,2008,2008,CLV,111
2009,PHI,TE,,89,ACT,Martin Rucker,Martin,Rucker,1985-05-04,77,260,,00-0026251,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im5obradhfhxq8odrey1",,18,WC,I01,Martin,RUC606322,,32005255-4360-6322-56b4-b97e9e5b9c88,2008,2008,CLV,111
2009,CIN,T,,73,ACT,Anthony Collins,Anthony,Collins,1985-11-02,77,315,,00-0026252,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzxzw7606tmhlfqwd3po",,18,WC,A01,Anthony,COL511950,,3200434f-4c51-1950-81ab-6dd1c28425dd,2008,2008,CIN,112
2009,NYJ,CB,,21,ACT,Dwight Lowery,Dwight,Lowery,1986-01-23,71,198,San Jose State,00-0026253,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cb7ez8axpdcrnpebn1bl",,20,CON,A01,Dwight,LOW556220,33194,32004c4f-5755-6220-bf98-353197ad9914,2008,2008,NYJ,113
2009,BUF,CB,,27,ACT,Reggie Corner,Reginald,Corner,1983-11-17,69,175,,00-0026254,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfehijbtwhapnpijo2bl",,17,REG,A01,Reggie,COR535128,,3200434f-5253-5128-dad7-5191456c843e,2008,2008,BUF,114
2009,TB,DT,,92,ACT,Dre Moore,Marchondray,Moore,1985-06-09,76,305,,00-0026255,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edzxiflpsgpj0mgie71l",,17,REG,A01,Dre,MOO533493,,32004d4f-4f53-3493-9306-ec734211e494,2008,2008,TB,115
2009,ARZ,DE,,91,ACT,Kenny Iwebema,Kenny,Iwebema,1985-02-06,76,280,,00-0026256,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpclcnenwvqr9ol7wa5l",,19,DIV,A01,Kenny,IWE088990,,32004957-4508-8990-1cb7-1e502723403a,2008,2008,ARZ,116
