season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2006,TEN,WR,,86,ACT,Roydell Williams,Roydell,Williams,1981-03-14,72,187,,00-0023570,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvdm4zjxlsu5enx0w5a2",,17,REG,A01,Roydell,WIL514334,,32005749-4c51-4334-429d-4c5f31e3dca1,2005,2005,TEN,136
2006,SF,DE,,93,RES,Ronald Fields,Ronald,Fields,1981-09-13,74,323,,00-0023571,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgwnrcrfhbqcukfiaqvv",,15,REG,A01,Ronald,FIE787317,,32004649-4578-7317-663a-f741110ebd5b,2005,2005,SF,137
2006,KC,MLB,,51,ACT,Boomer Grigsby,James,Grigsby,1981-11-15,71,249,,00-0023572,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vllal9vsrjyhlvt4ggt7",,18,WC,A01,Boomer,GRI644143,,32004752-4964-4143-b04f-0c5ade72853c,2005,2005,KC,138
2006,CLV,OLB,,90,ACT,David McMillan,David,McMillan,1981-09-20,75,250,,00-0023573,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izmxfbhx9cxh860bjtzx",,17,REG,A01,David,MCM373758,,32004d43-4d37-3758-34ff-96533d45066f,2005,2005,CLV,139
2006,CHI,WR,,17,RES,Airese Currie,Airese,Currie,1982-11-16,71,185,,00-0023574,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xm15xjzlcmxptfyqhe0j",,3,REG,I01,Airese,CUR308200,,32004355-5230-8200-5c3d-1473de0f7416,2005,2005,CHI,140
2006,TB,SS,,30,ACT,Donte Nicholson,Donte,Nicholson,1981-12-18,73,216,,00-0023575,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wmh4ihpyvjr3gcjxjqfo",,17,REG,I01,Donte,NIC561956,,32004e49-4356-1956-a8f1-ad36692818f9,2005,2005,TB,141
2006,DEN,RB,,29,ACT,Damien Nash,Damien,Nash,1982-04-14,70,220,,00-0023576,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sizgsvjjvxqzaenbag67",,17,REG,I01,Damien,NAS126590,,32004e41-5312-6590-e556-a541a09bc0fa,2005,2005,TEN,142
2006,IND,TE,,47,RES,Jerome Collins,Jerome,Collins,1982-08-18,76,270,,00-0023577,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/muypxis67sbhhppykwpo",,15,REG,A01,Jerome,COL616521,,3200434f-4c61-6521-db09-0c3235fcd823,2005,2005,SL,144
2006,DET,QB,,6,ACT,Dan Orlovsky,Dan,Orlovsky,1983-08-18,77,225,Connecticut,00-0023578,8559,bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,7321,4312,2362,OrloDa00,8590,374,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr8juuraecwssjnviglf",,17,REG,I02,Dan,ORL645634,29972,32004f52-4c64-5634-b5fd-f078d6e406f7,2005,2005,DET,145
2006,PHI,DE,,58,ACT,Trent Cole,Trent,Cole,1982-10-05,75,270,Cincinnati,00-0023579,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6glajny1uibkwph5qiq",,19,DIV,A01,Trent,COL192262,29973,3200434f-4c19-2262-702a-464c42eb2875,2005,2005,PHI,146
2006,CAR,MLB,,59,ACT,Adam Seward,Adam,Seward,1982-06-15,74,248,,00-0023582,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjgkxhkoylpapocvbxc4",,17,REG,A01,Adam,SEW092286,,32005345-5709-2286-45f5-83e57ed2220f,2005,2005,CAR,149
2006,TEN,T,,70,RES,Daniel Loper,Daniel,Loper,1982-01-15,78,320,,00-0023583,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfraz43tqvh7wtcllekt",,9,REG,A01,Daniel,LOP465682,,32004c4f-5046-5682-8f57-a39e4e95f588,2005,2005,TEN,150
2006,HST,C,,55,ACT,Drew Hodgdon,Drew,Hodgdon,1981-11-15,75,309,,00-0023584,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb8cystxgk3hzxzfsw05",,17,REG,A01,Drew,HOD147074,,3200484f-4414-7074-7d47-19b61dd8ed15,2005,2005,HST,151
2006,MIA,LB,,51,ACT,Robert McCune,Robert,McCune,1979-03-09,72,240,,00-0023587,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhnnpj7kabmdgszqewtg",,17,REG,I01,Robert,MCC793127,,32004d43-4379-3127-cd15-d695c5121d2f,2005,2005,WAS,154
2006,TEN,CB,,30,ACT,Eric King,Eric,King,1982-05-10,70,185,,00-0023589,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koxqcm0orndlx9rztb39",,17,REG,A01,Eric,KIN460205,,32004b49-4e46-0205-b1c2-12811a8fc62f,2005,2005,BUF,156
2006,JAX,FS,,43,ACT,Gerald Sensabaugh,Gerald,Sensabaugh,1983-06-13,72,218,,00-0023590,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zsazt7zzew6yijmqpnyx",,17,REG,A01,Gerald,SEN461866,,32005345-4e46-1866-a610-88919afd0f61,2005,2005,JAX,157
2006,BLT,FB,,33,RES,Justin Green,Justin,Green,1982-04-30,71,251,,00-0023591,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhknroauaorvzkxziret",,13,REG,A01,Justin,GRE297971,,32004752-4529-7971-a7ef-a362b3521e4d,2005,2005,BLT,158
2006,ATL,OLB,,59,ACT,Michael Boley,Michael,Boley,1982-08-24,75,236,,00-0023593,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fotjx5fctiyvcwdzjjpv",,17,REG,A01,Michael,BOL343936,,3200424f-4c34-3936-2f12-1d9d19220f08,2005,2005,ATL,160
2006,MIA,T,,79,ACT,Anthony Alabi,Anthony,Alabi,1981-02-16,77,315,,00-0023595,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwql4mky1hwflj3weail",,17,REG,A01,Anthony,ALA088990,,3200414c-4108-8990-f612-a8e19e03df8e,2005,2005,MIA,162
2006,ATL,T,,70,ACT,Frank Omiyale,Frank,Omiyale,1982-11-23,76,310,,00-0023596,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wetdnn4kjjmjaogn8lvw",,17,REG,I01,Frank,OMI771256,,32004f4d-4977-1256-3b3b-ad4ce097f6b5,2005,2005,ATL,163
2006,NE,T,,65,ACT,Wesley Britt,Wesley,Britt,1981-11-21,80,320,,00-0023597,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiezby5yoxsz0a1eu1vz",,20,CON,I01,Wesley,BRI745970,,32004252-4974-5970-4633-2d8eeeaa23be,2005,2005,SD,164
2006,PIT,ILB,,54,ACT,Rian Wallace,Rian,Wallace,1982-05-24,74,243,,00-0023599,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfhqlxkohv9kbyl9ejet",,17,REG,A01,Rian,WAL475737,,32005741-4c47-5737-3d0f-c95ca39982dd,2005,2005,PIT,166
2006,MIN,CB,,37,ACT,Michael Hawkins,Michael,Hawkins,1983-07-15,73,180,,00-0023600,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noyvb5uzxervut2lt470",,17,REG,I01,Michael,HAW351191,,32004841-5735-1191-6f7d-dfe5f0480d72,2005,2005,GB,167
2006,CLV,CB,,37,ACT,Michael Hawkins,Michael,Hawkins,1983-07-15,73,180,,00-0023600,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noyvb5uzxervut2lt470",,16,REG,A01,Michael,HAW351191,,32004841-5735-1191-6f7d-dfe5f0480d72,2005,2005,GB,167
2006,CAR,G,,63,ACT,Geoff Hangartner,Geoff,Hangartner,1982-04-22,77,301,,00-0023602,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljk0qwbwyoa1bskg01uq",,17,REG,A01,Geoff,HAN148149,,32004841-4e14-8149-e72d-ef481c03a863,2005,2005,CAR,169
2006,CLV,S,,36,ACT,Ben Emanuel,Benjamin,Emanuel,1982-06-18,74,213,,00-0023604,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdrxhgmo8d9nwny3iscf",,17,REG,I01,Ben,EMA405067,,3200454d-4140-5067-84be-2208de1cddd9,2005,2005,CAR,171
2006,PHI,G,,71,ACT,Scott Young,Scott,Young,1981-07-15,76,312,,00-0023605,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpsbq0phsr7kamdw14i8",,19,DIV,A01,Scott,YOU575937,,3200594f-5557-5937-c2a4-82e4a698622d,2005,2005,PHI,172
2006,IND,OLB,,56,ACT,Tyjuan Hagler,Tyjuan,Hagler,1981-12-03,72,236,,00-0023606,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaqkgvyinf79die102ds",,21,SB,A01,Tyjuan,HAG672748,,32004841-4767-2748-4e3b-71eda57d8666,2005,2005,IND,173
2006,OAK,DT,,77,ACT,Anttaj Hawthorne,Anttaj,Hawthorne,1981-11-15,75,310,,00-0023608,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/volxycwjkeljxllcssti",,17,REG,A01,Anttaj,HAW755374,,32004841-5775-5374-6cea-648a8ebcbd87,2005,2005,OAK,175
2006,SD,OLB,,94,ACT,Nick Speegle,Nick,Speegle,1981-11-29,78,250,,00-0023609,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7vpyid4di8vwyfo2rje",,7,REG,I01,Nick,SPE227172,,32005350-4522-7172-f47b-3a866a91d90b,2005,2005,CLV,176
2006,CLV,OLB,,56,ACT,Nick Speegle,Nick,Speegle,1981-11-29,78,250,,00-0023609,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7vpyid4di8vwyfo2rje",,17,REG,A01,Nick,SPE227172,,32005350-4522-7172-f47b-3a866a91d90b,2005,2005,CLV,176
2006,DET,DT,,71,ACT,Anthony Bryant,Anthony,Bryant,1981-11-06,75,337,,00-0023611,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0jojxfjdpxbbsat5mam",,17,REG,A01,Anthony,BRY207580,,32004252-5920-7580-57b1-f956d09cc037,2005,2005,TB,178
2006,TEN,TE,,80,ACT,Bo Scaife,Oliver,Scaife,1981-01-06,75,249,,00-0023612,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eboft3twopepfxs60yvw",,17,REG,A01,Bo,SCA066535,,32005343-4106-6535-92db-90e4d78f020c,2005,2005,TEN,179
2006,GB,DE,,96,RES,Mike Montgomery,Michael,Montgomery,1983-08-18,77,275,,00-0023613,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c0kdjoqmvxtzatf7dkb9",,14,REG,I01,Mike,MON607346,,32004d4f-4e60-7346-1d91-938e7704e7a3,2005,2005,GB,180
2006,CHI,FS,,46,ACT,Chris Harris,Christopher,Harris,1982-08-06,72,205,,00-0023614,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kknar4ebbzugzlkpiqtx",,21,SB,A01,Chris,HAR350694,,32004841-5235-0694-6b02-8d21f62d4c0c,2005,2005,CHI,181
2006,NYJ,RB,,34,ACT,Cedric Houston,Cedric,Houston,1982-06-28,72,220,,00-0023615,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xe5vgjtbyhxikyusalx6",,18,WC,A01,Cedric,HOU429901,,3200484f-5542-9901-5ba2-7447371b4a5d,2005,2005,NYJ,182
2006,JAX,WR,,84,DEV,Chad Owens,Chad,Owens,1982-04-03,67,188,,00-0023618,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t55kulqriatpwf7ehuhc",,8,REG,I01,Chad,OWE256034,,32004f57-4525-6034-e825-aa8b2a705757,2005,2005,JAX,185
2006,NO,DE,,95,ACT,Eric Moore,Eric,Moore,1981-02-28,76,262,,00-0023619,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgr8agzj848h9wawrcvk",,9,REG,I01,Eric,MOO282607,,32004d4f-4f28-2607-4c09-4bcf1ce73d12,2005,2005,NYG,186
2006,SL,DE,,92,ACT,Eric Moore,Eric,Moore,1981-02-28,76,262,,00-0023619,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgr8agzj848h9wawrcvk",,17,REG,A01,Eric,MOO282607,,32004d4f-4f28-2607-4c09-4bcf1ce73d12,2005,2005,NYG,186
2006,KC,T,,71,RES,Will Svitek,Will,Svitek,1982-01-08,78,300,,00-0023620,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a645ynulfj3cv73i3xz6",,7,REG,I01,Will,SVI677581,,32005356-4967-7581-2f5e-5f972498f11e,2005,2005,KC,187
2006,HST,FS,,24,ACT,C.C. Brown,Ceandris,Brown,1983-01-27,72,208,,00-0023621,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq43zahk2e2jepswmkmi",,17,REG,A01,C.C.,BRO293250,,32004252-4f29-3250-8fe2-930ed70a262b,2005,2005,HST,188
2006,TB,DE,,71,ACT,Jovan Haye,Jovan,Haye,1982-06-21,74,290,,00-0023622,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/he7lmz9otnk72tsnyqxj",,17,REG,A01,Jovan,HAY082807,,32004841-5908-2807-11d4-a9698465d431,2005,2005,CAR,189
2006,CLV,DE,,91,ACT,Jovan Haye,Jovan,Haye,1982-06-21,74,290,,00-0023622,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/he7lmz9otnk72tsnyqxj",,1,REG,I01,Jovan,HAY082807,,32004841-5908-2807-11d4-a9698465d431,2005,2005,CAR,189
2006,CIN,WR,,88,RES,Tab Perry,Tab,Perry,1982-01-20,75,208,,00-0023623,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcltsiyseey5zgi6y6hx",,6,REG,I01,Tab,PER714725,,32005045-5271-4725-1332-634b6b99dcc6,2005,2005,CIN,190
2006,NYJ,DE,,95,ACT,C.J. Mosley,Calvin,Mosley,1983-08-06,74,314,Missouri,00-0023624,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzcvdanfpcthuvldftrv",,18,WC,A01,C.J.,MOS360193,30018,32004d4f-5336-0193-a695-a425e7669255,2005,2005,MIN,191
2006,BUF,DT,,99,ACT,Jason Jefferson,Jason,Jefferson,1981-12-20,73,310,,00-0023626,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pre6whrumagmp8pfzjos",,17,REG,A01,Jason,JEF215144,,32004a45-4621-5144-2d5b-7fdd132fb1e4,2005,2005,NO,193
2006,TEN,G,,73,ACT,Justin Geisinger,Justin,Geisinger,1982-05-24,75,322,,00-0023629,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ockss89hvujo7aifh9mg",,17,REG,I01,Justin,GEI696424,,32004745-4969-6424-91d7-672bb4c4565b,2005,2005,BUF,197
2006,JAX,OLB,,53,RES,Patrick Thomas,Patrick,Thomas,1983-01-26,74,246,,00-0023631,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wz1rzcy9glhhurmhov6o",,2,REG,A01,Patrick,THO313708,,32005448-4f31-3708-a7b9-677fcf8d2b45,2005,2005,JAX,194
2006,DEN,C,,62,ACT,Chris Myers,Christopher,Myers,1981-09-15,76,300,,00-0023633,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avlyetdoyhzq2ifjdvfi",,17,REG,A01,Chris,MYE166731,,32004d59-4516-6731-194b-b9827ecd8654,2005,2005,DEN,200
2006,GB,K,,16,ACT,Dave Rayner,Dave,Rayner,1982-10-26,74,210,,00-0023635,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfg6und5f9m7bnk7jntt",,17,REG,A01,Dave,RAY750488,,32005241-5975-0488-8e41-066a23971b17,2005,2005,IND,202
2006,ATL,CB,,37,RES,Derrick Johnson,Derrick,Johnson,1982-02-09,70,186,,00-0023637,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eo8jahih2wd4u7fm8o6v",,12,REG,A01,Derrick,JOH201721,,32004a4f-4820-1721-431b-da55c4d684b8,2005,2005,SF,205
2006,HST,CB,,25,RES,Derrick Johnson,Derrick,Johnson,1982-02-09,70,186,,00-0023637,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eo8jahih2wd4u7fm8o6v",,8,REG,I01,Derrick,JOH201721,,32004a4f-4820-1721-431b-da55c4d684b8,2005,2005,SF,205
2006,DAL,G,,67,ACT,Joe Berger,Joseph,Berger,1982-05-25,77,305,Michigan Tech,00-0023639,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eutoy78c0fv0uiqx22gt",,18,WC,I01,Joe,BER067387,30035,32004245-5206-7387-f9df-c0ab35463294,2005,2005,CAR,207
2006,MIA,G,,65,ACT,Joe Berger,Joseph,Berger,1982-05-25,77,305,Michigan Tech,00-0023639,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eutoy78c0fv0uiqx22gt",,11,REG,I01,Joe,BER067387,30035,32004245-5206-7387-f9df-c0ab35463294,2005,2005,CAR,207
2006,NO,T,,79,ACT,Rob Petitti,Rob,Petitti,1982-05-21,78,327,,00-0023641,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utagadhhoxjqgzhl8ocg",,20,CON,I01,Rob,PET518589,,32005045-5451-8589-a2dc-c5e731c5a529,2005,2005,DAL,209
2006,NYJ,OLB,,57,CUT,Ryan Riddle,Ryan,Riddle,1981-07-05,74,255,,00-0023644,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p59h9vqfnz7fn8f41jor",,14,REG,I01,Ryan,RID198074,,32005249-4419-8074-b93e-627f8515f46c,2005,2005,OAK,212
2006,CLV,QB,,3,RES,Derek Anderson,Derek,Anderson,1983-06-15,78,229,Oregon State,00-0023645,8627,72fbe462-91c5-4c84-9640-e8ad7cad6447,7389,4313,2430,AndeDe00,12083,691,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",,16,REG,A01,Derek,AND180512,30041,3200414e-4418-0512-e961-a2958bd3bdd9,2005,2005,BLT,213
2006,CLV,CB,,39,ACT,Daven Holly,Daven,Holly,1982-08-08,70,192,,00-0023647,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myou74x1nt33exoxpmh4",,17,REG,A01,Daven,HOL420224,,3200484f-4c42-0224-1120-8fa78ee23139,2005,2005,SF,215
2006,MIA,DT,,92,ACT,Kevin Vickerson,Kevin,Vickerson,1983-01-08,77,305,,00-0023648,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2do067aejlogcd1aajx",,17,REG,I01,Kevin,VIC647685,,32005649-4364-7685-278e-280ac267611e,2005,2005,MIA,216
2006,TEN,CB,,21,ACT,Reynaldo Hill,Reynaldo,Hill,1982-08-28,71,185,,00-0023650,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az7fpxsfxzggdhv2izpa",,17,REG,A01,Reynaldo,HIL572449,,32004849-4c57-2449-912a-3ad871244ba3,2005,2005,TEN,218
2006,CHI,LB,,59,ACT,Rod Wilson,Rodriques,Wilson,1981-11-12,74,217,,00-0023652,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nenkyskuq48cqzl6xmvh",,21,SB,I01,Rod,WIL777727,,32005749-4c77-7727-1ea7-645ac49d3099,2005,2005,CHI,220
2006,WAS,FB,,30,ACT,Nehemiah Broughton,Nehemiah,Broughton,1982-11-04,71,255,,00-0023654,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0d2b9mqjsytifiteyqw",,17,REG,A01,Nehemiah,BRO209220,,32004252-4f20-9220-cef0-304888ee452d,2005,2005,WAS,222
2006,DAL,DE,,90,ACT,Jay Ratliff,Jeremiah,Ratliff,1981-08-29,75,293,Auburn,00-0023656,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjqck4lahmal9czcmgle",,18,WC,A01,Jay,RAT586227,30052,32005241-5458-6227-c490-3fd6e95e6778,2005,2005,DAL,224
2006,TB,WR,,82,ACT,Paris Warren,Paris,Warren,1982-09-06,72,213,,00-0023657,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbmxamwovs1ng9zpmkym",,17,REG,A01,Paris,WAR713994,,32005741-5271-3994-9f1b-b220bd6f70f2,2005,2005,TB,225
2006,JAX,LB,,56,ACT,Kenneth Pettway,Kenneth,Pettway,1982-11-13,75,238,,00-0023659,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jq7bii8blus6jqth0fjg",,17,REG,A01,Kenneth,PET742317,,32005045-5474-2317-3f03-c9567c527ab2,2005,2005,HST,227
2006,NE,QB,,16,ACT,Matt Cassel,Matt,Cassel,1982-05-17,76,225,USC,00-0023662,8644,8263e101-aa33-435f-bf0f-388e1c4eeb59,7406,4574,2447,CassMa00,8723,389,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",,20,CON,A01,Matt,CAS541133,30058,32004341-5354-1133-14a7-1d6f22a080b3,2005,2005,NE,230
2006,DEN,SS,,21,ACT,Hamza Abdullah,Hamza,Abdullah,1983-08-20,74,216,,00-0023663,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jucikqcrbovbzuqeee1f",,17,REG,A01,Hamza,ABD655601,,32004142-4465-5601-b9f3-0ea6cfefd92f,2005,2005,TB,231
2006,CIN,DE,,68,ACT,Jonathan Fanene,Jonathan,Fanene,1982-03-19,76,295,,00-0023665,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cbwfpzupt53azcwqi5ch",,17,REG,A01,Jonathan,FAN063471,,32004641-4e06-3471-704a-dd3e5552c7a2,2005,2005,CIN,233
2006,BLT,MLB,,51,RES,Mike Smith,Mike,Smith,1981-09-02,73,235,,00-0023666,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/byqfo9xbaoblnu39oion",,10,REG,A01,Mike,SMI523804,,3200534d-4952-3804-6926-07bff90659da,2005,2005,BLT,234
2006,TB,RB,,28,ACT,Lionel Gates,Lionel,Gates,1982-03-13,72,233,,00-0023668,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufdxr7clevmip5ya9fn4",,17,REG,I01,Lionel,GAT199930,,32004741-5419-9930-3dd0-23a77b9255b9,2005,2005,BUF,236
2006,SL,T,,64,ACT,Jeremy Parquet,Jeremy,Parquet,1982-04-11,78,321,,00-0023670,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxbpajj4jvew5gdrovhw",,17,REG,I01,Jeremy,PAR618677,,32005041-5261-8677-e149-534c942b1f0a,2005,2005,KC,238
2006,DEN,P,,3,ACT,Paul Ernster,Paul,Ernster,1982-01-26,72,217,,00-0023671,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzp4p7zwakl6kvroiscy",,17,REG,A01,Paul,ERN566472,,32004552-4e56-6472-10d6-ad3036439cbc,2005,2005,DEN,239
2006,ATL,NT,,71,ACT,Darrell Shropshire,Darrell,Shropshire,1983-03-18,74,301,,00-0023673,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnww56mv3ln9utvgbiqq",,17,REG,A01,Darrell,SHR466369,,32005348-5246-6369-edad-b2aae637e125,2005,2005,ATL,241
2006,SD,G,,63,ACT,Scott Mruczkowski,Scott,Mruczkowski,1982-04-05,77,318,,00-0023674,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlfqkyoms9ukyrui0ack",,19,DIV,A01,Scott,MRU126154,,32004d52-5512-6154-31ee-473ba79fb9c9,2005,2005,SD,242
2006,GB,RB,,23,ACT,Noah Herron,Noah,Herron,1982-04-03,71,224,,00-0023676,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qu3bbe95r9znlvahhvwn",,17,REG,A01,Noah,HER715982,,32004845-5271-5982-4a88-80e805f1c3b5,2005,2005,PIT,244
2006,MIA,G,,76,CUT,William Whitticker,William,Whitticker,1982-08-02,77,338,,00-0023678,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ipg8g71zvisw2rhco6bw",,4,REG,I01,William,WHI764057,,32005748-4976-4057-a84d-6e0a4f236a94,2005,2005,GB,246
2006,SF,TE,,47,ACT,Billy Bajema,William,Bajema,1982-10-31,76,261,,00-0023679,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/foqcyf8umstrjndcqjwq",,17,REG,A01,Billy,BAJ177981,,32004241-4a17-7981-e716-f2415ca3fb06,2005,2005,SF,249
2006,SF,T,,78,ACT,Patrick Estes,Patrick,Estes,1983-02-14,79,280,,00-0023680,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbvxjlfcghnsdnsrqqni",,17,REG,A01,Patrick,EST573760,,32004553-5457-3760-70b5-1b269f2467a1,2005,2005,SF,248
2006,SL,QB,,11,ACT,Ryan Fitzpatrick,Ryan,Fitzpatrick,1982-11-24,74,221,Harvard,00-0023682,8664,0742d2ea-1cf2-49a6-a150-77ba6e034d8c,7426,4385,2467,FitzRy00,8283,333,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",,17,REG,A01,Ryan,FIT792915,30078,32004649-5479-2915-c998-f50119c2fdd4,2005,2005,SL,250
2006,SL,FB,,44,ACT,Madison Hedgecock,Madison,Hedgecock,1981-08-27,75,266,,00-0023683,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blaas99whnah5rvfaisy",,17,REG,A01,Madison,HED498349,,32004845-4449-8349-2b64-45602c133ad3,2005,2005,SL,251
2006,NYG,MLB,,57,ACT,Chase Blackburn,Chase,Blackburn,1983-06-10,75,247,,00-0023693,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvx7vi33djihgqde2rvn",,18,WC,A01,Chase,BLA203310,,3200424c-4120-3310-7261-6a0ca252dfa1,2005,2005,,
2006,NE,WR,,13,ACT,Brandon Childress,Brandon,Childress,1982-03-31,70,185,,00-0023701,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ll65mxgqwgwjxywhsrn9",,20,CON,I01,Brandon,CHI318132,,32004348-4931-8132-f180-be773f9c368e,2005,2005,,
