season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1984,RAI,OL,G,0,ACT,Ed Muransky,Edward,Muransky,1960-01-20,79,277,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kginnlnnzttjoxeygnkk",,,,,,
1984,PHI,OL,OT,0,ACT,Leonard Mitchell,Leonard,Mitchell,1958-10-12,79,272,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkrm9amud5mslk15kur9",,,,,,
1984,PHI,OL,C,0,ACT,Dave Pacella,David,Pacella,1960-02-07,74,266,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljxrshiaaskiemke1gd3",,,,,,
1984,RAI,QB,QB,0,RET,Jerry Golsteyn,Jerry,Golsteyn,1954-08-06,76,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aftjg1ig2ubhm54nv5gq",,,,,,
1984,PHI,OL,OT,0,ACT,Rusty Russell,William,Russell,1963-08-16,77,295,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdvwtf5dkynak6syzwhx",,,,,,
1984,RAI,QB,QB,0,ACT,Jim Plunkett,James,Plunkett,1947-12-05,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnumm8kvsrqnvcs9ql6u",,,,,,
1984,RAI,QB,QB,0,ACT,Marc Wilson,Marc,Wilson,1957-02-15,78,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ockryga7mbp25q7qpooc",,,,,,
1984,PHI,QB,QB,0,TRD,Bob Holly,Robert,Holly,1960-06-01,74,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyn6arywmtzoakrpyrbp",,,,,,
1984,PHI,QB,QB,0,ACT,Ron Jaworski,Ronald,Jaworski,1951-03-23,74,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aamsifwf5pezavdmdtcr",,,,,,
1984,RAI,RB,RB,0,ACT,Derrick Jensen,Derrick,Jensen,1956-04-27,73,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/philxveag0opseezb4nc",,,,,,
1984,PHI,QB,QB,0,ACT,Joe Pisarcik,Joseph,Pisarcik,1952-07-02,76,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbwswfziizv3njt5ouqd",,,,,,
1984,PHI,RB,RB,0,ACT,Major Everett,Major,Everett,1960-01-04,70,207,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzlmigcw9bw7gmoapy0z",,,,,,
1984,PHI,RB,RB,0,ACT,Michael Haddix,Michael,Haddix,1961-12-27,74,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq5ocihsf6ac343nbmkc",,,,,,
1984,SF,TE,TE,0,ACT,Al Dixon,Albert,Dixon,1954-04-05,77,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnagwfswvpvhloplqv4o",,,,,,
1984,SD,SPEC,K,0,ACT,Rolf Benirschke,Rolf,Benirschke,1955-02-07,72,165,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqmhwxnmubydmh2oiapf",,,,,,
1984,PHI,RB,RB,0,ACT,Wilbert Montgomery,Wilbert,Montgomery,1954-09-16,70,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmxwi0xct7i22w1xdk14",,,,,,
1984,PHI,RB,RB,0,ACT,Hubie Oliver,Hubert,Oliver,1957-11-12,70,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eloicwknjqw878vllqhl",,,,,,
1984,SF,WR,WR,0,ACT,Renaldo Nehemiah,Renaldo,Nehemiah,1959-03-24,73,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfzhwhd4kx5amwn2szs2",,,,,,
1984,TB,WR,WR,0,ACT,Zach Thomas,Zachary,Thomas,1960-09-08,72,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oa296takgvwn4gojajtp",,,,,,
1984,PHI,SPEC,K,0,ACT,Paul McFadden,Paul,McFadden,1961-09-24,71,160,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fi64dcsafphgmgk4bamp",,,,,,
1984,PHI,TE,TE,0,ACT,Vyto Kab,Vyto,Kab,1959-12-23,77,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9eafxj0tdlcvkcpsiwf",,,,,,
1984,WAS,RB,RB,0,ACT,Keith Griffin,Keith,Griffin,1961-10-26,68,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq2ypwneeo1fja6w9fm6",,,,,,
1984,RAI,WR,WR,0,ACT,Cleo Montgomery,Cleotha,Montgomery,1955-07-01,68,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsm3trvhar2oev9swayk",,,,,,
1984,PHI,WR,WR,0,ACT,Gregg Garrity,Gregg,Garrity,1960-11-24,70,171,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0shlm17zhyucjdgu5id",,,,,,
1984,PHI,WR,WR,0,ACT,Melvin Hoover,Melvin,Hoover,1959-09-21,72,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/av2aqvnwah80pbdvjjec",,,,,,
1984,STL,DB,S,0,ACT,Lee Nelson,Lee,Nelson,1954-01-30,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djl4tnjptisenwosmllt",,,,,,
1984,PHI,WR,WR,0,ACT,Mike Quick,Michael,Quick,1959-05-14,74,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvgxk0hkyqmhu9txqmbk",,,,,,
1984,PHI,WR,WR,0,ACT,Tony Woodruff,Anthony,Woodruff,1958-11-12,72,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rujpceniquiyazujes4i",,,,,,
1984,WAS,DB,DB,0,ACT,Anthony Washington,Anthony,Washington,1958-02-04,73,204,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjps2f3ix9sdhjvb0abg",,,,,,
1984,PIT,RB,RB,0,ACT,Fernandars Gillespie,Fernandars,Gillespie,1962-02-26,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vo7h5yj5xqtvwwjxun9m",,,,,,
1984,PIT,DB,DB,0,ACT,Ron Johnson,Ronald,Johnson,1956-06-08,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtuhup2wbgttoodd2joh",,,,,,
1984,STL,DL,DE,0,ACT,Al Baker,James,Baker,1956-12-09,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i0zkqgm5fbl8bxywu4gg",,,,,,
1984,STL,DL,DT,0,ACT,Ramsey Dardar,James,Dardar,1959-10-03,74,264,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvlmvkbhyxvgsbdsrdem",,,,,,
1984,STL,DL,DT,0,ACT,Mark Duda,Mark,Duda,1961-02-04,75,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k4boond6cuch7mv75p3v",,,,,,
1984,PIT,DB,DB,0,ACT,Robert Williams,Robert,Williams,1962-09-26,71,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/way01vvoswbfmklbvfio",,,,,,
1984,RAM,DL,DE,0,ACT,Gary Jeter,Gary,Jeter,1955-01-24,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5txyjprureulz6gpasv",,,,,,
1984,PIT,DB,FS,0,ACT,Rick Woods,Rick,Woods,1959-11-16,72,196,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuaegoqqmazwchwkhwh3",,,,,,
1984,STL,DL,DE,0,ACT,Randy Holloway,Randolph,Holloway,1955-08-26,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy6cbceks80awuijxzsa",,,,,,
1984,PIT,DL,DE,0,ACT,Keith Gary,Keith,Gary,1959-09-14,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xuxl1wooleeurd7rrffk",,,,,,
1984,RAM,DL,DE,0,ACT,Booker Reese,Booker,Reese,1959-09-20,78,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xe8yz8fycmxjvcgxghec",,,,,,
1984,PIT,DL,DE,0,ACT,Ed Nelson,Edmund,Nelson,1960-04-30,75,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgorbcry6qyqrvbefpxc",,,,,,
1984,STL,LB,MLB,0,ACT,Kurt Allerman,Kurt,Allerman,1955-08-30,75,222,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5s2vjhjpwrhm7apmjp5",,,,,,
1984,STL,LB,OLB,0,ACT,Charles Baker,Charles,Baker,1957-09-26,74,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcwioz8vbuetynx896pq",,,,,,
1984,PIT,LB,ILB,0,ACT,Robin Cole,Robin,Cole,1955-09-11,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyazrxs5lh2xjqrwavfq",,,,,,
1984,RAM,LB,ILB,0,ACT,Carl Ekern,Carl,Ekern,1954-05-27,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbomvcnxlx10rbbwjisx",,,,,,
1984,WAS,LB,MLB,0,ACT,Neal Olkewicz,Neal,Olkewicz,1957-01-30,72,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsj1icdu1g3paonphq2m",,,,,,
1984,WAS,LB,LB,0,TRD,Jim Youngblood,James,Youngblood,1950-02-23,75,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsoeohtmoadr8kjekmf0",,,,,,
1984,SF,DB,DB,0,ACT,Tom Holmoe,Thomas,Holmoe,1960-03-07,74,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcijj4s0kcfhf7nk6ldq",,,,,,
1984,RAM,LB,OLB,0,ACT,Mel Owens,Mel,Owens,1958-12-07,74,224,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fehnx0dqdsjq1efecskg",,,,,,
1984,STL,OL,G,0,ACT,Dan Audick,Daniel,Audick,1954-11-15,75,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sefxwap9xg1e18s9mclg",,,,,,
1984,PIT,LB,LB,0,ACT,Todd Seabaugh,Raymond,Seabaugh,1961-03-16,76,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmvyvzcufuewjmzo8nwf",,,,,,
1984,STL,OL,C,0,ACT,Randy Clark,Randall,Clark,1957-07-27,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqnzgaeoim7brvdxx2sz",,,,,,
1984,PIT,OL,G,0,ACT,Emil Boures,Emil,Boures,1960-01-29,73,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpb7besojropzsxkiz2z",,,,,,
1984,STL,OL,OT,0,ACT,Art Plunkett,Arthur,Plunkett,1959-03-08,79,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfy1juyjg9lnrmuluzy2",,,,,,
1984,RAM,OL,G,0,ACT,Kent Hill,Kent,Hill,1957-03-07,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpgb3wdvjh00on4ioi4o",,,,,,
1984,WAS,OL,OT,0,ACT,George Starke,George,Starke,1948-07-18,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqmy4me5lcrv0opyiy9a",,,,,,
1984,SEA,OL,OT,0,ACT,Bob Cryder,Robert,Cryder,1956-09-07,76,284,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fiu2h92orzdegixijksr",,,,,,
1984,WAS,OL,G,0,ACT,J.T. Turner,James,Turner,1953-04-17,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibuxo2qi6xiitqcv6k7e",,,,,,
1984,STL,QB,QB,0,ACT,Neil Lomax,Neil,Lomax,1959-02-17,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hicme3xr4rub1jc6ixsr",,,,,,
1984,STL,QB,QB,0,ACT,Kyle Mackey,Kyle,Mackey,1962-03-02,75,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxqckdmlnhhnjnlymmwo",,,,,,
1984,STL,QB,QB,0,ACT,Rick McIvor,Richard,McIvor,1960-09-26,76,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omuakrcxp0hi9oelm5h9",,,,,,
1984,RAI,LB,OLB,0,ACT,Stan Adams,Stanley,Adams,1960-05-22,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqb8yo0fxath56pzaokp",,,,,,
1984,RAI,LB,OLB,0,ACT,Jeff Barnes,Jeffrey,Barnes,1955-03-01,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7ynrior0ce6kvqneu3n",,,,,,
1984,PIT,QB,QB,0,ACT,Scott Campbell,Robert,Campbell,1962-04-15,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltcpr2wxnwcqgq60fm5p",,,,,,
1984,PIT,QB,QB,0,ACT,Mark Malone,Mark,Malone,1958-11-22,76,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ey0kryydkdjgkhv1qnaq",,,,,,
1984,WAS,RB,RB,0,ACT,Joe Washington,Joe,Washington,1953-09-24,70,179,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s3g5nwoh8qgn2ecsrhhm",,,,,,
1984,WAS,RB,RB,0,ACT,Otis Wonsley,Otis,Wonsley,1957-08-13,70,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi62svljnjzuhwjuv3j6",,,,,,
1984,RAM,RB,RB,0,ACT,John Kamana,John,Kamana,1961-12-03,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f10ptl4560ygypzujzck",,,,,,
1984,STL,SPEC,P,0,ACT,Carl Birdsong,George,Birdsong,1959-01-01,72,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flek8qed6tbsmfrkncy3",,,,,,
1984,SD,LB,OLB,0,ACT,Linden King,Linden,King,1955-06-28,76,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/riaec3wopxjjqbwpyahl",,,,,,
1984,PIT,RB,RB,0,ACT,Frank Pollard,Frank,Pollard,1957-06-15,70,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osvclb4mi0mzcrenduhh",,,,,,
1984,WAS,TE,TE,0,ACT,Anthony Jones,Anthony,Jones,1960-05-16,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zekkothcamncoozinxbp",,,,,,
1984,STL,TE,TE,0,ACT,Doug Marsh,Douglas,Marsh,1958-06-18,75,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrxxqaixxlspjflqxxri",,,,,,
1984,RAM,TE,TE,0,ACT,David Hill,David,Hill,1954-01-01,74,220,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuasnlb47l6i9wqkyp4h",,,,,,
1984,RAM,TE,TE,0,ACT,James McDonald,James,McDonald,1961-03-29,77,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mievza4cra7tgia8eifb",,,,,,
1984,PIT,TE,TE,0,ACT,Bennie Cunningham,Bennie,Cunningham,1954-12-23,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2yyg64ukdf2rbi7ucgs",,,,,,
1984,PIT,TE,TE,0,ACT,Chris Kolodziejski,Christopher,Kolodziejski,1961-02-05,75,231,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b60vozk5k5xxh2xtxu4r",,,,,,
1984,WAS,WR,WR,0,ACT,Rich Mauti,Richard,Mauti,1954-05-25,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m2a03detdjubjkfkjesy",,,,,,
1984,WAS,WR,WR,0,ACT,Mark McGrath,Mark,McGrath,1957-12-17,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hr9fodvrzzw1cm65h7gn",,,,,,
1984,PIT,WR,WR,0,ACT,Wayne Capers,Wayne,Capers,1961-05-17,74,193,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucnitles8qhycu1thxvr",,,,,,
1984,TB,DB,FS,0,ACT,Cedric Brown,Cedric,Brown,1954-05-06,73,199,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qviq1lffqmprehgpnlef",,,,,,
1984,SF,OL,OT,0,ACT,Billy Shields,William,Shields,1953-08-23,80,284,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oticxphkr2dfqlzsqdle",,,,,,
1984,TB,DB,DB,0,ACT,Randy Clark,Randall,Clark,1962-02-18,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jltnvbvotrbbf8t4tprr",,,,,,
1984,SD,DB,DB,0,ACT,Scott Byers,Norman,Byers,1958-07-03,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvajc5lzjvdw5qtpuwav",,,,,,
1984,SEA,WR,WR,0,ACT,Byron Walker,Byron,Walker,1960-07-28,76,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r13d9t4u5sjrfmxycw5w",,,,,,
1984,SD,DB,DB,0,TRD,Mike Dennis,Michael,Dennis,1958-06-06,70,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/su0zom0gsngx0hyh3b6l",,,,,,
1984,RAI,DB,S,0,ACT,Mike Davis,Michael,Davis,1956-04-15,75,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6cdos1gbq91hlqukiln",,,,,,
1984,SF,RB,RB,0,ACT,Dana McLemore,Dana,McLemore,1960-07-01,70,183,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqo8bmobqyqgtxxkbqkw",,,,,,
1984,RAI,DB,CB,0,ACT,Mike Haynes,Michael,Haynes,1953-07-01,74,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ettsvjeegh7sxuajvy1m",,,,,,
1984,TB,DB,DB,0,ACT,Mike Washington,Michael,Washington,1953-07-01,74,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mv0tazy4ajfudzgcklqr",,,,,,
1984,TB,DL,DT,0,ACT,Byron Braggs,Byron,Braggs,1959-10-10,76,290,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmzjsdpoeenuf6eiasae",,,,,,
1984,SD,DB,FS,0,ACT,Miles McPherson,Miles,McPherson,1960-03-30,71,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chls3dbggyfbg6hlxfd0",,,,,,
1984,RAI,DB,DB,0,ACT,Ted Watts,Ted,Watts,1959-05-29,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zs3gjrqccqwzaz9oe3d6",,,,,,
1984,TB,DL,DE,0,ACT,Phil Darns,Phillip,Darns,1959-07-27,75,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkhzzj2o82f02uv0n8le",,,,,,
1984,TB,DL,DE,0,TRC,Brison Manor,Brison,Manor,1952-08-10,76,247,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hutmzmcx02uqcpuuq9fn",,,,,,
1984,RAI,DL,DE,0,ACT,Greg Boyd,Gregory,Boyd,1952-09-15,78,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ioldsiavuexz9wqzb7kg",,,,,,
1984,TB,DL,NT,0,ACT,Karl Morgan,Michael,Morgan,1961-02-23,73,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yv1t2cqux3pyg2etzjlc",,,,,,
1984,RAI,DL,NT,0,ACT,Reggie Kinlaw,Reginald,Kinlaw,1957-01-09,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlr6nppk3k2pexlsrrm3",,,,,,
1984,SF,DL,DE,0,ACT,Jeff Stover,Jeffrey,Stover,1958-05-22,77,275,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koyh66zzkjujfnbr4svf",,,,,,
1984,SD,DL,DE,0,ACT,Chuck Ehin,Charles,Ehin,1961-07-01,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8xrmmxc1e6puzqpnz7j",,,,,,
1984,TB,LB,ILB,0,ACT,Jeff Davis,Jeffrey,Davis,1960-01-26,72,225,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zibthakzlzm2lbf9pyor",,,,,,
1984,RAI,WR,WR,0,ACT,Malcolm Barnwell,Malcolm,Barnwell,1958-06-28,71,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7nsmtf5bly13q891ada",,,,,,
1984,RAI,WR,WR,0,ACT,Cliff Branch,Clifford,Branch,1948-08-01,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldgr9ahzhwqvujkxtsxi",,,,,,
1984,TB,LB,LB,0,ACT,Danny Spradlin,Daniel,Spradlin,1959-03-03,73,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvwmo6ch8zfn7lbxmdnp",,,,,,
1984,TB,LB,LB,0,ACT,Robert Thompson,Robert,Thompson,1960-02-04,75,221,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qs9krfllzjbualzogmqw",,,,,,
1984,SD,DL,DE,0,ACT,Fred Robinson,Fred,Robinson,1961-10-22,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qelczsjtnozqosydml2n",,,,,,
1984,RAI,LB,LB,0,ACT,Larry McCoy,Larry,McCoy,1961-08-12,74,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtqpauxycz0z7iyy4qjw",,,,,,
1984,RAI,LB,LB,0,ACT,Mark Merrill,Mark,Merrill,1955-05-05,76,237,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qblopnveeee9huu9ajlv",,,,,,
1984,SD,LB,ILB,0,ACT,Mike Green,Michael,Green,1961-06-29,72,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyxdrt6fdi3uiomhwhdp",,,,,,
1984,WAS,DB,DB,0,ACT,Ricky Smith,Ricky,Smith,1960-07-20,72,174,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgljjcswoaxhcw7hvhsu",,,,,,
1984,SEA,DB,DB,0,ACT,Don Dufek,Donald,Dufek,1954-04-28,72,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvovsb1lntarbuoo4rf7",,,,,,
1984,RAM,DB,FS,0,ACT,Johnnie Johnson,Johnnie,Johnson,1956-10-08,73,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leitspb10cqqdcxdzcvp",,,,,,
1984,STL,DB,DB,0,ACT,Bill Whitaker,William,Whitaker,1959-11-18,72,182,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqolsibk0ca5eyewxzft",,,,,,
1984,RAM,DB,DB,0,ACT,Ivory Sully,Ivory,Sully,1957-06-20,72,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qzdk92spd8wjnlygvczo",,,,,,
1984,SF,OL,OT,0,ACT,Keith Fahnhorst,Keith,Fahnhorst,1952-02-06,78,273,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjpnvgomx04j6yscyeyv",,,,,,
1984,RAI,OL,G,0,ACT,Charley Hannah,Charles,Hannah,1955-07-26,77,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zerjhs64kerhyqstj13f",,,,,,
1984,TB,OL,C,0,ACT,Steve Wilson,Steven,Wilson,1954-05-19,76,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fwdivc8bwxgm6iyxqzlu",,,,,,
1984,SD,OL,OT,0,ACT,Sam Claphan,Samuel,Claphan,1956-10-10,78,267,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9otfsmhxollmhveqcxh",,,,,,
1984,SD,OL,OT,0,ACT,Andrew Gissinger,Andrew,Gissinger,1959-07-04,77,280,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ledgnzpwmvgsgzg2kyai",,,,,,
1984,TB,QB,QB,0,ACT,Jack Thompson,Jack,Thompson,1956-05-19,75,217,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhudzwjqrqr6xkl6ljvp",,,,,,
1984,SEA,DL,DT,0,ACT,Mike Fanning,Michael,Fanning,1953-02-02,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mt0j12pn9nsm6o61rfgp",,,,,,
1984,WAS,LB,LB,0,ACT,Pete Cronan,Peter,Cronan,1955-01-13,74,238,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9vkxjhxczjkmcbi33oe",,,,,,
1984,RAI,OL,C,0,TRD,Jim Romano,James,Romano,1959-09-07,75,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6ubyuz6y1ghtk0iuc23",,,,,,
1984,RAI,OL,C,0,ACT,Dwight Wheeler,Dwight,Wheeler,1955-01-13,75,269,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkcm9kjpjsjigdrzywqw",,,,,,
1984,SD,OL,G,0,ACT,Doug Wilkerson,Douglas,Wilkerson,1947-03-27,75,253,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqcwnq2zwolsrazxbvpk",,,,,,
