season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1996,SF,DB,DB,30,ACT,Mike Salmon,Michael,Salmon,1970-12-27,73,205,,00-0014276,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ge1ihxbz4eh0w2nffdal",SAL567677,,32005341-4c56-7677-a795-dd18406bee3d,,,
1996,BUF,DB,DB,30,TRC,Mike Salmon,Michael,Salmon,1970-12-27,73,205,,00-0014276,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ge1ihxbz4eh0w2nffdal",SAL567677,,32005341-4c56-7677-a795-dd18406bee3d,,,
1996,PHI,DL,DT,98,ACT,Michael Samson,Michael,Samson,1973-02-17,75,294,,00-0014295,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybo5nwx49msyyeqwgwvw",SAM588519,,32005341-4d58-8519-576c-64859824d2c1,,,
1996,DET,RB,RB,20,ACT,Barry Sanders,Barry,Sanders,1968-07-16,68,203,,00-0014313,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj2ldftirqvwh3c9pljr",SAN194381,,32005341-4e19-4381-6151-9abf30504634,,,
1996,HOU,WR,WR,81,ACT,Chris Sanders,Christopher,Sanders,1972-05-08,73,184,,00-0014319,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrcqcc9sv8cxe94rrsjw",SAN238558,,32005341-4e23-8558-eef1-6128cc80fc1a,,,
1996,DAL,DB,CB,21,ACT,Deion Sanders,Deion,Sanders,1967-08-09,73,195,,00-0014324,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcom8m5korxg0lvnxhj",SAN282736,,32005341-4e28-2736-9bcf-df916eb4e7b1,,,
1996,ARI,WR,WR,81,ACT,Frank Sanders,Frank,Sanders,1973-02-17,74,205,,00-0014328,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3rh05ps0k9d8wahpyxc",SAN326913,,32005341-4e32-6913-6caa-8a1579d4cd27,,,
1996,SF,OL,C,61,ACT,Jesse Sapolu,Manase,Sapolu,1961-03-10,76,278,,00-0014354,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whhck5gdpbzevftjv0aa",SAP415290,,32005341-5041-5290-f891-991f6d1a1621,,,
1996,SD,LB,LB,56,ACT,Patrick Sapp,Patrick,Sapp,1973-05-11,76,258,,00-0014357,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rocflwbmfvjo2fsjmvgg",SAP610185,,32005341-5061-0185-9ce6-af7ec4742975,,,
1996,TB,DL,DT,99,ACT,Warren Sapp,Warren,Sapp,1972-12-19,74,281,,00-0014358,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vy7oxarkyorx4f2d9w0o",SAP635685,,32005341-5063-5685-ad80-c7a6f3755487,,,
1996,CIN,OL,OT,77,RES,Kevin Sargent,Kevin,Sargent,1969-03-31,78,284,,00-0014363,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5rgkwgifo3pwpe3dvb4",SAR399318,,32005341-5239-9318-56a0-cd3c801dc716,,,
1996,SD,DL,DT,96,ACT,Don Sasa,Don,Sasa,1972-09-16,75,286,,00-0014369,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyeespwwwjy4qqlvlfzu",SAS059326,,32005341-5305-9326-5d1e-4043f09c6f2d,,,
1996,GB,RB,FB,38,CUT,Brian Satterfield,Brian,Satterfield,1969-12-22,72,225,,00-0014373,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqbimybqlczzlkxom9so",SAT610935,,32005341-5461-0935-675c-885e0cd66910,,,
1996,ATL,LB,LB,52,ACT,Craig Sauer,Craig,Sauer,1972-12-31,73,232,,00-0014376,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayppjkcdqxikyyh2zm8q",SAU051507,,32005341-5505-1507-faaa-67e559b5bbea,,,
1996,CHI,SPEC,P,16,ACT,Todd Sauerbrun,Todd,Sauerbrun,1973-01-04,70,209,,00-0014377,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9wzyi0xxpvngarexbtj",SAU163764,,32005341-5516-3764-1d0d-56e2e58f2d36,,,
1996,CIN,DB,CB,23,ACT,Corey Sawyer,Corey,Sawyer,1971-10-04,71,171,,00-0014397,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inlmz9gjeqioov0n7kdy",SAW127180,,32005341-5712-7180-743b-32f0f7ce2ecf,,,
1996,NYG,TE,TE,83,ACT,Brian Saxton,Paul,Saxton,1972-03-13,78,256,,00-0014405,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6fcp5xxprj6kq3jtugm",SAX634185,,32005341-5863-4185-4f57-13c3be3b3b7e,,,
1996,DEN,OL,G,69,ACT,Mark Schlereth,Mark,Schlereth,1966-01-25,75,278,,00-0014449,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdojftvaivo3kdqbzlvt",SCH209438,,32005343-4820-9438-22f6-4c1073e1bbf1,,,
1996,DET,RB,RB,30,ACT,Cory Schlesinger,Cory,Schlesinger,1972-06-23,72,230,,00-0014450,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkm7gvy2gxogjiw1j9o7",SCH211845,,32005343-4821-1845-368f-328895302801,,,
1996,NYG,OL,C,67,ACT,Adam Schreiber,Adam,Schreiber,1962-02-20,76,298,,00-0014486,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lw67jkldom891bzxus9t",SCH498318,,32005343-4849-8318-3d09-c58e236c847d,,,
1996,BUF,DB,FS,24,ACT,Kurt Schulz,Kurt,Schulz,1968-12-12,72,208,,00-0014512,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwqvgerrnu2wkvnojgao",SCH682479,,32005343-4868-2479-a57e-d3a8d857e502,,,
1996,DAL,LB,LB,52,ACT,Jim Schwantz,James,Schwantz,1970-01-23,74,240,,00-0014518,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hynx8xt5s7p66zvcm6gj",SCH745310,,32005343-4874-5310-c71a-6690597065ed,,,
1996,JAX,LB,LB,58,RES,Bryan Schwartz,Bryan,Schwartz,1971-12-05,76,255,,00-0014519,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdvq1lr5nexoeulkljtv",SCH748199,,32005343-4874-8199-e449-dbe50913d575,,,
1996,CIN,WR,WR,86,ACT,Darnay Scott,Darnay,Scott,1972-07-07,73,180,,00-0014544,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/parvdthv81x0j4z6jlb6",SCO230712,,32005343-4f23-0712-35d0-238300b97a53,,,
1996,ATL,WR,WR,84,ACT,Freddie Scott,Freddie,Scott,1974-08-26,71,189,,00-0014550,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdjgfyfsibxmrbmecj4a",SCO304312,,32005343-4f30-4312-8fa1-11b465646038,,,
1996,ARI,OL,C,70,RES,Lance Scott,Lance,Scott,1972-02-15,75,274,,00-0014562,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtjj1qr8ofatqa8rimle",SCO465116,,32005343-4f46-5116-19bc-e27fb0b461c7,,,
1996,PIT,LB,LB,56,RES,Patrick Scott,Patrick,Scott,1971-06-04,76,229,,00-0014569,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtk91olkotefzgdbjlel",SCO530638,,32005343-4f53-0638-45e4-55859e1334ac,,,
1996,TB,DB,CB,38,RES,Todd Scott,Todd,Scott,1968-01-23,71,205,,00-0014579,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gui0wceeanbuqfhh7gny",SCO710594,,32005343-4f71-0594-943b-42677143bb68,,,
1996,NE,DL,DE,94,CUT,Walter Scott,Walter,Scott,1973-05-18,75,285,,00-0014586,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkmfoswzezgp4vgjkmis",SCO729051,,32005343-4f72-9051-5a21-198587c1d66f,,,
1996,SF,OL,OT,76,ACT,Kirk Scrafford,Kirk,Scrafford,1967-03-16,78,275,,00-0014592,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ov2w1zvixmpsnkybl40z",SCR276860,,32005343-5227-6860-1115-9cacd22cc81c,,,
1996,DET,DL,DE,97,ACT,Tracy Scroggins,Tracy,Scroggins,1969-09-11,74,255,,00-0014596,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m6pzuyr4cfkch2vuhx6q",SCR622935,,32005343-5262-2935-3503-8946f1d7053e,,,
1996,STL,DB,DB,22,ACT,Mike Scurlock,Michael,Scurlock,1972-02-26,70,197,,00-0014600,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctghkxs85wlnoqefq2cw",SCU705994,,32005343-5570-5994-5ccd-f6577233006e,,,
1996,PIT,DL,DE,97,RES,Ray Seals,Raymond,Seals,1965-06-17,75,306,,00-0014610,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlcg32xj1xqxbdfzbjjn",SEA437140,,32005345-4143-7140-8855-48d16a97a954,,,
1996,JAX,OL,OT,72,ACT,Leon Searcy,Leon,Searcy,1969-12-21,76,313,,00-0014616,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cxuwmtr0bufnvculap5w",SEA497162,,32005345-4149-7162-32e9-026ff81373ab,,,
1996,BAL,DL,DT,93,CUT,Corey Sears,Corey,Sears,1973-04-15,75,300,,00-0014618,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xudo3ojseab3s3ugapbk",SEA512568,,32005345-4151-2568-eaf8-465e7c26f6f4,,,
1996,SD,LB,ILB,55,ACT,Junior Seau,Tiaina,Seau,1969-01-19,75,250,,00-0014619,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjckhgwowsqmlzvxebcp",SEA743138,,32005345-4174-3138-5f56-5a31fe9a7972,,,
1996,PHI,WR,WR,81,ACT,Mark Seay,Mark,Seay,1967-04-11,72,175,,00-0014623,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvatmz60nwqpdfthyi32",SEA780812,,32005345-4178-0812-397f-cc18e38704b9,,,
1996,WAS,OL,C,59,ACT,Chris Sedoris,Christopher,Sedoris,1973-04-25,75,295,,00-0014632,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pked8talfc4qozdh0wua",SED609094,,32005345-4460-9094-4d10-178f3e091822,,,
1996,NYG,DB,CB,31,ACT,Jason Sehorn,Jason,Sehorn,1971-04-15,74,210,,00-0014637,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uiozonf6wmaffwue19qe",SEH474619,,32005345-4847-4619-a9a8-43ad34748184,,,
1996,SEA,DB,CB,23,ACT,Dexter Seigler,Dexter,Seigler,1972-01-11,69,178,,00-0014641,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eah0maytqmhzfyftseza",SEI541133,,32005345-4954-1133-d88e-c3996d8676fe,,,
1996,ARI,OL,G,74,RES,Rob Selby,Robert,Selby,1967-10-11,76,285,,00-0014644,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/srndu4dugwr5viyvoslq",SEL094383,,32005345-4c09-4383-d8d9-7c61b5b1982d,,,
1996,DET,OL,G,62,ACT,Tony Semple,Anthony,Semple,1970-12-20,77,286,,00-0014660,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzvbt1fu4l2xnqhdqk6g",SEM622937,,32005345-4d62-2937-5273-ff84c60f8ade,,,
1996,CIN,DB,DB,35,ACT,Sam Shade,Samuel,Shade,1973-06-14,73,191,,00-0014692,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rthvrcjz9rgx0azqxae1",SHA026621,,32005348-4102-6621-fdc8-ae06178f3787,,,
1996,DEN,TE,TE,84,ACT,Shannon Sharpe,Shannon,Sharpe,1968-06-26,74,230,,00-0014722,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pl9dwxqbdarzuirkjeri",SHA468534,,32005348-4146-8534-482b-14025594bb3f,,,
1996,SD,DB,CB,29,ACT,Terrance Shaw,Terrance,Shaw,1973-11-11,71,190,,00-0014743,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prppvwr81qjbfgg57iap",SHA779710,,32005348-4177-9710-9da3-040377f66d21,,,
1996,OAK,WR,WR,84,ACT,Kenny Shedd,Kendrick,Shedd,1971-02-14,70,170,,00-0014753,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beyfwmhyvnvjemuebvtz",SHE114861,,32005348-4511-4861-29c6-1d844890f38e,,,
1996,ATL,DB,DB,37,ACT,Elbert Shelley,Elbert,Shelley,1964-12-24,71,190,,00-0014765,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iya0zxganrdp0grpqlrw",SHE335749,,32005348-4533-5749-20d8-d62799964ddc,,,
1996,CIN,DB,DB,30,CUT,Chris Shelling,Christopher,Shelling,1972-11-03,70,180,,00-0014769,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/harce8iuy7m5smigjn35",SHE360488,,32005348-4536-0488-db97-fe884f8efb7b,,,
1996,IND,DL,DT,97,ACT,Kendel Shello,Kendel,Shello,1973-11-24,75,296,,00-0014770,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttyz7h3xdgrnhlthfhz9",SHE365789,,32005348-4536-5789-5a5b-fb2fdb484b60,,,
1996,WAS,WR,WR,86,ACT,Leslie Shepherd,Leslie,Shepherd,1969-11-03,71,180,,00-0014790,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fksi7e7xttslnuxhacuj",SHE515177,,32005348-4551-5177-e4e4-fdfbe9c311af,,,
1996,DEN,WR,WR,88,ACT,Mike Sherrard,Michael,Sherrard,1963-06-21,73,185,,00-0014800,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqaplm8zrwkvqatbj5ku",SHE759853,,32005348-4575-9853-6934-7879d4e63f1e,,,
1996,KC,OL,G,68,ACT,Will Shields,Will,Shields,1971-09-15,75,305,,00-0014811,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/og9gtuexb3qijoqw0abg",SHI231768,,32005348-4923-1768-2e2f-910c6678e89e,,,
1996,DAL,OL,C,50,ACT,Clay Shiver,Clay,Shiver,1972-12-07,74,294,,00-0014820,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvyfemspzzim21pqi5ab",SHI765560,,32005348-4976-5560-c08e-dccf51d24ad0,,,
1996,WAS,QB,QB,5,ACT,Heath Shuler,Joseph,Shuler,1971-12-31,74,217,,00-0014843,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ungw2296v8wmr3xbq5dd",SHU320982,,32005348-5532-0982-1e7d-57ed60ea665b,,,
1996,SD,OL,G,65,RES,Troy Sienkiewicz,Troy,Sienkiewicz,1972-05-27,77,310,,00-0014865,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0ftbozlb78tilkl184i",SIE545808,,32005349-4554-5808-baad-de4f78bb5f63,,,
1996,KC,OL,OT,66,ACT,Ricky Siglar,Ricky,Siglar,1966-06-14,79,308,,00-0014869,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ex7ttz04dpicxoynibs7",SIG332232,,32005349-4733-2232-4a3a-b912fffeb732,,,
1996,TB,WR,WR,87,ACT,Nilo Silvan,Nilo,Silvan,1973-10-02,69,175,,00-0014879,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we8acv7wuytbf6fz8yx2",SIL698424,,32005349-4c69-8424-4328-230c3d5b0e44,,,
1996,NYJ,SPEC,K,5,ACT,Don Silvestri,Donald,Silvestri,1968-12-25,76,220,,00-0014880,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xechopqzzafd72bkorxt",SIL720924,,32005349-4c72-0924-97b6-1f90f2c11500,,,
1996,KC,LB,MLB,54,ACT,Tracy Simien,Tracy,Simien,1967-05-21,73,255,,00-0014886,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtj8al8ngp5ygi2ti6j6",SIM059323,,32005349-4d05-9323-fb1d-71840a0793a3,,,
1996,JAX,DL,DE,96,ACT,Clyde Simmons,Clyde,Simmons,1964-08-04,77,280,,00-0014894,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q9nlwhwgzhq1ukf08lgm",SIM131830,,32005349-4d13-1830-fbb0-2e7f6985865a,,,
1996,WAS,OL,OT,76,ACT,Ed Simmons,Edward,Simmons,1963-12-31,77,335,,00-0014897,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjlvbpbgi95bte6bggvb",SIM171379,,32005349-4d17-1379-267e-e13d2f9ed626,,,
1996,GB,LB,OLB,59,ACT,Wayne Simmons,Wayne,Simmons,1969-12-15,74,248,,00-0014921,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bescnsp3ssib0kbo5hkn",SIM336166,,32005349-4d33-6166-678e-f412ca6a6c75,,,
1996,CHI,DL,DT,98,ACT,Carl Simpson,Carl,Simpson,1970-04-18,75,295,,00-0014942,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpjzhjczupnjvqey4jdq",SIM482121,,32005349-4d48-2121-b73e-4b191b4248b9,,,
1996,MIA,OL,G,69,ACT,Keith Sims,Keith,Sims,1967-06-17,75,309,,00-0014960,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbsy6ixziviouewcibv9",SIM738248,,32005349-4d73-8248-4065-b286bb10bfb9,,,
1996,KC,DL,NT,95,ACT,Tom Sims,Thomas,Sims,1967-04-18,74,291,,00-0014972,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/now0vlocfy78ny5rs9v1",SIM823965,,32005349-4d82-3965-c381-f943f3dace03,,,
1996,SEA,DL,DE,70,ACT,Michael Sinclair,Michael,Sinclair,1968-01-31,76,267,,00-0014980,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iffeasxuwf8rr2xoanqj",SIN025955,,32005349-4e02-5955-5054-dec7c0b5dd66,,,
1996,MIA,LB,OLB,55,ACT,Chris Singleton,Chris,Singleton,1967-02-20,74,246,,00-0014992,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixob6vjlmuvzbv0ffqf4",SIN363377,,32005349-4e36-3377-b19b-2ab55160efb9,,,
1996,SF,WR,WR,88,RES,Nate Singleton,Nathaniel,Singleton,1968-07-05,71,190,,00-0014994,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szpr08qfa5pnmchuvt2f",SIN441243,,32005349-4e44-1243-8bd4-b2702830fad9,,,
1996,IND,DL,DT,98,ACT,Tony Siragusa,Anthony,Siragusa,1967-05-14,75,320,,00-0015002,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3oe8ulzmyaatferjut8",SIR276861,,32005349-5227-6861-76bb-dd9037fe5341,,,
1996,MIN,SPEC,K,9,ACT,Scott Sisson,Scott,Sisson,1971-07-21,72,197,,00-0015007,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aynwmhdmcrwzacf6l3fq",SIS578438,,32005349-5357-8438-6666-69caae75a5e7,,,
1996,CAR,OL,G,75,ACT,Greg Skrepenak,Gregory,Skrepenak,1970-01-31,79,325,,00-0015025,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2aa82jscmsotxtkechv",SKR177981,,3200534b-5217-7981-ddd6-c8c16cc62bef,,,
1996,NE,LB,OLB,53,ACT,Chris Slade,Christopher,Slade,1971-01-30,77,245,,00-0015030,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxfuamobcn0yzf6bmm75",SLA168710,,3200534c-4116-8710-8e39-93d4cef6d32c,,,
1996,NYJ,WR,WR,87,ACT,Webster Slaughter,Webster,Slaughter,1964-10-19,73,175,,00-0015042,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvtykqojznih7slz5cag",SLA726754,,3200534c-4172-6754-4578-59a46eac5c5e,,,
1996,DET,TE,TE,86,RES,David Sloan,David,Sloan,1972-06-08,78,254,,00-0015048,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rna3k7hffln6ycwpuuva",SLO173324,,3200534c-4f17-3324-6a23-0cf178798409,,,
1996,IND,TE,TE,84,ACT,Scott Slutzker,Scott,Slutzker,1972-12-20,76,254,,00-0015053,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rztzmz2lxddhy24e2zrb",SLU622937,,3200534c-5562-2937-8149-34ba30520a3e,,,
1996,NO,WR,WR,83,ACT,Torrance Small,Torrance,Small,1970-09-04,75,201,,00-0015063,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxbzc6vtbzgblualfdhg",SMA691563,,3200534d-4169-1563-30ea-3f44e0440455,,,
1996,BUF,DB,DB,40,ACT,Eric Smedley,Eric,Smedley,1973-07-23,71,199,,00-0015069,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujz0cntkrrxmkxygzbhp",SME138429,,3200534d-4513-8429-c57c-d87d1e161c8b,,,
1996,JAX,DL,DE,99,RES,Joel Smeenge,Joel,Smeenge,1968-04-01,78,270,,00-0015070,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmy1h9fxewbdhl6241x5",SME166116,,3200534d-4516-6116-f60b-b187b9b08a2b,,,
1996,HOU,LB,LB,54,RES,Al Smith,Al,Smith,1964-11-26,73,244,,00-0015083,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sesfxriywkn6w9kxceyy",SMI027840,,3200534d-4902-7840-2747-d0801dedef8f,,,
1996,CIN,DL,DE,70,ACT,Artie Smith,Artie,Smith,1970-05-15,77,285,,00-0015092,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwnvh1lwludvtg3jgc3l",SMI044080,,3200534d-4904-4080-4236-8ceaa6d25a03,,,
1996,NO,DL,DE,91,ACT,Brady Smith,Brady,Smith,1973-06-05,77,260,,00-0015106,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zb8ay4bflacqhozs9jqk",SMI082360,,3200534d-4908-2360-b4f8-537d9f478788,,,
1996,BUF,DL,DE,78,ACT,Bruce Smith,Bruce,Smith,1963-06-18,76,273,,00-0015111,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1isuze9urlmeriqctgo",SMI088160,,3200534d-4908-8160-d71f-32a05d10ad92,,,
1996,ARI,RB,FB,45,ACT,Cedric Smith,Cedric,Smith,1968-05-27,71,238,,00-0015119,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vku1qxplolhugyvwdqwg",SMI116000,,3200534d-4911-6000-a1d9-eb2c3982eafa,,,
1996,ATL,DL,DE,90,ACT,Chuck Smith,Charles,Smith,1969-12-21,74,262,,00-0015124,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zu038iuwuau2dh1slzfs",SMI136060,,3200534d-4913-6060-9f2e-c845eb12ae90,,,
1996,DAL,LB,OLB,59,ACT,Darrin Smith,Darrin,Smith,1970-04-15,73,235,,00-0015132,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgalcbqbpvyfiyrwu2n",SMI160080,,3200534d-4916-0080-5320-03772c70748a,,,
1996,DEN,RB,RB,42,ACT,Detron Smith,Detron,Smith,1974-02-25,69,231,,00-0015152,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mazglvfvumc1vrq0lw0s",SMI201840,,3200534d-4920-1840-c676-7c0441d12216,,,
1996,DAL,RB,RB,22,ACT,Emmitt Smith,Emmitt,Smith,1969-05-15,69,209,,00-0015165,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ub78gyoyi3x1wlaow49n",SMI259840,,3200534d-4925-9840-40c8-0590516dc9de,,,
1996,MIN,DL,DE,95,ACT,Fernando Smith,Fernando,Smith,1971-08-02,78,283,,00-0015171,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f66ujulgmu2ldcysjkv3",SMI271440,,3200534d-4927-1440-4b61-031954a3d7ee,,,
1996,SF,DB,CB,27,ACT,Frankie Smith,Frankie,Smith,1968-10-08,69,182,,00-0015173,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvidn72xijis2c8xjr3j",SMI280720,,3200534d-4928-0720-12ca-deffcb6bb149,,,
1996,TB,DL,DE,91,CUT,Herman Smith,Herman,Smith,1971-01-25,77,261,,00-0015189,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvuoz5i146pddbumrpph",SMI327120,,3200534d-4932-7120-1f86-6cc152feefbb,,,
1996,NO,TE,TE,82,RES,Irv Smith,Irvin,Smith,1971-10-13,75,246,,00-0015195,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwk5uk0g3czcvypbf37m",SMI342200,,3200534d-4934-2200-2c42-cf3d489ac8a8,,,
1996,KC,OL,C,65,ACT,Jeff Smith,Jeffery,Smith,1973-05-25,75,322,,00-0015207,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eusdhg4bzmqbuen9qayx",SMI392724,,3200534d-4939-2724-c2b5-02c67da5620b,,,
1996,JAX,WR,WR,82,ACT,Jimmy Smith,Jimmy,Smith,1969-02-09,73,201,,00-0015218,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgvlthadzlf0q6thnktj",SMI412032,,3200534d-4941-2032-acfc-6924fe0784b8,,,
1996,GB,TE,TE,49,CUT,Kevin Smith,Kevin,Smith,1969-07-25,76,265,,00-0015237,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujsscsmaorchsz8sulgh",SMI462430,,3200534d-4946-2430-5f7e-7ecc02d07af3,,,
1996,DAL,DB,CB,26,ACT,Kevin Smith,Kevin,Smith,1970-04-07,71,190,,00-0015238,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfcn6hdp0msq5qd1kqyz",SMI462840,,3200534d-4946-2840-c999-11303abf8a40,,,
1996,SEA,RB,RB,36,ACT,Lamar Smith,Lamar,Smith,1970-11-29,71,218,,00-0015242,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azpa7woawftkxq959ydj",SMI463420,,3200534d-4946-3420-a4a9-b526c4a3437f,,,
