season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2012,TB,OLB,,92,ACT,Markus White,Markus,White,1987-11-25,76,264,,00-0028162,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ad73bjbfzn8tdrjlsse3",,17,REG,A01,Markus,WHI363364,,32005748-4936-3364-b1a5-79221e46fb95,2011,2011,WAS,224
2012,WAS,OLB,,55,ACT,Markus White,Markus,White,1987-11-25,76,264,,00-0028162,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ad73bjbfzn8tdrjlsse3",,5,REG,I01,Markus,WHI363364,,32005748-4936-3364-b1a5-79221e46fb95,2011,2011,WAS,224
2012,BLT,RB,,35,ACT,Anthony Allen,Anthony,Allen,1988-08-06,73,223,,00-0028163,14212,8d5938a7-d605-4695-b029-cc0b0e7a7f18,,7370,6377,AlleAn01,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfqu5zb7az7hkbddbej6",,21,SB,A01,Anthony,ALL055530,,3200414c-4c05-5530-5d4d-b2eaa43bdd5a,2011,2011,BLT,225
2012,ATL,DE,,98,ACT,Cliff Matthews,Cliff,Matthews,1989-08-05,76,268,,00-0028168,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c63cxila10oa0asma7o1",,20,CON,A01,Cliff,MAT000000,,32004d41-5400-0000-4101-569eee32132f,2011,2011,ATL,230
2012,CAR,DT,,99,ACT,Frank Kearse,Frank,Kearse,1988-10-28,77,315,,00-0028169,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlypluev2xlcp8q6fpok",,17,REG,A01,Frank,KEA506049,,32004b45-4150-6049-7071-36240fec3c79,2011,2011,MIA,231
2012,PIT,RB,,20,RES,Baron Batch,Baron,Batch,1987-12-21,69,210,,00-0028170,14065,ef00c613-6c31-40be-b5c6-264e5ee18724,,7567,6384,BatcBa00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyi8aktufcwzie1nzhev",,16,REG,A01,Baron,BAT027161,,32004241-5402-7161-a757-b8d66c1d84d9,2011,2011,PIT,232
2012,IND,DE,,67,ACT,Lawrence Guy,Lawrence,Guy,1990-03-17,76,304,Arizona State,00-0028171,14185,0861a57d-b468-4c21-ba3a-7523b6838ed0,25020,7472,6385,GuyxLa00,14743,1288,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyc3hf6lyt5js3b7oon8",,18,WC,A01,Lawrence,GUY230716,37308,32004755-5923-0716-9c19-5d5221f839e8,2011,2011,GB,233
2012,SD,ILB,,59,ACT,Andrew Gachkar,Andrew,Gachkar,1988-11-04,75,240,Missouri,00-0028172,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leg9hx848pbhdo3p9jge",,17,REG,A01,Andrew,GAC280472,37309,32004741-4328-0472-e6dc-b6f0cbd10dd5,2011,2011,SD,234
2012,MIA,FS,,27,ACT,Jimmy Wilson,James,Wilson,1986-07-30,71,205,,00-0028173,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcrs6u1zmq7zpd71olwp",,17,REG,A01,Jimmy,WIL726328,,32005749-4c72-6328-c5e3-4ccadbd8c0ce,2011,2011,MIA,235
2012,MIN,WR,,11,ACT,Stephen Burton,Stephen,Burton,1989-12-11,73,224,,00-0028174,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqtroedmfgz72um28n78",,18,WC,I01,Stephen,BUR812711,,32004255-5281-2711-35c0-ab8e030e18ee,2011,2011,MIN,236
2012,BUF,LB,,59,ACT,Greg Lloyd,Gregory,Lloyd,1989-02-10,73,247,,00-0028175,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z0whlsxietio7tbvynl7",,17,REG,A01,Greg,LLO496098,,32004c4c-4f49-6098-ae82-0d1bcf892790,2011,2011,PHI,237
2012,IND,T,,60,ACT,Mike Person,Michael,Person,1988-06-17,76,299,Montana State,00-0028177,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckf3ynpz84hzylbal7xa",,1,REG,I01,Mike,PER822092,37314,32005045-5282-2092-215b-d6ef77eb0102,2011,2011,SF,239
2012,SEA,T,,75,ACT,Mike Person,Michael,Person,1988-06-17,76,299,Montana State,00-0028177,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckf3ynpz84hzylbal7xa",,19,DIV,I01,Mike,PER822092,37314,32005045-5282-2092-215b-d6ef77eb0102,2011,2011,SF,239
2012,PHI,FB,,39,ACT,Stanley Havili,Stanley,Havili,1987-11-14,72,245,,00-0028178,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/il1h3ozkugeb4mq1p3qr",,17,REG,A01,Stanley,HAV606770,,32004841-5660-6770-a5ed-f27beea41994,2011,2011,PHI,240
2012,OAK,TE,,86,ACT,David Ausberry,David,Ausberry,1987-09-25,76,258,,00-0028179,14102,2214528d-0f8a-49bc-afd1-59d88d64f74b,,7569,6393,AusbDa00,13050,882,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sq2a1uiugibsy4j9z5qi",,17,REG,A01,David,AUS013223,,32004155-5301-3223-5efe-2004dc982d9c,2011,2011,OAK,241
2012,SEA,OLB,,53,ACT,Malcolm Smith,Malcolm,Smith,1989-07-05,72,226,Southern California,00-0028180,14214,bcebf5f0-0224-4cc8-9a78-1aefd55bfc87,25029,7606,6394,SmitMa02,13480,997,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uelur2x665hhkdopr9qb",,19,DIV,A01,Malcolm,SMI501156,37317,3200534d-4950-1156-ed27-8e7867064054,2011,2011,SEA,242
2012,CLV,FS,,27,ACT,Eric Hagg,Eric,Hagg,1989-09-15,73,205,,00-0028186,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdoodhyqgszysgjtosjj",,17,REG,A01,Eric,HAG451391,,32004841-4745-1391-dfa0-29915c240295,2011,2011,CLV,248
2012,TEN,CB,,37,ACT,Tommie Campbell,Tommie,Campbell,1987-09-19,75,205,,00-0028189,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhd5t37my0kej9udeo55",,17,REG,A01,Tommie,CAM665710,,32004341-4d66-5710-4208-1f17df7f9605,2011,2011,TEN,251
2012,CHI,DE,,95,CUT,Cheta Ozougwu,Cheta,Ozougwu,1988-11-18,74,255,,00-0028192,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ag9fwmdx1pcr9iayg3o4",,16,REG,I01,Cheta,OZO652601,,32004f5a-4f65-2601-c93a-78935bfa86dc,2011,2011,HST,254
2012,CHI,T,,76,ACT,Cory Brandon,Cory,Brandon,1987-10-05,79,324,,00-0028194,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmxs9zwgogc8ayhsjpxo",,17,REG,I01,Cory,BRA555956,,32004252-4155-5956-e71b-f1b3cdd2fb5a,2011,2011,,
2012,NO,G,,65,ACT,Ricky Henry,Richard,Henry,1987-07-27,76,310,,00-0028196,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8bwy7iiq9aes7y25jxq",,17,REG,I01,Ricky,HEN649040,,32004845-4e64-9040-7dcc-ff7687bb1607,2011,2011,,
2012,MIN,RB,,48,ACT,Matt Asiata,Matthew,Asiata,1987-07-24,71,234,Utah,00-0028198,14360,65b991ed-ad0c-41d8-bbe0-95fc147c9441,25238,7666,6432,,13255,936,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrj90d9ej6ubrnpjbewn",,18,WC,A01,Matt,ASI070576,37676,,2011,2011,,
2012,OAK,T,,79,ACT,Willie Smith,Willie,Smith,1986-11-13,77,310,,00-0028201,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kykbz5nelntk1yv9hsns",,17,REG,A01,Willie,SMI822334,,3200534d-4982-2334-e370-437d03d6758d,2011,2011,,
2012,KC,RB,,20,ACT,Shaun Draughn,Kenneth,Draughn,1987-12-07,72,205,North Carolina,00-0028202,14518,bcce08ec-736e-40c1-bb8d-ebe2d489f331,25481,8022,6440,,13158,913,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxkirs3zrup0djv8x2ns",,17,REG,A01,Shaun,DRA542186,37701,32004452-4154-2186-3aa6-18531944293d,2011,2011,,
2012,IND,ILB,,54,ACT,Mario Harvey,Mario,Harvey,1987-08-10,72,264,,00-0028211,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogkwbmxna9ofcxtacrau",,18,WC,A01,Mario,HAR799820,,32004841-5279-9820-4c14-6ce304c85355,2011,2011,,
2012,DEN,CB,,25,ACT,Chris Harris,Christopher,Harris,1989-06-18,70,190,Kansas,00-0028224,14398,de185684-3a02-4e63-b2b1-405e562b3a77,25189,7924,6457,,13018,869,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jil3vlqjybwg2tawnume",,19,DIV,A01,Chris,HAR349333,37724,32004841-5234-9333-a346-b5fbf7780ee7,2011,2011,,
2012,BUF,WR,,15,ACT,Chris Hogan,Chris,Hogan,1987-10-24,73,215,"Monmouth, N.J.",00-0028237,14402,8fc65820-f565-44e2-8635-3e1cdf165bf6,25178,8469,6468,HogaCh00,14828,1329,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmpqnciwjqicsjzy63mc",,17,REG,A01,Chris,HOG008552,37737,3200484f-4700-8552-d771-1e9cfd53695f,2011,2011,,
2012,NYJ,TE,,87,ACT,Konrad Reuland,Konrad,Reuland,1987-04-04,76,260,,00-0028238,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhrl5b9e0cgoaf3zkxli",,17,REG,A01,Konrad,REU128541,,32005245-5512-8541-66a5-23c98d5d9738,2011,2011,,
2012,SF,NT,,93,ACT,Ian Williams,Ian,Williams,1989-08-31,73,305,,00-0028241,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tt5g2yceueeyegzfakrf",,21,SB,I01,Ian,WIL317445,,32005749-4c31-7445-c857-40ff7e6f8e2e,2011,2011,,
2012,GB,WR,,10,ACT,Jeremy Ross,Jeremy,Ross,1988-03-16,71,215,California,00-0028249,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5cp8mxbvtn7tomfavni",,19,DIV,A01,Jeremy,ROS612742,37749,3200524f-5361-2742-22ac-bce682763ef4,2011,2011,,
2012,NE,LB,,53,DEV,Jeff Tarpinian,Jeff,Tarpinian,1987-10-16,75,240,,00-0028251,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pswt6xhajmpbxf9ujhif",,10,REG,A01,Jeff,TAR421567,,32005441-5242-1567-49d8-4c45fe233dfd,2011,2011,,
2012,MIA,T,,72,ACT,Will Yeatman,William,Yeatman,1988-04-10,78,270,,00-0028253,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnctz57cqpjpalsdytex",,17,REG,A01,Will,YEA632822,,32005945-4163-2822-d41b-20592e825e0f,2011,2011,,
2012,DEN,NT,,98,ACT,Sealver Siliga,Sealver,Siliga,1990-04-26,74,307,Utah,00-0028256,14441,690fbf24-aab0-40cf-aeb4-7e24d90108a1,25225,7805,6483,,13451,985,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/begtrvmup6zuwrboq7b7",,19,DIV,I01,Sealver,SIL461116,37756,32005349-4c46-1116-ed76-bbda15278f6a,2011,2011,,
2012,MIN,OLB,,51,ACT,Larry Dean,Larry,Dean,1988-08-07,72,226,,00-0028260,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khq8awokvkuqghqm68n7",,18,WC,A01,Larry,DEA421645,,32004445-4142-1645-735a-a284c8307b49,2011,2011,,
2012,DAL,WR,,15,DEV,Andre Holmes,Andre,Holmes,1988-06-16,76,223,Hillsdale,00-0028263,14403,996974b8-2e0a-47d9-90a7-c3455192d06b,25234,7405,6489,,13264,940,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujb4sism9jdte3o8ofve",,12,REG,A01,Andre,HOL497389,37763,3200484f-4c49-7389-b137-2b06c67d27e3,2011,2011,,
2012,MIN,TE,,83,ACT,Allen Reisner,Allen,Reisner,1988-09-29,75,255,Iowa,00-0028267,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onxfr5rajtibpckwkgol",,15,REG,I01,Allen,REI694855,37767,32005245-4969-4855-ec12-05933f8e9abc,2011,2011,,
2012,JAX,TE,,87,ACT,Allen Reisner,Allen,Reisner,1988-09-29,75,255,Iowa,00-0028267,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onxfr5rajtibpckwkgol",,17,REG,I01,Allen,REI694855,37767,32005245-4969-4855-ec12-05933f8e9abc,2011,2011,,
2012,IND,TE,,85,ACT,Weslye Saunders,Weslye,Saunders,1989-01-16,77,270,,00-0028270,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pppifsurahgumepesalk",,18,WC,A01,Weslye,SAU771570,,32005341-5577-1570-20c8-e6e4cc254eb5,2011,2011,,
2012,SL,C,,61,ACT,Tim Barnes,Timothy,Barnes,1988-05-14,76,300,Missouri,00-0028274,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yib9fwqt9m23qoey9mgy",,17,REG,A01,Tim,BAR378906,37774,32004241-5237-8906-ec8c-03bb3ecedca8,2011,2011,,
2012,BLT,LB,,56,ACT,Josh Bynes,Joshua,Bynes,1989-08-24,73,240,Auburn,00-0028278,14519,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358,7740,6503,,12815,821,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yki1iqv1tu8hvta68ypu",,21,SB,A01,Josh,BYN301611,37778,32004259-4e30-1611-b9d3-f5c55f574df4,2011,2011,,
2012,BLT,DT,,95,ACT,Bryan Hall,Bryan,Hall,1988-09-12,72,291,,00-0028279,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iklzyruinfvqcpjau5dq",,21,SB,I01,Bryan,HAL190115,,32004841-4c19-0115-3ae7-1674fb159eb2,2011,2011,,
2012,PIT,DB,,35,ACT,Josh Victorian,Joshua,Victorian,1988-07-10,70,190,,00-0028286,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wooplyo2a8wxd9pgukat",,17,REG,A01,Josh,VIC754503,,32005649-4375-4503-c442-89f540941531,2011,2011,,
2012,BLT,WR,,15,RES,LaQuan Williams,LaQuan,Williams,1988-06-27,72,195,,00-0028288,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xigckoyopaohfxizrnoi",,16,REG,A01,LaQuan,WIL416260,,32005749-4c41-6260-b9f3-dc474c3096e1,2011,2011,,
2012,NYJ,ILB,,54,ACT,Nick Bellore,Nick,Bellore,1989-05-12,73,250,Central Michigan,00-0028292,14471,eeb9e3f4-e378-44ca-94b6-a724011ad710,25295,7504,6515,,12787,815,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnmgkhi5d5xszkoyh4br",,17,REG,A01,Nick,BEL740458,37792,32004245-4c74-0458-f160-9cf6a1a7b60c,2011,2011,,
2012,ATL,WR,,19,ACT,D.J. Davis,Drew,Davis,1989-01-04,73,205,,00-0028307,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvkufylarqpg0meqnqcs",,20,CON,A01,D.J.,DAV286887,,32004441-5628-6887-97a2-6a3af9d5756f,2011,2011,,
2012,CLV,LS,,57,ACT,Christian Yount,Christian,Yount,1988-07-08,73,256,,00-0028309,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoswox5ej8j2cwy7t3us",,17,REG,A01,Christian,YOU805047,37809,3200594f-5580-5047-47f4-ec0900345681,2011,2011,,
2012,OAK,DE,,75,ACT,Brandon Bair,Brandon,Bair,1984-11-24,79,272,Oregon,00-0028311,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yek8d6nviatyeaodik2x",,17,REG,I01,Brandon,BAI742577,37811,32004241-4974-2577-773c-93a0d264c4a0,2011,2011,,
2012,NYJ,CB,,27,ACT,Darrin Walls,Darrin,Walls,1988-06-20,72,190,,00-0028334,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uoj8smknr6qboqsjipi2",,17,REG,A01,Darrin,WEL363873,,32005745-4c36-3873-3b58-6d1f10812f06,2011,2011,,
2012,CHI,TE,,86,ACT,Kyle Adams,Kyle,Adams,1988-01-19,76,255,,00-0028337,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grsspcfae7w0fy415cdj",,17,REG,A01,Kyle,ADA482150,,32004144-4148-2150-eac1-53a13c0c9238,2011,2011,,
2012,IND,WR,,81,DEV,Kris Adams,Kristofer,Adams,1987-09-04,75,194,,00-0028338,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f0urzbzxuqp5qivsxlg2",,4,REG,A01,Kris,ADA479082,,32004144-4147-9082-6b5b-351d29000e43,2011,2011,,
2012,WAS,OLB,,58,ACT,Mario Addison,Mario,Addison,1987-09-06,75,257,Troy,00-0028339,14320,ea2fda83-2817-4884-9e85-973263a4e069,25147,7889,6558,,13181,922,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bapzewurohnyaqq1p3ud",,12,REG,A01,Mario,ADD494264,37841,32004144-4449-4264-a260-256c81ea051a,2011,2011,,
2012,IND,OLB,,97,ACT,Mario Addison,Mario,Addison,1987-09-06,75,257,Troy,00-0028339,14320,ea2fda83-2817-4884-9e85-973263a4e069,25147,7889,6558,,13181,922,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bapzewurohnyaqq1p3ud",,4,REG,A01,Mario,ADD494264,37841,32004144-4449-4264-a260-256c81ea051a,2011,2011,,
2012,CAR,DE,,97,ACT,Mario Addison,Mario,Addison,1987-09-06,75,257,Troy,00-0028339,14320,ea2fda83-2817-4884-9e85-973263a4e069,25147,7889,6558,,13181,922,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bapzewurohnyaqq1p3ud",,17,REG,A01,Mario,ADD494264,37841,32004144-4449-4264-a260-256c81ea051a,2011,2011,,
2012,CHI,MLB,,57,ACT,Dom DeCicco,Dominic,DeCicco,1988-09-11,76,230,,00-0028344,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l3v6sboyagj55kvjowmy",,17,REG,A01,Dom,DEC453043,,32004445-4345-3043-f2c1-840fb0b7972a,2011,2011,,
2012,IND,RB,,29,RES,Robert Hughes,Robert,Hughes,1989-06-21,71,235,,00-0028345,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfbqkynhdjzwzxw2publ",,14,REG,A01,Robert,HUG592048,,32004855-4759-2048-96a4-8400797a5b88,2011,2011,,
2012,GB,DT,,91,ACT,Jordan Miller,Jordan,Miller,1988-02-01,74,315,,00-0028349,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixvmjqd2r09noahenvwf",,19,DIV,I01,Jordan,MIL365549,,32004d49-4c36-5549-93b0-4a69ad4d4d54,2011,2011,,
2012,CIN,WR,,11,ACT,Dane Sanzenbacher,Dane,Sanzenbacher,1988-10-13,71,180,,00-0028352,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwt2ofzidwm2tuvh2fem",,18,WC,I01,Dane,SAN812129,,32005341-4e81-2129-8f7c-e1e7763fb5f4,2011,2011,,
2012,CHI,WR,,18,ACT,Dane Sanzenbacher,Dane,Sanzenbacher,1988-10-13,71,180,,00-0028352,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwt2ofzidwm2tuvh2fem",,16,REG,I01,Dane,SAN812129,,32005341-4e81-2129-8f7c-e1e7763fb5f4,2011,2011,,
2012,CHI,FS,,37,ACT,Anthony Walters,Anthony,Walters,1988-09-19,73,207,,00-0028357,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hky4tcurbo9rsbyifp8n",,17,REG,A01,Anthony,WAL664834,,32005741-4c66-4834-a54e-6d57d5b615f3,2011,2011,,
2012,MIN,QB,,4,ACT,McLeod Bethel-Thompson,McLeod,Bethel-Thompson,1988-07-03,75,230,,00-0028359,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcd9kmlrv8eknnvnmvjq",,18,WC,A01,McLeod,BET216423,,32004245-5421-6423-8f04-2966a86b952f,2007,2011,,
2012,TEN,WR,,14,ACT,Michael Preston,Michael,Preston,1989-06-01,77,206,,00-0028362,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irnf1vwzkrvehxzaisuz",,17,REG,A01,Michael,PRE581406,,32005052-4558-1406-db8d-30cc37f12333,2011,2011,,
2012,NYG,OLB,,52,ACT,Spencer Paysinger,Spencer,Paysinger,1988-06-28,74,236,Oregon,00-0028368,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhfdavkngb5ecricv2fp",,17,REG,A01,Spencer,PAY528965,37635,32005041-5952-8965-7717-fb5fa9d26dca,2011,2011,,
2012,SD,LS,,42,ACT,Kyle Nelson,Kyle,Nelson,1986-10-03,74,240,New Mexico State,00-0028374,14426,09a1fe57-c026-4ca4-b084-48b8ed9c106f,25291,9186,6428,,14776,1301,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbpziehbztm2l0elsalv",,17,REG,A01,Kyle,NEL536534,37669,32004e45-4c53-6534-4c6b-ce0f45875b0b,2011,2011,,
2012,NYJ,RB,,21,ACT,John Griffin,John,Griffin,1988-12-17,70,208,,00-0028377,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zv4sxhirimacsecempxl",,17,REG,A01,John,GRI164946,,32004752-4916-4946-369d-5c496a845332,2011,2011,,
2012,MIA,DB,,38,ACT,Julian Posey,Julian,Posey,1988-07-17,71,187,,00-0028381,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/alss2clykxasreuebx2q",,17,REG,A01,Julian,POS189366,,3200504f-5318-9366-ae67-22453de35c22,2011,2011,,
2012,SL,LS,,44,ACT,Jake McQuaide,Jacob,McQuaide,1987-12-07,74,247,Ohio State,00-0028394,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/besfh7upk8k1nv6fx94c",,17,REG,A01,Jake,MCQ288110,37874,32004d43-5128-8110-af3b-efbcaad1871f,2011,2011,,
2012,CIN,WR,,85,ACT,Armon Binns,Armon,Binns,1989-09-08,75,210,,00-0028400,14223,f61e4257-bad8-4b5f-b3eb-8962da5f2113,,7393,6590,,12978,860,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvugxcewajhtasu3fsup",,13,REG,I01,Armon,BIN720265,,32004249-4e72-0265-d42c-5cd4860d54be,2011,2011,,
2012,MIA,WR,,19,ACT,Armon Binns,Armon,Binns,1989-09-08,75,210,,00-0028400,14223,f61e4257-bad8-4b5f-b3eb-8962da5f2113,,7393,6590,,12978,860,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvugxcewajhtasu3fsup",,17,REG,A01,Armon,BIN720265,,32004249-4e72-0265-d42c-5cd4860d54be,2011,2011,,
2012,JAX,T,,78,ACT,Cameron Bradfield,Cameron,Bradfield,1987-09-14,76,308,,00-0028401,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jit5gbtclp2fqdqndnur",,17,REG,A01,Cameron,BRA093762,,32004252-4109-3762-dfc4-6e7fef84b722,2011,2011,,
2012,ATL,TE,,87,RES,Tommy Gallarda,Thomas,Gallarda,1988-05-08,77,262,,00-0028406,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w3qlwpyi9gi35qghxsmp",,10,REG,A01,Tommy,GAL512568,,32004741-4c51-2568-f7d0-45014f5d2abc,2011,2011,,
2012,GB,RB,,26,ACT,DuJuan Harris,DuJuan,Harris,1988-09-03,69,208,Troy,00-0028409,14255,7ea2fcfd-0099-4e62-8f6e-efa0197bbb99,25117,7658,6595,,12985,863,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm9b6aulywolcwjqjcpo",,19,DIV,A01,DuJuan,HAR370058,37889,32004841-5237-0058-7cc5-53d0d7a47769,2011,2011,,
2012,BUF,DB,,44,ACT,T.J. Heath,Lee,Heath,1987-09-11,72,188,,00-0028410,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb59xkjxbkble3mrxxzo",,17,REG,A01,T.J.,HEA785202,,32004845-4178-5202-9409-c4d8240f9aeb,2011,2011,,
2012,MIA,TE,,87,ACT,Kyle Miller,Kyle,Miller,1988-04-18,77,260,Mount Union,00-0028415,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/askd6uiqtybbcdafu6bl",,17,REG,I01,Kyle,MIL372090,37895,32004d49-4c37-2090-c5f8-b9f1672f0c66,2011,2011,,
2012,IND,TE,,86,ACT,Kyle Miller,Kyle,Miller,1988-04-18,77,260,Mount Union,00-0028415,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/askd6uiqtybbcdafu6bl",,11,REG,A01,Kyle,MIL372090,37895,32004d49-4c37-2090-c5f8-b9f1672f0c66,2011,2011,,
2012,JAX,RB,,39,ACT,Richard Murphy,Richard,Murphy,1986-09-18,73,215,,00-0028416,14294,371fc419-7f04-428c-9e10-e1825a332f25,,7661,6602,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6vsdupklmwycdm18ujr",,17,REG,A01,Richard,MUR520588,,32004d55-5252-0588-ec2d-a9f9850fe5a7,2011,2011,,
2012,KC,WR,,84,ACT,Jamar Newsome,Jamar,Newsome,1987-11-05,73,201,,00-0028417,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwthnvozwgbb7tw5zxpx",,17,REG,A01,Jamar,NEW570307,,32004e45-5757-0307-6856-d95de2222da8,2011,2011,,
2012,JAX,CB,,22,ACT,Kevin Rutland,Kevin,Rutland,1988-04-02,72,193,,00-0028420,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxcse2iowyf7sqfp48gb",,17,REG,A01,Kevin,RUT622759,,32005255-5462-2759-dd61-12402485e706,2011,2011,,
2012,PHI,DT,,72,ACT,Cedric Thornton,Cedric,Thornton,1988-06-21,76,309,Southern Arkansas,00-0028424,14310,1e110bd9-4eca-410f-82ed-e4d8af131574,25048,7874,6607,,12716,791,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hb2vbmdv48etuapynz4c",,17,REG,A01,Cedric,THO767983,37904,32005448-4f76-7983-66f2-1a5ed3f89445,2011,2011,,
2012,PHI,P,,8,CUT,Chas Henry,Charles,Henry,1989-01-06,75,219,,00-0028427,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgmstvcyc4ziujxjsf9i",,3,REG,A01,Chas,HEN000000,,32004845-4e00-0000-483f-32c315d5571f,2011,2011,,
